Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
110,98.41715821386244,495.37280561832193,0.9990139615297451,10,0.4534233222688912,1.5736902236460597,0.25272671129266067,495.84375150259274,495.0039945310528,0.3807869635843298,-9.414691248821328e-18,-0.0012397114686912836,0.0,0.0031878374163258976,0.0012397114686912743
111,98.38680085747035,495.3401473788409,0.998998715165531,10,0.4353290183087709,1.5454714637167597,0.3262010904765873,495.9005434450505,494.812319795553,0.37395884979920535,-4.085620730620576e-18,-0.001866242422203878,0.0,0.004883951210912348,0.0018662424222038738
112,98.47414235598244,495.43488103528387,0.9990010840648177,10,0.4253975818119643,1.5301986779021857,0.3847830958313321,496.06892039594845,494.82527700226655,0.37026328275022713,1.1883827255587676e-16,-0.002373201764171701,0.0,0.004542916183773456,0.0023732017641718197
113,98.41339806865945,495.32185362278915,0.9989908385449603,10,0.43418697286604957,1.5437074725455315,0.20927761351832164,495.6510762301792,495.0233317234239,0.3735320155774579,2.842170943040401e-18,-0.0002740084628982787,0.0,0.003679138780909814,0.0002740084628982815
114,98.45244812533696,495.5065572525802,0.9989897737654845,10,0.42960787918443877,1.5366548510423594,0.15589422957908156,495.813560016113,495.2817637576622,0.371825487642576,-6.394884621840901e-17,-0.00227849893526985,0.0,0.004264936035959081,0.0022784989352697864
115,98.41589670984453,495.2231229845038,0.9989896631772136,10,0.42818917910133786,1.534476344366681,0.31010638406633356,495.7202259108166,494.6985505098102,0.37129835280389223,1.0658141036401503e-17,-0.0017254378593852156,0.0,0.004219896238215354,0.0017254378593852262
116,98.33180309636421,495.1189582304911,0.9989855725072189,10,0.42184844602731847,1.5247774210957663,0.37365799779258413,495.7004021267482,494.44265817981164,0.3689514973129735,-3.7481129311345286e-17,-0.0026097524690499307,0.0,0.00258757821748398,0.0026097524690498934
117,98.29073532281959,494.98525941987316,0.9990048546906751,10,0.4200871467631976,1.522094195421398,0.39627155290535127,495.64368000950554,494.1230036989901,0.3683022352524982,4.014566457044566e-17,-0.002816362503475849,0.0,0.003991213498975542,0.0028163625034758892
118,98.09003975467056,494.53594474538687,0.9989578708400824,10,0.4198874675189818,1.5217902951451294,0.5465615655504289,495.4923902321409,493.72978914938335,0.3682287002824679,-5.702105454474803e-17,-0.001969288105912922,0.0,0.0033547484207093105,0.0019692881059128653
119,98.31237511733863,495.0876908798299,0.9989843884536748,10,0.4023009838439543,1.4952613144521634,0.27369791394106024,495.452824942849,494.6968159314153,0.3618094636034366,3.730349362740526e-17,-0.0030952358331037154,0.0,0.003339317425954969,0.0030952358331037527
120,98.25119211787836,494.8337736245385,0.9989608441265792,10,0.3882123699935783,1.4743428572264374,0.741944205061455,496.22739931137045,493.77739909777375,0.3567478093527049,-8.117950756059144e-17,-0.0017362562800304776,0.0,0.00440325294718112,0.0017362562800303965
121,98.2293204684074,494.81268516594116,0.9989921184844652,10,0.36746072574672156,1.444063082916557,0.4499920288743154,495.4534144463267,494.10119473909117,0.34942099042466707,-5.311306949806749e-17,-0.0020286823669046993,0.0,0.0028135688050598038,0.0020286823669046464
122,98.26630354626498,494.93874909375126,0.9989799647305885,10,0.3421115292699408,1.4079173127480704,0.511114303387922,495.8031310625628,494.2786937937084,0.3406747722286959,-1.4210854715202004e-17,-0.003674618900285992,0.0,0.0037202953265142924,0.003674618900285978
123,98.21951709154628,495.05894073134976,0.9989878114581173,10,0.3333082723777851,1.3955774501433964,0.26991259440656556,495.6953085711379,494.6967732736633,0.33768888673377623,8.473222123939195e-17,-0.0009796291514594171,0.0,0.002645189687051315,0.000979629151459502
124,98.21099416055947,494.92697211776783,0.9990134297182874,10,0.33248675595863625,1.3944314311550705,0.33763827702468,495.44541692700153,494.20373939765875,0.33741158368885843,-2.4868995751603507e-17,-0.0036994320021590853,0.0,0.0039630428166852645,0.0036994320021590606
125,98.3272543275683,495.2976952822517,0.9990004431914672,10,0.32981794761152533,1.390714922442781,0.2376334355506714,495.6381472228389,494.91934251505563,0.33651229738306393,-2.895461648222408e-17,-0.003158723883096809,0.0,0.003713304175425714,0.0031587238830967797
126,98.40802866171764,495.3629674624006,0.9990103512144275,10,0.3076821084178642,1.3602685022925372,0.18483890424391203,495.7044676704134,495.08512000347594,0.32914515504029523,5.524469770534779e-17,-6.874742237995637e-05,0.0,0.002822122145080766,6.87474223800116e-05
127,98.22922261628536,495.08384558389946,0.998988261600844,10,0.300271731706073,1.350225656852776,0.35407599152898517,495.6339769133276,494.45790659949114,0.3267150804530025,-1.6342482922482304e-17,-0.002708266797185434,0.0,0.003262336064957188,0.0027082667971854175
128,98.30598394495578,495.2507305471395,0.9990009238766757,10,0.2807310900139352,1.3240974930181164,0.4021074901617245,495.8722739638336,494.7505373956326,0.320392829719575,-2.806643806252396e-17,-0.0008815893287075047,0.0,0.0030601908776766444,0.0008815893287074766
129,98.23310195944364,495.1257488784193,0.9989716598168662,10,0.28247709258245685,1.3264113900891827,0.34820696541350754,495.7665129657421,494.6560044313831,0.32095272507032374,-8.43769498715119e-17,-0.0008378944609381122,0.0,0.004454231122314936,0.0008378944609380278
130,98.15757357118055,494.67134066496584,0.9990023986284899,10,0.2777392661628825,1.3201419466568702,0.3821370247106267,495.262991581084,493.95289988644674,0.3194357033006753,-9.574563364367351e-17,-0.0010357063799082621,0.0,0.004692342778797099,0.0010357063799081663
131,98.0993946449605,494.325196989277,0.9990119782334144,10,0.26147413079254056,1.2988433410894598,0.24789065270057423,494.57286471794566,493.80468439644636,0.31428206428028144,6.696865284538944e-17,-0.0014434514787399935,0.0,0.004650768678607217,0.0014434514787400605
132,98.17530459857497,494.93725422796507,0.9989614074495189,10,0.23291996724707234,1.2622804515050472,0.36345904873468965,495.47501931520026,494.2919281220388,0.30543491539702766,3.943512183468556e-17,-0.0010378318479366848,0.0,0.004186382730717614,0.0010378318479367242
133,98.10704699168626,494.7969811794642,0.9989948516554369,10,0.22575216544559007,1.2532650244071246,0.3111456823541806,495.34967793379036,494.1334619540426,0.3032534459702938,-8.348877145181178e-18,-0.004663525018838219,0.0,0.004209028111402055,0.0046635250188382105
134,98.09765330446238,494.57588918409584,0.9990026834304248,10,0.2080971390956781,1.231332774291799,0.29812124589876376,495.1105648152755,494.0125290442656,0.29794648351955333,-2.9842794901924206e-17,-0.0035977611108549993,0.0,0.004037674208546838,0.0035977611108549694
135,98.28231467547559,495.2793512215911,0.9989773149364974,10,0.1711489124259584,1.186667445393342,0.35862729047566894,495.6870952526312,494.58373278009924,0.2871387815251079,-4.156675004196586e-17,-0.002848068470882679,0.0,0.0030209348288118176,0.002848068470882637
136,98.29869750687719,495.39617926812707,0.9990072289799223,10,0.16986243508826582,1.185141806178018,0.33760486809980816,495.9788571723329,494.90951187032306,0.2867696214988212,2.2382096176443156e-17,-0.0013437258283598757,0.0,0.0033286952735136145,0.001343725828359898
137,98.46427733842819,495.7153576400263,0.9990055821710495,10,0.17607529476639394,1.1925278463759652,0.28483125656393,496.14435186946076,495.29054499768665,0.2885568269968459,1.9539925233402754e-17,-0.0030575299051174933,0.0,0.003271430734910042,0.003057529905117513
138,98.42433262353892,495.7984455590902,0.9990129462208533,10,0.18068127701860817,1.1980332776979505,0.2654949018980466,496.1598629646671,495.3575409526458,0.28988898020261716,-6.235012506294879e-17,-0.001794515230952973,0.0,0.0024906108779803797,0.0017945152309529107
139,98.52721376404638,496.12644016482045,0.999000156850234,10,0.17347648427670978,1.1894327160701108,0.30064762295937336,496.4612151324346,495.6298276301854,0.2878078960742572,-4.4231285301066234e-17,-0.0002462561664389616,0.0,0.0027228114236697554,0.00024625616643891737
140,98.59557919976601,496.2458926878013,0.9989999102777393,10,0.17649115020543982,1.193023868696736,0.2577725023278889,496.6739452501158,495.7497902883409,0.28867684987718056,-4.263256414560601e-17,-0.005785888869406934,0.0,0.0036556623810275143,0.005785888869406891
141,98.5794160782594,496.3347522570398,0.9990059162739091,10,0.16172159521138127,1.1755329217648496,0.28080481192667245,496.75661418769386,495.73022615327795,0.2844445527755461,8.526512829121202e-17,-0.002144258190770508,0.0,0.0048068328583918025,0.0021442581907705933
142,98.59130663513153,496.4902860435192,0.9989987033215875,10,0.16682470877277233,1.1815471323077433,0.23229454507826086,496.7654868147027,496.1649180488018,0.2858998156580208,-1.0942358130705543e-16,-0.003079675203267455,0.0,0.0034308361550826846,0.0030796752032673457
143,98.58158420088799,496.2075222186771,0.999007440013816,10,0.1917956828719396,1.2114229772138854,0.27626108243136704,496.7583366165249,495.739038573479,0.2931288954955815,9.592326932761353e-18,-0.0011060917685167826,0.0,0.0033566934174960885,0.001106091768516792
144,98.55274475725469,496.13072951881907,0.9989982856465884,10,0.18317201510304804,1.2010209840615633,0.13398250289370464,496.297075682807,495.78636087457295,0.290611917676071,1.2381207170619745e-16,-0.003395160895488844,0.0,0.0034891848025761733,0.0033951608954889676
145,98.62161285792192,496.3312783500763,0.9989941115778374,10,0.14438208114657722,1.155325452278457,0.25012923243962903,496.6119583523451,495.9089076904173,0.27955493674322535,6.874500968478969e-17,-0.0015354070238947318,0.0,0.004531012019610007,0.0015354070238948006
146,98.56578853911347,496.166920359713,0.9990123179060507,10,0.1428999926529677,1.153614425978658,0.17506091223543066,496.39795320516095,495.7892576261498,0.2791409184697916,1.7923440509548528e-16,-0.0001058027506375483,0.0,0.0002686419127363783,0.00010580275063772753
147,98.54663954084634,495.9415448173868,0.9990138939913186,10,0.14324444644921308,1.1540118612922114,0.207926266858276,496.29176578199105,495.64263728853524,0.27923708618056164,-8.36664071357518e-17,-0.002390444487835984,0.0,0.0031578001604164805,0.0023904444878359004
148,98.52175918594412,495.7953709875932,0.9990059883933193,10,0.16212280340298602,1.1760046498268164,0.4052406580254499,496.4754847263708,495.1176442773951,0.28455869715647625,-4.156675004196586e-17,-0.0015764287524274831,0.0,0.00239087054437134,0.0015764287524274415
149,98.47991340900371,495.28821377769174,0.9989860936514311,10,0.16701930828406075,1.1817770831756924,0.3430197401168004,495.56297005114055,494.5151432167066,0.2859554570361422,-6.696865284538944e-17,-0.0030752189198023313,0.0,0.00400509939175965,0.0030752189198022645
150,98.54321873591273,495.82603955129326,0.998988196905718,10,0.14496552010366462,1.1559997108306577,0.26424041456712155,496.3376612419983,495.356522216527,0.2797180875736145,-3.002043058586423e-17,-0.006930554325054871,0.0,0.0042650103776251036,0.006930554325054841
151,98.5704872573061,496.1029768124755,0.9989904931045057,10,0.14250960846536187,1.153164161042036,0.21889002375440306,496.46369121447015,495.6367578356046,0.2790319675368517,1.2825296380469808e-16,-0.0021596774845904203,0.0,0.0033035223125460634,0.0021596774845905487
152,98.54050252490651,496.1032756306129,0.9990096730208934,10,0.12127950473352134,1.1289404124625517,0.2641117676035206,496.4134691120353,495.7312021308057,0.27317052954250426,4.085620730620576e-17,-0.0013453865557676538,0.0,0.002486211944928894,0.0013453865557676945
153,98.58919637376313,495.99776017332096,0.9989962700979249,10,0.10836773177427395,1.114457491474215,0.18835742849035414,496.3123366912268,495.7521955307691,0.26966608665780284,6.004086117172846e-17,-0.0027424429976002163,0.0,0.003886262666479457,0.002742442997600276
154,98.6382636970404,496.1278559233966,0.9989949166833947,10,0.08171217927812169,1.08514343811048,0.2368140631040034,496.50550693238705,495.66309156336354,0.26257294392678704,-8.348877145181178e-18,-0.00213510945246878,0.0,0.002837745269930645,0.0021351094524687717
155,98.64502206220632,496.31490491675993,0.9989875816662049,10,0.0667246074291794,1.0690010426884324,0.2645875623523429,496.64890043615964,495.7390225867271,0.25866695681103963,2.1316282072803006e-17,-0.00035435217230988305,0.0,0.004018415252348754,0.00035435217230990435
156,98.57844126365825,496.07648367154843,0.9990037547944386,10,0.05513091464924913,1.0566789403737145,0.3293748539159275,496.5799718589217,495.51528094405006,0.25568536878634834,-6.9277916736609765e-18,-0.000560796335825942,0.0,0.00334232048193816,0.0005607963358259351
157,98.50060977982488,495.7079970368051,0.999015775267844,10,0.05140963500720197,1.052754049881562,0.24189804291309894,496.0128841141634,495.1005004805733,0.25473566019030386,-1.5276668818842153e-16,-5.0668489934262515e-05,0.0,0.00010128515126498807,5.066848993410975e-05
158,98.44134793349927,495.5874792999854,0.9989873220191928,10,0.054132134272479426,1.0556240770596037,0.3029704938453187,495.9451562942236,494.8145650410856,0.2554301227459643,-1.8118839761882556e-17,-2.7263015935679567e-05,0.0,0.0003269621930315333,2.7263015935661448e-05
159,98.49967533142112,495.60436269278534,0.9990132067881041,10,0.04996437585723612,1.0512336464114687,0.4106167519349218,496.3568289939126,494.87408382098755,0.25436776706108405,-7.22977233635902e-17,-0.0003143088593707688,0.0,0.0007342838039328727,0.00031430885937069647
160,98.50707326343385,495.6704426660741,0.9990046033099433,10,0.04864869148223528,1.0498514641855716,0.21177857508721415,496.09177742931615,495.41764804199204,0.2540333194264663,-5.684341886080802e-18,-0.0009035599502682244,0.0,0.0029750438843478685,0.0009035599502682188
161,98.39272245799468,495.1863074005281,0.9990070965776879,10,0.04287629855264452,1.043808766208935,0.37786778154160583,495.89463701112555,494.4737758762953,0.2525711634190091,2.6467716907063732e-17,-0.0014427094459262195,0.0,0.002153876462926103,0.001442709445926246
162,98.40080700352786,495.0530778277231,0.9989793465710337,10,0.05508581483827802,1.0566312854278692,0.2815576489333422,495.57525084141616,494.59202799063235,0.2556738376845753,1.1954881529163685e-16,-0.003909820326287814,0.0,0.003755490372755978,0.003909820326287934
163,98.45121357096214,495.1878108105899,0.9989999734182523,10,0.053036075907550106,1.0544676853119144,0.2826824179115398,495.84874932269315,494.89444543319485,0.255150309796948,-3.7836400679225334e-17,-0.0028739537195129634,0.0,0.003923843384936984,0.0028739537195129256
164,98.50793682604811,495.58619530353934,0.9989872748084145,10,0.03950126103384677,1.0402918107273147,0.24564583486962988,495.88323003087055,495.09416388538546,0.25172016315301987,4.742872761198669e-17,-0.003826650022827313,0.0,0.003064435273598687,0.0038266500228273602
165,98.53671734291694,495.82230503465627,0.9989894672432483,10,0.05057921674901378,1.0518801865833953,0.23893497261978894,496.09667373823316,495.34562868297326,0.2545242108549158,-6.359357485052896e-17,-0.0007589712192974047,0.0,0.0030951348190720075,0.000758971219297341
166,98.45963367591065,495.42951887770613,0.9990123876673337,10,0.056342763687657,1.057960251952806,0.26916919271010253,495.9194098538448,495.05705849742026,0.2559954086774759,-1.0267342531733447e-16,-0.0012650289538252107,0.0,0.003092592460294865,0.0012650289538251082
167,98.46800725737891,495.38714012283333,0.998995318789849,10,0.024371500055395456,1.0246709124915394,0.3363884357506002,495.9141047976035,494.7193899838198,0.24794036308926956,-2.078337502098293e-17,-0.0021040865314947243,0.0,0.004057059787953549,0.0021040865314947035
168,98.47284416088218,495.3694118259218,0.9990104283240018,10,0.01686440009095813,1.0170074068629245,0.24812412960177446,495.74400379974816,495.03518203208455,0.24608601907995709,3.1441516057384434e-17,-0.0016066968424304079,0.0,0.0042805195538453715,0.0016066968424304393
169,98.47091387838711,495.18231267428035,0.9989934484274414,10,0.007759294764267288,1.007789476103354,0.29909927809997405,495.5894488239425,494.70440859864937,0.24385554969549644,-5.702105454474803e-17,-0.0013432892237151106,0.0,0.0035675689191045057,0.0013432892237150535
170,98.32237560438452,494.60872271977485,0.998981730614502,10,0.01528673118903412,1.0154041709243748,0.22120900953141023,494.81332037532957,494.00015878773485,0.2456980829183311,-1.021405182655144e-16,-0.0001784532238821166,0.0,0.0019265243717244253,0.00017845322388201446
171,98.32777569006325,494.38472557067325,0.9989951290709481,10,0.010501577403835283,1.0105569125001186,0.5467713194850364,495.07407197462965,493.3575067436723,0.24452518828548228,-2.184918912462308e-17,-0.0006857354975479433,0.0,0.003335927209274177,0.0006857354975479214
172,98.23184549658077,493.8399330604213,0.9990148082045563,10,0.010848254278583491,1.0109073099461359,0.4737732165651972,494.4272122220379,493.0578634708807,0.24460997420936473,1.2310152897043736e-16,-0.004492915165886674,0.0,0.004398064723627913,0.0044929151658867975
173,98.16942892251873,493.7338782982024,0.9989949609885904,10,-0.010164782093239344,0.9898867047058933,0.33229101947293527,494.46723805075095,493.28121988721523,0.23952360312955226,6.750155989720952e-18,-0.002041059326052353,0.0,0.0025876309171237654,0.00204105932605236
174,98.31352285749362,494.12430971330633,0.9990037087874567,10,-0.0034993431348853137,0.9965067724307353,0.2363545017791979,494.52764215340386,493.672742535703,0.24112546571329813,-3.552713678800501e-19,-0.002535456832738734,0.0,0.003717288736833951,0.0025354568327387336
175,98.33117784856952,494.4544945631419,0.9989920174121414,10,-0.008421511336667242,0.9916138502542915,0.4259948626973212,495.1476058039672,493.6696043319027,0.23994152178924824,9.43245481721533e-17,-0.00046047869343253855,0.0,0.004920291066010948,0.0004604786934326329
176,98.27103283387879,493.94175675584063,0.9989859277051857,10,-0.006833316409804668,0.9931899776081087,0.2260570713992921,494.33286635311504,493.6029982789047,0.24032289846698582,8.988365607365267e-17,-0.002187030610136505,0.0,0.003967122788875439,0.002187030610136595
177,98.12651024267811,493.5727338291781,0.9989611404127919,10,0.004123383139978509,1.0041318959807846,0.5709971728604416,494.41352877422673,492.71964179120926,0.2429705223832515,-7.513989430663059e-17,-0.0012275304283014305,0.0,0.004546822249751212,0.0012275304283013552
178,98.11318131336378,493.36869443375565,0.999010001386587,10,-0.016289056179673578,0.9838428930815052,0.47426574183935727,493.99139259272073,492.4185689608305,0.23806117765194193,-6.181721801112871e-17,-0.004784103977196606,0.0,0.003429561969589046,0.004784103977196545
179,98.17082783928281,493.4233897387874,0.9990079461933752,10,-0.01583923915575336,0.9842855419117023,0.4614260928667558,494.1596830194151,492.4391662492613,0.23816828571009224,1.0675904604795505e-16,-0.0012367296168032053,0.0,0.004914301532304853,0.001236729616803312
180,98.26259366548625,493.69441875871087,0.9990113530109345,10,-0.024460641825484908,0.9758360952899365,0.23952292019386257,494.04196527624816,493.287477397431,0.23612376698923782,1.5258905250448152e-16,-0.0014611542498849024,0.0,0.003287139371787491,0.001461154249885055
181,98.16191499614635,493.36033072710427,0.9989951084329839,10,-0.03796164011642178,0.9627498711558472,0.3622685727947735,493.8293187251118,492.75485398167876,0.23295728385429235,1.8136603330276557e-16,-0.0029567433072430513,0.0,0.003552997517471128,0.0029567433072432325
182,98.17873493148511,493.06322028489524,0.9989863626185989,10,-0.04519516760404407,0.9558109203010742,0.18738271323245106,493.40255559856973,492.78223251866393,0.23127826088856013,-5.151434834260726e-18,-0.0026755864577094803,0.0,0.003470983558852586,0.002675586457709475
183,98.203328063096,493.562622462039,0.9989919922496796,10,-0.060398299259636135,0.9413895041596996,0.4429852710639159,494.40973570820324,492.7834163038147,0.2277887003762396,2.611244553918368e-17,-0.0009605414346113548,0.0,0.002531622421544426,0.0009605414346113809
184,98.31970232092809,493.8861514480467,0.9990092630076723,10,-0.06149687881807454,0.9403558807566268,0.3594303952672905,494.70141271242477,493.366534886269,0.2275385937725182,9.36140054363932e-17,-0.0030419816403792956,0.0,0.00491182729608937,0.0030419816403793893
185,98.25690292993036,493.7576521772347,0.9990140367180459,10,-0.039038183337765986,0.9617139869952843,0.3172279804627362,494.3133890929077,493.2668509785711,0.23270663021344298,5.577760475716786e-17,-0.0027388065733473196,0.0,0.004478068440202591,0.0027388065733473755
186,98.29228616018632,493.7495388115556,0.9990115084154066,10,-0.017985976201232212,0.9821748060835558,0.3548293079844482,494.4752957500955,493.1912729560313,0.23765754943248713,-7.105427357601002e-17,-0.004967197838900065,0.0,0.004645697313172636,0.004967197838899994
187,98.35168973733997,493.90954121398164,0.9990008490539674,10,-0.004920680479246098,0.9950914062358622,0.30008008824952637,494.4691214725816,493.40991049325635,0.24078298852966482,-1.0125233984581428e-17,-0.00442030391724566,0.0,0.004349748883182127,0.00442030391724565
188,98.32216388691472,494.1231894768968,0.9989920726104218,10,-0.009810299874110084,0.9902376641424289,0.4989913181541004,495.06049207087085,493.2270608352961,0.23960852503868774,2.4868995751603506e-18,-0.0006163949961594532,0.0,0.00229734579635352,0.0006163949961594557
189,98.3151804087189,493.94792549844067,0.9989682132499471,10,-0.0064450577583383675,0.9935756670782563,0.17694658541887137,494.24223065057214,493.7207625010522,0.2404162240275168,1.0178524689763435e-16,-0.002863442659223194,0.0,0.004959975591973437,0.002863442659223296
190,98.31846647032066,493.93569278569646,0.9990021467629576,10,-0.04204771844259825,0.9588240258915809,0.24384277996754533,494.3216480517613,493.482730141303,0.23200734423134772,1.8065549056700547e-16,-0.0028295219524352975,0.0,0.003770935700104245,0.0028295219524354783
191,98.35841939601134,494.3653396896374,0.999005923563153,10,-0.01394189225765552,0.9861548458297067,0.2721421187390025,494.71618402803597,493.9593400074118,0.23862060253347822,-1.3589129821411916e-16,-0.0012821298702131486,0.0,0.003486752962973189,0.0012821298702130127
192,98.3248015186949,494.2908546798564,0.9990128842078122,10,-0.022512008462132194,0.977739495975127,0.2705224780124823,494.69746821901964,493.7163458111251,0.23658433423208353,9.43245481721533e-17,-0.002303425508635805,0.0,0.00396706770938804,0.002303425508635899
193,98.34975407548531,494.4865440004613,0.9990219014262788,10,-0.01956856046296873,0.9806216610088133,0.29990230925179323,494.9626360850847,493.96234293158386,0.23728173379346837,3.499422973618493e-17,-0.00231074443836917,0.0,0.0026740558054339897,0.002310744438369205
194,98.28762267268183,494.13102248151984,0.9990151439166878,10,-0.00336765518158022,0.9966380090089999,0.16792710003226194,494.3213683658187,493.77295933863104,0.24115722112322419,3.1441516057384434e-17,-0.0008211113678095046,0.0,0.0028609056761155598,0.000821111367809536
195,98.29449789992461,494.02343607106496,0.9990095493700335,10,-0.018538750921882174,0.9816320347084619,0.25830979752370664,494.28474608889866,493.4990372826297,0.23752621464960738,-6.608047442568931e-17,-0.00398458824989307,0.0,0.003912297003326513,0.003984588249893004
196,98.36691536324545,494.21663879819636,0.9989795879302553,10,-0.013000179937209031,0.9870839574071393,0.3559164053165877,494.87069140080024,493.773178545958,0.2388454203350287,6.661338147750939e-17,-0.0040663856011148546,0.0,0.004357996547371907,0.004066385601114921
197,98.28064497895099,494.2904269279049,0.9990157413035204,10,-0.010686505458550988,0.9893703923808503,0.1395334489904182,494.60493733207267,494.0844412178324,0.23939867066218348,2.3092638912203255e-18,-0.004094723700564419,0.0,0.003278895210013261,0.004094723700564421
198,98.37030003716512,494.57163963152595,0.9990055562095833,10,-0.01817510880439377,0.9819890623713712,0.1711678151234724,494.8316801977444,494.31479117371214,0.23761260489187488,6.9277916736609765e-18,-0.003421890498764198,0.0,0.0030157998043648607,0.0034218904987642048
199,98.42518367168626,494.38326238143026,0.9990441588426637,10,-0.022328387843480124,0.9779190455902597,0.25205197308565475,494.6842103426357,493.75538178922733,0.23662777998254433,1.4921397450962105e-16,-0.004514696892453699,0.0,0.0032108611257570976,0.004514696892453848
200,98.38110537578031,494.21332445643867,0.9989868652109177,10,0.004477198382589309,1.0044872360098265,0.21054192535356694,494.55044585310986,493.87627014410566,0.24305650426752945,1.5436540934388177e-16,-0.004608091404799023,0.0,0.004890765242866494,0.004608091404799178
201,98.39144021065248,494.4150002772291,0.9990210293563927,10,-0.010453654733605822,0.9896007948176017,0.22148395301543508,494.7504452543503,493.8916940933708,0.2394544213067352,7.194245199571015e-17,-0.0014248005691555893,0.0,0.004847827205264164,0.0014248005691556613
202,98.39492797796973,494.28497828402334,0.999010358568825,10,0.0033875395786109323,1.0033932837752089,0.2930724800169227,495.04382327673494,493.9747252721129,0.24279179985272975,-6.892264536872972e-17,-0.003439261948656717,0.0,0.004217808146739394,0.003439261948656648
203,98.47410482353033,494.4487063454624,0.9990082019790512,10,0.022918012723257105,1.0231826481493185,0.24085735169344866,494.77182071941536,493.93511291201673,0.24758024668810635,-6.199485369506874e-17,-0.0014909000845333338,0.0,0.003227680431254324,0.0014909000845332717
204,98.46359046603813,494.52967973653057,0.9990181888753594,10,0.02771547145733022,1.0281031181197542,0.19564788511514805,494.9986785576043,494.30408693149366,0.24877085637182736,-5.1514348342607266e-17,-0.0038624741477819766,0.0,0.0036639185040436323,0.003862474147781925
205,98.44509587400137,494.2840990161047,0.9989979742605521,10,0.015653030623772768,1.0157761810276014,0.3715896451758544,494.93733362546266,493.6202135524667,0.24578809847253733,-3.232969447708456e-17,-0.0027148899934236067,0.0,0.003018081931674025,0.002714889993423574
206,98.46814115435109,494.5841984818675,0.9990242256363607,10,0.00615618822416808,1.006175176496021,0.21353756699480503,494.8914335712202,494.21901137014356,0.24346493644991923,-7.744915819785092e-17,-0.0023890376604002277,0.0,0.0030577645309637805,0.00238903766040015
207,98.43849286399356,494.4236841751711,0.9990140422549202,10,0.01340095762418736,1.0134911529075268,0.41545046622366594,494.9371145623184,493.5712894462369,0.24523518856277624,-1.3944401189291966e-16,-0.002724659884166733,0.0,0.0024966397701354764,0.002724659884166593
208,98.51846464559976,494.6136439678509,0.9990306293398212,10,-0.00989415125329951,0.9901546348296751,0.2815651452251941,495.00203892706884,494.1546782396593,0.23958843437572422,-2.504663143554353e-17,-0.0016986208892490983,0.0,0.0034770261783892394,0.0016986208892490731
209,98.45866445217364,494.19470978885545,0.9990209507162452,10,-0.004746997799886854,0.9952642513871747,0.26168475132005886,494.62910296735885,493.708736086245,0.2408248119961575,1.758593271006248e-17,-0.0008167955536692652,0.0,0.002937264090261325,0.0008167955536692828
210,98.47245373298986,494.2615273421796,0.9990092538090529,10,-0.014919379934409838,0.9851913625937474,0.2303258194063561,494.7170411437646,493.8778075605889,0.23838746779681114,6.892264536872972e-17,-0.0013479100301500208,0.0,0.0034891464531959905,0.0013479100301500898
211,98.49004728038702,494.39759555000717,0.9990243165683168,10,-0.02307691163621639,0.9771873238070122,0.3742660269674249,494.9877461191032,493.94272013073817,0.23645072473250556,1.445954467271804e-16,-0.002732319379497303,0.0,0.002790608557687688,0.0027323193794974473
212,98.51055424914102,494.47857908148546,0.9990037796233912,10,-0.028477826069682077,0.9719238452788186,0.1518525682151917,494.6450798004815,494.1850131721329,0.2351771170195475,-4.1033842990145784e-17,-0.0013775071679136101,0.0,0.003793176153356338,0.0013775071679135692
213,98.52403937019402,494.4621567403653,0.9990063406467988,10,-0.042162815935459674,0.9587136740008402,0.43649195313576894,494.93861736999395,493.6753850813193,0.23198064230439314,-1.8474111129762604e-16,-0.0016027086867847196,0.0,0.003334083536925526,0.0016027086867845348
214,98.5178843932642,494.7315748050323,0.9990123681594638,10,-0.04086515971545767,0.9599585623069451,0.2791198339119881,495.16569502407515,494.31127020322833,0.2322818688297667,4.192202140984591e-17,-0.004021851850947414,0.0,0.004484828578613319,0.004021851850947456
215,98.55844472554854,494.82866608339947,0.9990223747683684,10,-0.02496188253694287,0.9753470890764165,0.2516556749463954,495.1084607923443,494.3148549840737,0.236005441801458,-7.762679388179095e-17,-0.0013789420898680073,0.0,0.003530688435502247,0.0013789420898679297
216,98.5494493509706,494.9911963900755,0.9990161758078885,10,-0.03342898782076564,0.9671235863464447,0.2681420187997212,495.3029539440639,494.4914869973659,0.2340155948878015,-9.50350909079134e-17,-0.0028530130518345225,0.0,0.004555464241578607,0.0028530130518344275
217,98.52792504126131,495.02169658058267,0.9990108761069789,10,-0.029236613787368526,0.9711866411285927,0.32888808210468107,495.65986619572817,494.6420234692189,0.2349987351971988,-1.2434497875801754e-17,-0.0011651321112679483,0.0,0.004174424660469794,0.001165132111267936
218,98.53692331148424,495.0763507356429,0.9989779427267801,10,-0.028422199033598657,0.9719779120254027,0.3420797970250884,495.7551367088712,494.52242988207473,0.23519019958939089,4.1033842990145784e-17,-0.0017387479711010187,0.0,0.0026709405149328664,0.0017387479711010597
