Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
9.039635666612363e-05,0.00013532722585074278,4.107553170415627e-06,0.0015767535814015096,83,96.59084767235667,485.08925316309853,0.9984944780727092,10,0.4608866752076066,1.585479167001953,2.2933787653637734,488.81043014031764,481.9491092939008,4.780712615265841,4.762707728794824,0.3836395427494706,-0.005757573080315227,0.003534982574036644,0.005757573080315316
8.719972082646615e-05,0.00012778546666624126,3.866860181459982e-06,0.0018487486479710166,84,97.10006410114792,486.40933507088005,0.9992883976607435,10,0.4431242990808374,1.557565926322863,2.023792901803993,489.4233534960805,482.53063771707673,4.8100573287584965,4.673007134789044,0.3768853556786738,-0.005760214796641146,0.004110283456543657,0.005760214796641292
9.001207445944615e-05,0.00013296539427015355,2.595921644928784e-06,0.001915684768112978,85,96.07265645098762,484.13423144837,0.9989705162781036,10,0.42673529466171023,1.5322470140736344,2.5514350012830045,487.3265744638662,479.915649062614,4.7564111831493605,4.75414150930411,0.37075892013769135,-0.004881995343989857,0.004829230267006782,0.004881995343989476
9.186043375334474e-05,0.0001341892391609569,3.0679510888863507e-06,0.0017491896233704292,86,97.10790369562343,486.2710401666039,0.9991485399469234,10,0.4054925565980332,1.500041173299873,2.383642008161818,489.85788416495035,481.1134783185066,4.699717324434221,4.778768816972261,0.36296604951191613,-0.005786713082498485,0.0035271720895013133,0.0057867130824987
8.75073573533309e-05,0.00012816383922595225,3.0539115808042592e-06,0.0016612266926464801,87,97.19788783937787,487.94026828490996,0.999240262485608,10,0.38501299698141545,1.4696334221152931,1.626983062445042,491.11959671153727,485.68049202539544,4.765729495064829,4.722727644846715,0.3556082639267856,-0.006349144025444021,0.003963738283534236,0.006349144025444085
8.591993563148947e-05,0.0001273395483721638,2.7894103912721136e-06,0.002015098813845756,88,96.85796252056198,488.12181787303973,0.9992991792753229,10,0.3653869520487283,1.441071525855245,2.1571268265729495,491.8289175689195,484.36766697925646,4.756322515198577,4.715657180816975,0.3486971211951011,-0.00834802613515128,0.004438607460221028,0.008348026135151272
8.383311493236204e-05,0.00012526639715223999,2.759720199490214e-06,0.002038996707513607,89,97.14130740186656,487.35775776791286,0.9984571956279127,10,0.34265825344637973,1.408687265638128,2.468153525231578,490.00894455746675,482.8448307916082,4.7475903960800405,4.780336438573944,0.34086107828734885,-0.004483266252198437,0.003635874297767341,0.004483266252198294
8.41863483482407e-05,0.00012609176966887157,3.3254042121907857e-06,0.0024478891646382453,90,97.06332673068542,487.8032499427753,0.9993241476235661,10,0.31202761450430216,1.3661924192350208,2.1194786548129874,490.2811967247311,482.7931973048916,4.681950837640049,4.756339898582372,0.33057856951485926,-0.004816309022202639,0.003516440670982985,0.004816309022202779
8.487453776248634e-05,0.00011842690545637286,2.79218881074192e-06,0.0016003236757211527,91,97.22203351947613,487.9049926972204,0.9992804098630098,10,0.28856192726727947,1.334506989335059,1.8672675195252921,489.8975766885772,484.1599073590463,4.76080142948527,4.712981349340709,0.32291162308526494,-0.006908821640546621,0.004686693666253909,0.006908821640546828
8.586736402082308e-05,0.00012194149237880452,2.8075674302884798e-06,0.002013368342820139,92,97.39053894879046,488.66389018022954,0.9996358773276993,10,0.26880203091197896,1.3083960934242165,1.9640877137233246,490.9190100022594,484.0330728142367,4.754053909902109,4.766301797415554,0.3165935506838745,-0.003304768169783205,0.004574030684873253,0.0033047681697840076
8.340089674487697e-05,0.00011963951568670155,3.5490194583145926e-06,0.001862401539099748,93,97.37740249112238,489.61122190958287,0.9995622562876021,10,0.25404204405847947,1.2892260074219852,1.272911646316616,491.06016547097124,486.2571313581123,4.769083328235795,4.828632913180862,0.3119549510848203,-0.006290856023544005,0.0032363768959583874,0.006290856023543735
8.25329161063624e-05,0.00011872689788488062,3.5183673734307656e-06,0.0023067444429704475,94,97.6351159312558,489.80898306146867,0.9995052900321125,10,0.23105565601358566,1.2599293601434793,1.9750608133513279,492.79798531830517,486.62456004012415,4.755451866510794,4.758633269644147,0.3048660201168584,-0.005301978601527467,0.0031996914713503595,0.005301978601527184
8.077261947855201e-05,0.00011509290484724016,2.927572510037434e-06,0.001813941396367733,95,97.37877192683275,488.0188759371657,0.9992311745633327,10,0.21929454965420864,1.2451979953153987,2.014627549231087,489.9695809045689,483.5286812314111,4.572555498502322,4.782294843995172,0.3013014610962519,-0.005387920211012601,0.003263787867921007,0.005387920211012739
8.290357810381959e-05,0.00012611756263069472,3.2411745705399956e-06,0.0019131450792321547,96,97.51807726098554,489.97803398075183,0.9996446989163623,10,0.22679840084742173,1.2545769208000939,0.9522168619268357,491.1409131574149,487.98914347996777,4.724815643334517,4.797752456777263,0.3035708864909947,-0.005849615990712667,0.0049016750871621615,0.005849615990712837
8.348749532175735e-05,0.0001191886975150134,3.842763397170907e-06,0.0016867907744593643,97,97.63977532172295,490.0304161035236,0.9996719420965599,10,0.20949529936097577,1.2330555789480278,1.2606932255380199,492.5370372557793,488.4632704675432,4.704699619270172,4.69377763624382,0.2983633518104261,-0.005612715608577011,0.003382325187868901,0.005612715608577043
8.632985995772772e-05,0.00013154923332499277,3.706545478350942e-06,0.002538388898810117,98,97.38945230139676,488.9040985899993,0.9994420402781452,10,0.210435460049301,1.234215394450915,1.8879510133746973,490.4818371735072,483.7353997335523,4.829067082666973,4.804512439081686,0.29864399320796836,-0.006326413213675978,0.0033693536538708037,0.006326413213675438
8.560327322943834e-05,0.0001250568451387959,2.44862015582305e-06,0.0018271667524067964,99,97.38738997122707,489.1574905524329,0.9994451391497514,10,0.2015369253348305,1.2232814063043798,2.0491638515556057,492.56307221534473,485.30373368108377,4.767327024409976,4.659381073005471,0.2959982881742674,-0.0053370286972057816,0.003764908180617347,0.005337028697205868
8.51207882138439e-05,0.00013307588381927495,3.0334128936400584e-06,0.0025095604980518234,100,97.57618539695808,489.80173852016526,0.999601935695214,10,0.17696407032124054,1.1935882071158503,1.0201613357993542,491.222831663208,487.5081793071179,4.846799056113778,4.832511430550797,0.2888134032533277,-0.005523259309165864,0.003368333104104218,0.005523259309166048
8.377719005555043e-05,0.0001292230765865263,2.7970969472717162e-06,0.0016281396551012647,101,97.55382792950186,489.49452404014767,0.9995936009672112,10,0.1474673644779494,1.1588954630541488,1.7144543708825306,492.4135452430531,487.39797507975624,4.8314712950606165,4.692560522376206,0.28041877483716054,-0.005211341876740925,0.00321159724566855,0.005211341876740921
8.008672455626854e-05,0.00010796073995827822,3.6303749963503594e-06,0.0011519824193825079,102,97.74431978034733,490.7411692521458,0.9997366452037114,10,0.14947404481463764,1.1612233306540583,1.1521703376702526,492.71574689701964,488.8190580852878,4.748289346328918,4.662080701418034,0.2809820506468953,-0.004746137888595277,0.0034484323016041258,0.004746137888595216
8.108711388655358e-05,0.00012701733178093025,3.2973814779212487e-06,0.00232242778744033,103,97.7569940450081,490.8231870580156,0.9997216806254208,10,0.14631856044520886,1.1575648837064638,0.8188506864896989,491.76721784462785,489.1660761962865,4.791993076570181,4.756867978962735,0.28009681358837096,-0.006772462311078232,0.004881875879512971,0.0067724623110784745
8.727336629494915e-05,0.00013984568086552774,3.541323214922324e-06,0.001675333940672107,104,97.67359659112938,490.28535595621463,0.9996134593841338,10,0.11431381317806168,1.1211038868611676,1.313756518501317,492.9519794076051,488.1267798522817,4.791746133578231,4.724392950414556,0.2712743197650244,-0.0041684216069838445,0.0032096561464324703,0.004168421606983123
8.260095489519448e-05,0.0001292346531123893,2.2012980458581752e-06,0.0018013641761594023,105,97.68771770256606,489.9290160435427,0.9996046293173376,10,0.10047701325647895,1.105698225010445,1.1510676168100722,491.71744268085985,487.80015975300773,4.767040823130934,4.75000668761666,0.26754660060530816,-0.006017831649166967,0.0037232569022743363,0.0060178316491672065
8.133887974442611e-05,0.00012756000103639046,3.7480396794196472e-06,0.001906776638051118,106,97.89241188255045,491.0890501847267,0.9996878101420856,10,0.1014309254468826,1.1067534672503905,1.323262714081122,493.79251089994784,489.0113056134627,4.722357188211239,4.803333998472408,0.26780193833465094,-0.006417449428801734,0.003910921471107093,0.0064174494288017254
8.079229523452461e-05,0.0001182779265767429,2.060707468746898e-06,0.0018863630662630108,107,97.85186301789419,491.6037537387715,0.9998117093776467,10,0.10457558567029632,1.1102393088771414,0.941387066263179,492.98046934709504,489.67268253740434,4.765827657134994,4.79562863254964,0.2686454099586349,-0.0048194804734147485,0.003553392273942718,0.0048194804734148665
8.527960592958546e-05,0.0001187674812773824,3.467299299853568e-06,0.0016087977939227276,108,97.82512161259612,490.5213915390708,0.9997146469520408,10,0.09520724991205842,1.0998867829453165,1.3719701536369513,492.32494384104865,487.6467812608771,4.740692012704189,4.815597960795081,0.26614040175830794,-0.005583639216913277,0.0037624622219037127,0.0055836392169134295
8.077417259314184e-05,0.00012495820748099527,3.1738615380264633e-06,0.002214967070849309,109,97.77366621322219,490.42499391160874,0.999733945360214,10,0.0928395425249926,1.097285653456323,1.1994167609697508,491.64967449882926,487.9981991644632,4.717441959648642,4.724782767862088,0.2655110045712881,-0.007507717005308191,0.0037455013148404073,0.007507717005308275
8.050690598889987e-05,0.00012328564305341837,3.450162393388392e-06,0.001586377572439196,110,97.79096662248706,491.55901271700685,0.9997400458582445,10,0.08015971675040068,1.0834601005829176,1.0954810884734236,493.0736887351179,489.40969049951576,4.777668269822108,4.72844279660826,0.26216562552563255,-0.004501654218514282,0.003270548643877298,0.004501654218514258
7.939983156611495e-05,0.00011552425413533971,3.2098657459085675e-06,0.0015347011986882994,111,97.84902855272654,491.2265585494259,0.9997502543745107,10,0.05504656652720041,1.0565898152483069,1.0929886601788765,493.04103749585846,489.59368850363944,4.86361710047044,4.81220590601708,0.25566380311518067,-0.005008242071562051,0.003727392136689285,0.005008242071562031
7.975105678808605e-05,0.00012710096303842575,2.9475697706850783e-06,0.0018386883639440064,112,98.00754067003987,491.8597936771568,0.9997569238501729,10,0.04968593807977628,1.0509409839973975,1.2300501325814737,493.96053193514604,489.7061401625799,4.799290925710029,4.761927042350138,0.2542969513247117,-0.006598828744592444,0.0034042960021473385,0.006598828744592617
8.153801087314888e-05,0.0001263833067037019,2.4822528349040405e-06,0.0015873739679227665,113,97.91127110776205,491.2522436209103,0.9998379369211745,10,0.03952617212365239,1.0403177258528213,0.9377991498944551,492.50279065870745,489.3095379931975,4.774507848348431,4.792805153238318,0.25172643385471477,-0.004795270395760846,0.0034994186604446116,0.004795270395761018
7.49916587983498e-05,0.00010862427008040428,2.249077497589035e-06,0.0015343975570211504,114,97.82184497202277,491.49834539248604,0.9997542628665634,10,0.014125149626456501,1.0142253809237725,1.098924189877557,493.9659344345091,489.9598606483374,4.712299403015256,4.804814931131589,0.24541285024782938,-0.006948531619736209,0.003896082319159536,0.006948531619736073
7.7327186133633e-05,0.00011923848276971235,3.0094958694325e-06,0.0015112833147978742,115,97.80602419609225,491.29183384535526,0.9997222809917576,10,0.008859748493122543,1.0088991122298587,1.1297137885200919,493.1041029435136,489.55574547742503,4.6112333954617,4.734773500509924,0.24412404915297953,-0.005840720872816777,0.003376056818987998,0.00584072087281661
7.73457198630882e-05,0.00011416274960566702,3.329295567825658e-06,0.0016040553518549539,116,97.90115998702929,491.5372716828562,0.9997229603154711,10,-0.015583768460300629,0.9845370301461878,1.219919870369213,492.94372423999374,489.0320220069207,4.655454379540372,4.787169425167877,0.23822913850039876,-0.006621122091358345,0.0037217731565578147,0.0066211220913583325
7.942778431932434e-05,0.0001287692648908642,3.019828792151959e-06,0.002574549410331783,117,97.90858166331692,491.6811944197946,0.9997678042522933,10,-0.02987146741352698,0.9705702754394936,1.1496675680113826,492.97071867241874,489.11908680238474,4.706023363297039,4.745565699971669,0.2348495927448388,-0.005554410517817139,0.0035108603422197666,0.00555441051781703
8.030141213504606e-05,0.00011708598723985548,3.0579502461497816e-06,0.001726717420626858,118,97.86428977293708,491.16455549738896,0.99968005697351,10,-0.03696118681653427,0.963713539413577,0.9621106721358135,492.52942412394754,489.3359377423535,4.707272483047364,4.729528306762743,0.2331904633608112,-0.006315600683188033,0.00373362007125712,0.00631560068318791
7.834586208891779e-05,0.00012166600227132784,2.852120874635749e-06,0.0027500376355683452,119,97.92313080673473,491.56352840467025,0.9997267220231743,10,-0.049091803893533736,0.9520937197757962,1.2805631743140273,493.1796942899426,489.56183723091215,4.707839315584008,4.785774470128375,0.23037880718427564,-0.008919848585480155,0.004236045832839777,0.008919848585480249
7.888069308425973e-05,0.00011869348855361478,2.8894019788816304e-06,0.0015509206707987905,120,97.97804242920114,491.7880368496318,0.9997402247930665,10,-0.06260272631483987,0.939316565327921,1.1420920277202355,493.72376983538123,489.99284709435653,4.7934189256412685,4.821129943510889,0.2272871098652303,-0.004918541782072785,0.003358122370866613,0.004918541782072663
7.52998797409311e-05,0.00010542570327242848,1.88250502761825e-06,0.001543492111971703,121,97.84252453118884,491.6862187089872,0.9997752629067861,10,-0.06280111727492121,0.9391302318967505,0.9908141470724519,492.7890363792828,489.76860982155836,4.756547083646052,4.822362124714395,0.22724202262988788,-0.0053904792708892825,0.0034285193781246116,0.005390479270889195
7.509624060080218e-05,0.00012082980102563228,3.349321212487256e-06,0.001603782842794039,122,97.98649025451284,491.991084542688,0.9998154942748574,10,-0.09171820062300971,0.9123622164269243,0.625383041428861,493.24412263426944,491.1587872178673,4.702980870003409,4.764732952536604,0.2207649465327144,-0.0049943188439025,0.0032434248174023146,0.004994318843902346
7.324741738473882e-05,0.00010570417319770839,3.307802058836026e-06,0.0015680642871515314,123,97.95880347817788,491.9741537894044,0.9998293458560242,10,-0.1234899935315743,0.8838304852216738,1.0570297835518185,493.46554804916883,490.4296232045465,4.760600833981396,4.776142081996377,0.21386110286119447,-0.0043953492529629455,0.0033140469533587775,0.004395349252963011
7.497441013750714e-05,0.00011018216588064223,3.3098676667841497e-06,0.001472510876091953,124,97.96774415925672,491.8105026075717,0.9998284374943087,10,-0.13873833333752358,0.8704557679166642,0.925229414873069,492.7465192818694,489.3719150493457,4.84514588430811,4.716041107258998,0.2106248128246626,-0.005281711518273353,0.0034686558756852563,0.005281711518273562
7.397152363271308e-05,0.00010712219196246784,3.135515009565314e-06,0.0014172508880659605,125,98.11061095056432,492.433472459931,0.9998160930107486,10,-0.14193264783126436,0.8676796946271251,1.200629432663372,494.5886367179491,490.31937102522807,4.731825255913023,4.8299376836759365,0.20995308435947455,-0.006974463779122259,0.004716695790163304,0.006974463779122172
7.5807614754481e-05,0.00012061238551380251,3.010728642110012e-06,0.001640209815234802,126,98.09419073436862,492.8069295665905,0.9998408427145821,10,-0.15228089530113342,0.8587470288541816,1.0271727101756665,494.93331695243927,491.40854377167926,4.789342785591266,4.716010304756272,0.20779164075050807,-0.0044434312430522175,0.003316647257419054,0.004443431243052291
7.496502329194605e-05,0.00011553722988089419,2.7717192357456326e-06,0.001548965482681025,127,98.0474754745659,492.776701042456,0.9999116331537955,10,-0.15689285446697923,0.8547956414458893,0.5874540812028997,493.9312300795654,491.81993847617395,4.7139861009898425,4.813350866830962,0.2068355206764678,-0.005529210307450154,0.0033774336459950873,0.005529210307450149
7.587851456098626e-05,0.00011844850977890948,3.7768263236852982e-06,0.001431379977193227,128,98.13421370806886,492.34697226720544,0.9998018949566999,10,-0.17071202912777084,0.8430643164850473,1.2307184370020887,494.2757891631138,490.68071756963104,4.687759590125167,4.735594244754027,0.20399688347612327,-0.005683789670105996,0.003327411800363779,0.005683789670106268
7.310821477559877e-05,0.000106559678701863,2.9265968585429603e-06,0.0016027288704102624,129,98.12017153757377,492.58426055244746,0.9998261897683308,10,-0.17934243593365995,0.8358196357090208,0.8811371108177473,494.51796103623343,491.5314097165718,4.745319595939869,4.76102565123585,0.20224388281983824,-0.004495268836262974,0.0033857372359318056,0.004495268836263208
7.498502525547222e-05,0.00012640283936119956,2.6465574218862296e-06,0.002567891244052991,130,98.12309789019575,492.80792717721476,0.999779099732604,10,-0.20691218104120845,0.8130910516618745,0.8108481962571165,493.8964542207775,491.2829753870749,4.701382800593405,4.71958304349079,0.19674423087065598,-0.004138270578045403,0.0029954460417129145,0.004138270578045156
7.221708949725415e-05,0.00011024659738238122,3.3578191125213028e-06,0.0015084753558479327,131,98.23068590272955,493.2741547539339,0.9998026823129768,10,-0.22733540725067633,0.7966535341025403,1.0700252255727114,495.00115205885953,491.40367631477454,4.695499791312294,4.771373557105389,0.19276683283752777,-0.0036236810169940105,0.0035049537634872885,0.003623681016993848
7.496171360337037e-05,0.00012304423318510043,2.5421796647330396e-06,0.0019545638553921307,132,98.0622442742135,492.6416932786593,0.9998015509120908,10,-0.22636966978433065,0.7974232638867416,1.072963145368603,494.9646983856198,491.2732590001559,4.718667238461634,4.72757736151162,0.1929530849110949,-0.006461430282398601,0.003446908657508095,0.006461430282398458
7.727621501038799e-05,0.00013194432701012836,2.4272924935914406e-06,0.003024093193637013,133,98.19279657386765,492.81367173505043,0.9998568838642475,10,-0.2577015505628599,0.7728258471308377,0.7762253640996305,494.0053380863157,491.29325336624316,4.79359137043318,4.794134075520506,0.18700123015736952,-0.006677920149810915,0.004989047635389925,0.006677920149811025
7.281305604963078e-05,0.00012573991628705536,2.302221633061588e-06,0.002884194703272357,134,98.28181054577394,493.55652254437445,0.9998877556888434,10,-0.26445507364942794,0.7676241346438876,0.8448253901627613,495.07484974313775,492.230843790361,4.818036298758749,4.8103907546049,0.1857425680181619,-0.005944529714422852,0.003415201029832755,0.005944529714422811
7.038026716663148e-05,0.0001059092890698577,2.386505858286568e-06,0.0014665334309986405,135,98.19274150592618,493.62170757350157,0.9998923645021889,10,-0.2837740561310433,0.7529367469303764,0.6431143670030102,494.33164072354293,492.35391345750025,4.733589570191932,4.702185126104456,0.18218865017183006,-0.006733574055143414,0.004284558215491323,0.006733574055143465
7.622397434237012e-05,0.0001209148377779483,3.262485302955928e-06,0.0017288986494293354,136,98.09905009085904,492.904884503955,0.9998758052685771,10,-0.27887956934150404,0.756631019300245,0.42248144029645696,493.845754407832,492.02727029074236,4.843488507391616,4.77021287388858,0.18308255593373823,-0.00620436147803539,0.0034142861287026756,0.006204361478035405
7.20746126012728e-05,0.000109207753722224,1.9636987070828208e-06,0.0014607645853065316,137,98.2472853894458,493.3437122458022,0.9999047241705973,10,-0.29968317621442947,0.7410529666994112,0.5061104129041375,494.09023630999513,492.5077957131958,4.645807485719979,4.710278300315501,0.17931312325931723,-0.004777623747683178,0.0035933492821794183,0.004777623747683146
7.361354706454742e-05,0.00011677222970228512,2.778872234142686e-06,0.0018579432101433306,138,98.19181377208645,493.468772321247,0.9999041395964928,10,-0.32282634549897127,0.7240995866030218,0.6904881188441425,495.22333322150587,492.64844621320304,4.811089524637382,4.744819049243368,0.1752109015943453,-0.006095729155863958,0.004827994491580081,0.006095729155863777
7.270559948656906e-05,0.00010843731197733046,2.4445694384224096e-06,0.0015545884326437856,139,98.26517015223482,493.7320365592935,0.9998785267181435,10,-0.33360518466129196,0.7163365470600452,0.8028127618180568,494.89985292673276,492.2405477998518,4.754398660274632,4.7487385030267,0.17333247329166057,-0.005510955057300822,0.0037383666649079914,0.005510955057300976
7.302423532796168e-05,0.0001190188259485348,2.539419495721402e-06,0.001823236875022876,140,98.26477062069691,493.50969255599955,0.9998563690662312,10,-0.3545808300349577,0.7014674156641584,0.8479134558198487,495.00406000254026,492.4133694216376,4.732847637895666,4.78944249462065,0.16973457879482745,-0.006015741149562427,0.004993080378886695,0.006015741149562321
7.32056755287421e-05,0.00011023819379591825,3.56915239675986e-06,0.001473565614415041,141,98.16657773177721,493.34696877819636,0.999861545397129,10,-0.3719664598375114,0.6893773639652752,0.7057843254304624,494.3813326398977,492.04851335662346,4.77500535081976,4.689610379820039,0.1668091402257748,-0.007042568346936094,0.0033882251402149208,0.007042568346936009
7.435152177014561e-05,0.00012910795492515384,3.368917036125976e-06,0.0036942033413688556,142,98.13227131832063,492.9634119070256,0.9998183478349127,10,-0.37300018409918395,0.6886651060612601,0.994127339561611,494.93493017822,491.48065015745243,4.786560689333789,4.728127054574931,0.16663679466469583,-0.004547844857413303,0.004182560838105245,0.004547844857412894
7.38554951490541e-05,0.00011286458874629605,2.8691216438433878e-06,0.0018308915735081874,143,97.9707626354029,492.915426804229,0.9998456225141464,10,-0.3741705349787705,0.6878595977042913,0.7581650671620035,493.660967678945,490.89578793348693,4.766594597243997,4.813102644286503,0.16644188522395378,-0.007617509755421773,0.004867164798483154,0.00761750975542188
7.230991451633777e-05,0.0001229779958065191,2.634870105822332e-06,0.002779817886495725,144,98.15390098343902,493.6280288774948,0.9998836926648874,10,-0.373161366968848,0.6885541139884783,0.8379180750283162,494.76054144762327,492.4044651119009,4.695083798672328,4.710595907820397,0.16660993783242892,-0.006879379088959141,0.004772834525318959,0.006879379088959079
7.187285790273093e-05,0.00011141833013741195,2.7476251543476686e-06,0.0014849030756143168,145,98.19406717044932,493.39538239727483,0.9998454469378599,10,-0.38161966505491707,0.6827546792932776,1.1280447261905384,495.19683725351496,491.135101924142,4.727075203536376,4.78162507814394,0.16520664441742974,-0.004656507148288964,0.0035077024266020893,0.004656507148288987
7.404312529819545e-05,0.0001155133550019172,2.7505861533292727e-06,0.002027299859905877,146,98.22512244889775,493.50788239013656,0.9998983822574726,10,-0.4077533894844575,0.6651428898291214,0.4295754584394405,494.55001568641484,492.9091808579684,4.839356131418888,4.706265195141761,0.16094510696070927,-0.005539951272300848,0.004704083644157379,0.005539951272300797
6.992142798139412e-05,0.00010569237220350909,2.781193812526143e-06,0.0013574683265912487,147,98.24845823085988,493.3979085144354,0.9999031812348619,10,-0.403861807774084,0.6677363908714908,0.6087905452885188,494.57899990892463,492.39176251631466,4.754891727025642,4.766485032814436,0.16157265828697256,-0.006011660685735301,0.0032278594994886254,0.006011660685735132
6.994623850847484e-05,0.0001035175909673762,3.4663643335399908e-06,0.0016435578483432911,148,98.1637690583651,493.5025071913509,0.9998822929753131,10,-0.40220183099705903,0.6688457382642308,0.6370751769836495,494.45985656980156,492.206733509213,4.7880335374110645,4.760150771763465,0.16184108787933724,-0.005350046093842147,0.004748100028548758,0.005350046093842585
7.125833864282895e-05,0.00010563064062383769,2.7656124642294237e-06,0.0014930308339676517,149,98.3145387755342,493.74903016115184,0.9998865374543052,10,-0.4273205374319181,0.6522544467513057,0.6603873958396462,494.8616505096563,492.7912354991699,4.691831830694105,4.7518818647741305,0.1578264810512465,-0.005396017501870115,0.003224842669318476,0.005396017501870106
7.566440012963922e-05,0.00012328700059812775,2.8260202156705366e-06,0.0019177269035673677,150,98.25759721170876,493.1235107072015,0.9998666100804877,10,-0.4440245783306071,0.641449654871885,0.810795118172956,494.60563789792167,491.90670423545566,4.782600281017214,4.746058554026297,0.1552120377319045,-0.00623839606376136,0.003312432788586851,0.006238396063761044
7.363064514972838e-05,0.00011077978249408639,2.06294003266651e-06,0.00147331036006304,151,98.28458419750169,493.85008038502485,0.9998812325882899,10,-0.44697414508757466,0.6395604438403034,0.9239703829690413,494.8424658683699,491.9305564054872,4.844054750394162,4.705188025294627,0.15475490396982308,-0.004713576501789903,0.0043675960850012505,0.004713576501789574
7.421326560623631e-05,0.00012744854369378338,2.8225794272643415e-06,0.002030769618721613,152,98.32621922306377,493.76984655510086,0.9998898967897832,10,-0.45219576090269203,0.6362296086508817,0.8128609857348719,494.8961062339291,491.8832486345317,4.755425345970027,4.698657613921596,0.1539489393657849,-0.004671715977140453,0.004880711832317413,0.0046717159771402835
7.55912227792398e-05,0.0001185486541963121,2.6229514764429502e-06,0.001408664488927891,153,98.2590604765523,493.60779439531717,0.9998367186840659,10,-0.449403245583726,0.6380087725945219,1.0417555429236314,494.5656603448846,490.9771765380863,4.723116026397065,4.72279089791149,0.15437944495426587,-0.005328915838479005,0.0033454604618647103,0.005328915838479073
7.385511437455386e-05,0.00011830349097219013,3.3928520676750798e-06,0.002011213107388123,154,98.24638069569214,493.73096252283966,0.9999098278875465,10,-0.4495489770238244,0.6379158014318717,0.6937432597575334,494.48611658342855,492.31272207397916,4.742899066196561,4.704420758141237,0.15435694865468,-0.00700581406817641,0.00352772472080008,0.007005814068176113
7.371816938459445e-05,0.00011382061312784138,2.833998705377238e-06,0.0016081861411583452,155,98.2139715183479,493.5297662271464,0.9998674646235415,10,-0.46552935791425387,0.627802684892908,0.4418202095547969,494.08963330898507,492.77742005631444,4.8051789182680125,4.787626017168708,0.15190987051860042,-0.006299100681168665,0.0045183296455815845,0.006299100681168737
7.368292176612207e-05,0.00012499894770603038,2.5219857393620386e-06,0.0023917161629191525,156,98.4140435459212,494.5538645455307,0.9999516633053561,10,-0.4637194292532384,0.6289399918775423,0.4201692986396611,495.1911814354935,493.78255762377955,4.702980269347634,4.803251458781884,0.1521850655136731,-0.00522369168301004,0.003459967210929737,0.005223691683009977
7.043531577954518e-05,0.00010957825236459,2.6117713189554782e-06,0.0014926644434877716,157,98.36540797649835,494.38660339843165,0.9999192508779038,10,-0.48116327639195494,0.6180639942049667,0.6937525689896342,495.2313948836141,493.0367066065989,4.733675491466464,4.716432795878611,0.14955339247697144,-0.0033334001169997634,0.003393573247891721,0.0033334001169999265
7.230832109563165e-05,0.0001120890406545132,3.841278907986938e-06,0.0016349253962228611,158,98.28536490486837,494.1833021340482,0.9998863642698416,10,-0.49533081747009294,0.6093692839430179,0.8994007223760916,495.7721898713452,492.78362129337984,4.742672733575983,4.707428055307357,0.14744952713540366,-0.007801920826145091,0.0049539059498223265,0.007801920826145452
7.789729973362441e-05,0.00013621868881401653,3.0956818157796833e-06,0.002176610979798156,159,98.30790314666308,493.92067870371255,0.9998954574645428,10,-0.5141642790098371,0.5980001471209757,0.6352819107830199,494.8804287198237,492.76979259178484,4.75123889278221,4.814324840435882,0.14469852886141685,-0.004207026166324364,0.0032915596890177243,0.004207026166324207
7.448039289938626e-05,0.00012327980441474362,2.622604598173969e-06,0.002280366841850582,160,98.38909193860795,494.0490882245143,0.9998956829396917,10,-0.5164959549725756,0.5966074288670414,0.7997199011999799,495.3031657912407,492.8296020166514,4.701562742601753,4.771053352129222,0.14436153181646127,-0.006328456606414244,0.003411951878691738,0.0063284566064144895
7.172745802639425e-05,0.00011600620302696698,3.45515169824501e-06,0.001512145895913428,161,98.32807063340873,494.1870006287102,0.9998780076216248,10,-0.5262663295953162,0.5908067344078272,0.702042123311253,494.96389228387125,492.88309191820366,4.636449515088146,4.751792838637143,0.142957933575451,-0.005404687807993544,0.0033735205182061074,0.005404687807993597
7.324055483643459e-05,0.00011685166169343683,2.9594455303069836e-06,0.001489799621472233,162,98.35693784798967,494.1178012086756,0.9998994609537329,10,-0.53636713772332,0.5848691466426564,0.5638029084282883,495.03531853125384,493.1522082466781,4.701874836457801,4.71067582003098,0.14152121116201674,-0.005205475872404548,0.004960664513213279,0.005205475872404408
7.445213903819346e-05,0.0001318973085995736,2.4466205060484415e-06,0.002117374072992742,163,98.4028507153266,494.3823273304076,0.9999254150457269,10,-0.5379298811595552,0.5839558600248843,0.43233223730525483,495.0565576501622,493.77936933494493,4.7300801661285545,4.668722597257352,0.14130022253742072,-0.00456574529480565,0.003498105967930721,0.004565745294805739
