Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
0.000154904084542073,0.0007083147817864681,3.5209547081006727e-06,0.015453779054154395,24,20.207077674212396,98.47645747793516,0.5100394225004709,10,1.485070048310975,4.41527468448061,13.355378680479978,119.74026375053822,74.92729715134419,4.793553118203571,4.791999096358416,1.0683672143548062,-0.003181139119956757,0.005912384639426254,0.0031811391199569957
0.0002971002237455043,0.0012562031614143123,2.9165957424249477e-06,0.024448932065377897,25,21.85726321681685,106.94923573173214,0.37383614305032786,10,1.4866450045286117,4.422234027689388,12.37416632072901,134.18179232635714,90.28296219253991,4.806598446757948,4.8483098533485025,1.0700511716732108,-0.0068434400509501305,0.007685706375959392,0.00684344005095014
0.00027144211949548154,0.0013346318393245567,2.146967566068848e-06,0.030914573821218642,26,20.81669690362745,111.49256380755935,0.5352192513033815,10,1.450038938814032,4.2632805190240965,11.339380708838796,131.0643976168366,94.2820821369918,4.810476815310865,4.771688110670587,1.0315890760166102,-0.006220898673965005,0.006784610943974873,0.006220898673964832
0.00012529407966101365,0.00037125795479398297,3.744915819580258e-06,0.010480178995597661,27,23.0571255910969,119.59035005957257,0.39835162868082963,10,1.4182005374848485,4.12968254121578,19.682813938564276,162.2468202245897,98.64585614038337,4.729860542387186,4.8863732992267765,0.9992622765320395,-0.014349307004150597,0.008896084067272547,0.014349307004150769
0.00012789790409873053,0.0004011804389491865,2.425978500039566e-06,0.008909170258801904,28,22.68022282437197,118.2499705907876,0.3895872239542696,10,1.4199633834697274,4.136968956028981,11.78599623902966,138.3523817266312,98.67220439272974,4.6919967167532075,4.791255698602895,1.0010253756035363,-0.0070134965890771995,0.00746219648162539,0.007013496589077112
0.00014588670267489222,0.0004433271802892342,2.598208110842704e-06,0.010559995733663747,29,24.579342812553158,133.43933762737873,0.6729181912972664,10,1.4234762104079928,4.151526966936501,10.04231713128984,152.6592271986315,120.03259628614452,4.8203611865689435,4.779186853143244,1.0045479880503871,-0.009134820092338855,0.00688137931531223,0.009134820092338826
0.00017659607495474873,0.0006087113356096402,3.4293581068701515e-06,0.016344907795045823,30,25.82313014926847,127.20814420278916,0.6168732011886482,10,1.4066557060439584,4.082280204857791,11.979807387311523,153.03835575858807,112.12195720212748,4.817249106808667,4.705354180376619,0.9877922988595972,-0.009323831686454714,0.008785978369817994,0.009323831686454814
0.0001690492305592852,0.0005836099773363003,2.44442549381841e-06,0.01130181940144387,31,28.55617378270432,132.54240849660005,0.6955034246599776,10,1.4036781443817294,4.070143042367401,15.6522338742883,166.2831022825872,115.90362179971285,4.732615439311775,4.832111080818723,0.9848554608581904,-0.008956681139841898,0.005519973342189248,0.008956681139842
0.00029200973402493597,0.0011037093131101366,3.3499044281874444e-06,0.02940532131648051,32,26.441499499215507,149.74840988156225,0.5293664461668472,10,1.411932623647561,4.103878998541221,23.4286627086624,196.92660800991652,121.92545804722334,4.792062407438933,4.827006323596849,0.993018574615916,-0.005336847142796059,0.0051103600657778445,0.005336847142795856
0.0004767221825859248,0.0017739965145870066,3.885888633138082e-06,0.037427680062053575,33,28.950960279932463,154.1287369972177,0.6401081340594266,10,1.4207735588736206,4.140321984611062,16.387369237070132,187.9931381728943,131.34729096307305,4.864805787521695,4.7990504983676,1.0018367103588763,-0.005818203844146461,0.008021811396521684,0.005818203844146363
0.0004776288797169393,0.0015043015695688528,3.93094896139409e-06,0.018513559201392204,34,31.083155672160064,157.1143494364701,0.6797596253346617,10,1.400787443894622,4.0583944668797445,13.793831216780406,188.53829272169548,137.27534312495533,4.867213846617884,4.849467367940157,0.9820126495353743,-0.008533254318821775,0.0077274376821528665,0.008533254318822086
0.0004304815719174538,0.0013723922146669503,4.072525763082038e-06,0.028349945328009996,35,34.143934093863784,174.57275049906144,0.7484573415221853,10,1.3878715694906119,4.006313811272034,18.370039536993406,207.48756779800743,146.41681945746237,4.862311313974947,4.855050512076119,0.9694106555645449,-0.006652912615093919,0.007713903169926478,0.0066529126150938565
0.00043591187888809786,0.0013433234148256575,3.125002864343682e-06,0.022189407413870228,36,34.52347748451588,178.91475556463155,0.8264866008432346,10,1.3930452741948953,4.027095007415822,13.07689816519509,195.35686477344666,156.81223892972346,4.768718578207497,4.776514461543331,0.9744390966518316,-0.009678777193406906,0.009166593309765953,0.009678777193406958
0.0005151598381565076,0.00144253609638266,4.034308183724847e-06,0.01878342960772227,37,38.34844781174532,198.5538956305534,0.760560126275626,10,1.364576400814561,3.914064706159263,19.12770966255877,231.0355487585142,174.13027521314402,4.7272584874750665,4.720899660235207,0.9470890727641647,-0.00680827461577878,0.009682467060101283,0.006808274615778907
0.00045327805496399326,0.0013104923710832838,3.7024496822413213e-06,0.019586179644955442,38,38.125039752071984,191.894234808485,0.762954066181136,10,1.3681033611561817,3.9278938302029,13.45403120896502,213.76503303977168,169.6010970750612,4.7583265608069585,4.738123252165505,0.9504353159284689,-0.007254798407689746,0.008365799177122686,0.007254798407689834
0.0003838355203981913,0.0010319979484942315,3.707092690017343e-06,0.0135955966238194,39,43.45376211257244,219.40283746931976,0.8337462378615653,10,1.3538080870099996,3.872142947569054,15.680128381809645,254.87300121326967,194.40297187677828,4.7536738596188215,4.766584611711042,0.9369452344649751,-0.0074787033910190814,0.007606103457257097,0.007478703391018821
0.0005045839883466378,0.0013485714470380654,2.1819815733104655e-06,0.026346561765779774,40,43.59790511428103,217.46966704124083,0.8296594332608848,10,1.3264470702722646,3.767633442517927,19.02144330394567,250.53459699697655,189.5102545468109,4.706625927095734,4.790803759405239,0.9116569938086172,-0.011119873577795517,0.009932736429752249,0.011119873577795536
0.0003871175752351782,0.0010796170362729015,3.3043022715333433e-06,0.015497964871174257,41,43.94441096323579,221.13197362846185,0.824170382862379,10,1.3495421960151328,3.8556599900842925,19.610286609858708,267.71029004660016,196.1145411509313,4.730655177001786,4.691140263518902,0.9329568413001696,-0.006817121665687436,0.008837519386035327,0.006817121665687358
0.00040252180043405826,0.0010945894363273388,4.1598825350753745e-06,0.01713866724226826,42,45.60677985092089,241.08195296341287,0.8062212117630511,10,1.3194781292553162,3.7414683048290547,23.727841523360894,280.2428241099114,199.7855066206687,4.725824917785695,4.762034731371924,0.9053257964848974,-0.006199990414553244,0.006987075169596831,0.0061999904145530705
0.0003683535351313563,0.0009473509722508334,3.6555321212527025e-06,0.013180823508947606,43,47.29157886468908,242.82991718176945,0.8264819278311316,10,1.3101536956757196,3.70674337885976,11.61077694954155,259.064635379445,216.397702519447,4.772419683252611,4.7931360806485435,0.896923380989234,-0.007700468068511006,0.008925993075750854,0.007700468068510942
0.00038870755576852887,0.0009673470109688954,2.939743654556572e-06,0.01167553120202614,44,47.67182847155632,250.71301750176266,0.7856810447765636,10,1.2965406397960586,3.6566251790093607,18.65557538451802,295.4075266646798,229.0867242646307,4.779847541809388,4.823881962002154,0.8847962438598377,-0.008145401141548637,0.009787958182607031,0.008145401141548556
0.000303712287523079,0.0007126641262820075,2.804100601936528e-06,0.008970800202161665,45,49.240903913723734,248.86846045152407,0.8135592808803489,10,1.2968979876567868,3.657932099693312,17.924310402628226,289.9739904324825,228.55379430921226,4.76400489158634,4.748355778890688,0.885112480404622,-0.00746006657711342,0.009523320730568306,0.0074600665771136125
0.0004091932692460869,0.0008806777464427304,1.8471037693982258e-06,0.015009082724291679,46,45.876096907292705,239.79766455976338,0.7482806183231404,10,1.2860911437301354,3.61861423208049,22.385108021484434,298.4554076567371,215.90524868481953,4.7693710287879005,4.691460501173367,0.8755987074917996,-0.012521671096749969,0.00891494942351152,0.012521671096749884
0.00036777371678632556,0.000825950520814345,2.1050922143731607e-06,0.0188103732293498,47,48.25294073750738,254.31387466915174,0.8203050367062678,10,1.2966587417695985,3.6570570591619442,12.476946435754574,272.6481096897975,231.52724218581588,4.717604945662088,4.7164953757799655,0.8849007462132635,-0.008132857270883781,0.007364084997714539,0.008132857270883377
0.0004457107498026263,0.0009530504177055236,2.8270476752213022e-06,0.01296354863592426,48,50.08362318671154,255.54970223310255,0.8963187233194001,10,1.279483906146005,3.5947840008171403,17.163522203964863,275.51939418509807,219.17727214621416,4.715165062538305,4.817530182959644,0.8698324891675482,-0.009014622678474495,0.007325812034053966,0.009014622678474664
0.00037410974400587304,0.0007944374009473262,3.4733314678175e-06,0.008992934091892422,49,55.57883583818027,278.7045809125098,0.8533589210163777,10,1.2739753152940045,3.57503624763798,17.577068218017747,306.21511408638423,252.78785769396188,4.791928902847353,4.648128764454592,0.8650541110231618,-0.003452885898744229,0.005405457752384866,0.003452885898744242
0.0003862809895475424,0.0007856439498576031,3.805430420075568e-06,0.009838606366587207,50,54.64759956128482,272.2489847767688,0.9145438624574813,10,1.2733967616955353,3.5729684957625722,6.879597574798076,281.379296236614,259.63298214386367,4.687315971569192,4.75561972215107,0.8645537756037436,-0.009234163126549545,0.0071430026679026965,0.009234163126549573
0.00036645587628499234,0.0007493411168761502,2.335922093412588e-06,0.008765480413458706,51,54.33831332503554,280.38708972625614,0.9017961442614918,10,1.2561299855967893,3.511804421547554,17.78381117775495,309.9677945512987,252.1506924579826,4.746672992395288,4.821666338473099,0.8497538602513927,-0.00735580659700732,0.00963108269648422,0.007355806597007569
0.0003497585372845048,0.000745339230402325,3.7729357183328667e-06,0.00963403978349244,52,56.44423713983376,287.76120369038915,0.8785742403098981,10,1.2336266046115307,3.433659508777342,17.115009512772208,311.38993551081467,255.23252640139566,4.718939506693373,4.752195253139257,0.8308450790908993,-0.008103474911917147,0.008862262474540514,0.008103474911916512
0.00034729762297789826,0.0007854977653720838,2.7470661219659277e-06,0.010212169922075959,53,56.4084300638335,290.3232102653878,0.9067012364754503,10,1.2113372225977563,3.3579720076352766,13.653159795373757,313.57744996936924,273.0084309808137,4.826071211583174,4.77225015100318,0.8125309196025104,-0.006990915555484297,0.008888399563611472,0.006990915555484291
0.00030046015873612766,0.0006564171718379605,2.3134001570281276e-06,0.008879855454212705,54,58.13848658093815,296.629534279147,0.871917787801386,10,1.1950759167277674,3.3038085753176185,23.116261270293627,323.60731870345603,252.41036206226948,4.740230546863993,4.647492122097882,0.7994249546421631,-0.007054003825422009,0.009312396367618608,0.0070540038254218
0.0003266018110176522,0.0006923183524957162,2.8419629979724993e-06,0.009984706073470061,55,58.64606428825782,299.96549515775166,0.8621577644464411,10,1.207745454284567,3.3459325845340566,23.164125046594343,348.29297674551304,263.4693017860041,4.667286004200497,4.736784841307066,0.8096177316719161,-0.005837517976252349,0.0074084703002241835,0.0058375179762526685
0.0002879523963313102,0.0005872148413711756,1.8634595729798908e-06,0.007076301045536443,56,58.91241533267264,311.6529914019503,0.9340285970425573,10,1.1979030417038654,3.3131620705772544,9.473114268766855,322.52561098337617,288.5339667895134,4.800698503762597,4.821016472906233,0.8016882266669232,-0.005991769040773633,0.007437778534916414,0.0059917690407734
0.00028549778915008204,0.00055327613744199,3.1399583503170397e-06,0.006467475556380738,57,58.26522997894119,319.5658993745507,0.925123892210842,10,1.1791315231734527,3.2515490812634513,16.296015708813393,345.8355626748206,298.4697765297373,4.766728920097072,4.788988995314051,0.7867796870028724,-0.007791193249799626,0.008572973564722815,0.007791193249799603
0.000270333414069545,0.0005695341165065137,2.987399173534361e-06,0.011326182308221192,58,60.73836272881026,320.59088417866917,0.9026709800926072,10,1.1614317541865964,3.194503747554277,12.070834736864851,336.1591637568234,299.48972178624575,4.686742889908467,4.675373917036271,0.7729763862748271,-0.008027957897687704,0.006718569280106019,0.008027957897687905
0.00028532023599201487,0.0005964739779051584,1.6012875754730723e-06,0.007187795875468839,59,58.103821906810154,311.1376318357524,0.9093458485265153,10,1.1689546711576642,3.218626356436065,15.404619586048724,335.6839747646713,285.6337377805379,4.784460661191679,4.813894803807972,0.7788133514232455,-0.006388729053612829,0.007751392353431922,0.006388729053612957
0.00030618054093808455,0.0006072430701023657,4.595387510490117e-06,0.00637538979457553,60,59.22050337409502,306.5813025467205,0.916887557823089,10,1.120402694276421,3.066088651074579,8.794433641292638,328.8300969830559,293.81123206715506,4.648956588646213,4.685154397956876,0.7419036923404388,-0.005069282836126383,0.007251310913147168,0.005069282836126618
0.00026273953401935945,0.0005492345971417718,3.14896521544497e-06,0.006921021129729467,61,59.12900353366864,321.50202243777267,0.8225913758077152,10,1.0935236154361436,2.9847727563961586,23.572675914371082,373.6175354846998,274.3338673644279,4.745125823831608,4.6834717308720055,0.7222276263901789,-0.006467149628563411,0.008306643197580763,0.006467149628563528
0.000245100286317105,0.0004960682934493852,2.9424571426533554e-06,0.005500719859737483,62,61.06566534709175,328.034734892771,0.9111646381802474,10,1.0851701298943421,2.9599433507548754,16.689991923040253,355.303892412441,300.8235312939095,4.828054818757634,4.713995365601443,0.7162196371177786,-0.008516067654109689,0.007316183328728411,0.008516067654109838
0.0003025730465774288,0.0006035858351691286,4.107510978193688e-06,0.006936140765425059,63,61.0455667511471,321.57548478164443,0.9304585259054844,10,1.0813903502185465,2.948776534383742,11.553108858129397,346.4588743369285,300.94076238330985,4.718866613146029,4.7126040980565715,0.7135175944698833,-0.009714288738825232,0.00836993336473984,0.0097142887388256
0.0002675228366278464,0.0004916699585701754,3.999074737288247e-06,0.0057271810972034844,64,62.797620635096656,331.876545201409,0.9077228266714917,10,1.09695747818734,2.995039673889454,18.45424375261841,364.0738894638645,302.64729168236346,4.750086597886764,4.726801907216543,0.7247119198546103,-0.006036352223595701,0.009506952398066183,0.006036352223595824
0.00027740330242410633,0.0005270410814459823,3.521143925778012e-06,0.006218188079854778,65,61.17324531495744,332.2891036122574,0.9316584695808099,10,1.0784885337502998,2.940232129218605,16.093480298545746,366.5866545931151,313.93470737938947,4.7622240939385305,4.749447369859336,0.7114500985614898,-0.012947419557186077,0.009276085665257627,0.012947419557185768
0.0002549098158611048,0.00047531271743607667,2.935349499289265e-06,0.00510898732309368,66,60.651434779591476,329.80813936630386,0.9447583878359701,10,1.0887672966634374,2.9706099338519616,12.89156219677059,346.6027282083561,303.41667651102046,4.83312105265544,4.73737501699006,0.7188006379579237,-0.007595754338844796,0.00733065739342493,0.007595754338844878
0.00022667702369889042,0.00044964157672574537,3.1981204878208544e-06,0.006757584637883435,67,65.29702905263646,352.8258144358601,0.9020523679420203,10,1.0848677225432937,2.9590483774569925,15.474088657962277,378.82269694413566,324.7820966978913,4.624384125092167,4.747414484019481,0.7160030797804645,-0.007175728295141229,0.006602370727016692,0.007175728295141443
0.0002405856062052955,0.00047876872761336975,3.156562258305052e-06,0.0065636988746801935,68,63.353271145007014,345.8307049720593,0.92952123163506,10,1.0469335704170102,2.848901753647657,12.18041328842072,367.9461155824897,326.470290941148,4.704521808448554,4.773204515006151,0.6893508214139814,-0.008727834312412832,0.00920946676016311,0.008727834312412872
0.00025271997817231793,0.0004876536397529263,4.132857016624875e-06,0.008163093589909225,69,65.71043661668467,351.3852077053295,0.9322821844039357,10,1.0315279728964712,2.805349058867613,20.653462642779584,389.6033987882052,319.8695165580036,4.855192905267997,4.696018145658894,0.6788123443032933,-0.008242730239425598,0.007983772876044699,0.008242730239425821
0.00025774506718224434,0.0004889507039847794,4.600859029890259e-06,0.01017512508336468,70,65.35314842017445,349.55380181102873,0.9334581929477713,10,1.007850003421907,2.7397043234346303,13.406153744932395,368.47899682659715,329.5942239319354,4.738202176543275,4.7792431290100925,0.6629282401097069,-0.00748689845069065,0.006955937543487224,0.007486898450691077
0.00021742163627402772,0.0004493600551677581,3.117757987350771e-06,0.005953586244913701,71,64.47741058562097,355.2264698705984,0.921584704889405,10,0.999082104492798,2.7157878745510406,19.304942181276893,383.8674073978354,332.9148530246069,4.770390866468404,4.8228920879920985,0.6571411596454196,-0.00802115312303368,0.009722463986229791,0.008021153123033496
0.0002221709786139063,0.0004440481951240066,3.4718180116208148e-06,0.0059814844305110144,72,65.6234485446199,351.28644802753917,0.919456126130928,10,0.9856737443088923,2.6796166528464203,16.68335197988313,371.9245191460207,319.94514491527923,4.734961102464291,4.76154741946294,0.6483887829228101,-0.007823786385086256,0.0068025064642452835,0.007823786385086086
0.00022675339294353348,0.0004230302461088176,2.220301082548553e-06,0.004591726382609504,73,65.6980394109357,364.85495348242745,0.9351000033325229,10,0.9650832645471417,2.6250062173291937,12.745741809461059,381.64310675212835,332.08594083153207,4.7917059702220675,4.848811980287148,0.6351746562744008,-0.005043581130424867,0.008825361820990007,0.005043581130424932
0.00023760871281353126,0.00047450177204969707,4.016628128353738e-06,0.006284199565227819,74,63.5764386238629,351.99072607545565,0.8583274158794277,10,0.9987959457067356,2.7150108391727086,20.123245046194757,387.55667016673556,316.6838025845398,4.755879435852041,4.72317709291524,0.6569531398319478,-0.00915980538933612,0.008614569848272573,0.009159805389336147
0.00024286240644841076,0.00043135113450842584,5.860141926374572e-06,0.004139731193957512,75,62.72524067487062,352.98854354193656,0.8196527613015555,10,1.018554686768708,2.769189523989378,19.065051091196455,377.15291023949,325.88647672942375,4.739090851332295,4.725702850082999,0.6700627954505316,-0.008411418579548387,0.009945803718490524,0.00841141857954877
0.0002390320606506812,0.00047829005111606773,2.7131075494303767e-06,0.005989278837080827,76,66.79241477450834,361.5467945807831,0.8655454721632879,10,1.0172252738060166,2.765510573504099,20.375834563663673,394.2402465303767,327.4822940654888,4.80796227018396,4.801701816778484,0.6691725971361384,-0.010513495596586396,0.009834021850029422,0.010513495596586469
0.00023808604432110143,0.00044985347575575413,3.434024562917189e-06,0.006450789099081786,77,66.18700103055147,365.5274720891673,0.9277971653544391,10,0.9838920560499104,2.6748466618977322,13.009771032821556,387.3153601501496,344.4163722592993,4.841275537132096,4.711789475815034,0.6472345847570065,-0.00838701321037838,0.009031033260478499,0.008387013210378488
0.00021428289353180317,0.00042015181975872,3.418485487939912e-06,0.005911120660474555,78,67.4166391023387,376.4819658877563,0.9479054038713288,10,0.9815683002032529,2.6686381876111773,14.258628703103703,400.2215814746421,355.2413458644866,4.821062218686726,4.710193606982716,0.6457323157357303,-0.007678504103752579,0.00724441463176582,0.007678504103752411
0.00022787532399097912,0.00045945105667037156,3.3020104418915653e-06,0.007435021964994701,79,66.60445990745163,363.46719459276585,0.9195109190353846,10,0.953821281824082,2.5956092872270893,14.696936251503322,379.93355978193716,334.50038898604,4.680265502570509,4.806545592173086,0.6280614597989563,-0.009066911464421162,0.008563743120679758,0.009066911464421434
0.00021893884342755527,0.00043754748966288304,2.8643215792261644e-06,0.006281367805967194,80,66.3472993038521,365.6931224518463,0.9138430944625492,10,0.9470437009528844,2.578076816356142,17.480074584202345,393.29162526446595,325.313956163142,4.707364961036905,4.674184836268061,0.6238191151197022,-0.006340837118291192,0.00667858822316967,0.0063408371182912746
0.00022165663953258502,0.0003955226747763446,3.856105781417263e-06,0.004528070328365779,81,67.61709228751704,363.36093547597545,0.947478688031372,10,0.9394396768334325,2.5585474032280593,7.880886239313608,379.08159506398,350.9099538922137,4.77209414355545,4.689356491067225,0.6190935688756665,-0.006355857964629896,0.006465135889750241,0.006355857964630327
0.00023437235867228453,0.00044373242094850415,5.072439731161623e-06,0.005762354383476666,82,67.17858870855657,368.2553814168001,0.9406497939078521,10,0.9131302830221742,2.4921113502733063,11.64964630756765,388.4918527908539,350.61354382318166,4.784468223063391,4.686008436433357,0.6030179890080127,-0.006566896426473623,0.006669322221117063,0.0065668964264735345
