Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
31,19.669076410427138,176.780259813648,0.9400231512876996,10,1.3969486976530359,4.042845184342565,9.318816058619822,187.9899866925406,156.27067122161915,0.9782501783741001,-4.7339909770016675e-17,-0.005695576014346908,0.0,0.004846926003515611,0.0056955760143468604
32,21.420395201911212,187.12890260729017,0.9418581339359609,10,1.3991577050612225,4.051785730535707,12.174548516821847,206.06608403073287,170.44915085854876,0.9804135288140519,-7.705676374758497e-17,-0.002468671370932244,0.0,0.009655984313821487,0.002468671370932167
33,20.500237836053138,184.83348246884304,0.9416013971301349,10,1.3896393687098494,4.013402433483964,7.641851644535447,200.1988321341332,172.33770937150973,0.971125894617008,1.006972283335017e-16,-0.0035387364256368116,0.0,0.009109165174707917,0.0035387364256369122
34,21.229833168273714,189.20743460527768,0.9549214899562074,10,1.3618855286865197,3.9035466162981405,6.914987082615279,200.96579657595922,178.46827851196883,0.944544002939912,3.0324631694611524e-16,-0.002446121070322126,0.0,0.006289920110508388,0.002446121070322429
35,21.29563745025626,192.48732345975924,0.9621972737277771,10,1.3561419748707648,3.8811906490429258,5.561365875518964,201.5150486171203,183.96800420051423,0.9391345133458413,1.286637463238094e-16,-0.0007631054653930248,0.0,0.0037318995885149094,0.0007631054653931535
36,21.186552218983884,189.34928794524131,0.9570639480743386,10,1.3401312055311188,3.8195446178714705,8.496516204576977,203.7324419888811,177.71861201310386,0.9242179785195536,-3.270717030545711e-17,-0.0011658651918259003,0.0,0.002051422461300165,0.0011658651918258676
37,20.848559741764937,188.88061168016188,0.9484777427000615,10,1.3385043895894047,3.8133359733272694,10.42341408895768,204.35449712773152,171.04310362181943,0.9227156683009126,3.4223734957095073e-16,-0.007521626049954865,0.0,0.005761559755187516,0.0075216260499552075
38,22.014636752416756,200.91803521446275,0.96915767199108,10,1.3314390507568261,3.786488417815041,5.244332305123111,208.9784343192351,189.3508719666917,0.9162193458420507,-2.1638524305700457e-16,-0.002111973532106894,0.0,0.0021277850898314887,0.002111973532106678
39,22.53505056373252,198.79562763458958,0.9721832853440022,10,1.3317210859075659,3.7875564912567814,5.409763662351591,211.18288623503662,192.8255657884538,0.9164777883465882,-4.063416270128073e-17,-0.006481838536800712,0.0,0.005957885549215767,0.006481838536800671
40,22.78193367613465,205.01211248817089,0.9722990417831008,10,1.3196895303572098,3.7422593389611936,6.970242780718595,216.93638270342518,197.2290843027182,0.9055172035869707,-8.633094239485217e-17,-0.011056120976320012,0.0,0.006010147241929231,0.011056120976319925
41,23.46041581059378,218.12594725089303,0.9692138940294008,10,1.3199308610594216,3.7431625700196327,7.647692130200939,233.04934049307528,204.75858930424465,0.9057357590605892,6.763478666016453e-17,-0.0022507413429255305,0.0,0.0056899435320901855,0.002250741342925598
42,24.814616195112784,218.98594315547763,0.9725059442477222,10,1.3055530947693956,3.6897292994154447,8.622999696728494,231.58462129335408,203.0540375779542,0.8928064718590667,2.357336548186595e-16,-0.01103238687068244,0.0,0.007283024804979234,0.011032386870682675
43,27.470150862572957,234.5654095981291,0.9803413230087846,10,1.2757624760828274,3.581431124873228,5.854023955971523,244.42541521728424,221.4548237061914,0.8666014841009856,1.1795009413617663e-16,-0.009912028399493957,0.0,0.007986341696266398,0.009912028399494075
44,26.89920798283929,241.25353194521472,0.9806579336683378,10,1.2735674271844972,3.5735783302153146,3.8471652735099586,247.61348190351097,236.17789825747752,0.8647013376881103,-1.3677947663381928e-16,-0.008989676644045291,0.0,0.008205901261378453,0.008989676644045154
45,28.40309663804333,250.28399778749363,0.9838006977855537,10,1.2641105232814862,3.539942638785481,3.7125110243186152,259.29162390094206,246.41097206688065,0.8565624850631312,-9.805489753489382e-17,-0.004863179617282663,0.0,0.007237651388256197,0.004863179617282565
46,29.20318917038125,254.56484353409368,0.9798786209344087,10,1.2436256812326951,3.468165158118913,4.863640906823905,260.8064035832794,247.31128949610905,0.8391944360620833,-7.513989430663059e-17,-0.00883600089213397,0.0,0.008210008771899476,0.008836000892133895
47,31.00980781776132,261.4556683875168,0.9786997454754924,10,1.2234008566204153,3.3987266834853744,4.445138352389665,268.59354578931635,254.31870624572642,0.8223923580455014,-6.217248937900877e-17,-0.007652635202946563,0.0,0.006692515201220303,0.0076526352029465
48,32.08390402146473,269.46852934206134,0.9803983425180871,10,1.2185195468320316,3.3821768708995963,6.072708320654946,281.8713023463278,259.26582361525954,0.8183877879034646,-8.624212455288217e-17,-0.008969397133236762,0.0,0.0061534676415482105,0.008969397133236676
49,35.1309003607189,273.56978550785874,0.9805754691797085,10,1.1971648078432584,3.3107170847477803,5.335112737766679,283.92795242934943,265.58098120187543,0.8010966116743268,6.847855615887966e-17,-0.005810979508889248,0.0,0.0091008444493741,0.005810979508889317
50,37.01227059850649,284.43256297529024,0.9763357946402191,10,1.1947140560926954,3.3026132733278093,5.840436096225238,296.2318759113452,274.85933865987045,0.7991357265536695,7.389644451905042e-17,-0.012802837439491063,0.0,0.0073767869250945875,0.012802837439491137
51,41.05302036460885,293.57916455508814,0.9754513557815166,10,1.1771384672857221,3.2450750159528488,4.631087352469879,301.39343365271526,285.7746600938464,0.7852131527290814,1.7248424910576433e-16,-0.013321776471897837,0.0,0.009267644821843002,0.013321776471898009
52,44.01065911738893,304.8433166474224,0.973001251772886,10,1.1567448210230749,3.179566354624579,4.756559637687345,316.3596050736405,297.98804217588304,0.7693619744852008,7.354117315117037e-17,-0.0065367332512326175,0.0,0.009044226145418222,0.006536733251232691
53,47.204744224959725,310.80868373748905,0.9703060776112444,10,1.14564494530902,3.1444687133478917,4.610767098873019,318.96202513555556,304.1525158874089,0.7608693727965682,1.483257960899209e-17,-0.004777599800352052,0.0,0.0069410313213838235,0.004777599800352067
54,47.64574031793513,315.52575874375566,0.9714707444495768,10,1.1117146641674582,3.039565763214329,5.055545582519701,320.9827031956667,304.882952518369,0.7354859299485543,1.0116352200384427e-16,-0.007262614593641899,0.0,0.007484827732808829,0.007262614593642001
55,50.778996856451414,325.8364719104495,0.9670048753666961,10,1.0907800730606636,2.976595128821132,6.197154762145601,335.0689460638538,316.42994364839916,0.720248879921002,-5.88418203051333e-17,-0.010091197316640522,0.0,0.007256530611537455,0.010091197316640464
56,51.6497285285579,332.07561448111875,0.9690174920422846,10,1.0903668134694897,2.975365276476747,3.42070168038886,337.3577343499295,324.80593950319235,0.7199512916581794,-1.98552285723963e-16,-0.007319735375885366,0.0,0.008252537344095328,0.007319735375885168
57,52.71619308156098,336.6122089868729,0.9671827846239641,10,1.085014466292771,2.9594826311720155,4.611037631490254,343.2052136769083,329.2338232522655,0.7161081564665132,-6.3060667798708895e-18,-0.009168589702223234,0.0,0.009789319839768497,0.009168589702223227
58,56.80474746382648,346.42558031132694,0.9638208148125731,10,1.0805072726804528,2.946173685489214,2.997387270299195,351.02650526435576,342.26513123017816,0.7128877812370595,-4.7561954374941707e-17,-0.003474269765738306,0.0,0.006348766599712605,0.0034742697657382583
59,57.58333066880881,350.1301331828102,0.9663947579590135,10,1.070651520297197,2.91727954778791,2.9646770098786663,353.4200703624686,346.1392043965608,0.7058962458031193,8.517631044924201e-17,-0.006588216887743441,0.0,0.007638416462702353,0.006588216887743526
60,61.32089934253619,360.6768861258959,0.9627021595169162,10,1.0716573102754108,2.9202151943952135,3.8353165336141295,366.77691144599146,355.62098914190716,0.7066065863396203,-5.542233338928781e-17,-0.004034160175160908,0.0,0.0066532206541385815,0.004034160175160852
61,63.642753223711814,366.9186872254378,0.9632612322582114,10,1.0685593380704475,2.9111824477138053,4.059199387995142,372.9066120070636,360.5157332204674,0.7044209260807229,7.123190925995004e-17,-0.00627781517665741,0.0,0.007271766799680809,0.006277815176657481
62,66.30947400469246,374.83387982051056,0.956695312805371,10,1.0275376885188159,2.7941772225695733,6.291877980213127,388.0324382656096,364.8632028169281,0.6761090869800475,-1.220801237877822e-16,-0.007811144227465166,0.0,0.006039010517386102,0.007811144227465044
63,68.34441734892232,383.7259534644335,0.9584525223624971,10,1.009562283752496,2.744399483827526,6.095789910996521,394.03133457602587,375.6246125732235,0.6640643314717095,4.39648317751562e-17,-0.0071067892859159685,0.0,0.00803311400581876,0.007106789285916013
64,72.07148528010649,398.52695266920614,0.948636952352905,10,1.0008521351743476,2.7205991592181658,6.380602916039694,409.7659560492455,389.42008731642926,0.658305349682192,-1.4792611580105586e-16,-0.008545289479958565,0.0,0.009730458369386052,0.008545289479958418
65,77.99674114100846,421.6625251035801,0.932173464486259,10,0.9839026757994308,2.6748750682501212,13.171898903754345,445.257113153564,407.4312592170116,0.6472414582626751,8.36664071357518e-17,-0.009754777180579634,0.0,0.006101259311102342,0.009754777180579717
66,85.51747844765941,446.8847743519079,0.947734977323421,10,0.9981175360360337,2.713169574199954,13.546767384300228,475.5247850190676,427.8997548751338,0.6565076076124585,-9.85878045867139e-18,-0.009382917041407923,0.0,0.005643818933324938,0.009382917041407913
67,90.27971869335671,466.26417848769404,0.9677948415906651,10,0.9872870480072977,2.6839431773633637,11.855376935264106,480.2602763197809,439.4191223450051,0.6494356751948248,-4.7117865165091644e-17,-0.011122618647527267,0.0,0.005210027467904949,0.01112261864752722
68,93.90761738433966,477.54121207975294,0.9924996954757104,10,0.9816200274094313,2.668776232379228,4.151134263348627,481.9848224057577,469.9698918858816,0.6457657185282716,-1.4122036873231992e-17,-0.015155707331137441,0.0,0.008550583023849008,0.015155707331137427
69,95.95314558399204,484.35564372123133,0.9977025230934866,10,0.9709377265549494,2.6404192901000756,1.2703725949535123,485.62255853810626,481.8666172934191,0.6389041686598375,1.8918200339612667e-17,-0.005443220323651737,0.0,0.0065556894462801465,0.005443220323651756
70,96.59125571543245,486.38183924262,0.9986007226379453,10,0.9401321865502221,2.5603198358082198,0.8780788399807258,487.98788522758196,485.0765366924873,0.619522445671249,-7.01660951563099e-18,-0.009946429158917842,0.0,0.00903767295468731,0.009946429158917835
71,96.73698270982482,488.6298185398349,0.9987868985793746,10,0.9257043935563543,2.5236452738956863,0.7963089878491849,489.9418798039474,487.32472634724456,0.6106482753538511,4.138911435802584e-17,-0.005681073192153445,0.0,0.007291653423406011,0.005681073192153487
72,97.46797419225997,490.0797850654164,0.9989454961214325,10,0.9035388770381447,2.4683227639192875,0.6782078908967585,491.18096613473796,489.05886176128934,0.5972618475326446,-8.881784197001253e-18,-0.005198987669692581,0.0,0.008828950355398222,0.005198987669692573
73,97.30584682170732,489.46752305716535,0.9989446156117726,10,0.8619545494418944,2.3677841250114295,0.846372013100583,490.7399353341534,487.8173119011147,0.5729344402339416,8.837375276016247e-17,-0.0050715741837366445,0.0,0.006698364037618992,0.005071574183736733
74,97.06608463899286,489.8995897039248,0.9989508754308397,10,0.8382028055267592,2.3122077534385177,0.790685541170803,491.4876438302695,488.7436802744656,0.5594865853382988,-1.035616037370346e-16,-0.00627579381588457,0.0,0.006998412281386329,0.006275793815884467
75,97.46122584413474,490.195753805616,0.9988920534739288,10,0.788323589319921,2.1997057233857156,0.5404568921626837,491.2827973882239,489.2308087135343,0.5322643876165479,-9.015010959956272e-17,-0.0037026549795455862,0.0,0.005204612695474175,0.003702654979545496
76,97.64057624378255,491.4157332109429,0.9989393700242116,10,0.7739177346892944,2.16824424136736,0.8439665161405109,492.76916975049534,490.11897495780534,0.5246516300181204,-3.499422973618493e-17,-0.006618429010782903,0.0,0.006698620207599247,0.006618429010782868
77,97.65002346844888,491.0694774502564,0.9988770837406732,10,0.7630346770543148,2.1447750542222845,0.45832889783058384,491.8055759871194,490.24022540855776,0.5189727738007512,-6.892264536872972e-17,-0.00021319103965468784,0.0,0.002242270955504597,0.00021319103965461892
78,97.76321034731886,491.18100111491304,0.9989478034425473,10,0.7692386151614146,2.1581224663612155,0.6009288009812471,491.99029321903333,490.0260902322644,0.5222024567864639,5.329070518200751e-19,-0.0028797782800140566,0.0,0.009242172057663447,0.002879778280014057
79,97.7439100633627,491.5652325015925,0.9988773701006559,10,0.7389986241537826,2.093837745797668,0.8773991560947263,493.20521534928935,490.3930782783416,0.5066474363761916,-1.4388490399142028e-17,-0.0042512750570136365,0.0,0.005105560331356112,0.004251275057013622
80,97.84519601036833,491.490876871849,0.9989907375850976,10,0.7247929335634361,2.06430360771633,0.58804291546211,492.32778246034326,490.0826741007396,0.4995010395866019,7.958078640513122e-17,-0.0041301931306139275,0.0,0.007829303930899797,0.004130193130614007
81,97.88722498110751,491.860468874402,0.999008581663295,10,0.7299598341675235,2.0749972620078947,0.7231323582650687,492.908458448523,490.27733689158975,0.5020885908632892,1.5507595207964187e-16,-0.0016278585368068945,0.0,0.006720856121060162,0.0016278585368070496
82,98.01260602081149,492.4544214029423,0.9989987315375488,10,0.7122212402506822,2.0385142633804025,0.5384331311091232,493.17600706588826,491.2780584014861,0.4932607732527639,2.6840751843337787e-16,-0.0007100621664674738,0.0,0.0032045356231204716,0.0007100621664677423
83,97.86308430207853,492.29243476914615,0.9989663065851161,10,0.7235929110965394,2.061827882768452,0.7745913442375193,493.4506896764296,491.07565280110947,0.49890198662725377,-9.07718344933528e-17,-0.009633938878453293,0.0,0.006104538926126071,0.009633938878453202
84,98.10937890739311,492.8499916568718,0.9990183896661803,10,0.7294704528930955,2.073982045637581,0.40080373697230054,493.4166007177383,492.07942518862507,0.5018429382226204,1.0160761121369433e-16,-0.0016143491872651885,0.0,0.007351725182518098,0.0016143491872652902
85,98.06953567274907,493.0648302255214,0.9990265944527988,10,0.726954088266169,2.068769711398224,0.5751776743127935,493.6922514766327,491.9772167173097,0.5005817059302874,9.610090501155355e-17,-0.005650144941579252,0.0,0.009044046678183731,0.0056501449415793485
86,97.82993850398927,492.2370987416933,0.9989647893895078,10,0.7268296779426803,2.068512351098676,0.6361290347297356,493.33976035049375,491.00491790263044,0.5005194322721433,4.085620730620576e-17,-0.0020998753680095293,0.0,0.00531990866112141,0.00209987536800957
87,97.9473937815316,492.6319225924126,0.998972649687179,10,0.7359023660147804,2.0873647099018457,0.4975694004942451,493.54355694635433,491.80412924713704,0.5050811511906411,1.4352963262354023e-16,-0.002306248940893536,0.0,0.005049914780626317,0.0023062489408936797
88,97.88957656446577,492.2923308387391,0.9989947137973406,10,0.7382142378584614,2.092196012126109,0.5112633803097802,493.0245801738724,491.4558530971053,0.5062501848902172,-5.968558980384841e-17,-0.003263235406947102,0.0,0.004774855037636151,0.0032632354069470422
89,97.9708131644543,492.66093043290823,0.9989589936980577,10,0.7448761819205617,2.1061806355939714,0.717911933019723,493.7373939074683,491.28180375640676,0.5096340543628628,3.7836400679225334e-17,-4.733947351352085e-06,0.0,0.00022532768726309823,4.7339473513899215e-06
90,97.90921538590061,492.72607692559166,0.9990010785699177,10,0.7418163423254248,2.0997459103247404,0.5455279815512807,493.41163848040725,491.989773826573,0.5080770392273858,8.757439218243234e-17,-0.001461153296841555,0.0,0.00680515605233974,0.0014611532968416426
91,97.71233304810706,491.9346217236365,0.9989435732288474,10,0.7232580183713279,2.0611375072172016,0.5713570256405679,492.88349153613876,491.1956548311255,0.49873493595492735,1.2523315717771765e-16,-0.004650212037966001,0.0,0.008203820856232997,0.004650212037966126
92,97.94518554408285,493.2981834700975,0.9989827720806361,10,0.7209919466020341,2.056472109758634,0.5184155269560627,494.31756710246503,492.37606932575346,0.497606046351708,6.981082378842985e-17,-0.003638812085201651,0.0,0.005654634839250204,0.0036388120852017206
93,97.76847793943945,492.7157170969866,0.9989977347119737,10,0.7198465492926154,2.054117980601195,0.4912980681101046,493.53463756932314,491.7532559311594,0.49703641601387083,-1.474376176702208e-17,-0.00025358537465080546,0.0,0.00046612881490741776,0.0002535853746507907
94,97.9482783174046,492.7643739283579,0.9990269447454707,10,0.7142351140610259,2.042623710432447,0.3555496397666474,493.26271844884894,492.03616983063756,0.49425513913332014,3.819167204710538e-17,-0.0018309815654663267,0.0,0.0062130548449789175,0.001830981565466365
95,97.9292082583008,493.28422302056305,0.9989638527281786,10,0.7077479415375993,2.0294157455156276,0.5725289391302899,493.9972800597955,492.3044546587717,0.491059198292974,-6.075140390748857e-17,-0.0037464876875724514,0.0,0.005919563475207058,0.0037464876875723907
96,97.8890073590812,492.8878229143046,0.9989785928253934,10,0.6854004133770204,1.984566323368228,0.5159971868645307,493.6201184171345,491.97627683505135,0.4802069511217028,-1.8385293287792592e-17,-0.002809516375609229,0.0,0.006023970201189737,0.0028095163756092106
97,97.94079352644238,492.9872089052129,0.9989815202782442,10,0.6627939986005851,1.9402057004237308,0.42156954981519784,493.44269681709125,492.03886843079454,0.4694729790477022,1.6555645743210335e-16,-0.006656984074750849,0.0,0.009121689146871562,0.006656984074751015
98,98.17593963540975,493.9228968274368,0.998998782445837,10,0.64006781678156,1.8966094968956422,0.4045333408800981,494.4518869303085,493.280912142835,0.4589239740937266,-1.2398970739013748e-16,-0.004799352850090703,0.0,0.006655351735727089,0.004799352850090579
99,98.23335130287401,494.56697735469,0.9990256940592281,10,0.6501632795249097,1.9158536231461463,0.36126165666646215,495.04356798028766,493.79746582486064,0.4635804892652988,-2.842170943040401e-17,-0.005130616281123223,0.0,0.009663276885390537,0.005130616281123194
100,98.06902912732389,494.12138642145567,0.9989907528799228,10,0.6295150070940592,1.8767001722415997,0.41277274564537697,494.64568192950514,493.06145318365117,0.45410650038250117,-5.790923296444816e-17,-0.005297599291248687,0.0,0.008280475834086766,0.005297599291248629
101,98.18499578243396,494.16837257423884,0.9990261521067422,10,0.6083242381292294,1.837349856704275,0.38807029183774966,494.78314667844717,493.5080080967228,0.44458487602187763,1.1546319456101628e-16,-0.003583034628836549,0.0,0.007954045403628384,0.0035830346288366643
102,98.24202618500297,494.5377654236866,0.9990201119875289,10,0.6169313776624386,1.8532324370326525,0.430771219453421,495.14594507081154,493.61579070572975,0.4484279954911685,6.838973831690964e-17,-0.004725956833721189,0.0,0.007145891262830932,0.004725956833721258
103,98.25674396230636,494.56516261104787,0.9990324712935023,10,0.578393155400489,1.7831708490391922,0.24349170358011074,495.10413143300224,494.31982029630154,0.4314751422834294,-1.6520118606422328e-17,-0.0027256295958318667,0.0,0.007187305144838452,0.0027256295958318503
104,98.15406356736167,493.90545512894886,0.9990310228041651,10,0.6017222127215281,1.8252595803379672,0.3120404781487505,494.4008842009108,493.22511790184484,0.4416593830898855,-1.7763568394002505e-18,-0.005077574063194354,0.0,0.007068218399321581,0.005077574063194352
105,98.27462428130069,494.4664431237328,0.999006698411988,10,0.5452473246500793,1.7250349732921804,0.3360044568904552,494.8581253116365,493.8298792523461,0.41740796230837,1.0658141036401503e-17,-0.0003851553340972336,0.0,0.004039762513945578,0.00038515533409724426
106,98.15526633950842,493.8497890638112,0.9990211333322732,10,0.5484395615896137,1.730550492394054,0.3641055646796071,494.4366539313569,493.01456573059426,0.4187425564615496,7.069900220812997e-17,-0.00044701547553511263,0.0,0.003788485911066619,0.0004470154755351833
107,98.12286083938302,493.82075947448357,0.9990025152240546,10,0.5405581346177488,1.716964892348968,0.5043597415808675,494.778413301739,492.96664473173945,0.4154552389756129,5.2402526762307386e-17,-0.006143389255349384,0.0,0.007513561971450433,0.006143389255349436
108,98.21511275906596,494.5255275539186,0.9990153059884329,10,0.49797456454401834,1.6453852717471649,0.41859808907686447,495.13484002641366,493.575042626062,0.39813506631778905,-1.687538997430238e-17,-0.0019303977553287559,0.0,0.009362398829999515,0.001930397755328739
109,98.3288884812227,494.90464171584216,0.9990007958105931,10,0.4815941617574765,1.6186527408004703,0.3861023623393084,495.73508176732815,494.0859153137811,0.39166657643638697,9.983125437429408e-17,-0.005230883810433468,0.0,0.006059226223980087,0.005230883810433568
