Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
27,24.188121446874252,198.84178289483117,0.9502574439928236,13,1.3730151175885978,3.947234146568258,9.794647656686697,216.25565429295793,184.07743195711075,0.9551151062918244,-7.979941493921125e-17,-0.009455019865675717,0.0,0.0035238694407908272,0.009455019865675637
28,27.54887727617762,212.49952774586816,0.964304519295308,13,1.3704958763285808,3.9373026266432554,11.129964255880997,233.13435479401232,193.82284181195408,0.9527119692199951,9.821203679376384e-17,-0.0067203489550242594,0.0,0.002492309493289681,0.0067203489550243575
29,29.570264631541136,220.0128124546433,0.9622457315210389,13,1.3565476514052965,3.8827654764289465,17.053222495022254,245.15248853073405,182.44264609108055,0.9395155754694289,-1.0222592003663942e-16,-0.010323901699524981,0.0,0.004889314549341715,0.010323901699524879
30,42.386636761727765,250.92320962771217,0.895719088831181,13,1.3468784353433758,3.8454031016519648,21.300337877879336,286.00508796876613,211.3923427816405,0.9304749745748867,-5.223172322005737e-17,-0.011522483366995188,0.0,0.0040585828084823234,0.011522483366995136
31,62.67946368737318,317.7069956784472,0.529000056915099,13,1.35033395993781,3.858713971419129,73.75625343198186,448.72729673481075,237.74172777348645,0.9336958153764277,-1.5355238448277165e-16,-0.008069309412158939,0.0,0.003626911185691651,0.008069309412158785
32,82.94546590097981,407.6604464396373,0.43049442943531036,14,1.3634202212268283,3.909541959498436,119.10280077526517,451.13022881772497,-21.009838809431358,0.9459947004778277,5.028232643278888e-17,-0.006241204496471447,0.0,0.0036157006529148974,0.006241204496471497
33,87.32139210132328,439.7689139428498,0.5439081997192291,13,1.356261750288429,3.881655548115134,43.540092583594436,459.2176877378016,289.6223098361096,0.9392470053111717,4.367702780646491e-16,-0.0008501844147176821,0.0,0.004391385770220162,0.0008501844147181188
34,85.69874341501507,415.87485745548963,0.5136647476976122,14,1.3542246620956784,3.873756321871636,120.19398175295045,457.52943030431686,-16.952940568239427,0.9373356238138918,-2.9300747543740887e-17,-0.00010733935966784115,0.0,0.001015158927948838,0.00010733935966781185
35,85.30308982077325,411.05610677384664,0.48899559509833523,14,1.353369153364267,3.8704437067025568,120.59460574336768,460.28664213803324,-22.619418499275582,0.9365340679213765,2.37824488086126e-17,-0.0052157817065436015,0.0,0.003806007393862782,0.005215781706543625
36,90.3771160638752,451.9223326238116,0.9457408502448799,13,1.3534642670830972,3.8708118565047944,5.661096493163713,463.4851442981065,443.6866039565907,0.9366231493957554,-1.4764685200947706e-16,-0.002963750615126793,0.0,0.0037330539882501385,0.0029637506151266456
37,92.0008307193756,460.57264935414537,0.9910721073909887,13,1.3492271896448147,3.854445623902219,5.958574390075737,467.40351863493635,449.0163999961567,0.9326630002352616,-2.5767422383838633e-16,-0.003982907823413371,0.0,0.0028045974565784992,0.003982907823413114
38,91.67802520232641,461.20055475999084,0.9950976285207515,13,1.3433165536172014,3.8317305949954776,4.572642659428728,470.1101655116066,455.00422944362447,0.9271666282332239,1.0629104434218999e-16,-0.008793878663559606,0.0,0.003257731138798471,0.008793878663559712
39,92.41250334552366,467.1181321810324,0.9965137283489858,13,1.3328081297089265,3.7916759696839963,2.672832478879907,471.4935942497918,462.03745204368016,0.9174745815262622,-4.3076653355456075e-17,-0.007465721628009897,0.0,0.002861433154215079,0.007465721628009854
40,93.44910298339909,472.23702157108465,0.9979179608269678,13,1.3137934296984268,3.7202595215099308,4.089303845177693,479.9029892292727,463.8828245658597,0.9001938918190001,1.282734602297681e-16,-0.009623435621487974,0.0,0.0032428723954618125,0.009623435621488102
41,94.8429722425629,475.9561162748759,0.9985968949500346,13,1.2931368874087517,3.6442000902854583,2.246014837077953,478.79064928290455,471.5448786367707,0.8817897361391003,-2.0969550882035457e-16,-0.00931422897194363,0.0,0.004631358012796886,0.00931422897194342
42,94.76367536021263,478.727584143864,0.9990558457183097,13,1.2664786000218857,3.548335428073206,2.324544906512845,483.0571380902325,474.4205666359103,0.8585932943678183,1.0658141036401502e-16,-0.011765260953610995,0.0,0.004460219869098132,0.011765260953611101
43,95.90004017851811,482.5586913785762,0.9995210584147485,13,1.2431166348056288,3.4664001503102697,1.559691526156077,484.69077899631617,479.3545619316487,0.8387673558438433,3.1803619566954484e-16,-0.0013030590836003136,0.0,0.004296707418114017,0.0013030590836006317
44,94.95594036896885,480.8069677523541,0.9991562573135885,13,1.2320569224182787,3.4282739824768753,2.2026327073904945,484.7660628815532,477.284603724138,0.8295419393900589,-1.653549092522483e-16,-0.003635179972152393,0.0,0.0031680538843308105,0.0036351799721522277
45,95.64673809868276,482.7109362234982,0.9995192317397535,13,1.206534679294965,3.3418838645828473,1.8278438357969864,486.7391507072297,478.5399094873083,0.8086380599719465,-2.5381406378353578e-17,-0.010629604059948351,0.0,0.0036767831436229467,0.010629604059948325
46,96.24357219070446,485.13838191392034,0.9997140023189237,12,1.1747723086214952,3.237405730539024,1.0037407519745356,487.03166392335817,483.652849370057,0.7833574101809545,1.8422300721946764e-16,-0.008524667193793765,0.0,0.0030620276227977944,0.00852466719379395
47,96.5635397311918,486.0012194460826,0.9997974553671641,13,1.1586379691954996,3.1855914462540444,0.8367952054048159,487.02749982010965,484.5976396792377,0.7708198702720771,8.861287771931249e-17,-0.01009222149309313,0.0,0.00441520669718205,0.01009222149309322
48,96.83298614039425,488.22916801994256,0.9998649028712934,13,1.11108560098458,3.0376542855838893,0.7495989806137551,489.4989091008337,486.68348301439863,0.7350234083214141,-2.9883787752064215e-16,-0.008704027731350195,0.0,0.004617372367699099,0.008704027731349897
49,97.09213507695941,488.8793235346115,0.9998470555691351,13,1.0575653528391413,2.879352241887416,0.974541316133267,490.4589689935052,487.0075786522998,0.6967189481153176,1.0145730409651431e-16,-0.0007020870673778452,0.0,0.0005760717135640302,0.0007020870673779466
50,97.13733029755969,489.3396754079682,0.9998987142390543,13,1.0461558377860634,2.8466869311729783,0.8845034442457337,490.7255319844985,487.8367764487373,0.6888148992151024,-1.5218595614477145e-16,-0.0052243838721349935,0.0,0.0025208092170268532,0.005224383872134842
51,97.08278127109745,489.3398432661027,0.9998608336685255,13,1.024592235541959,2.7859592137721374,0.8578277194100421,490.97099578273134,487.38304356767316,0.6741205694372266,-9.681144774731365e-17,-0.012032193118845723,0.0,0.004789863555429523,0.012032193118845626
52,97.3500693816521,490.8152287756839,0.9998659988690353,13,0.9702688269851086,2.6386537053380033,1.0513100744152932,492.12745877522406,489.1070643834821,0.6384769488357589,-9.114077014461286e-17,-0.01013092309168132,0.0,0.004074463120648857,0.010130923091681229
53,97.58348247153533,491.43966805203786,0.999944552047569,13,0.9320952596083606,2.53982519960298,0.551388946620908,492.5654665078988,490.68754231208857,0.6145633436999114,2.773166311971391e-16,-0.011438018647325271,0.0,0.004597726063662935,0.011438018647325549
54,97.75411922052086,492.3447141979263,0.9999500000073196,13,0.8834445530422658,2.4192184973687216,0.5215152815209761,493.74718301731514,491.6711106534562,0.5853800525784231,5.233420534540738e-17,-0.011081585944689566,0.0,0.004478333230737857,0.011081585944689618
55,97.9605748744222,493.15841759455446,0.9999733866007805,13,0.8383307116816494,2.3125035179562152,0.35288850708630587,493.6536689588375,492.41365106039905,0.5595581516929329,3.679791514234519e-16,-0.009876178319700835,0.0,0.004578459872624529,0.009876178319701202
56,98.04162038628593,493.57608530661133,0.9999732193043595,13,0.787522070387689,2.1979433239956734,0.3001049672589918,494.3349157939514,493.197577315631,0.5318379385592474,6.852638115070966e-17,-0.00795877224313339,0.0,0.0040499248522267,0.007958772243133459
57,98.14327198376917,494.11613691907553,0.9999769555344467,13,0.74227377330431,2.1007066188640824,0.2744929580478265,494.56997026744256,493.6623653400636,0.5083095025687019,-3.386009421564477e-16,-0.008134172007882575,0.0,0.0030949372940773574,0.008134172007882237
58,98.21679486483009,494.4543482240136,0.9999811995265664,13,0.7093057946511301,2.032579741033669,0.2093918362955451,494.78679162455785,494.0809944920652,0.4918247925808498,8.061927194201136e-18,-0.011538043681061719,0.0,0.0048794014541324905,0.011538043681061727
59,98.33610709135989,495.02201209660404,0.9999841181752038,13,0.6479836651821475,1.9116823486467465,0.14946717123183398,495.2430953188684,494.78664753280066,0.4625711629525107,-8.717812796441229e-17,-0.003495337899363937,0.0,0.003243606896169338,0.0034953378993638497
60,98.33349108925496,495.06599376901954,0.9999849513235237,12,0.6056386980182094,1.832422199638044,0.21043903885679652,495.4580293413565,494.75255642352386,0.4433925272713797,1.3633538742396922e-16,-0.00619341461856479,0.0,0.0044155522703349884,0.006193414618564926
61,98.38695496558742,495.30711774333315,0.9999852008287551,13,0.5637896875004259,1.7573195892274243,0.27364843576852754,495.6878224495569,494.61573056587014,0.4252198942170432,-2.1753539140963066e-16,-0.009022434962195118,0.0,0.003396800671073013,0.009022434962194901
62,98.45822704904342,495.6051262304826,0.9999870808696443,13,0.524491698297912,1.6895998036146045,0.2009854819626926,495.84208582386873,495.2008227464437,0.408833688628028,-2.6153438389323686e-16,-0.006025869803558002,0.0,0.0040162326123749864,0.00602586980355774
63,98.45618471406621,495.7626560980252,0.9999857297163429,13,0.476318823715667,1.6101362837658346,0.28355065327615153,496.19724048734986,495.2045424738087,0.38960584315738,3.138685892386443e-16,-0.009410041173461331,0.0,0.004790007437625575,0.009410041173461645
64,98.54893448411151,496.02788325074573,0.9999889881077733,13,0.424764264466975,1.5292298833477693,0.1641258001414688,496.37497911540584,495.7685259213762,0.37002886282998493,1.5918890137702244e-16,-0.007635860204057711,0.0,0.003717229539671677,0.007635860204057871
65,98.58924075280483,496.2850513134253,0.9999887688019745,13,0.38811597321861546,1.4742007421796375,0.1256141786284848,496.54324723502435,496.096145506604,0.3567134216718658,1.3664283380001927e-19,-0.005766155928741551,0.0,0.004452547007026939,0.005766155928741551
66,98.62445468864998,496.45297234584115,0.9999894627158761,13,0.3350460536017782,1.3980047668947704,0.17781227230715596,496.72263164350414,496.14326551999585,0.33827622632674365,4.1676064309005875e-17,-0.0061959535000710156,0.0,0.004918757871610377,0.006195953500071057
67,98.65274553498533,496.6471247167007,0.9999902433291414,13,0.29970987683564837,1.3494672390716145,0.11236401676032498,496.8157393441876,496.42569327252323,0.32653156555300666,8.608498529401214e-18,-0.00511288323834951,0.0,0.0034051710863804738,0.005112883238349518
68,98.68879405386444,496.77002587891445,0.999990282000851,13,0.25269271175466956,1.2874875862409492,0.14484505504566283,496.9980569246444,496.5373742370393,0.31153430405212557,-8.608498529401214e-18,-0.006571650516047226,0.0,0.0034209866463514953,0.006571650516047217
69,98.737838731963,496.95390197086294,0.9999904788333118,13,0.2036193791784122,1.2258314876625234,0.11044501871685479,497.1164488035673,496.7610103965302,0.2966153332080802,2.156223917364304e-16,-0.004999510731166946,0.0,0.003661039255353364,0.004999510731167162
70,98.74374412352341,497.08872180727315,0.9999911537871752,13,0.16308898456297372,1.177141432444078,0.11841791542394504,497.26222415030253,496.8643738999132,0.28483376526999576,3.8669921965405454e-17,-0.005693665936460234,0.0,0.0037087208908794453,0.005693665936460273
71,98.77894592432787,497.21860519797485,0.9999919238811756,13,0.11321496752691851,1.1198726433278015,0.08773087449466535,497.3456504200194,497.0813499024268,0.27097639487519626,2.731490247662385e-16,-0.004331908027189106,0.0,0.0037740388635609393,0.004331908027189379
72,98.8125675562319,497.3284290732173,0.9999917500508178,13,0.08456505483984444,1.0882436374448043,0.09704375119427867,497.57179838989214,497.22044896481714,0.26332310140586734,5.4383847852407665e-17,-0.0037948435705605368,0.0,0.0030808979150756376,0.003794843570560591
73,98.82867338675977,497.3842471255541,0.9999917371869258,13,0.05401912334367131,1.0555047867428646,0.09447980579956322,497.4929458248579,497.1246024558953,0.2554012579815948,-1.4648111783362065e-16,-0.005319467876822879,0.0,0.003676380961878254,0.005319467876822732
74,98.84729742796497,497.5115172320197,0.9999919694077898,13,0.012952967394837422,1.0130372204597342,0.08489163926207861,497.6252345067541,497.29414164566526,0.24512535019950107,-1.8310139729202582e-16,-0.00341385114223969,0.0,0.0036404961991064397,0.003413851142239507
75,98.86217224921508,497.6049791174191,0.9999917480625223,13,-0.024008738554887277,0.9762771784689246,0.08941796335041055,497.7777353774569,497.4553980914644,0.23623049620563072,-1.48940688842021e-16,-0.003960206855015903,0.0,0.0049603548373297985,0.0039602068550157535
76,98.87571240243005,497.62909230838585,0.9999923215447389,13,-0.05415828911911124,0.9472821501767829,0.06845372445174648,497.7620773925339,497.52907778068857,0.2292145482023282,1.2899083510721818e-16,-0.00440984421923323,0.0,0.003343317871148654,0.004409844219233359
77,98.89562955045898,497.71840808989674,0.9999924738776157,12,-0.10486209473546304,0.9004486906392393,0.06397687397955347,497.88576040501823,497.6391202479101,0.2178822220662906,5.181040781584064e-17,-0.002143161184017236,0.0,0.0033416302954453556,0.0021431611840172877
78,98.90359436639915,497.7558397183963,0.9999925754318015,13,-0.1136151416838711,0.8926014148641452,0.06944264203018848,497.87051324922567,497.6617212359613,0.21598341106148974,3.2657637278204605e-17,-0.0037805439940211305,0.0,0.003971576198194091,0.003780543994021163
79,98.9102637165361,497.79460028578984,0.9999924644310324,13,-0.14026199027398345,0.8691305018298165,0.0799532869616955,497.904224612829,497.64443472915264,0.21030413722944732,-1.228419075862173e-16,-0.0034778719580369935,0.0,0.0029488819536900306,0.0034778719580368708
80,98.92509468702399,497.84924151523745,0.9999921804031204,12,-0.17277682303527556,0.8413253583336515,0.08343305355767733,498.00507876017184,497.72435537542344,0.2035761065123216,-2.1908401019269756e-17,-0.004280747832733745,0.0,0.004599896012820518,0.004280747832733724
81,98.93559308494477,497.8885842640105,0.9999925549938976,13,-0.1905409736521464,0.8265118918245056,0.07682294749291127,497.9947645040513,497.73723719435435,0.19999168128846345,3.825999346400539e-18,-0.0031825528963564716,0.0,0.0035650940594894286,0.0031825528963564755
82,98.94390492617507,497.9947484926844,0.999992561263099,13,-0.233080640068438,0.7920896967814787,0.08358388528356259,498.1302947682426,497.82255730964874,0.191662517814363,-2.9282559283344127e-16,-0.004270911759933076,0.0,0.004367725945960206,0.004270911759932783
83,98.95951738478757,498.00026339538033,0.9999922410065476,13,-0.2538000792546525,0.7758468944322773,0.07863892148172329,498.1312264621574,497.8569739308426,0.1877322351617055,-4.7278420494806663e-17,-0.002779365410709032,0.0,0.0029196914117075624,0.002779365410708985
84,98.96704453731007,498.0841496305402,0.9999924410937767,13,-0.28943994099511317,0.7486827567019809,0.05830262468646429,498.17883450626596,498.0034236448791,0.18115930907416783,-9.564998366001348e-18,-0.003479221209508291,0.0,0.0033062605619744857,0.0034792212095082816
85,98.97903982156114,498.1298616671293,0.9999925458659538,13,-0.3214547394522683,0.7250934474113558,0.06440754081294964,498.2211032361997,498.0124047213352,0.1754513868142092,-6.777484556480956e-17,-0.003621041334754534,0.0,0.0036319140345385365,0.0036210413347544665
86,98.97843771091257,498.13356842823737,0.999992454198134,13,-0.37242265413772957,0.689062945664506,0.059588247982472684,498.2562087603468,498.050063377943,0.16673306020173564,-1.0289205385141451e-16,-0.0025626126077976062,0.0,0.003499794796930663,0.0025626126077975034
87,98.99619509988005,498.25970899215525,0.9999928420573759,13,-0.42049534747329753,0.6567214339292147,0.05090424345969933,498.3246401686101,498.1515568917245,0.1589073611751028,4.522877798780638e-17,-0.0022340287830929454,0.0,0.003095285607220077,0.0022340287830929905
88,98.99956019370119,498.2658894599676,0.9999929187770445,13,-0.46597036831016947,0.6275258784240381,0.06106957680765057,498.42871640298114,498.1722596088559,0.1518428914567764,5.233420534540738e-17,-0.0025235188720873574,0.0,0.0033039997763703887,0.00252351887208741
89,99.01158074258957,498.31402037399187,0.9999928214127031,13,-0.497439430164011,0.6080857138872576,0.03668266539916342,498.3756082392096,498.26222243692746,0.14713894075904022,2.596213842200366e-18,-0.0014097966446984037,0.0,0.004760925955188259,0.0014097966446984063
90,99.01427446026076,498.31989225139387,0.9999929195114108,13,-0.5220381493867116,0.5933100602763727,0.04923797518109893,498.3832111274117,498.2298687393797,0.14356366514957047,4.0309635971005683e-17,-0.0021043475928017807,0.0,0.0032462849070660268,0.002104347592801821
91,99.01743917720957,498.36592000811015,0.999992922947792,13,-0.5575481881570701,0.5726112792781087,0.031004158210959157,498.4148959507057,498.31426607943854,0.13855516611475752,-4.645856349200655e-18,-0.0028726456921849153,0.0,0.003939213909441026,0.0028726456921849106
92,99.02615685249036,498.38811181711384,0.9999928050033258,13,-0.5659032590175261,0.5678470021159302,0.04909967906239093,498.51621633701063,498.32851743413966,0.13740235051801514,9.29171269840131e-17,-0.0021068012417818204,0.0,0.00347174838499189,0.0021068012417819132
93,99.02982669129868,498.42608555997043,0.9999928863950615,13,-0.5758178646834002,0.5622448405136712,0.03685739627428239,498.49903887622816,498.34236675040074,0.1360467914162433,1.0343862518661459e-16,-0.0021981901779292105,0.0,0.004653712259624263,0.002198190177929314
94,99.03701508076645,498.46334046200195,0.9999930184823442,13,-0.6057247037489388,0.5456788278188122,0.047139793398755125,498.54821629033574,498.37094026289236,0.13203830132207486,7.501691575621058e-17,-0.0019155496671858555,0.0,0.0032196694343897816,0.0019155496671859305
95,99.0358953389942,498.47386056929076,0.9999928993695942,13,-0.6278393203716828,0.5337438053695395,0.044927056391059324,498.5373520485941,498.3894177174848,0.12915037529287204,-2.8285066596603986e-17,-0.0018839424777302612,0.0,0.003293259093466595,0.001883942477730233
96,99.04030514155238,498.48699542352307,0.9999930433606204,13,-0.6316634195099603,0.5317066138371682,0.029265013880916985,498.54237708489796,498.44434867349685,0.12865743458179996,1.3527640546201907e-17,-0.002754801452296778,0.0,0.004462156955340269,0.0027548014522967915
97,99.04099607540651,498.48912424456466,0.9999929901659955,13,-0.6524994891512526,0.5207425583741366,0.03320806079674713,498.54364238666716,498.43458979968347,0.12600445413774214,-2.9651494934604183e-17,-0.002802203763846048,0.0,0.0032318943450441793,0.0028022037638460186
98,99.05128523967983,498.52201032066785,0.9999932244198758,13,-0.6679875108672846,0.5127394226726008,0.03463256669267675,498.5940124444309,498.4803383369837,0.12406792959361647,1.2434497875801754e-17,-0.0030675766816395545,0.0,0.004299753666178756,0.003067576681639567
99,99.05629761297548,498.56555029671233,0.9999930138423252,13,-0.7010269842508062,0.4960755802890388,0.03443239574361127,498.61579369427034,498.50079639542855,0.12003576757879315,2.531991710314357e-16,-0.0023912235738952434,0.0,0.004375206709039482,0.0023912235738954967
100,99.05182806384778,498.55406645968185,0.9999930710646684,13,-0.7221473168394952,0.48570816604120765,0.040575940818763596,498.6490929397505,498.5172340693464,0.11752715684185544,-6.750155989720952e-17,-0.0037110367461302956,0.0,0.0047275653678401554,0.003711036746130228
101,99.05732942783114,498.5703030775322,0.9999932445577695,13,-0.753708383778906,0.4706180802863416,0.02275116806412373,498.5952790225909,498.5208339752384,0.11387579785869445,-2.213613907560312e-17,-0.0007895096520141575,0.0,0.003491426901269111,0.0007895096520141354
102,99.06541895529494,498.58681285508453,0.9999931705324474,13,-0.7615640339765403,0.4669355525336242,0.02873903625118764,498.66112366912483,498.5354256482795,0.1129847339503076,6.408548905220903e-17,-0.00037993887978889356,0.0,0.0032604871013380663,0.00037993887978895764
103,99.06558428910579,498.59859206640607,0.9999930920497131,13,-0.7620041074798943,0.46673011177701246,0.0333060520141342,498.6561169013692,498.54195032992516,0.11293502330158446,-6.422213188600906e-17,-0.0033257163549759547,0.0,0.0040795432961479965,0.0033257163549758905
104,99.06273162911738,498.60134509468173,0.9999932389583452,13,-0.786588838076688,0.45539557684688425,0.046113857308041115,498.7053614033532,498.52747638430316,0.11019239767245377,8.93644133052126e-17,-0.0017996109595138036,0.0,0.003474251697932377,0.001799610959513893
105,99.06657308073146,498.6288735070691,0.9999933347515936,13,-0.8054549668560559,0.4468845626364594,0.024689558633614214,498.68156350748205,498.5967118186592,0.1081329813975646,-2.5688852754403623e-16,-0.002352107630110418,0.0,0.004543775869187982,0.002352107630110161
106,99.07506957005437,498.672995065002,0.9999930511621268,13,-0.8477730108539167,0.4283678410283113,0.04579226152104266,498.76280493576337,498.62117349235547,0.10365247685432175,-3.04713519374043e-17,-0.001789277770134334,0.0,0.004634020905805446,0.0017892777701343035
107,99.0801181175181,498.6948609993634,0.9999931929150342,13,-0.8733973080753419,0.41753065673762846,0.0224188120767869,498.72944335864133,498.6500194499738,0.10103019551975775,-7.187413057881013e-17,-0.0024827853844287037,0.0,0.004796223104886232,0.0024827853844286317
108,99.07938820886953,498.68296162023034,0.9999932613164353,13,-0.9088538177385619,0.4029858546649046,0.039907191570519425,498.7530775149121,498.601206910894,0.0975107792242332,1.709401850838241e-16,-0.004453852649542551,0.0,0.0036402299914053567,0.004453852649542722
