Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
109,92.91405719653348,469.3059926742397,0.9970091428364307,20,0.5283642825225466,1.6961556069171897,2.7057751073448855,474.2729405286352,464.3001973082127,0.4104200011029598,6.941114349956478e-17,-0.0017209533474980613,0.0,0.0037009374861465523,0.0017209533474981306
110,92.59054428764992,470.06142176803075,0.9971187184112476,20,0.49085921513322456,1.6337193334556284,3.9858808803527617,475.45939100227815,461.31346746033125,0.39531225077719045,7.296385717836529e-17,-0.0025534935317451336,0.0,0.0038732521620054874,0.0025534935317452065
111,92.72925669851307,469.77145629588887,0.9973488797593953,20,0.452883255390014,1.5728405551382172,3.1536770844819038,474.3125844598729,461.2334085327501,0.38058136867988607,7.025491299827991e-17,-0.0019245235766725901,0.0,0.0030639352758355907,0.0019245235766726604
112,92.54030322788597,469.64203238681887,0.9972637181750859,20,0.44783064248030807,1.564913643316688,2.7804172554790587,474.98540691178914,465.1496670621958,0.3786632880832314,3.1175062531474395e-17,-0.0011004882051484912,0.0,0.00182856824466424,0.0011004882051485225
113,92.8503811374088,470.8231783015691,0.9972732961464942,20,0.43242472117107156,1.5409894670437934,2.8484221631134354,477.0792490251133,466.44944573108233,0.3728743378169553,5.568878691519786e-17,-0.0039002021176605395,0.0,0.004897765538168799,0.003900202117660595
114,93.05291428276351,470.7950882145134,0.9972900695084929,20,0.40323277613253866,1.4966552367365515,3.166029948320766,475.045380312449,462.5886038626987,0.3621467519885133,-1.7319479184152441e-18,-0.0035598858074186515,0.0,0.00472892689310386,0.0035598858074186498
115,93.50596946771068,470.8432842457631,0.9973061488809445,20,0.36426647660370115,1.4394577448658197,3.4936643184621743,477.22757526919827,464.943841748296,0.3483066334398747,3.314681862320867e-16,-0.004323441436415554,0.0,0.004930676161699786,0.004323441436415885
116,93.02083464671911,471.528202923461,0.9972949305159193,20,0.3218261753386482,1.3796449387987715,3.3839129190795982,478.432447279471,465.6738492497234,0.333833685420308,2.0055068716828828e-16,-0.0009284303732885795,0.0,0.0030253507459576156,0.00092843037328878
117,92.81538262944338,470.82480631328133,0.9973050770655641,20,0.3029817942065839,1.3538898155796224,3.1070251680382373,477.45265923528535,463.66148100354934,0.3276016995948906,9.299228054260311e-17,-0.002049019413026048,0.0,0.0019915167390267496,0.0020490194130261406
118,93.26004161039842,471.6110156930554,0.997702523381054,20,0.2874167740127951,1.3329796489993775,2.8978839179650255,477.28865206948643,465.2462441974208,0.32254205143765274,-3.7525538232330294e-17,-0.0002996528322117845,0.0,0.0021194415041878635,0.00029965283221174697
119,92.6355906106041,470.0697689313212,0.9972624253798504,20,0.27747063241435255,1.319787359606305,2.7547277641713066,475.69377819806414,464.42243741861364,0.31934990361514476,2.5290880500961066e-16,-0.004234616719868489,0.0,0.0043468485315626415,0.004234616719868742
120,93.37727886205246,472.4104161202339,0.9976575576396913,20,0.2566347396524087,1.2925729148922875,2.642318234690524,478.7286457956951,467.51690873388367,0.3127648047103078,-3.872457909892546e-17,-0.0033967194557750972,0.0,0.0034866965742782526,0.0033967194557750586
121,93.5696189521426,471.33830868861503,0.9975044198823415,20,0.21921126363719687,1.2450942920525536,2.8906705257959304,475.58709008893476,464.15630153556543,0.30127636794260626,-6.998845947236986e-17,-0.004972025052146382,0.0,0.00422074670298686,0.004972025052146312
122,94.12342146624523,473.3244952862885,0.9970568958039621,20,0.22229872527855055,1.248944413411726,4.035593180049075,479.2560917980435,465.4594623858946,0.3022079845973719,3.765876499528531e-16,-0.002432073446108679,0.0,0.004283438770055104,0.0024320734461090554
123,94.04627351501945,474.0620488148046,0.9977870998946685,20,0.19095004700275914,1.2103989875138352,2.8288280923445575,480.6127654603136,467.73953235011896,0.2928811199659603,-3.68993724464417e-16,-0.0025042570008219412,0.0,0.0035825464443551445,0.002504257000821572
124,94.10122034222856,474.5657158819134,0.9976187809573195,20,0.1648863955388517,1.1792591420019773,2.588660127472548,478.65211162203803,469.85257072830666,0.28534618898604197,2.284838984678572e-16,-0.00445761632803036,0.0,0.0044172781643831,0.004457616328030588
125,94.03981991651618,473.7969974071345,0.9975969067289308,20,0.1304705642610129,1.1393644013668176,2.715746653219874,480.0650532936018,469.3453479381333,0.2756928296900489,-5.213607323639735e-17,-0.0035901926364674225,0.0,0.004644094751225709,0.0035901926364673704
126,93.90793596759906,474.38243722728146,0.9978945100397824,20,0.09210811114850026,1.0964833577483055,2.360833400354842,478.2886943644474,469.0615027419623,0.26531687249754043,8.775202786637237e-17,-0.0023428780951774727,0.0,0.00313673497394482,0.0023428780951775603
127,94.73576622289508,475.54602525748004,0.9978879444283383,20,0.061183665243643715,1.0630941497036785,2.3278714415984463,482.71794476785635,471.9425796900363,0.2572376616358617,-1.0937917238607042e-16,-0.0023475959171477693,0.0,0.0030862813927413258,0.00234759591714766
128,94.2543354743048,474.40610755423086,0.9976916992908431,20,0.09152580063159532,1.0958450498222234,2.9777280350664017,478.4526932660922,468.0436490791227,0.26516242066620016,2.0521362387171394e-16,-0.004074488717533008,0.0,0.003412034628936118,0.004074488717533214
129,94.31765606046682,475.20039322323765,0.9979246702091734,20,0.06170301216900053,1.063646407776045,2.5701208161805664,481.52168539580566,470.3690116505788,0.25737129192175384,-3.157474282033945e-17,-0.004014502712740308,0.0,0.003892074154196216,0.004014502712740277
130,94.17207710418741,475.48040682834227,0.9977581348358548,20,0.03706872061775357,1.0377643341939085,2.508412279553323,480.7103906131553,470.96485024546894,0.25110858782502643,4.2379433295991477e-16,-0.0015524551196846013,0.0,0.0034006271629437685,0.001552455119685025
131,93.94001594433726,474.3668811421259,0.9975813452087801,20,0.013048396176324363,1.0131338979801192,2.8993851959306096,480.2698900035457,467.6827846357458,0.2451487433291533,5.142553050063725e-17,-0.0023841912592540435,0.0,0.0030885045126804638,0.002384191259254095
132,94.36528596410218,476.03062755373884,0.9976166871203422,20,-0.005078960478358097,0.994933915633102,2.651100668640081,480.18174077942007,471.53871752013083,0.24074488041441,2.815525590449397e-17,-0.00028734882933605,0.0,0.0021198109060704207,0.00028734882933607815
133,94.47074052264612,475.01875461566624,0.9978286761227381,20,-0.01686757570232511,0.9832738853675409,2.6475650562961865,480.37163826208644,468.33660710567756,0.23792349444313698,7.212008767965016e-17,-0.0034271613520063106,0.0,0.0036641586137749647,0.0034271613520063826
134,94.27064115610145,475.16650366648844,0.9979935752737208,20,-0.04279958535996431,0.9581033887724901,1.8249948411466486,479.5657478015783,472.6525836187243,0.231832971145526,-9.396927680427325e-17,-0.003938658894751549,0.0,0.0032874970160355695,0.0039386588947514555
135,94.92165675974971,476.66279634722633,0.9977771511276695,20,-0.08312531622412077,0.920235819515857,2.0233850359730314,479.21830791243065,473.3291960391654,0.2226701279767195,-2.7835511673401926e-16,-0.003804781682021774,0.0,0.003317851962431757,0.0038047816820214954
136,94.5836718777784,476.5603497102018,0.9980526451331356,20,-0.12536685679649207,0.8821732119756792,2.368741754113815,480.8858387577736,471.86697518378816,0.21346009125313495,-1.6653345369377348e-16,-0.0034433413449882215,0.0,0.004675892417708746,0.003443341344988055
137,95.15737302972299,477.6112732293187,0.997931009220011,20,-0.16603847952799144,0.8470136408772128,2.4467560298801128,482.51898623427076,473.0508464393342,0.2049525043606567,-1.439737218333903e-16,-0.0014175290549173452,0.0,0.0032492933715345534,0.0014175290549172013
138,95.14062594934356,477.93687272721854,0.9979972114636431,20,-0.1780979540788909,0.8368604455796913,2.399293044743697,483.3255342911362,473.7005001596235,0.20249572833833096,-3.325340003357269e-16,-0.0033668087323405083,0.0,0.004553019996570221,0.0033668087323401757
139,95.06564857352342,478.5044950087321,0.9982326181472246,20,-0.20642925654935815,0.8134838080730383,2.07932326741293,481.65564704830734,471.838005371083,0.19683926642402486,-4.773959005888173e-17,-0.0023925337982941405,0.0,0.0048277574575853665,0.002392533798294093
140,95.02031021051491,477.3401386759995,0.9983051874975809,20,-0.23266030014888137,0.7924227136861516,1.8387467446760668,480.77785466813555,474.58052867510213,0.19174309815606383,-3.099742684753437e-17,-0.0013741400530919705,0.0,0.002604843548802233,0.0013741400530919395
141,94.94139487674536,477.3707369470806,0.9982463728088423,20,-0.2502341327605051,0.7786184616387238,2.113075301487475,481.0738432959532,472.5555807385325,0.18840287328670288,-5.893063814710331e-17,-0.0037735985476675857,0.0,0.0040927848382168305,0.0037735985476675268
142,95.29573622709046,478.8480695239806,0.9984719409837083,20,-0.27427014843645725,0.7601267004816488,1.7853340057683673,482.39971008910453,474.51851357097047,0.18392840844189043,8.37552249777218e-17,-0.002544482332836754,0.0,0.003665046376097237,0.0025444823328368378
143,94.9585734158513,478.2422532317877,0.9983335963884337,20,-0.3066301495799517,0.7359227319117887,1.4119935190551278,480.73150938607824,475.8809714529948,0.17807175663080282,-8.837375276016247e-18,-0.001227105143622356,0.0,0.0029859227797949107,0.0012271051436223471
144,95.0821953274533,477.84736365036645,0.998159928632861,20,-0.3161684921845387,0.7289366196964843,1.6706240442911073,480.90560316645326,474.47113149512734,0.17638132199649356,-2.5446311724408586e-16,-0.0006004614228371653,0.0,0.002303861231957394,0.0006004614228369108
145,94.90347176504784,478.0301462298157,0.9982967093118066,20,-0.33287728550994,0.7168581576416517,1.6748877837979155,481.3321070101899,475.7640160697506,0.17345868778200874,-1.2834178164666809e-17,-0.003008304250653996,0.0,0.0033165824745911977,0.003008304250653983
146,95.04666294092574,478.3463512679872,0.9984881661222852,20,-0.3544213207585427,0.7015793151483253,1.5981241238973158,481.5174353241813,475.24547779642864,0.16976165519408462,1.547650896327468e-16,-0.0027036785411775227,0.0,0.003345797443565189,0.0027036785411776775
147,95.02022046037308,478.23406667630826,0.998255765425388,20,-0.37928266717368897,0.6843521414379555,2.00577687407209,484.40450841220303,475.0642927585757,0.16559318348996935,-2.020605904817785e-16,-0.00272071471840014,0.0,0.003609197794310814,0.002720714718399938
148,95.282042928415,478.5769653520525,0.9983431099927663,20,-0.3764518452884883,0.6862921650922913,1.8328435154487959,482.4976583791438,474.90421820650823,0.16606261241919332,-5.118128143521972e-16,-0.0026372288582557344,0.0,0.002532309739098709,0.0026372288582552227
149,95.28970152031344,478.541005884076,0.9985489128861684,20,-0.390312093579972,0.676845602364411,1.805943771947099,481.30756676193016,474.9826855773559,0.16377682079171257,-1.596944798620825e-16,-0.0018064155210004396,0.0,0.0034759566395819235,0.00180641552100028
150,95.43237281761147,479.1519054935583,0.9982023004421461,20,-0.42405159417171123,0.6543901183217331,2.2519073178093967,485.23834811180654,475.6942847950651,0.15834325104847774,-1.4961365479848609e-16,-0.0032062556777359775,0.0,0.003268792275321803,0.003206255677735828
151,95.43650681138283,479.6745667358441,0.9984195401776738,20,-0.43651095434310166,0.6462874181933204,1.5288632029852989,481.9859056452346,476.7904750988342,0.15638263482784434,8.597567102697212e-17,-0.002516969351648401,0.0,0.0039001885543254572,0.0025169693516484868
152,95.62626000149224,480.0876671150134,0.9984243618336314,20,-0.44888814930701676,0.638337493191903,1.7851131486685154,482.7457170035346,476.87283053306425,0.15445898571537858,3.0291325003872773e-16,-0.0020891627284442163,0.0,0.004300590199307117,0.002089162728444519
153,95.36357974535245,479.14765133192094,0.9984227547769635,20,-0.45859596857825125,0.6321706100986257,1.6868923996002305,481.6852805445074,475.0125039050983,0.1529667805452734,6.252776074688882e-17,-0.00163413979893073,0.0,0.003556720858188725,0.0016341397989307923
154,95.19113564297245,478.6076323767319,0.9986182941259925,20,-0.46845000327411773,0.6259717709210639,1.1336155067604408,480.365350955756,475.8721339777486,0.15146684293830104,2.7000623958883807e-17,-0.0023527660403125693,0.0,0.0038018062274144,0.002352766040312596
155,95.14197779140494,478.4231166380484,0.9984655529974906,20,-0.4827546944279621,0.6170811782601169,1.5342649223494709,481.14664661719064,475.20335070798745,0.1493155797907271,-9.281464485866308e-18,-0.002047696523020554,0.0,0.0028529210335528107,0.0020476965230205447
156,95.14582753107258,478.9991267580575,0.9985152365467449,20,-0.5042288290364861,0.6039711609030548,1.3462271203183591,481.98632273403587,475.963983548384,0.1461433393923803,-9.86322135076989e-17,-0.0036079029873884692,0.0,0.004425614104157447,0.003607902987388371
157,95.43673297282955,479.7785166957513,0.9984944203689214,20,-0.5203275703485194,0.5943258325603322,1.2030014235145254,483.00871977745555,477.32899760763735,0.14380945230506675,-1.7830181775480015e-16,-0.0005708447431571329,0.0,0.0034303660307088597,0.0005708447431569545
158,95.25836959079463,479.34148057528273,0.9985117768604495,20,-0.5254811088987649,0.5912708302683378,1.350973587973147,482.0391270260289,476.408583023548,0.14307023118706513,-1.0471623568264477e-16,-0.00039560436069353594,0.0,0.0023774117368563635,0.0003956043606934312
159,95.17976163391762,479.2117081114213,0.9985422801914146,20,-0.5298055480720042,0.5887194361782921,1.3699721580437902,482.0529267160039,476.6666526284422,0.142452868510563,2.5774937739697635e-16,-0.0005242760928277709,0.0,0.0040504238746639845,0.0005242760928280286
160,95.06956202071653,478.7412891716731,0.9986180622745136,20,-0.5371085310912873,0.5844356892372844,1.3941610955302308,482.41931778430893,476.64601291466346,0.14141632715959057,9.161560399206792e-17,-0.002141666120816912,0.0,0.003767894577209443,0.0021416661208170035
161,94.97310464159054,477.6646770422989,0.9984705941458218,20,-0.5179046915764387,0.5957675578612703,1.4090685131042182,479.4526847057748,474.4946334907675,0.14415830762069223,-2.97806224125452e-16,-0.0020647190006083467,0.0,0.002814443963885514,0.002064719000608049
162,94.74052784006794,477.3428487855857,0.998460116252495,20,-0.5347099876591895,0.5858391660984403,1.979628188235848,481.16411322912325,473.61418865399804,0.14175592747253038,-1.695088513997689e-16,-0.003741512091234461,0.0,0.004889955589555948,0.0037415120912342916
163,95.01485140025667,478.03031428473724,0.9982799980788329,20,-0.5486383644716779,0.5777359408304742,2.3417397883431827,482.2720564445435,474.0864670357149,0.13979518418349882,3.925748615074554e-17,-0.0017397665923807914,0.0,0.0038419567977681984,0.0017397665923808306
164,94.98338929994313,478.3091699347616,0.9985838878019444,20,-0.5768472494817193,0.5616663720063373,1.4979049534246032,481.5978348243916,476.14643577153635,0.13590681897241216,1.4934720127257605e-16,-0.002993184272772775,0.0,0.003919890902198847,0.0029931842727729243
165,95.07435509381506,478.58641470000447,0.9983802602823707,20,-0.6012644055196326,0.5481181541457025,1.4780050187700986,482.06801420846676,474.8900700451775,0.13262854688073114,-1.1000089727986051e-16,-0.001151726647285661,0.0,0.004950938289722031,0.0011517266472855512
166,94.98853662463384,477.71471520921943,0.9986240278983624,20,-0.6253888082848588,0.5350533548940126,1.211518220247195,481.06655071860837,475.98757768499445,0.12946724794010261,-6.026290577665349e-17,-0.003661731323617201,0.0,0.004106503361200431,0.0036617313236171406
167,94.97562703375822,478.3317404562421,0.9985126712699415,20,-0.6370553749989117,0.5288473907711528,1.6488764899445263,482.007308912722,474.9139654276659,0.12796558630495442,2.0872192862952944e-18,-0.004421959373600743,0.0,0.00484188884639515,0.004421959373600745
168,95.0144938485108,478.14222316052735,0.9985271293122358,20,-0.626851299053422,0.5342714162302027,1.7100620786623728,481.8322523749413,475.33054934384666,0.12927804167509097,1.1550760348200129e-16,-0.0013985228146009819,0.0,0.004817027801418603,0.0013985228146010974
169,95.00297535067291,478.06081182111285,0.9983636778196008,20,-0.6337621526868364,0.5305918737065645,1.4809720658104313,480.31131687185075,474.40178448621504,0.12838770010474715,-6.417089082333404e-17,-0.0035482671372724334,0.0,0.003654003167552171,0.003548267137272369
170,95.03191585416064,478.3943844074248,0.99861933503397,20,-0.6432708215794698,0.5255705620904922,1.4194578708585044,481.25040888803613,475.1175790490558,0.12717268969496986,-2.1396218130576017e-16,-0.0020954337521508874,0.0,0.0031055475872188263,0.0020954337521506736
171,94.60518882609976,477.1572185528865,0.9985062734717152,20,-0.6399793181660947,0.5273033295301545,1.8362568527448504,479.36603897391933,472.6443050340251,0.12759196868776806,-1.5023537969227618e-16,-0.0008276024275637138,0.0,0.004758037219376384,0.0008276024275635635
172,94.297806852602,476.1802236550699,0.998515312432391,20,-0.6219695893722805,0.5368859506819783,1.7050127393864472,479.1310341792482,472.9773075993616,0.12991068247066734,-1.2176926134088717e-16,-0.0007767944768326037,0.0,0.0031058824213112727,0.000776794476832482
173,94.38982394144205,476.0584178477272,0.998536612577141,20,-0.6219727034823122,0.5368842787626568,1.8461277983247868,478.8801743092869,471.98701677429153,0.12991027791513776,-1.7039702981946902e-16,-0.0008108371435769642,0.0,0.0034589810411557705,0.0008108371435767938
174,94.40603359215805,476.2423005427087,0.9984979693252058,20,-0.6171093669402639,0.5395016872045557,1.5716700446594074,478.4811144701058,473.4433529417447,0.13054361413218668,1.3979928326079972e-16,-0.0042597232343277135,0.0,0.0037049501051245543,0.004259723234327853
175,94.51176819815366,476.23719757708375,0.9984439732866458,20,-0.640103272056485,0.5272379722817697,1.5039326503804196,480.2391795614804,474.1079619834726,0.12757615414702392,2.842170943040401e-17,-0.003475095316837677,0.0,0.003299739210053005,0.0034750953168377055
176,94.66396072786026,476.5799607456194,0.9983835774047288,20,-0.6703584581128836,0.5115251845667602,1.5917146270289888,478.8752715097805,472.9362363263965,0.12377411951940753,5.120348589571222e-17,-0.0013210667135741423,0.0,0.0019252563264926042,0.0013210667135741935
177,94.67320634620562,477.04234692173407,0.9985263217017215,20,-0.6800822888991676,0.5065753051262103,1.3542702505821256,479.782074940239,473.4688330391719,0.12257639360489529,9.952039192739903e-17,-0.0026241860939027685,0.0,0.00243278874122201,0.002624186093902868
178,94.91119723684176,477.56636339242567,0.9985210389046503,20,-0.7016706332458078,0.49575638447639275,1.2786373169115042,479.62005955585914,475.3486150222887,0.11995853153674375,-6.830092047493963e-17,-0.003570868075804316,0.0,0.004868999076301136,0.003570868075804248
179,94.86618904719782,477.686865752578,0.9984860042643708,20,-0.6939389735401321,0.4996042602025787,1.5164774989081,480.5227759434719,474.1104510806768,0.12088960481406862,-1.8829382497642655e-17,-0.0033644252946269447,0.0,0.0037654287807106284,0.003364425294626926
180,94.91037703755677,478.14583158400666,0.9984285635861002,20,-0.6933512243255058,0.49989798852497647,1.42275888901261,480.941557232582,475.56795317858354,0.12096067846905091,-1.1657341758564144e-16,-0.004458659255542874,0.0,0.004941575699038757,0.004458659255542758
181,95.09572388281222,478.2529803640741,0.9985798229547161,20,-0.7157853234504647,0.4888080885701147,1.586059481238139,481.41421068370767,475.67145482180547,0.1182772473421283,-1.312727704316785e-16,-0.0033101046885756803,0.0,0.004351780434907868,0.003310104688575549
182,95.22006948985089,479.3445380641318,0.9983639585456293,20,-0.7520072533412296,0.471419344361363,1.9035309505493923,483.37232777850613,475.8242655638349,0.11406968030745854,-2.602806858931217e-16,-0.002053169221956085,0.0,0.0022326934204071253,0.002053169221955825
183,95.09790749593574,478.6129179191149,0.9985526905342242,20,-0.7653482730711187,0.4651718959149389,1.2938363849806103,480.338983559065,475.9674812201208,0.1125579806804813,1.8385293287792592e-17,-0.0018790590950591253,0.0,0.002911509371022083,0.0018790590950591437
184,94.92881323749528,478.2229053107011,0.9985719941447067,20,-0.7817856478243279,0.45758818999620265,1.5980393794970804,481.38724471713914,475.68491448493586,0.11072294586478465,-8.992806499463769e-17,-0.00041232394709182394,0.0,0.0041728725092729626,0.000412323947091734
185,94.87598345077916,478.08730499701113,0.9984363217817305,20,-0.7844117045678887,0.45638811386775535,1.6008373990049776,480.65515524221115,475.6164409468828,0.11043256257450612,9.463541061904835e-17,-0.0034909312675741283,0.0,0.003552404800926744,0.003490931267574223
186,95.05694812905207,478.6717053070387,0.9985461232054822,20,-0.7970900392117704,0.4506383980605237,1.7326185579951527,481.8239037688761,475.6586549035566,0.1090412996748511,-2.064570736592941e-16,-0.004470349142811885,0.0,0.004379172925627858,0.0044703491428116785
187,95.17118353274972,478.55164985021395,0.998423030099684,20,-0.7966913811604055,0.4508180845005079,1.699851694389868,481.8633185626916,474.5506390007546,0.10908477853292028,-7.069900220812997e-17,-0.0013899803156846252,0.0,0.002650717669018604,0.0013899803156845545
188,95.1513938012167,478.82387628887244,0.9985882390176282,20,-0.7975844255372415,0.4504156636617475,1.2507339809925957,480.6470672869518,476.38798684456435,0.10898740447100382,-3.4150460237469813e-17,-0.002152779209916211,0.0,0.0029658331377146203,0.002152779209916177
189,94.87680879973034,477.67936169606463,0.9987030545674799,20,-0.8232160432464986,0.4390174824960425,1.1337567528035175,479.8994663092751,475.55258384229626,0.10622937831613771,5.120348589571222e-17,-0.0032307334604758926,0.0,0.0037696237699543973,0.003230733460475944
190,95.14545506274547,478.72939316287784,0.9985087132697811,20,-0.8347859386900147,0.43396736711411626,1.6352949592775787,481.74709529082696,475.8011522167592,0.10500739823826777,-1.4028778139163479e-16,-0.0046411824631232695,0.0,0.004839444836380755,0.004641182463123129
191,95.32959713399967,479.148809014958,0.9984681531735924,20,-0.8344625855457188,0.43410771451645846,1.6783690291688018,483.45256384002624,476.56172840764896,0.10504135820089691,6.799005802804459e-17,-0.0022097969249678887,0.0,0.002960138522983951,0.002209796924967957
192,95.21398240581176,478.7850312837848,0.99847024297766,20,-0.850142966937028,0.4273538301129412,1.3506720376730323,480.8462772570641,475.7099333454855,0.10340711589845933,9.054978988842777e-17,-0.0017883853580232256,0.0,0.00380270699192915,0.0017883853580233163
193,95.22765076426558,478.89074195914344,0.9984805406123349,20,-0.8630128891047131,0.42188906059004055,1.7274902466919289,483.5610420312819,476.5016520209836,0.10208480165767284,1.8052226380405044e-16,-0.001626327588035481,0.0,0.004376129489168067,0.0016263275880356617
194,95.20217681179355,478.51616027850366,0.9986589676178637,20,-0.8673870576607172,0.42004767692433614,1.0505553078025485,480.20920259018357,476.79151021549745,0.10163924071796468,2.3603341503530827e-16,-0.0027741024488598547,0.0,0.004748431452685093,0.0027741024488600907
195,95.07895213090234,478.3596009184741,0.9986425938039044,20,-0.8786152994949336,0.4153576596239279,1.1105999008041756,480.2590153779123,476.0989142045161,0.10050439383377757,-6.297184995673888e-17,-0.0028335603305383295,0.0,0.0033071213881151686,0.0028335603305382666
196,95.16287578275553,478.603510105692,0.9985085036860469,20,-0.8658226532827697,0.42070531562136837,1.757753296251303,481.74625742582833,475.22587254240193,0.10179837002995738,-1.7275070263167436e-16,-0.0004075679380798184,0.0,0.004297727667853813,0.00040756793807964566
197,95.07549706076175,478.02150187036904,0.9986582958108002,20,-0.8678344971520408,0.41985977304638417,1.2235078427619868,480.1440478745413,476.0036916512552,0.10159377348047662,-6.026290577665349e-17,-0.0032926885301594964,0.0,0.004440501116997416,0.003292688530159436
198,94.93607141769924,477.75890692600933,0.9987517527376781,20,-0.8558531471914749,0.42492051665155484,1.0724910138095591,479.4009689283178,475.5073721194824,0.10281832527722545,-3.739231146937527e-16,-0.002390038174602271,0.0,0.003053026376538458,0.0023900381746018973
199,94.98173900834641,478.11070934966676,0.9987355918260542,20,-0.8552922793381371,0.42515890775627263,1.0232824003560195,480.86119602143043,476.7415188473963,0.10287600894555292,-2.0050627824730328e-16,-0.0037725777037527237,0.0,0.0036514936121543554,0.0037725777037525233
200,95.10902529195171,478.05918097923484,0.9985304788759607,20,-0.8597158097503154,0.4232823579453506,1.4684150433556924,481.6210263288966,475.15054951338306,0.10242193882820794,-9.9253938401489e-17,-0.00390662897057462,0.0,0.004121500969592036,0.0039066289705745215
201,95.35251625021675,478.5985754247755,0.9985863172032037,20,-0.8731604191480996,0.41762957684307006,1.0309876856964253,480.52010019984573,476.97047455254614,0.10105413128934095,-2.050803971087589e-16,-0.0011400270790938194,0.0,0.00442538060431273,0.0011400270790936143
202,95.10168232953052,478.35526871208083,0.9984307214024131,20,-0.8507044503609915,0.4271139453731202,1.410210674895175,481.6404225362997,475.62659972244785,0.10334907081416377,4.3076653355456075e-18,-0.0008257324891322057,0.0,0.0031718454367777216,0.00082573248913221
203,95.02297838851389,478.14785496335264,0.9986879113839544,20,-0.8829417928510922,0.4135644993143301,1.3218147789554016,480.6772274672915,476.2051343468666,0.10007050153448517,-2.8821389719269064e-17,-0.0006745827584616682,0.0,0.003252438762851727,0.0006745827584616394
204,94.98920054347931,477.7816700263149,0.9985126177835156,20,-0.8941666466527937,0.4089482550747446,1.4781978931728734,481.2469330587775,474.7364825039725,0.09895350557127543,2.353672812205332e-18,-0.0014306524810251907,0.0,0.002788384668995374,0.0014306524810251931
205,94.83686728444881,477.2801388179375,0.9984959349961318,20,-0.8914741951625461,0.41005081203806093,1.8049710482377057,480.91616603408715,474.0638423700316,0.09922029207851271,-3.979039320256561e-17,-0.002588430849014521,0.0,0.003337545065751553,0.002588430849014481
206,94.8921743684516,477.0615228704084,0.9986070067371832,20,-0.8984259875604117,0.4072101093481877,1.4678933260276616,480.61961188757346,475.12940248817955,0.09853292519050055,-7.407408020299045e-17,-0.002004257409283476,0.0,0.002846877928129105,0.002004257409283402
207,95.01796456594293,477.42644089195454,0.9984453969733187,20,-0.9177400117274247,0.3994207079382453,1.5266810320861848,481.06283226491365,475.4303556979762,0.09664811808776631,-1.539213201340317e-16,-0.0010612758496721397,0.0,0.0033331138428555475,0.0010612758496719857
208,94.59004971597798,476.410522975673,0.9986863600268788,20,-0.9173472545678005,0.3995776140919808,0.927265712552683,478.0429115084399,474.2393850086365,0.09668608478346734,1.695088513997689e-16,-0.0022241763264582645,0.0,0.003350245441653098,0.002224176326458434
209,94.64199091929535,476.9462069411017,0.9986463674769268,20,-0.924650086389338,0.3966701950939753,1.432309145255865,479.3190407946605,473.6203734735664,0.09598257450203922,4.6274095666376525e-17,-0.0018178925323413925,0.0,0.0035520966668358867,0.0018178925323414387
210,94.75340926434579,476.9208740804732,0.9986148537741312,20,-0.9438030845241561,0.38914506601889187,1.1995513698292475,478.7944706692609,474.9038074721189,0.09416171356764112,-2.440714297335944e-16,-0.0023670890082803722,0.0,0.003412444828115833,0.002367089008280128
211,94.5527121833737,476.36294634672066,0.9987940309214861,20,-0.9571921406619789,0.38396950613209374,0.9238287194846145,478.00423256881567,474.9642200300755,0.09290937959204038,2.1538326677728038e-17,-0.00030197147759836694,0.0,0.003566216190825058,0.00030197147759838846
212,94.4682790029567,475.5752232150229,0.9985108106054923,20,-0.9579170012408138,0.38369128262243307,1.4547204901782682,479.4925329648238,472.4566405625349,0.0928420576478295,-2.6187940704858193e-16,-0.0010705309573411773,0.0,0.002630558173070602,0.0010705309573409154
213,94.37632339850566,475.5947877567249,0.9985573815285974,20,-0.9685803719337776,0.37962157719587936,1.6837258907345727,478.1345316706331,471.812978724801,0.0918573080771868,-7.580602812140568e-17,-0.0011171795799379569,0.0,0.00273226264218473,0.001117179579937881
214,94.26081323863465,474.66175857633345,0.9985068452433643,20,-0.9757850163086328,0.37689636760622003,1.4732322675785359,476.97756792674846,471.8329054427134,0.0911978871383105,-4.04121180963557e-17,-0.003925811090096316,0.0,0.0039008885523859837,0.0039258110900962755
215,94.37362102736206,475.3812625990545,0.9986907729503339,20,-0.9685812093649809,0.37962125928905827,1.243055844030135,477.7118824660468,472.222225429745,0.09185723115304302,2.327471548824178e-16,-0.0005260778954360362,0.0,0.0027126925609848983,0.000526077895436269
216,94.41091912149707,475.204776166837,0.9984708779963898,20,-0.9801743228253872,0.37524567926247804,1.648881063971275,478.81349566834115,470.25506152217713,0.09079846888381994,3.001598969376573e-16,-0.002166049869638979,0.0,0.002758027986425192,0.002166049869639279
217,94.22845128010388,475.11092913130085,0.9986434269685184,20,-0.9786733139268141,0.3758093492972408,1.463276811826308,477.67736882668646,472.57228194691965,0.09093486053052116,1.1119993814645568e-16,-0.0033392049715700745,0.0,0.003658426405064735,0.0033392049715701855
