Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
109,96.42973797141397,484.75257943183135,0.9986001086339342,10,1.033052118493091,2.809628079379449,1.1770416322155655,486.89022329583776,483.55193035683095,0.6798477419967747,1.6040502259784263e-16,-0.008098549496661979,0.0,0.0062419511296759106,0.008098549496662139
110,96.81153857943168,485.9961346150797,0.9986583822486327,10,1.0301720136247385,2.8015476976287434,1.4547160829656218,488.73239553303114,484.04316058851464,0.677892526170165,1.1723955140041654e-16,-0.004828478636190989,0.0,0.007769867908546527,0.0048284786361911065
111,96.88178080370389,487.40923708932576,0.9987390940805995,10,1.0100629992703605,2.745773991326197,1.0650769009797014,489.36402481834386,486.01920243572096,0.66439692204702,-4.2277292777725964e-17,-0.004489871247474414,0.0,0.005656750078491995,0.004489871247474371
112,97.17511550458032,489.0361487182058,0.9988635666130878,10,0.9928161688926779,2.6988241250090526,0.5948150121563877,490.17347588669855,488.18140172828294,0.6530364288781837,7.638334409421076e-17,-0.0048130490949778145,0.0,0.008189022202530372,0.004813049094977891
113,97.19337793012917,489.16522472594204,0.9989165662893639,10,0.9865787845297211,2.6820429114588524,1.0121915783653732,490.75017453234994,487.6800914652574,0.648975866477131,8.562039965909207e-17,-0.007547408374866258,0.0,0.006535755748289196,0.007547408374866344
114,97.15561819906324,489.8246812951121,0.9988945229474953,10,0.9437363042504908,2.569564178689969,0.8223403515378143,490.97706674907437,488.40064180619106,0.6217593060160492,-4.7606363295926714e-17,-0.0051813013865976325,0.0,0.005684290249451859,0.005181301386597585
115,97.30584545884366,490.56465248503946,0.9989700643871964,10,0.9268068993231972,2.5264291416967875,0.46518368459048776,491.61364265651093,490.09033350479217,0.611321889862649,-1.6697754290362355e-17,-0.005899886374361987,0.0,0.005866211692962323,0.00589988637436197
116,97.31987255518125,490.93458872554413,0.9989252786635127,10,0.91930040892246,2.507535526683452,0.6444054505838004,491.7829364638965,490.0210556080334,0.6067501881490864,-2.7533531010703882e-17,-0.005136725928141181,0.0,0.007071303122171562,0.005136725928141153
117,97.443480602365,490.9303755335774,0.998949053642311,10,0.884137983025295,2.4208966377794905,0.7842470958917994,492.1862853218614,489.6335669346396,0.5857861134294615,3.3217872896784686e-17,-0.005141583225963055,0.0,0.0058296961336824285,0.005141583225963088
118,97.64915643603415,491.3856093642906,0.9989584932521192,10,0.8508315135613272,2.341593109069549,0.6069927338447508,492.4492327947302,490.61892912504646,0.5665969811305924,-3.3217872896784686e-17,-0.005106959283471285,0.0,0.006804547587065062,0.005106959283471252
119,97.56843928083265,491.49338293717585,0.9989607998131276,10,0.7986134078898595,2.222457149466141,0.4842585378591037,492.25093295914905,490.6360108985933,0.5377695666690724,6.039613253960851e-18,-0.002474124960722008,0.0,0.008363005280095516,0.002474124960722014
120,97.75891759244362,491.4312984349029,0.998906312078109,10,0.7730018662610316,2.166259324022242,0.7978510358619916,492.7620831792989,490.2059614554178,0.5241713381300116,-7.762679388179095e-17,-0.0016175877221312582,0.0,0.006831498942133415,0.0016175877221311806
121,97.65213496622826,490.9596046675616,0.9990065032326868,10,0.7575962754960353,2.1331425659667675,0.47520691766329987,491.76209992609563,490.25173219989387,0.5161580521896035,-3.872457909892546e-17,-0.002770119766293004,0.0,0.009274842456120433,0.0027701197662929654
122,97.55887493302748,490.2726641939371,0.9989321136223641,10,0.7434058495959067,2.103086125660383,0.38819601251980324,491.23922023227277,489.6351033868983,0.508885273552201,-3.597122599785507e-17,-0.007358393070141487,0.0,0.00916244726762756,0.007358393070141451
123,97.72827642676172,490.6302646146595,0.9989794815926557,10,0.68619117068757,1.986136254332089,0.3390320278859881,491.2690441956142,490.1482148735742,0.4805868284544733,3.730349362740526e-18,-0.006045463155760976,0.0,0.0071851554766136925,0.00604546315576098
124,97.82772787795224,491.31631657041055,0.9989477833285835,10,0.6799984862665877,1.9738747443080338,0.582149212686319,492.1775893829458,490.45650547805474,0.47761990199025384,1.7532642004880471e-16,-0.004411307882051306,0.0,0.005994671236533195,0.004411307882051481
125,97.92375909673056,491.94987584756,0.9989727705070148,10,0.6482273975114916,1.912148344225335,0.4922003391327531,492.92943409084603,491.19350673045994,0.462683920240285,2.1138646388862982e-17,-0.0009067850905810492,0.0,0.007748003423025869,0.0009067850905810703
126,97.84966267781434,491.39280988471876,0.9990066992100064,10,0.6546854031327449,1.924536968828209,0.3057426662804217,491.7857652291768,490.65308699111995,0.46568160471123754,-4.156675004196586e-17,-0.0031137216600487854,0.0,0.00918168456895442,0.003113721660048744
127,97.63575387265614,490.60078401560565,0.9989705229565321,10,0.6293329076813414,1.8763584573563714,0.41178552344644054,491.2602350467336,489.99144652829403,0.4540238153841434,-1.7763568394002505e-18,-0.0049409324065661725,0.0,0.007243690524183648,0.004940932406566171
128,97.82166288465504,491.20392678134687,0.9989685870231022,10,0.6448500638841921,1.9057012744029962,0.5288568253670678,492.0418600196262,490.37681582078136,0.4611239180843479,-1.474376176702208e-17,-0.006302093695145338,0.0,0.007996627225300429,0.006302093695145323
129,97.81212961646747,491.38356438773656,0.9989927584019475,10,0.6520177678997668,1.9194098478877273,0.5898294394061194,492.50679135209265,490.3717655421988,0.4644409915425722,1.0658141036401503e-17,-0.0060863185234604445,0.0,0.009764624610616448,0.006086318523460455
130,97.9136456499173,491.39494818703986,0.9989938256311277,10,0.6635539004111084,1.9416806265768227,0.4871545747090899,492.42491949024264,490.6366326188371,0.469829867997578,-1.2256862191861728e-17,-0.0033234872686571906,0.0,0.0049797362338266345,0.0033234872686571785
131,97.893186381693,491.2607079749472,0.9989558934106954,10,0.651426245720354,1.9182748101244196,0.37171159585817115,491.6600435255212,490.353386860671,0.464166345632628,2.6822988274943783e-17,-0.004376608375548114,0.0,0.006901380807058625,0.004376608375548141
132,97.97218420674103,491.5904026927193,0.9989558755328146,10,0.6288775596138843,1.875504255653264,0.4389440990405058,492.5834859008318,490.9296057150765,0.45381712357915693,-8.970602038971265e-17,-0.00565095741114307,0.0,0.00691698458982996,0.005650957411142981
133,98.05846573665806,492.0957773759499,0.9989931896261535,10,0.5956830459713699,1.8142697514758166,0.42395235909824525,492.59232307046227,491.236723077865,0.4390001662377694,1.007194327939942e-16,-0.0013016670561609217,0.0,0.00749008341269115,0.0013016670561610223
134,98.09242051081318,492.14805350378464,0.9989853399140607,10,0.5663469390654096,1.7618192484252755,0.5624725170258899,493.01553081700564,491.317625916317,0.4263086800132365,1.0196288258157438e-16,-0.005137212658980591,0.0,0.009662046520155445,0.005137212658980693
135,98.00085697191355,491.762065492228,0.9989904967977397,10,0.5478969288321798,1.7296116937429737,0.35693510512915766,492.52801548265427,491.31963075894004,0.41851539467177007,-4.263256414560601e-17,-0.004278205511846096,0.0,0.006649443482525064,0.004278205511846054
136,97.99984523459031,492.00627464176523,0.9989581669883647,10,0.546332203789817,1.7269074432681792,0.3741476757508368,492.62597458530234,491.2901002628125,0.41786104522510303,-4.2277292777725964e-17,-0.005467037729693438,0.0,0.007132056811234126,0.005467037729693395
137,98.14560825854043,493.1062663259421,0.9990032408627597,10,0.5143374551987743,1.6725300085627965,0.24231098557135686,493.43229740047684,492.5430752390132,0.40470329795194904,-6.3771210534469e-17,-0.0019559997105688836,0.0,0.00571486150830737,0.00195599971056882
138,98.13510357811214,492.8466842338882,0.9989850482762185,10,0.5195447199095291,1.681262030297217,0.4591022842595617,493.6571174048521,492.283079616719,0.40681619157754356,-1.6893153542696383e-16,-3.7724363368113243e-06,0.0,0.0009520016894147019,3.772436336642393e-06
139,98.09610019735587,492.6990426414903,0.9990055227041291,10,0.5141341814484335,1.672190061667709,0.32158331869275336,493.124377524844,492.26303910509176,0.4046210407554466,3.552713678800501e-17,-0.0020127595475347305,0.0,0.005034626419093661,0.002012759547534766
140,98.04237174132138,492.2728117318282,0.9989673723202961,10,0.5015294714770153,1.6512448722535586,0.27190770568850814,492.6698153639955,491.8303151922811,0.39955291809771387,-8.775202786637237e-17,-0.0027402499978616207,0.0,0.007447793540866542,0.002740249997861533
141,97.98580513697259,492.5365028681052,0.9989780550025431,10,0.4981929202247498,1.6457445901964274,0.3060147094937627,492.9359675256566,491.8793006058096,0.3982220108632903,-6.430411758628907e-17,-0.0016473450349397474,0.0,0.006502262395389592,0.001647345034939683
142,98.04452026722099,492.8866154412991,0.9989695435617731,10,0.47339235128884705,1.6054311524045577,0.4768888908898083,493.59840713395266,491.9892522376413,0.38846733911293413,-5.3290705182007515e-18,-0.0031300649559900633,0.0,0.007245655007296382,0.003130064955990058
143,97.92899137214103,493.0072287361883,0.9989974849117176,10,0.45280117289636385,1.5727114577617272,0.4384050327753835,493.6851873271763,492.39495589211856,0.38055013089416306,2.7000623958883807e-17,-0.0036560189734490974,0.0,0.00809442624956477,0.0036560189734491243
144,97.95487988956602,493.16029582189367,0.9989627546847993,10,0.4568672911513603,1.5791193072382583,0.3394623441939818,493.7939588698249,492.52474807719636,0.3821006428746091,6.217248937900877e-17,-0.008705510858319106,0.0,0.008402923133089619,0.008705510858319169
145,97.99923953092598,493.348197627212,0.9990161890693987,10,0.46224520569511185,1.5876345525346096,0.40174969823847373,493.9110741240286,492.701688464478,0.3841610829484256,-1.936228954946273e-17,-0.005572316754549793,0.0,0.009562840400825676,0.005572316754549774
146,97.78454981360127,492.6699184956168,0.9989671301460278,10,0.4992855920386346,1.6475438317342315,0.4395880549962136,493.43472581383236,491.9520837693424,0.3986573746417777,-6.16395823271887e-17,-0.0005688045366799967,0.0,0.006296871858249628,0.000568804536679935
147,97.70764237867392,492.61614513030554,0.998972616810163,10,0.4896121173221842,1.6316831955464786,0.5334168485894364,493.5939256707166,491.88329270348214,0.3948195650120926,-1.1191048088221578e-17,-0.0017201411275259112,0.0,0.007152642142590307,0.0017201411275259
148,97.47248693637394,491.2854407137112,0.9989435972191207,10,0.4908858785919463,1.6337628946443823,0.3451402910255381,491.7499411019271,490.68322226211,0.395322791309594,-4.085620730620576e-17,-0.0007434705652496516,0.0,0.004763978963800243,0.0007434705652496108
149,97.62353167894942,492.1328873550007,0.9989653108886976,10,0.4864736138476552,1.626570179973516,0.5227312838845992,492.7634831741238,491.2746876059082,0.39358236492942494,8.419931418757187e-17,-0.0033110583709702636,0.0,0.008436250122847428,0.0033110583709703477
150,97.50473856588714,492.1628643335107,0.9989614269387579,10,0.47103577967385224,1.60165229324589,0.6424160831911322,493.2093692413246,491.1438596701742,0.3875529658244554,-8.277822871605168e-17,-0.00029933984634288307,0.0,0.00896981395782776,0.0002993398463428003
151,97.43956077026579,491.5351640372713,0.9989552703289121,10,0.4805615981982125,1.6169822415619588,0.36989290007778775,492.0480473139487,490.9907743454,0.3912623645253357,1.7408297026122454e-17,-0.004784298464995602,0.0,0.005432161217814348,0.0047842984649956195
152,97.38489265446555,491.7762319861764,0.9989300460529691,10,0.4726240379092331,1.6041981518961639,0.6315612918569412,492.5716536924965,490.51552912908835,0.3881689890865856,-1.7816859099184512e-16,-0.0011548334919220078,0.0,0.005982406423870502,0.0011548334919218295
153,97.3894531496444,491.7314053547552,0.9989534874874694,10,0.47243365755330763,1.6038927731510104,0.5318724987374364,492.56371349782523,490.5025488592801,0.388095096370368,1.552535877635819e-16,-0.005725181830085559,0.0,0.006947749332584683,0.005725181830085714
154,97.55452202040095,492.460049447217,0.9989403192626283,10,0.4337712610524468,1.5430658684828817,0.43148617738500616,493.11404690155945,491.8014706563845,0.37337676617756405,-1.1546319456101628e-16,-0.004990439278797467,0.0,0.008034391727766826,0.004990439278797352
155,97.46658796155107,492.3695818744096,0.9989511295448238,10,0.40354468385403264,1.4971221278709939,0.44400505908946447,493.05020940896475,491.6611711823911,0.36225972597458606,8.15347789284715e-17,-0.0031339839267315647,0.0,0.006416781695616311,0.003133983926731646
156,97.4215916017276,492.27308059526723,0.9989499374027428,10,0.3711886195059733,1.449456443362656,0.41484875085499523,492.87775016750624,491.7488456797062,0.35072602575940254,-8.348877145181178e-18,-0.004129975167528298,0.0,0.006721846764339103,0.004129975167528289
157,97.6832622175132,492.92417519662223,0.9989790710820735,10,0.38564644195741876,1.470564648932435,0.31372229480095903,493.2150243928354,492.1867780185223,0.355833593554421,-7.691625114603084e-17,-0.00229544811927584,0.0,0.0069978809496614265,0.002295448119275763
158,97.51542625448256,492.46644568057064,0.9989883157720001,10,0.3781967767835661,1.4596501398776758,0.42002258856700864,493.06142265804345,491.75389811856894,0.3531926018906702,9.769962616701377e-18,-0.0038418080621630763,0.0,0.008752716220628233,0.0038418080621630863
159,97.51693507880827,492.81744588561895,0.9989661932586396,10,0.3338789743393857,1.396374136245296,0.5217700473618302,494.0500685529283,492.09787284698206,0.33788166144706727,1.4921397450962105e-16,-0.0043188528222240915,0.0,0.0061602273254178375,0.004318852822224241
160,97.59885461876364,492.83887898380345,0.998989660746663,10,0.31941070602081023,1.3763164703046809,0.2980255083231852,493.37923984579476,492.5162730343274,0.3330282934872537,4.1033842990145784e-17,-0.004029754356513591,0.0,0.007486430260948651,0.004029754356513632
161,97.5413859242231,492.5190344522845,0.9989387111746026,10,0.28914089554084876,1.335279850252127,0.4371181885730204,493.291580055418,491.79507415480197,0.3230986328013204,-8.473222123939195e-17,-0.0023565201585875714,0.0,0.0048108119358817765,0.002356520158587487
162,97.49227906077108,492.43011296448157,0.9989872147204761,10,0.27311018690582856,1.3140450274037097,0.2334947046235039,492.81574532649455,491.97343903357364,0.3179604273316532,-3.801403636316536e-17,-0.003728155977289807,0.0,0.009198942896363733,0.003728155977289769
163,97.36226858054262,491.89079976360347,0.9989633293180792,10,0.26199161234833407,1.2995156424991257,0.38947382938209835,492.56724608774664,491.3296902369717,0.3144447415394735,4.263256414560601e-18,-0.0011619405770320532,0.0,0.004322122145724036,0.0011619405770320575
164,97.24407584617995,491.69942144967825,0.998984794454743,10,0.2520638685154886,1.2866782128879646,0.24408141211441725,492.06011185536306,491.37994778454436,0.3113384593954973,3.2507330161024584e-17,-0.00012820798955406242,0.0,0.0002715003517913533,0.00012820798955409492
165,97.24225393738222,491.540602823109,0.9989643993002053,10,0.24805304505577577,1.2815279091105025,0.4672022440598907,492.2207242787164,490.67097019868737,0.3100922366589712,1.829647544582258e-17,-0.006914292226099667,0.0,0.008867079519370545,0.006914292226099685
166,97.36861234932186,491.756164924538,0.9989845665688261,10,0.272506596585232,1.313252121863468,0.47960886556115995,492.38444107087054,490.64291499234446,0.3177685674036057,-8.348877145181177e-17,-0.004951308226902455,0.0,0.004950487422119296,0.004951308226902372
167,97.36631197506435,492.06797140579283,0.9989881177866284,10,0.2466649966145871,1.2797503202690357,0.2808869804887124,492.446713254658,491.602835440763,0.3096621121991044,5.933031843596836e-17,-0.005136408090547352,0.0,0.006450833608743352,0.005136408090547411
168,97.34165194759078,491.7269216273153,0.9989301179719198,10,0.27920718507912934,1.3220812310003562,0.3971429154238195,492.18946064745563,490.9762361490997,0.31990495333831714,5.631051180898794e-17,-2.8262302027240872e-05,0.0,0.003561029325057396,2.8262302027297183e-05
169,97.22775831221048,491.22948041347263,0.998974969788193,10,0.27502956088669617,1.3165695932569617,0.2606080793234883,491.6097475083332,490.8234605275062,0.3185712983602609,-1.4015455462867976e-16,-0.0020433228888494847,0.0,0.006218201726756693,0.0020433228888493446
170,96.95884188592363,490.6662789547303,0.9989559951963655,10,0.27916648949556366,1.3220274292278942,0.7182613402864064,491.92573311803835,489.60376983875614,0.31989193488445405,4.245492846166599e-17,-0.0025126343376414085,0.0,0.009320941320582758,0.002512634337641451
171,97.03131264654708,490.6798125086035,0.9989777921686867,10,0.254509097376562,1.2898282853435126,0.3507248941356386,491.29961757919637,490.2276540470767,0.31210068470985414,-3.375077994860476e-18,-0.0020781888624493974,0.0,0.006480176077275965,0.002078188862449394
172,96.92651704380057,490.27114957729884,0.9989681743684089,10,0.23961898392449849,1.2707648762231314,0.41545320344526354,490.92685304285834,489.5546670311996,0.3074878977931906,4.263256414560601e-18,-0.003225430610328211,0.0,0.007354102696996756,0.0032254306103282155
173,96.91803487230918,490.03388887628887,0.9989748181365629,10,0.22686623645513054,1.2546620286745733,0.37041777071553816,490.5307031396413,489.39647363041416,0.3035914801050447,-8.86402062860725e-17,-1.913043985603089e-05,0.0,0.00028987611919379324,1.913043985594225e-05
174,96.97739432098754,490.18656915110586,0.9989681102046171,10,0.2242298236276716,1.251358578151151,0.4456126138126672,490.76391347184307,489.3236657335242,0.3027921417884791,7.691625114603084e-17,-0.0016249315101402118,0.0,0.004293661967866687,0.0016249315101402888
175,96.68488852083749,489.0959512762981,0.9989735897276502,10,0.22572868356135656,1.2532355957284294,0.3170724157545105,489.62878491272215,488.5858244100649,0.30324632509158833,2.356337347464432e-16,-0.0007271761777641277,0.0,0.008450877203565738,0.0007271761777643633
176,96.47668247537854,488.33602740126116,0.9989364449518433,10,0.22978640916415707,1.258331213208645,0.38320192706479994,489.2314329648591,488.01453975728344,0.30447931534514844,2.895461648222408e-17,-0.0002732323088615873,0.0,0.003042958138676045,0.00027323230886161623
177,96.45056019226834,488.2396206149796,0.9989857130863751,10,0.21593821682371517,1.2410257021222972,0.3880772377131386,488.8979728315734,487.665780807359,0.30029188828941095,-3.499422973618493e-17,-0.00036784859572665474,0.0,0.002281182935472005,0.0003678485957266197
178,96.21643153317453,487.5949599949478,0.9989699438653005,10,0.2093773794631748,1.2329101857327203,0.5693848437850855,488.64800683971316,486.60353132500825,0.29832817090877795,7.034373084024992e-17,-0.00025432672340062334,0.0,0.004677851695989553,0.0002543267234006937
179,96.05032412362212,486.97880430300904,0.9989279459712429,10,0.20982836276778416,1.2334663330397178,0.62631663392905,488.35763130197836,486.1052499338217,0.29846274227559144,-2.1724844145865064e-16,-0.00012474994070050833,0.0,0.004771758567676945,0.00012474994070029108
180,95.81410406631008,486.0432552763201,0.9989256374468646,10,0.21020843972032544,1.233935234268272,0.4222785773632098,486.7978055057509,485.22064143583964,0.2985762026455926,3.5438318946034995e-17,-0.0065529525071246954,0.0,0.008324025760605825,0.006552952507124731
181,95.67872570284918,485.60440014940343,0.9989047502170777,10,0.21592294970438844,1.241006755379447,0.5347236446744236,486.63217263303056,484.8689217467613,0.3002873037323161,-2.986055847031821e-16,-0.0014834823101655648,0.0,0.007632106109904935,0.0014834823101652662
182,95.6588302162469,485.4130215118991,0.9988755421997978,10,0.16389628631280528,1.1780921244783273,0.42624617717249597,486.0379233040728,484.9235873051148,0.28506380491031774,-9.707790127322368e-17,-0.0003402982254477335,0.0,0.0029962357714590796,0.0003402982254476364
183,95.41492095483318,484.9791650852568,0.9988930778576987,10,0.15036216150701365,1.1622550905713742,0.8300742678709851,486.34863894863895,483.7239655311558,0.28123170634161804,1.248778858098376e-16,-0.0011889693564542372,0.0,0.007076202529950165,0.0011889693564543621
184,95.16487971057242,483.7787866852617,0.998882784465067,10,0.16303776481041576,1.1770811410952497,0.46151802004516285,484.27850672256847,482.73606774878454,0.2848191765286376,2.5401902803423582e-17,-0.0003208105466499621,0.0,0.002792393011246368,0.0003208105466499875
185,95.0931138609736,483.4891398358197,0.9989061275399427,10,0.14614420735511313,1.1573630762853884,0.6171857888213332,484.5967731016372,482.4985516932741,0.28004798210047993,-4.0945025148175775e-17,-0.00015295484612719211,0.0,0.00014090490699883557,0.00015295484612715116
186,94.87533948601549,483.0732095212737,0.9988736314979568,10,0.14925564937462155,1.1609697524649711,0.7300223184327097,484.04103668541995,481.90270968161,0.28092069214875964,-2.100541962590796e-16,-8.057684678252838e-05,0.0,5.792588320761887e-05,8.057684678231833e-05
187,95.02914084789549,483.2166901437812,0.998909578100515,10,0.14833412276671812,1.159900380750025,0.6246623236195958,483.84244883558813,481.781100366262,0.28066193550011376,-1.5809575870662228e-16,-0.004152758473268341,0.0,0.007316059004227884,0.004152758473268183
188,95.02841071613906,483.3658020280318,0.9988660064213282,10,0.12876609353183266,1.1374240422072779,0.5138235452353055,484.03224023263783,482.2421786951039,0.2752233195783878,-1.4424017535930033e-16,-0.000492632978350804,0.0,0.008267068485912727,0.0004926329783506598
189,94.84058957591435,482.23333532954484,0.9988778253657429,10,0.1091211290582437,1.1152974370880335,0.3961937086907284,483.09121752791924,481.74292193226364,0.2698693289065352,-3.25961480029946e-17,-0.0004990977104554649,0.0,0.005347912575122972,0.0004990977104554322
190,94.66967149456515,481.872259391658,0.9988765606134142,10,0.111942571132134,1.118448627562199,0.6349883963520021,482.8992683607198,480.9226597650367,0.2706318247486669,-9.059419880941277e-17,-0.001164855201337427,0.0,0.006223850283459089,0.0011648552013373364
191,94.34742126173687,480.5638733329027,0.9988886599907835,10,0.11339822712811065,1.1200778895478996,0.7400611030789962,481.8427880788591,479.3369398146584,0.27102605845177835,5.986322548778844e-17,-0.0008387411894480529,0.0,0.006728724649461919,0.0008387411894481127
192,94.03203811814755,479.2719132055411,0.9989324373587353,10,0.11793619053364292,1.1251723124318247,0.4777917091098784,479.9538784565448,478.3749573243839,0.27225875964800855,1.0746958878371515e-17,-0.0033586250180331744,0.0,0.00999046464336106,0.0033586250180331853
193,93.76600879473052,478.58304961242703,0.9989038918754474,10,0.08890267753027327,1.092974280193724,0.5453966879126471,479.75783210424214,477.7553875307403,0.2644677784592646,-7.114309141798004e-17,-0.002723934859052238,0.0,0.006383689462681498,0.002723934859052167
194,93.52462538312167,478.23633997036404,0.9988825998297308,10,0.060577762471417225,1.0624502131124183,0.7998199633439335,479.3246111631743,476.80472194605665,0.25708184783233007,1.539213201340317e-16,-0.004744182037345308,0.0,0.005864313042585994,0.004744182037345461
195,93.78403725901117,478.9839839896682,0.998846616314347,10,0.06892401337727372,1.0713547974224866,0.5976509644081172,480.0356397288038,478.30441293056487,0.2592364965493791,-9.610090501155355e-17,-0.006972244449787474,0.0,0.00658099130488051,0.006972244449787377
196,94.22201807397443,480.25085528902457,0.998911586197881,10,0.05981949977651957,1.0616449021078607,0.4333866886507014,481.03931539920166,479.66749450275785,0.25688698614509414,-6.767919558114955e-17,-0.0031887616115904827,0.0,0.004015229637656242,0.003188761611590415
197,94.05078444500275,480.1565848424904,0.9988431383247811,10,0.07742383385699236,1.080499931812012,0.5861647369532224,480.9499134350558,479.2654344463293,0.26144935134343755,2.717825964282383e-17,-0.0019113747518906287,0.0,0.0071529310890549435,0.0019113747518906558
198,93.78927758726122,479.3742293881125,0.998862156390825,10,0.07304675712983387,1.0757808361629992,0.5608217942979651,480.37573620375815,478.59216686280524,0.2603074683501707,-1.2780887459484802e-16,-0.002908315431681167,0.0,0.0065636398119765,0.002908315431681039
199,93.97419942458983,480.2164195992,0.9989122305868747,10,0.04756923428797499,1.0487188059076988,0.33531539354806805,480.73810415289785,479.66081751747373,0.25375924928233673,-1.511679670329613e-16,-0.0061279810076322805,0.0,0.007447012178450268,0.0061279810076321295
200,94.20980239772038,479.9336809311776,0.9988664137559109,10,0.10044446275440966,1.1056622345638407,1.0033644045086185,481.1173579668288,477.8966127646428,0.2675378919708676,-8.08242361927114e-18,-0.008365384294333603,0.0,0.008644514355316523,0.008365384294333594
201,94.31409026611409,480.85615520199383,0.9988716261637355,10,0.08404744046821633,1.0876804926567212,0.6239169686477471,482.38680584319314,480.16581492977275,0.2631868368534856,-7.354117315117037e-17,-0.004825990727941746,0.0,0.006887530899160319,0.004825990727941673
202,94.52544423213175,481.2526579810812,0.9989133621940195,10,0.06648184316472115,1.0687415589345648,0.5427229975955921,482.41652028838973,480.22826912342487,0.2586041693391154,7.389644451905042e-17,-0.0022634706469551276,0.0,0.009671138256550733,0.0022634706469552013
203,94.14780084331831,480.15137217711873,0.998797239678417,10,0.049357427093247974,1.0505957950402485,0.5509853658637549,481.22702735968096,479.268877691804,0.2542134257026545,-5.4001247917767614e-17,-0.0007461740850270936,0.0,0.006673344726791384,0.0007461740850270396
204,93.87508762203761,479.48873681513976,0.998882820316467,10,0.02671081299528422,1.0270707443006606,0.6324631865770017,480.55918099994983,477.95641289657124,0.2485210521308467,1.5933920849420247e-16,-0.006046998690455034,0.0,0.006474704685311069,0.0060469986904551935
205,93.97915813291354,479.5073298139163,0.9988869619922798,10,0.011280230772087618,1.0113440924742443,0.5224455659996023,480.6425436942046,478.682765583317,0.24471566279414847,-7.398526236102043e-17,-0.006723937732805051,0.0,0.00921768796915848,0.006723937732804977
206,94.32894104268485,480.9083040229222,0.9988853248125665,10,0.017828217163247787,1.0179880884872334,0.7856261312079375,482.0380094695037,479.103252692615,0.24632331532311372,-9.752199048307375e-17,-0.00607274258697232,0.0,0.005826015143267912,0.0060727425869722225
207,94.41848793849812,481.2380091147487,0.9988948806174439,10,0.015393968032632932,1.015513065501293,0.6972782129638909,482.68300493225405,480.2117669554863,0.24572443221800416,1.2398970739013748e-16,-0.0029693541266276333,0.0,0.005172480027198879,0.0029693541266277573
208,94.48304495439899,482.0048725788436,0.9988927222632512,10,0.008764874065241957,1.0088033980442828,0.7209202767722503,482.83739956954366,480.3702956850465,0.24410088912214886,-3.055333763768431e-17,-0.006137640422223843,0.0,0.00776318850067274,0.006137640422223813
209,94.67909270535401,482.1469469074679,0.9989644439158083,10,-0.0033886592337946113,0.9966170757920618,0.4605235757187285,482.8396091149549,481.12194786401835,0.24115215589755526,-3.232969447708456e-17,-0.0072046817688857035,0.0,0.008020597874820982,0.007204681768885671
210,94.60672808728184,482.14114983722277,0.9989584463152652,10,-0.043140077857538595,0.9577772172893353,0.5457061484453111,483.084838586558,481.1633331416296,0.23175404719542944,9.07718344933528e-17,-0.005303510982683484,0.0,0.008885132221164643,0.005303510982683575
211,94.82376252353136,482.8220148397242,0.9989410929361481,10,-0.06434553165815537,0.9376809450966407,0.30717871019755333,483.64409043737777,482.58417820563676,0.22689133765282923,-1.389111048410996e-16,-0.0053879635986543665,0.0,0.009384681113773476,0.005387963598654228
212,94.60448185625948,482.3040723109254,0.9989544941747732,10,-0.08306481981337988,0.9202914921639537,0.46491991361804375,482.82981617547847,481.41008177597297,0.22268359912771538,3.606004383982508e-17,-0.0039483216157218054,0.0,0.0064234616833699675,0.003948321615721842
213,94.62668138069776,482.53852915247944,0.998935307183585,10,-0.11268618765337,0.893430985803091,0.6321787779739544,483.84946932764933,481.6017661005984,0.2161841429426264,-3.481659405224491e-17,-0.006967344377491948,0.0,0.007194192975347726,0.006967344377491913
214,94.92633626867271,483.14672879978417,0.9989410703479252,10,-0.1438049256855949,0.8660566769943219,0.5110843850233749,484.22689858630315,482.56942536439993,0.20956036160695785,1.744382416291046e-16,-0.004238996449563548,0.0,0.009749931784541798,0.004238996449563722
215,95.14414310386871,484.10135561494315,0.998951961521539,10,-0.16464012328471814,0.848198896201525,0.2729376746635651,484.5639105509529,483.5703515681199,0.20523930145022068,-1.312727704316785e-16,-0.002734063412024662,0.0,0.00920801445802569,0.0027340634120245305
216,95.1713230749917,483.8951469931866,0.9989188763891373,10,-0.18903573983575053,0.8277569222696223,0.49200022452488074,484.96846536434873,483.22927309549823,0.20029294220731678,-1.0693668173189507e-16,-0.0062857950894186715,0.0,0.009899661615477161,0.006285795089418565
217,95.06286861871195,483.62407041598226,0.9989261964277139,10,-0.17295097892328215,0.8411788493268418,0.29878862839723547,484.2716583535435,483.3262109953858,0.2035406556217953,6.235012506294879e-17,-0.007453431950646582,0.0,0.006853607198837924,0.007453431950646645
218,95.0292946299442,483.6004039313454,0.9988986780538497,10,-0.18452587318151828,0.8314984261113793,0.34601304932716337,484.3281790480936,483.1236558700552,0.20119827660269785,-6.217248937900877e-18,-0.005835290520948442,0.0,0.006156801747935663,0.005835290520948436
