Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
2.4153905028857843e-05,1.8005998792595113e-05,8.308074156653215e-07,0.000191555459693164,80,98.22565038742093,493.5894264473175,0.9989844053182619,10,0.5346535527581161,1.7068568039770187,0.5184647381305014,494.3184858711772,492.6021099205374,2.6820504588433205,2.6798042623769143,0.41300937750874855,-0.004002980689584553,0.0057809924307116465,0.00400298068958463
2.3986770074139273e-05,1.8111415083758343e-05,8.858249225436374e-07,0.00019116784283222614,81,98.21307334514222,493.340712745107,0.9989528355856718,10,0.5068901200924291,1.6601203837867284,0.43818129271689504,493.98427293003664,492.7359932295582,2.753523504602475,2.6907998460419167,0.40170053205387296,-0.003844998840038677,0.008934427446924983,0.0038449988400386667
2.327375126470579e-05,1.726636616159382e-05,6.176618568870421e-07,0.00018484554740229984,82,98.25032652234594,493.23850914293797,0.999005010391994,10,0.46896937501375796,1.5983460486793457,0.3526539711890508,493.9262154131602,492.7612560214216,2.7450648691984787,2.7094315884445574,0.38675295143125116,-0.006877571739836582,0.006452688668259923,0.0068775717398366675
2.3562936636469684e-05,1.7286795353265426e-05,4.991202625188087e-07,0.0002225473507782942,83,98.23767955221842,493.0678558454827,0.998943408153561,10,0.46930902960475895,1.598889026460016,0.2843717696855409,493.6321673387563,492.57587832156185,2.739639635278545,2.7117413547660414,0.38688433615823786,-0.005904143146547429,0.005532792145913759,0.005904143146547291
2.3808548747529302e-05,1.8005586751227664e-05,5.439852474529828e-07,0.0001660183070252233,84,98.24830984141218,493.629493519892,0.9990051841596703,10,0.4715432005916531,1.6024652113509101,0.2486394108386684,494.03885515136744,493.3513891027899,2.7883546874440346,2.712505534963182,0.38774966820730195,-0.002828452717373352,0.005470861236706876,0.0028284527173732883
2.300169592738538e-05,1.674993660588525e-05,9.370047523093477e-07,0.00021873906441844602,85,98.28104027857854,493.71711052049176,0.9990001644290276,10,0.4493207176895754,1.5672472205122274,0.28177162913426257,494.1940320197205,493.2459496399358,2.720614301126248,2.7341472829543805,0.37922794544795735,-0.0038325721368554257,0.009642153643136102,0.0038325721368553754
2.2719899405067713e-05,1.647076245968531e-05,7.904312627291448e-07,0.00022812490418311004,86,98.104391140909,492.79848152087845,0.9989656300094532,10,0.439921972616522,1.5525860695562976,0.3155340063896547,493.50265452201006,492.46922773772326,2.6889152147531643,2.7394541376406885,0.3756803761288663,-0.0008018653825022668,0.007691834471974423,0.000801865382502296
2.283283140609359e-05,1.6452334564762946e-05,6.732597197514156e-07,0.0002325931914744727,87,97.97134660975478,492.2199458468942,0.9989585562329407,10,0.46022861572714374,1.5844361706194983,0.4456630082976652,493.0267084580526,491.5319056551718,2.7177117835152598,2.701506445361459,0.38338716815913715,-0.0059091720326361,0.006301030534406442,0.005909172032636227
2.403617682265303e-05,1.798538036262938e-05,5.523426610873906e-07,0.00020660530717095068,88,97.96644013344842,492.5840322829714,0.998994610845219,10,0.48383968690673457,1.622291550227872,0.31574371777763327,493.2211167103719,492.00978782082353,2.727777975324295,2.680129304597148,0.3925470617899225,-0.0037505229699870044,0.006249725395285408,0.0037505229699870504
2.3995066917510148e-05,1.821624061660905e-05,8.51360500832745e-07,0.0001932367239316683,89,98.11900030128956,492.70914964775164,0.9989657685490909,10,0.49106675670452843,1.6340584333206054,0.31827203039771834,493.1572228829689,492.19762697256624,2.749701681854427,2.744108807030201,0.3953943030172033,-0.00674917850530761,0.008729776512032175,0.006749178505307612
2.3260157628219424e-05,1.7743015880285974e-05,9.093490147044199e-07,0.00019074279429764844,90,98.26875183465704,493.9055414012629,0.9989629291315465,10,0.49689546501990217,1.6436106949281366,0.4411195730497881,494.6859581629341,493.261144910277,2.6915974350995358,2.7307693048266923,0.3977056706791739,-0.0046610213628033815,0.006555524356731533,0.004661021362803394
2.2273315434239992e-05,1.5744113262467795e-05,8.363507610075481e-07,0.0001626742941395559,91,98.15473289989484,493.130463573392,0.9989594674368749,10,0.46544233791034184,1.5927185528886134,0.4505832949567861,493.7462251792456,492.47705976982866,2.7145583587744957,2.7118803200944677,0.3853912621975395,-0.007853445686768575,0.006950974361949837,0.007853445686768492
2.309073491622898e-05,1.7463643325601932e-05,7.263061568626655e-07,0.00017605423384489956,92,98.25703332386567,493.84136557264446,0.9989989394746605,10,0.47606245359805055,1.6097235458464823,0.3204925571348973,494.1922841233963,493.16193283292904,2.7519632794376188,2.7364166169319213,0.38950597266399783,-4.919292576235588e-05,0.0008056125696424219,4.9192925762332786e-05
2.2933860425015374e-05,1.662062033665408e-05,9.687405149077262e-07,0.00022701822024353852,93,98.17447199165068,493.5868308957607,0.9990048179161177,10,0.4759992344098398,1.6096217836473659,0.28780268837636735,494.18729568821766,493.1103680416729,2.7129299582800814,2.7655660486673197,0.3894813491909489,-0.0014501209826822824,0.006055619266433329,0.0014501209826822947
2.24661350221436e-05,1.6164429260509506e-05,4.5866912768194186e-07,0.00019722879315391305,94,98.04446187643057,493.1440442167577,0.9990241920055325,10,0.46595200344690146,1.5935305135410647,0.28336691608283915,493.4297713644623,492.64507712887183,2.7390235481491336,2.726256979417056,0.3855877329048941,-0.0035687207689982735,0.008268819768489944,0.003568720768998374
2.2174470241574034e-05,1.5697184062761163e-05,5.633490021542318e-07,0.00014984789871261097,95,98.14724942839099,493.69834871118553,0.9990148328818701,10,0.4370157587723095,1.5480804727118032,0.2612080768902593,494.1164063547088,493.3648895762496,2.637266977946026,2.743993313382729,0.37459015359601283,-0.0011861992889309941,0.005118388793987249,0.001186199288931085
2.2176356839293414e-05,1.5711602521977544e-05,7.48396479006394e-07,0.0002324636388525502,96,98.10370324765555,493.58570746638435,0.9989870527907107,10,0.4474310097894186,1.564288377613029,0.3056692251675507,494.12123832539487,493.2973289494076,2.7020715075390753,2.749197503414171,0.37851199208789993,-0.004081917717664659,0.005804541893275187,0.004081917717664632
2.1329049556389186e-05,1.4971804897036865e-05,1.0310477511587251e-06,0.00017128070593401507,97,98.31471491207094,494.4471854285724,0.9990015624582507,10,0.42245730393436076,1.5257060765660047,0.3243790519750509,494.8332655674182,493.91913786368747,2.7022292426535865,2.6948421523951596,0.36917620474993573,-0.004080764582812017,0.0072082135496928015,0.00408076458281203
2.23671307851383e-05,1.6250296633796585e-05,6.438986898991302e-07,0.00018944320076571132,98,98.30144272619806,494.189323071617,0.9990040089301272,10,0.3891165681713704,1.4756765582255222,0.2634484557565314,494.71985325483547,493.82754952066585,2.7747819283193045,2.7561709238664736,0.3570705259497454,-0.004464715570101114,0.0056542400432085015,0.004464715570101046
2.1597392506546796e-05,1.491255966412492e-05,5.45809870057543e-07,0.000130851908238086,99,98.42309251670508,494.66943551535314,0.999027606040437,10,0.36897082535067693,1.4462454093565873,0.2994182418372209,495.06250288329915,494.1167945988171,2.7400104159171,2.7032254322190785,0.34994904953449846,-5.836451707381389e-05,0.00795277137913798,5.83645170738377e-05
2.089331873021695e-05,1.3985967516601738e-05,4.5534642155742846e-07,0.00016511980635960377,100,98.49239586460197,495.1485771494434,0.9990281373898401,10,0.36575386995205433,1.4416003778147475,0.2657831457893703,495.6002943946767,494.5037146209215,2.756281359626455,2.7642221145909462,0.34882508788690536,-0.0038645382776022813,0.006038191689947914,0.003864538277602356
2.1426333638669112e-05,1.46994520296873e-05,5.11320557841159e-07,0.00019249460795037304,101,98.55936540152956,495.4629435934573,0.9990060168503442,10,0.3563219124420122,1.428067186873666,0.3414064310151591,495.90199200517907,494.8328807795161,2.757109167435605,2.6994995825185524,0.34555045186983596,-0.003568969480904113,0.00985157925328154,0.0035689694809041416
2.151180523261637e-05,1.4981302090403542e-05,4.198420444302646e-07,0.00015569115968099907,102,98.65880841235207,496.04379184822363,0.99900916343495,10,0.3469803170553869,1.4147888778852467,0.24088633872846216,496.4420378736102,495.52469344445507,2.742128195608137,2.6819661841208626,0.34233748982351897,-0.0038611636933636433,0.0049390617722399836,0.0038611636933637023
2.0681009512928166e-05,1.3740762106589505e-05,6.951560039896076e-07,0.00018623680613891124,103,98.65015617092385,496.11027036329335,0.9989912559532017,10,0.3208834876394602,1.3783449773108396,0.22213168169285985,496.5266800447125,495.87267061419374,2.77866471515011,2.735715014612406,0.333519132797226,-0.010415031584492697,0.009684336748426094,0.01041503158449276
2.0199198920969253e-05,1.334354156042327e-05,3.475427076905266e-07,0.0001324479438423852,104,98.62688340943139,496.26070922656606,0.9990118814833125,10,0.3429782605498679,1.40913812770541,0.24590740146665815,496.8413208760699,496.01898091333857,2.7372509898400526,2.685693537940711,0.34097017370842725,-9.508052823002266e-05,0.00043522932843423687,9.508052823012711e-05
2.0629159698733653e-05,1.361575225120825e-05,9.571806928850674e-07,0.00019998536083117618,105,98.61236843165501,496.1712010923774,0.9990144022475149,10,0.34220311055731,1.408046257532456,0.2647079902520031,496.53523650753453,495.73541776151495,2.7108477143165586,2.7222773329526824,0.34070597309159667,-0.0017870600973241494,0.008348967019233624,0.00178706009732403
2.0750261707502887e-05,1.3811993787345536e-05,5.991128981455289e-07,0.0001740376620943808,106,98.49798052002492,495.5558910794275,0.9990198077761493,10,0.35769951335238637,1.4300358492345675,0.2649079490307296,495.937086315241,495.15109971396623,2.685610822343445,2.7400137526049506,0.34602681052763673,-0.004621567609067347,0.0068859564831861364,0.004621567609067326
2.0622717877527324e-05,1.3406771691633097e-05,4.844586304394621e-07,0.00011403202377198012,107,98.58911629767789,496.0713761532258,0.9989891953949834,10,0.3329919304265492,1.3951360402716284,0.4193292550976782,496.5550703748656,495.0078035988491,2.7625947564767914,2.7789071126529064,0.33758207846729477,-0.006240948887928917,0.007198272873134076,0.00624094888792881
2.0799417955661127e-05,1.3697391989939766e-05,5.402750854608998e-07,0.00012963553254352484,108,98.59159646605633,496.3510258733735,0.9990067512956659,10,0.3187517812192677,1.3754098799678567,0.15885739640480223,496.62244601970656,496.0741636420547,2.7594516339955897,2.7729808541866072,0.33280892516661026,-0.004359531688132113,0.008762102795105333,0.004359531688132229
2.0640050875907995e-05,1.3970111764210193e-05,4.374418230410682e-07,0.00017530357116768075,109,98.49629471364354,496.1354468358504,0.9989994993863155,10,0.3273503759338114,1.3872874641769823,0.21994121263800556,496.556174613412,495.81849432035216,2.716831711309017,2.6898665381423337,0.3356829528232295,-0.0018180586067997784,0.005647374581103135,0.0018180586067996414
2.0119668813618052e-05,1.3305630390329407e-05,7.392689814044369e-07,0.0001122089441169292,110,98.42650336234388,495.7582775562808,0.9989958360157782,10,0.31174629063435866,1.3658081307538499,0.24677093109426193,496.24888866693914,495.4327410418317,2.7314138025604677,2.7144761347197313,0.330485582952646,-0.0032278700320026695,0.00808005361131845,0.0032278700320027168
1.9925631062234742e-05,1.3465019724489915e-05,5.171811999265331e-07,0.00019782878364095412,111,98.26822871794911,495.40023291542155,0.9989849483907749,10,0.30677292109215504,1.3590323254540024,0.44749788288000697,496.0466990251141,494.44745937115005,2.8133382959164197,2.7677710784769753,0.32884603643504123,-5.912114604152485e-05,0.001019192495632698,5.912114604151739e-05
2.0249097491282607e-05,1.3649131125982887e-05,8.111054001846181e-07,0.00014330896879584124,112,98.30393544002823,495.38653524208314,0.9990134461822882,10,0.306426425011259,1.3585615076523938,0.17011130736978625,495.78415127826196,495.2195417014168,2.7489702334129,2.7327581498091003,0.3287321123104694,-0.001154910529391719,0.008114297455346057,0.0011549105293918505
2.0119859867748274e-05,1.3591758157649097e-05,6.678037888955445e-07,0.00019506218924081372,113,98.18288127864884,494.91918335670186,0.9990219561951985,10,0.3089701725744634,1.3620217442953801,0.29678959593748727,495.4425815840099,494.49712996017246,2.750911482145785,2.7704120232089235,0.3295693882779806,-0.0043592279047826215,0.009017070989118964,0.004359227904782505
2.047924757835201e-05,1.435505518364963e-05,8.716288657418351e-07,0.0002443992019577901,114,98.1297593771386,494.4903910394195,0.9989984538590048,10,0.29362680575924105,1.3412832510679238,0.41171504916880264,494.9348656648013,493.5015710353493,2.6933329085294297,2.749211440416027,0.3245512800462976,-0.006697641268162235,0.009935542673616677,0.006697641268162154
2.0939301924184307e-05,1.4548041145606782e-05,7.644904265875981e-07,0.00018468194479138208,115,98.18245998035948,494.8304681182103,0.9990123434899636,10,0.3204469237702156,1.3777433730232935,0.3160443340661088,495.32024202756315,494.40355794202753,2.6632458073019394,2.7211530152358994,0.3333735621718948,-0.00041548950871498003,0.0020849004360326074,0.00041548950871498393
2.0920518997339245e-05,1.4676277038169059e-05,3.7416967869952387e-07,0.00017309028417356433,116,98.14225838805051,494.66732393862077,0.9990120962058979,10,0.31736697654855517,1.3735065241341269,0.41843090217774787,495.3186103093592,494.16368543976995,2.689909348189197,2.7408887021914508,0.3323483687765049,-1.2685213077999968e-05,0.001331969404049898,1.268521307803958e-05
2.1035791810423294e-05,1.4908011667571027e-05,5.819788755762932e-07,0.00026711609210878156,117,98.07210599435611,494.62137052181714,0.9990122245281878,10,0.30723689492482453,1.3596630271940027,0.18609636797794166,494.96990603182155,494.3322398591349,2.715607989443205,2.745584623244953,0.3289986477920245,-0.0019810097370075346,0.007119605231221911,0.0019810097370076846
2.089954208475232e-05,1.4731237113972335e-05,6.678326873740291e-07,0.0002621645511125304,118,97.91175921212188,494.0509358175667,0.9989871273068772,10,0.30495219217618197,1.3565601472674114,0.519473650112305,494.93288067083535,493.3155059437616,2.694780640292736,2.7184825960269885,0.3282478416880914,-0.003814366990422093,0.006302321166245033,0.0038143669904220725
2.0642352345255e-05,1.4935341555199115e-05,6.430250233395466e-07,0.0002109570004763862,119,98.03918896340807,494.20327840348364,0.9989934706096518,10,0.26088206038261363,1.2980745619882066,0.2742409094069228,494.73143440123783,493.7376858422171,2.6985468005033515,2.7344905964427624,0.314096042244156,-0.005783148597268341,0.008075902873441461,0.00578314859726824
2.0848164426872506e-05,1.4624651527607097e-05,9.33102622980307e-07,0.00030253072172935235,120,97.99173046168849,494.0170721887056,0.9989870011106767,10,0.2556437717104158,1.2912926510259355,0.30350207350155745,494.4970686706168,493.45978904919684,2.7527923013898388,2.761681385876534,0.31245501833499106,-0.006928589293981102,0.00938425771259131,0.006928589293981074
2.0952490661532907e-05,1.4401906132953398e-05,4.993179625379783e-07,0.0001532697465354428,121,97.93615708112186,493.5291869175855,0.9990116202074913,10,0.2763496619297581,1.3183087458262805,0.2749524636801467,494.03186248350875,493.0705512846365,2.731969616775004,2.7694927899994046,0.3189921223675083,-0.0041409618040403485,0.006506296648507864,0.004140961804040306
2.2551486182097587e-05,1.7408375242158818e-05,9.471959347775816e-07,0.0002356050342067121,122,97.89852338930532,493.4431612262292,0.9989917815848782,10,0.33919131977868683,1.4038118965036772,0.29173976662391815,493.8790180297512,493.04369757920324,2.730195139088832,2.742344483189755,0.33968138168558754,-0.00022120056691772705,0.0018322562257041546,0.00022120056691775724
2.184660935896684e-05,1.6132821718003524e-05,8.600649935612716e-07,0.00026279115203157734,123,97.87713881851255,493.3072876058533,0.9989690116760165,10,0.32415029842595855,1.3828551324509144,0.41524226412274373,493.9207650525834,492.57728800622306,2.748579629498237,2.7652562719057543,0.3346104583041636,-0.00038440023235337934,0.005089783363319848,0.0003844002323533024
2.236887661092742e-05,1.6965101213308796e-05,4.765190017000727e-07,0.00026910647073068183,124,97.90299686216096,493.22403977738014,0.9989818666887456,10,0.3223950635564752,1.3804300258414497,0.49691420213245613,493.7824814760833,492.14286434885537,2.7859959461933785,2.7159491345824756,0.33402365350083535,-0.00034215538018615704,0.00586401751141913,0.00034215538018625614
2.2153636816926272e-05,1.5881993770885697e-05,5.912893428357552e-07,0.000230059679876216,125,97.79255283725689,492.61030100497544,0.998997684278261,10,0.31648825568550976,1.3723001254173288,0.3394842982211455,493.14112382027224,491.9663388992236,2.712581956940999,2.754624553713065,0.33205645560494235,-0.0007837065634791073,0.0051578743881718426,0.0007837065634791875
2.158229283952886e-05,1.5230706074919422e-05,5.861230363482054e-07,0.00017741721302858175,126,97.69290305814943,492.2521885998728,0.998988802995025,10,0.2990440405362795,1.3485690138676893,0.2511923246491962,492.7460359904553,491.94600385798424,2.733740645057428,2.7037198887623815,0.3263142213496315,-0.0012659187921944593,0.008368391716277119,0.0012659187921944249
2.1799793377918547e-05,1.477978843573057e-05,5.38622549659828e-07,0.0001769656069524323,127,97.54420781588406,491.7305195133843,0.9990021268638679,10,0.32048692190285444,1.3777984812875765,0.315257393612547,492.3387147558808,491.25875968101104,2.7030884100391677,2.7651459753721657,0.33338689675853045,-7.201199700308827e-05,0.005016043393122573,7.201199700300478e-05
2.1626174622243273e-05,1.601760183340268e-05,5.376595443478562e-07,0.0002521952637089864,128,97.49171200936497,491.46899504596666,0.99900249286746,10,0.31577583477596516,1.3713228182821653,0.3334723257413442,492.15171151866485,490.759741092084,2.7007210614434047,2.711654754798739,0.3318199758893692,-0.0013550905009630627,0.007496675205225692,0.0013550905009631804
2.2082659221892646e-05,1.629321729772887e-05,7.29788040666341e-07,0.00026611761766382825,129,97.31512714894146,490.8815170990464,0.9990122371943743,10,0.31947880617883745,1.3764102008653007,0.286093526096819,491.29948309152905,490.41972945457786,2.7301486872671963,2.7331858451161164,0.33305097353891655,-0.0005278213636310126,0.007089330057290686,0.000527821363630771
2.2215387069083413e-05,1.5759609959194213e-05,4.087437968078023e-07,0.00019177148476187393,130,97.29213289151734,491.16157451605625,0.9990020499577668,10,0.31700723873362247,1.3730125107613123,0.303078541142655,491.900163899245,490.69458976082933,2.7083562331479425,2.716306278481569,0.33222883200276276,-0.0028139134129966594,0.005978807424271868,0.002813913412996604
2.291276218299626e-05,1.6508099128042667e-05,7.622647516366938e-07,0.0001946116747151907,131,97.38020414280412,491.6357150547318,0.9989903788032009,10,0.3274573984879914,1.3874359431699392,0.33690442045136754,492.1482493582713,491.2130319836453,2.713382906365313,2.7459650802485807,0.3357188803927312,-0.00574492582940501,0.007882543541613087,0.005744925829404907
2.303095148420921e-05,1.6755713371635863e-05,4.395734692129122e-07,0.0001859430777257128,132,97.26153516738135,491.33196984122026,0.9990117092239619,10,0.36110035654829575,1.4349074560124169,0.24755757358136407,491.7161795788333,490.9212313698372,2.7307092823146273,2.736924405358172,0.34720559674924534,-0.004000339891019889,0.007115874312814262,0.00400033989101977
2.337022435396897e-05,1.7649588315181866e-05,5.511454421948414e-07,0.0002263105524836865,133,97.3864568109154,491.79620427821544,0.9989990603453494,10,0.36096358557333746,1.4347112157409758,0.30231991250111756,492.1848733344936,491.39553991074627,2.744683939458213,2.7620115615959584,0.3471581123485849,-0.0026790191999779955,0.006703131509891275,0.0026790191999779226
2.267159153805836e-05,1.635400679576269e-05,4.1614834099485385e-07,0.0001967185516775802,134,97.15368150896316,490.89212026814323,0.9989929222318289,10,0.36841857509352494,1.4454469404549866,0.35242712544813115,491.7329822217621,490.4202005056335,2.7794994415240715,2.766460845601926,0.34975584343587224,-0.0017343705530903164,0.0059781570875785586,0.0017343705530903405
2.184147544246252e-05,1.5137430797678786e-05,6.320040880445377e-07,0.00015082578658403355,135,97.17360632806802,491.3530413723432,0.9989709019178281,10,0.34089356961840306,1.4062035701149826,0.3701673198516869,491.98058939073314,490.77108384466476,2.7332102159591245,2.698510474084143,0.34026009668212837,-0.0036793689882984246,0.00594153670121985,0.0036793689882984077
2.206287608938831e-05,1.5187052412692928e-05,5.729165805516762e-07,0.00018195056015544417,136,97.21925262427625,491.6105760960083,0.998990574945588,10,0.32469169582060986,1.383604009318504,0.22799922435997916,491.8821738692895,491.2238591360553,2.7965660751112553,2.760071821183523,0.33479166458239007,-0.00526014307967446,0.006130224124512151,0.005260143079674483
2.182073315135178e-05,1.5411075076215744e-05,4.965694445022721e-07,0.0002810750295547869,137,97.22181950010174,491.69686510304075,0.9990008980382036,10,0.3217226015851457,1.3795020511937899,0.24041286729509773,492.00621886351297,491.1135534753599,2.6948367911343354,2.7204796623839504,0.3337991108030058,-0.0038785542772051445,0.005473839476800948,0.0038785542772050664
2.1296623543806165e-05,1.492828120075241e-05,7.796535100271014e-07,0.00021658910718401074,138,97.3254526044168,491.9956069576562,0.9990142363952509,10,0.2897318289548083,1.3360691449199555,0.3346000290806568,492.5957102488035,491.5649502181753,2.7545461159967277,2.7177906853902503,0.323289619003954,-0.0038686614594670866,0.007240575983606976,0.003868661459467338
2.160447795032924e-05,1.5188135556864649e-05,6.424104086946651e-07,0.00017476423028501802,139,97.38363554230122,492.4258696507367,0.9989693182925511,10,0.25867181960258384,1.29520867297486,0.36350449653888883,492.98245481081125,491.76008900311075,2.743796558654591,2.7340998721040672,0.3134025810032051,-0.0042244367209512395,0.00941913018844206,0.004224436720951226
2.1722340240343125e-05,1.5501243682569104e-05,5.272465818568343e-07,0.00019363074274677384,140,97.38953753791961,492.4196375047974,0.9990123424332208,10,0.23760185727532243,1.2682041660330987,0.19517802171462442,492.77631310399966,492.0978866933985,2.71019344880098,2.7502439387631745,0.3068682808932249,-0.0025889546530108456,0.007088920665367921,0.002588954653010837
2.117745008057026e-05,1.4999806946096347e-05,4.4027497092781854e-07,0.0002351522736221836,141,97.2380741276015,492.0450461002332,0.9989937751782622,10,0.2232454695187158,1.2501274042479285,0.28598442791738893,492.55949674148707,491.59396828287225,2.768231261416533,2.7051808561800326,0.3024942337471072,-0.005738737567432294,0.006696260823550887,0.005738737567432353
2.140363435878356e-05,1.462757558318145e-05,5.910250065889759e-07,0.00016780441875385437,142,97.34797773490415,492.2977032193838,0.9990116166694447,10,0.21716251093157043,1.2425460130410535,0.26500776863656533,492.81819762650554,492.0400836585031,2.750638908333055,2.7417705568422015,0.3006597590239167,-0.005414503837874384,0.007285461677806022,0.005414503837874331
2.089585658146556e-05,1.451112440679006e-05,5.892720603556537e-07,0.0001990767336114575,143,97.52747037720556,492.87774366168804,0.9990051562340078,10,0.214968905746161,1.2398233449848879,0.171872630258974,493.2632028133436,492.68211070323406,2.7508945285133035,2.7680633824304612,0.3000009530617412,-0.0037341482418954013,0.0055923265159313704,0.003734148241895442
2.1544389079243164e-05,1.535614023911623e-05,5.515606501905061e-07,0.0002049989018188718,144,97.61293944450017,493.27461569624,0.9990065956296302,10,0.20873383978284882,1.2321170143519256,0.274141008357936,493.67072821696536,492.8382388075273,2.6951855110844223,2.7094822310115902,0.29813624665509925,-0.0031702526431076376,0.0067704991681888545,0.0031702526431077543
2.1243440608417047e-05,1.5545255737228412e-05,6.458113388829306e-07,0.00026368148354516613,145,97.70831010413372,493.50232103098705,0.9990042683280493,10,0.2176683307433962,1.2431746764133453,0.3427612430044208,494.0939849147151,493.00473514107756,2.713144929289566,2.739955902424566,0.3008118771555887,-0.004862351956542137,0.005857744453590507,0.00486235195654221
2.189966142363585e-05,1.556745442007705e-05,5.985640045829716e-07,0.00023031775428570352,146,97.8478410662295,494.06498294517195,0.9989951165305996,10,0.22743155140236818,1.255371508393965,0.22884788200436593,494.5152737977971,493.7403859115,2.8007280376303187,2.699739109933003,0.30376315342677757,-0.002539323552906744,0.006527489656375944,0.002539323552906759
2.0689751811891545e-05,1.3507963609728533e-05,5.795036269300434e-07,0.00012220056952199796,147,97.9015760363567,494.26748088527995,0.9990070820967284,10,0.18010853132980031,1.1973473057655861,0.1798626857888521,494.64218119646796,493.9800455322086,2.7254516256441157,2.7364467945961306,0.28972299507714316,-0.0035765143082182385,0.007983677200701369,0.0035765143082182173
2.0292152405624685e-05,1.3425300272986823e-05,5.815873185751933e-07,0.0001817716030168461,148,98.02837729673527,494.5989588012814,0.9990199924665948,10,0.14552968011194342,1.1566520636354698,0.22769533951648954,495.0098930079922,494.11806511832356,2.739285471535902,2.7342216867102054,0.27987593785443693,-0.005088603887026083,0.006102395739986831,0.00508860388702632
2.0725906980118392e-05,1.3409325154387505e-05,5.34065842127101e-07,0.00011876519876963018,149,98.09790728494694,494.918707077621,0.9990142630779569,10,0.14870600159476033,1.160331803357759,0.1869268171643622,495.30978324256665,494.6256777249831,2.7383558295685098,2.7396564513289237,0.2807663271410811,-0.003050105647892311,0.007007802352311731,0.0030501056478923856
1.9801207295898877e-05,1.2936118641093214e-05,5.584727667843851e-07,0.0001643657316532682,150,98.19168326060193,495.3004352069462,0.999004325280409,10,0.13359460530600287,1.1429293882050788,0.18072420221436672,495.6638233107379,495.0457801048249,2.7610129749221612,2.725724603435022,0.27655545213820415,-0.005268482794729222,0.005191904635665181,0.005268482794729549
2.0886287544909598e-05,1.474913211588499e-05,6.618102815283203e-07,0.000220887380566362,151,98.2682279352593,495.6076608317051,0.9990178743012532,10,0.13956015640843744,1.1497679695493022,0.13132667445026774,495.9471980424764,495.45240410837016,2.8083763231824523,2.7048645017045,0.278210188620749,-0.004661313769882841,0.008071029950451478,0.004661313769882744
1.9498156073082777e-05,1.213487955839571e-05,7.432947018785632e-07,0.00012235332715788684,152,98.35816834372416,496.024620992103,0.9990199043009681,10,0.12383789129784463,1.131832376248958,0.12709518257829067,496.20547418755854,495.78660217817816,2.71689468354593,2.6929850260109256,0.27387030011518404,-0.00307920348302091,0.006501938711806822,0.003079203483021009
1.9474449288754957e-05,1.2423354085002382e-05,5.309483380618988e-07,0.00013691550848629396,153,98.30853219436662,495.90155152608315,0.9990030831441348,10,0.10597374821615956,1.1117926895820658,0.25061033906024455,496.29278581128125,495.4292496317585,2.709684608486757,2.704425965272626,0.2690212826132594,-0.005722263859199532,0.009594617743559925,0.005722263859199346
1.9018114938381912e-05,1.1569718324416444e-05,8.314865355995326e-07,0.00011547041190075358,154,98.4166587961252,496.3426051794707,0.9990083997860092,10,0.07231187140266782,1.0749905506013009,0.11125566325879192,496.5432076077736,496.1457344183446,2.7291412940693465,2.701327796048914,0.2601162423802296,-0.004484360632061299,0.006413519826323201,0.004484360632061369
1.8858810041767378e-05,1.1446527571717212e-05,7.267058685018952e-07,0.00011004095267926811,155,98.44067575791487,496.37113537917895,0.9990240485195305,10,0.031862842597025764,1.03237589759706,0.07799093279840874,496.5055456283615,496.2168914820628,2.783896995466585,2.745669824841758,0.24980474391766155,-0.003044439999678571,0.007840515356900586,0.0030444399996786896
1.9302907743311097e-05,1.2032633758745401e-05,5.950818951921315e-07,0.0001527014980506022,156,98.52182829213291,496.7000837575855,0.9990127051257398,10,0.03358277466762871,1.0341530418578682,0.18637546530351545,496.99727761774705,496.4281912833768,2.676124487609309,2.755867924968513,0.25023476080202434,-0.005828577382032222,0.008834277272448269,0.005828577382032351
1.9272165572553736e-05,1.1833081579414709e-05,8.987298517195602e-07,0.00012054610951384079,157,98.57787680100475,496.83114819220873,0.9990141849870604,10,0.0393919117108954,1.0401780617414405,0.13628973497928493,497.0113603533714,496.5707788744271,2.71439758373783,2.7170290067861993,0.2516926392284946,-0.0033988751322996755,0.008166549639613207,0.003398875132299733
1.9430118227104002e-05,1.2115503534344475e-05,5.972147586058139e-07,0.0001981892467311237,158,98.6251441493554,497.13470567150006,0.99901467760614,10,0.03376160531480421,1.034337996652922,0.2023392872337656,497.48792428975526,496.82736639297656,2.7417686084398336,2.713924269434349,0.25027951444778684,-0.0018207085826169574,0.005921678749054204,0.0018207085826169984
1.9389584427802302e-05,1.2146523001560486e-05,1.1072076126315196e-06,0.00019033931874173335,159,98.70046587470031,497.3466421760844,0.9990100747575953,10,0.02901796394546818,1.0294430871685099,0.14100581236453072,497.5742282823297,497.1764582270033,2.7165274893150904,2.763382579051087,0.24909508965338792,-0.00466962895365685,0.006655108085178635,0.004669628953656698
