Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
3.2157264878169634e-05,3.658713460541858e-05,1.6460165529309361e-06,0.0005569562535548973,15,20.076533242853436,110.95287743439039,0.15580381709550617,10,1.395702488965886,4.037810093591592,37.60994123691378,198.77209449767057,49.75622532482728,2.794332901638933,2.7078085449856992,0.9770318338170673,-0.0029642778674968885,0.006721150779608165,0.002964277867496692
5.014871831062665e-05,5.382276372505421e-05,2.1663411021374965e-06,0.0005822537405217131,16,7.506617524663236,-157.3597938745099,-0.10050840371065695,13,1.3935590965619036,4.0291647505993335,202.49783203075913,172.04034985203245,-356.7269188998306,2.708026064416056,2.7352653629063344,0.9749399139095145,-0.010852387152377855,0.004045081691474148,0.010852387152378214
3.294589987329754e-05,3.4316436206725656e-05,2.0014559001820536e-06,0.0005079511877815405,17,18.345384864519815,110.81433730686665,-17.87089441017735,10,1.3932927730436382,4.028091832145334,26.699573678285844,182.50530021799253,75.53636343918961,2.747807588010175,2.7439074192035333,0.9746802990538496,-0.0029776523493185887,0.006752324860481398,0.002977652349318669
2.3611175732897955e-05,2.8366275784799985e-05,1.609837588954363e-06,0.0011962598581294012,18,28.44365022711141,90.49556173227077,-0.3400722010235149,10,1.3983737893536363,4.0486107166919725,37.214920329083014,162.90984126788143,48.41762096241958,2.7491635384372453,2.7478153036603485,0.9796452684139249,-0.002249001453266173,0.008779936776932094,0.002249001453266011
2.590662725867896e-05,2.6260044883302562e-05,1.975323708338648e-06,0.0004476638065409568,19,32.83975479237376,83.70794647418676,0.27324386894486186,10,1.3993006591434367,4.052364991249,26.214831456049858,147.08251458835753,58.32264006019646,2.7020882739026097,2.714883310135717,0.9805536929485327,8.86402062860725e-17,0.0,0.0
2.688906337490934e-05,2.8977861451346963e-05,1.7071546515908712e-06,0.0009334601999743371,20,37.50093747408106,43.868647191712846,0.08710505468557994,11,1.399300659143437,4.052364991249001,151.2032150964919,134.34782099792372,-425.5090361994022,2.732278150641625,2.7533438589580856,0.9805536929485327,-5.327641177016747e-16,0.0,0.0
2.674309068220989e-05,2.7860095048919528e-05,1.7278386590255488e-06,0.0004652599003183511,21,26.343419279544673,73.71177564725312,-5.254998182866061,10,1.3993006591434367,4.052364991249,13.320152586659663,89.27951804595575,45.75447715147102,2.7260721224450024,2.766965727933995,0.9805536929485327,7.847056338050606e-17,0.0,0.0
2.6756704705779255e-05,2.918436963638221e-05,2.0901392333400245e-06,0.0004975024389791597,22,39.245955836309314,91.65460600238632,0.4969814090449224,10,1.3993006591434367,4.052364991249,21.715736855764813,120.2679459925799,42.9662581043947,2.732943501867763,2.7138691301693174,0.9805536929485327,1.5735190928012344e-16,0.0,0.0
2.6793903424579052e-05,2.957253044308679e-05,1.7146211076486598e-06,0.000508525276792556,23,28.359725201914102,73.89911145053894,0.5575105543067781,10,1.3993006591434367,4.052364991249,25.727111393169555,134.17977383263766,42.204846660412436,2.723352157397596,2.7817236713231384,0.9805536929485327,-7.720741626972954e-05,0.00024218651602970836,7.720741626973486e-05
2.7458472392212824e-05,2.926133280368342e-05,1.8223729317924407e-06,0.0005743475828234146,24,34.20548277719725,85.75705614256825,0.4581125950109578,10,1.3957085478980635,4.03783455848321,35.8444591814478,181.72687347156852,50.658797669746185,2.7234687770960493,2.721700535623713,0.9770377536046179,-0.00012949087501524622,2.300505604250494e-05,0.00012949087501522562
3.083349491889244e-05,3.1537711587347965e-05,2.3557647065600083e-06,0.0007166946468632144,25,35.64591427179772,87.60454979331251,0.6413113719918211,10,1.3937209961643795,4.029817123578804,34.336490150586236,143.79064578308086,34.26010331116526,2.7629910077742768,2.769936640769054,0.9750977690720137,-0.0006187558005022967,0.0014326507899225132,0.0006187558005022342
2.4184661846244586e-05,2.4010492328863142e-05,2.1388117414522668e-06,0.00034112314321805095,26,33.70541614847869,94.7771222277434,0.3827133073197758,10,1.3911578747831383,4.019501438970243,30.573940246138758,142.15893921550912,41.738149175941565,2.743980419800466,2.7165558284391778,0.9726016753933694,1.6906476218991883e-16,0.0,0.0
2.5089318746131438e-05,2.7105076199656714e-05,2.062415459659489e-06,0.0005301792121861597,27,34.24562906157642,98.50946423898186,0.640454431839392,10,1.3911578747831383,4.019501438970243,30.780701832646315,136.60806328192393,55.51090660724093,2.729608916441531,2.786018340334617,0.9726016753933694,-0.00487704114581638,0.00428370832659985,0.00487704114581616
3.4278466967476364e-05,3.5684439551270475e-05,1.973033998681474e-06,0.0007123783798167317,28,36.37525539086147,70.40618255983472,-0.06875324977396247,13,1.3935790099659287,4.029244985783771,82.63038633859023,167.05747520822788,-110.7514289968328,2.6677368147596563,2.7483550451899035,0.9749593284752243,-0.0007623937731160918,0.009156299116143733,0.0007623937731164153
4.91002647343308e-05,4.207850362825443e-05,2.111053804421127e-06,0.0005724507414436009,29,61.16877490706447,50.39590878591246,0.13703799859125165,11,1.393665181923545,4.029592208672136,172.32610322802483,170.04578636465348,-304.8844597469614,2.7631723022673325,2.7130427674418662,0.9750433462490914,-0.0001169140508113007,6.066999907359466e-05,0.00011691405081112217
4.83269223803832e-05,4.520426129229693e-05,2.325883070645218e-06,0.0007861396903670317,30,35.86603979493464,-98.20984753107618,0.3078520588909919,18,1.3918709522241959,4.022368676930531,166.1307958546053,149.89135467244364,-354.25401978173466,2.762592362527296,2.6870997351339536,0.9732954630399889,-0.0058051749700758866,0.004635530640701142,0.005805174970075901
3.4253068349933907e-05,3.20743029391626e-05,1.6892705064235012e-06,0.0004854816137680506,31,47.9151376408669,104.83885310128721,-5.724672780574174,11,1.390436350459744,4.0166023169334135,50.08282248863564,186.11684590016887,-20.89598507499892,2.7030444030545846,2.7735550867767715,0.9719001727336475,-0.0019487051581670851,0.006208525385028973,0.0019487051581672003
2.3592684397713497e-05,2.5120370026487393e-05,2.1808491911830504e-06,0.0004276618693318584,32,33.94178451947682,76.70340527540985,-0.032251426127758887,10,1.3892734927794526,4.011934294729251,17.35002639835443,108.17829294496184,59.360004796489804,2.7463930833150627,2.7604786444131206,0.9707706480188352,1.1779466291272911e-17,0.0,0.0
2.6800406012009892e-05,2.825245068012072e-05,2.066022769785997e-06,0.0004546407593197078,33,36.2119617159106,78.95290439495301,0.7169874172432591,10,1.3892734927794526,4.011934294729251,19.887985696433383,106.62387484518594,46.51121523907878,2.757802135997877,2.740125458644789,0.9707706480188352,-0.006641448687201466,0.00922078063134121,0.006641448687201532
3.684912054060477e-05,3.520152873567182e-05,1.9061375578138405e-06,0.0008745524949676422,34,57.534441573986356,-14.105688640401043,0.08743040625849552,11,1.385976064745732,3.9987270171070324,220.79859011628358,173.170831014942,-373.70925117994983,2.789255330589858,2.779706588346425,0.9675748734836622,1.0623243425149803e-16,0.0,0.0
3.496658975394647e-05,3.093765188409787e-05,2.5724329922204915e-06,0.00041183659021573827,35,58.77840217874148,54.435119975706996,0.1427813333594532,11,1.3859760647457322,3.9987270171070333,187.71794428358277,237.6200392949832,-337.63784189964895,2.7652323289039678,2.7633850670783073,0.967574873483662,-0.006178417320993221,0.003957562103856818,0.006178417320993339
3.1289135101644395e-05,3.0510779680824207e-05,2.3090601990166707e-06,0.0005741030296933532,36,62.28533722115216,121.15110229829882,0.08222534759145861,11,1.384989313267008,3.9947832134069543,92.84482552696949,194.06199074671403,-160.080882858076,2.7249362956794894,2.715653913295625,0.9666205884449927,-0.0011012934621135028,0.0035179809050839487,0.001101293462113386
2.846462931897844e-05,2.8573494239202335e-05,1.8609481001758974e-06,0.0004045787374738568,37,51.063889491901406,117.14474879041705,0.30576933310946774,11,1.3795197071763745,3.972992969162586,58.09246684224923,202.48173824667626,-35.301623139523585,2.710752112358048,2.6953300740841724,0.961347987257733,-3.799114925065524e-05,0.00017772797591395455,3.799114925115871e-05
2.7000528728361063e-05,2.924299027488132e-05,1.693921911350857e-06,0.0006228650231951468,38,59.53472939955692,139.54810022985356,0.802701953737279,10,1.3778693366439363,3.9664414663313434,26.212206058787647,170.02391862407947,82.29869078585389,2.7485407960783794,2.743585338680675,0.959762715370968,-0.001715296145945193,0.0016832159545853384,0.001715296145945441
2.4718714554314257e-05,2.5368890139882344e-05,1.681935110748861e-06,0.0004090334955593295,39,47.20137743334266,117.11570863303902,0.7059871260609294,10,1.3776915206546148,3.9657362323207215,39.63455355021337,197.5449757342681,47.61948514238211,2.7218200821580347,2.7359294081444188,0.9595920693864628,-0.00011456465360880736,0.00030193040855027846,0.00011456465360848702
2.5515780243314923e-05,2.7530605000707585e-05,1.499142393009973e-06,0.0004943588861134864,40,46.93764056291911,103.3994894143333,0.35354071898066863,11,1.377511914053139,3.9650240238742698,61.25636159135593,160.71848867306727,-79.75309139434378,2.712494987541028,2.760871327884415,0.9594197357926666,-0.004530923419248933,0.0041140830374434174,0.004530923419249099
2.9409325856808116e-05,4.2014437561393024e-05,1.9777524840923414e-06,0.0008443821972171744,41,41.01519560073689,-16.87454279284068,0.5098720245617296,11,1.3766923236236779,3.961775659477739,213.99380925092618,218.82867067998984,-329.24486871496924,2.7467698170394197,2.685794680993421,0.9586337267061358,-5.507589094586525e-05,0.0002661419109272604,5.507589094598067e-05
2.290491254101377e-05,2.3473617114341653e-05,1.921565751162308e-06,0.0004368666200998672,42,40.92011104591769,116.2456010894696,-3.610675013197695,10,1.3763514890921884,3.9604255796169623,43.34922586063665,179.18931373330363,47.07189210601395,2.747385761003128,2.759769561840857,0.9583070469040645,-3.425439361601024e-06,0.004244843977940623,3.425439361766758e-06
4.277464996214045e-05,6.791404401028112e-05,1.5760377749472946e-06,0.0013321439625148899,43,6.3867997687744955,-157.46579109959177,-0.22120054418583068,18,1.37343384788991,3.948887319204383,104.49229709932946,91.33658429845136,-317.5610028016,2.7569369453167987,2.779508701970986,0.9555151256723421,-0.005146267981708239,0.008373822700106844,0.005146267981708351
3.78748217492698e-05,6.170951028040935e-05,1.8406755886430236e-06,0.0009410446178656823,44,5.053255982530159,-45.46903326392411,-0.20487974272217468,17,1.3735932979277927,3.9495170196385696,130.58237020316358,150.79957494393187,-222.887443023941,2.75176919926798,2.7760753566126533,0.9556674947426328,-5.631554456875078e-05,4.173950471049385e-05,5.631554456907025e-05
3.762132864900745e-05,5.6118016286295406e-05,1.8798454099887486e-06,0.0008694244572741204,45,1.851147405347009,-47.89650178218303,0.5301383529249926,19,1.3737986358679921,3.9503280885969296,120.55618896008173,149.6834714991144,-242.37026116893946,2.7335478883237827,2.7259797095351366,0.9558637496861221,-0.009044946744813485,0.009476707520671038,0.009044946744813605
2.464032406087536e-05,2.9928037607944664e-05,1.1862866278015029e-06,0.0006876058132124363,46,31.654992158376217,64.76388660532137,-0.45749024068425403,11,1.3739955420314496,3.951106009131414,81.4405585699656,186.7228783719273,-166.74340479669968,2.736400771009413,2.693631578359226,0.9560519836814689,-0.005985380990420286,0.009102647106419955,0.0059853809904202235
2.674353376049392e-05,2.8947714720275153e-05,1.2993576907799382e-06,0.0004403100494913938,47,27.950513227734216,93.62893204236065,-6.678757251649205,10,1.3727853374570402,3.946327254783618,28.247964246043818,125.49761384833543,38.88447348792158,2.7320619973083735,2.718253768249719,0.9548956650296339,-0.000129946385571007,0.0008017015141528658,0.0001299463855712008
2.4674944272922158e-05,2.610824033230857e-05,1.9202580551652096e-06,0.0004422237933105356,48,27.14460866425019,82.09760546804777,0.428116777987685,10,1.3731184896296698,3.94764220130894,31.396360091702302,157.46480693251635,37.02844227123114,2.7181802460153,2.782022217668535,0.9552138435930702,-4.40799688983032e-05,1.7149679755712843e-05,4.407996889853659e-05
2.774080203029651e-05,3.495332690727359e-05,2.088672784553232e-06,0.0004327783341811716,49,28.694715923469506,54.08221749556001,-0.24969090272997385,11,1.3730522111650318,3.947380566315376,107.39618117642196,127.19087709873907,-279.7368602231981,2.76562057365722,2.6834190336216963,0.9551505355841181,-0.00408324278223273,0.009422232916661904,0.004083242782232516
2.341855943233165e-05,2.4484708731896977e-05,1.5439366270669697e-06,0.0005904687031704735,50,32.23440707826316,80.59354377102909,-0.28458105297315806,10,1.3717271514869513,3.942153515334955,24.76369358287811,138.96567044127923,48.02435739035516,2.6993701279324895,2.7316134022609933,0.9538857422712874,-7.007727731433988e-17,0.0,0.0
2.3823511928041345e-05,2.315725854919929e-05,1.494271128028896e-06,0.0003170040258292107,51,34.11346896410735,87.33486834406973,0.6480722193882996,10,1.3717271514869513,3.942153515334955,30.036068035962735,131.2911902716746,41.164047804658985,2.719195537883489,2.77270678927868,0.9538857422712874,-0.008882288339681587,0.008937437136055864,0.00888228833968114
3.1031141600056884e-05,2.840115627862568e-05,2.456327752465138e-06,0.0003537432768186304,52,51.816136329250234,79.53197142570583,0.10577161230368448,11,1.3726108328123987,3.9456386624314117,117.86380041423469,175.5488458158676,-283.36699730348175,2.7519816750448256,2.753673220286777,0.9547290458392725,-0.0001120192546409854,0.00014019836003869717,0.00011201925464088093
3.032507810203157e-05,3.676049411709308e-05,1.9101634777801782e-06,0.0015852135951649206,53,53.99424821713385,81.15833722603728,0.1708837966121035,11,1.372296894422618,3.9444001693984974,160.14584992167227,202.41941923644694,-414.8901705467993,2.7589372717446716,2.7405210389011483,0.9544293667827863,-5.0601602757740474e-05,0.00018560865937190308,5.060160275791451e-05
3.076793502750352e-05,2.8412337662533197e-05,2.3985217178146046e-06,0.0002744300958905506,54,52.60995845391303,125.09326503491984,0.14010696225869823,10,1.3723111682915379,3.944456471651308,37.030644725916694,179.17495190801262,55.722252556733416,2.744402615223493,2.6817555618282167,0.9544429902796906,-0.0031327731723264705,0.009551926275017318,0.003132773172326502
3.13849622521166e-05,3.165625580700539e-05,1.7145587652010578e-06,0.0007091315026655852,55,59.37238912286067,137.50464376349956,0.8453985455279515,10,1.3747212753555897,3.9539744991829613,26.27099745870977,175.55647056317096,90.89022538927483,2.6905279190984093,2.718605551143114,0.9567460742975179,-0.0035389710264989256,0.008893946995451756,0.0035389710264989924
4.065536579052291e-05,3.9719258424541976e-05,2.555160966000607e-06,0.0006872731161201866,56,17.919213659055483,-14.70803704765395,-0.30909007321616677,30,1.3733058315357685,3.9483818294030337,63.28318415417016,153.85950460800012,-74.41735032187425,2.7578131296187127,2.7740195192716133,0.9553928119388727,-0.011601383851195721,0.008749941405176572,0.011601383851195402
3.6302315667629574e-05,3.713500911371067e-05,2.6590320284755315e-06,0.0006825348936367745,57,66.91951065706742,117.19703252402293,-0.4882633451362761,11,1.3669821241095348,3.9234921982227355,108.05877402421136,171.62093708559092,-221.47640906732127,2.748600959399893,2.7481490206180688,0.9493702498491616,-0.002241326779635806,0.005240454792025076,0.002241326779635745
2.6176839792748276e-05,2.5654644717617338e-05,2.124318399576725e-06,0.00034406814301262155,58,65.12968603902195,160.9631340544226,0.7001456978268177,10,1.3633726739714762,3.9093560759277404,22.719834317303732,188.79303682162646,111.40663799394518,2.717513202271316,2.6990788991965755,0.945949722095551,-0.01030600233065558,0.00823231978570207,0.010306002330655671
3.303080503535323e-05,3.197806267950842e-05,1.7990787216784226e-06,0.0005026475530314409,59,53.80833452491477,101.03281170297672,0.1176778170237478,13,1.3663597653333512,3.9210511381062685,93.9452492090742,188.35849960227827,-55.2486066593418,2.728155387021152,2.7600354392379876,0.9487795847641856,-0.00414803913307463,0.0032807516964680774,0.004148039133074387
3.0797812200120944e-05,3.118247045169986e-05,2.0430705423405268e-06,0.0005000396323759706,60,62.80507808969044,136.57444637586852,0.6036209347867947,11,1.364896762867652,3.9153188248397504,53.34782200591835,180.74198335713123,-21.953430904308235,2.661656668309233,2.7175226655469507,0.9473925327699152,-0.004783205481588441,0.00802532804223918,0.004783205481588309
2.885948570779613e-05,3.0332889456210924e-05,1.8835647586948678e-06,0.0008709818902723531,61,61.15459597635397,138.03079367645773,0.5819680946952113,11,1.3662584469431136,3.9206538836418474,52.409016938211195,178.87145451938795,-20.443698955085125,2.7175151589040762,2.7114883980909488,0.9486834608136107,-0.00390086520841156,0.007591803786701339,0.0039008652084112513
3.0983298520529895e-05,3.4512642635432395e-05,1.9788141083284865e-06,0.0007622550696911332,62,58.245860550400735,188.81191146881432,0.7059832667743999,10,1.36277423166146,3.907017251742461,36.9632337152914,246.97736972420904,123.54915381673489,2.799205026338997,2.720003214096424,0.9453837951129158,-6.026290577665349e-17,0.0,0.0
2.782480615030707e-05,2.725235243694897e-05,1.969975674877547e-06,0.00042930331086448234,63,51.473843439236965,174.95544670819254,0.8051418999375477,10,1.36277423166146,3.907017251742461,19.457837945126762,205.7211830277272,140.96536943456553,2.6979770201877455,2.7209800403608053,0.9453837951129158,-0.0047056955935924375,0.009905012902539648,0.004705695593592431
4.895139699427956e-05,6.58342812504326e-05,2.2374811722712806e-06,0.0006663433617468889,64,39.86985945776663,177.38878685428259,0.17507202979754966,10,1.3588701557255332,3.8917936960036976,38.38414398439453,243.3677479392415,125.05840394672703,2.752719820316199,2.7079749941461912,0.9417001403010494,-0.001140722932234877,0.0005354946177867238,0.0011407229322344837
5.905376701141378e-05,7.348033052690716e-05,2.26508333814235e-06,0.0007836340696522065,65,45.992707795515244,211.23562186358254,0.4480193082060778,10,1.3635942605744582,3.91022243284345,35.843964500467045,269.2007783563721,152.9360117526692,2.7390007524732694,2.746714652701824,0.9461593551061367,-0.000493566284489142,0.00036963493557999876,0.0004935662844894789
4.590474575358236e-05,5.9393908470314084e-05,1.7847367163834163e-06,0.0015233895532528574,66,45.99500072779943,176.1268156552172,0.08110511307895918,11,1.3637905172699527,3.910989915486109,114.19627250065855,310.57636086688893,-127.56238138807487,2.7716837336527216,2.7092693605183618,0.946345063437237,-0.0045757164968254615,0.005069885515579207,0.0045757164968255005
3.435770734028903e-05,3.538772139197546e-05,2.0233736162257817e-06,0.00045026473377062935,67,48.22080540312416,201.80137934575149,0.5130930840836272,10,1.3717193317431526,3.9421226888249774,38.339015589498906,281.50678855467504,142.24864487776273,2.6881400524721593,2.7417542614018884,0.9538782831583335,-0.008761339396901165,0.006986512740348194,0.008761339396901045
3.626982033451874e-05,3.638603414849007e-05,2.235406052769837e-06,0.0005563256971119818,68,56.764468080201326,227.91803898178182,0.593777139812891,10,1.372387126423064,3.9447560965741113,49.97250786826317,346.7772111870829,158.74475091326772,2.7036542669722023,2.761332581562228,0.9545154907393458,-0.010391088212901913,0.006355225507945784,0.010391088212902
5.76893711242701e-05,6.699836793939973e-05,2.739304435680376e-06,0.0010321057074091917,69,66.72885974073287,256.8399394781981,0.10240562113373275,11,1.3727270266662952,3.946097148029771,126.44108965297104,351.21445341415756,-115.00465507765344,2.770549425847845,2.707029565750328,0.9548399859316895,-0.00689637229316159,0.005924237994641747,0.006896372293161487
5.4128654301814614e-05,5.769844453270489e-05,1.4842025388450126e-06,0.0013206450757714048,70,68.75843266977826,253.66582664120907,0.10893480993011595,12,1.3721857497543135,3.943961794711966,137.6128382967085,393.0475232634565,-43.19472989886664,2.7509831832098675,2.773606004913497,0.9543232929422755,-0.005945737796645489,0.005391774866393602,0.005945737796645634
6.350079317515628e-05,6.719750908418076e-05,2.1154614925738775e-06,0.000918883812645793,71,71.543288059939,312.63456975586314,0.6244111569683555,10,1.355711171691661,3.879518979878659,31.52383393256197,344.7276995454772,238.32377185196918,2.762272048661635,2.8114419069554595,0.9387300183470068,-0.003152016062897276,0.0059480309515517775,0.0031520160628971147
6.418319932117395e-05,6.450279911848497e-05,2.002427259216459e-06,0.0008033030536653274,72,66.45720155335326,336.46303953230154,0.8054958172503757,10,1.3521108195010534,3.865576459274115,18.86301565937511,355.2776220109987,295.5216946835551,2.729410589336692,2.745186568460232,0.9353563365347028,-0.0031144021855484855,0.005583600746077358,0.003114402185548637
5.767449003461965e-05,5.8585682379649594e-05,1.8687076767989273e-06,0.0006394107075709283,73,79.08636099306095,351.11432959784315,0.7798745305624704,10,1.3455359483229545,3.84024416157957,26.705368957765696,406.67464328013784,316.3473222410047,2.783982115797287,2.8072070186912943,0.929226662107819,-0.00027135310704644755,0.006593194533511127,0.0002713531070466174
4.7475388452328127e-05,4.439379952830639e-05,1.841497558289408e-06,0.0004345970956729688,74,77.2889656143536,328.1379521801293,0.622625180282407,10,1.340424577779627,3.820665330649269,42.54950453778364,389.4702478214487,262.8797064500734,2.730948464293649,2.716548376012921,0.9244891582023758,-0.009213098895992169,0.006425946836586902,0.00921309889599207
5.330040134132873e-05,5.167984263999404e-05,1.9281469220930673e-06,0.0008242978137101655,75,74.6435381560311,319.235465094757,0.0841640440683179,12,1.3360478650718748,3.803979916411749,157.1453418585236,416.90939608238864,-34.07030961649511,2.73499714690111,2.7016792361509996,0.9204517764304219,-0.000206466189667659,0.00019903488455544086,0.00020646618966758663
5.082542522835339e-05,4.933238191307776e-05,2.257310354733261e-06,0.000576122613419418,76,74.65437343106376,315.49601230539594,0.3139542842413483,12,1.3357712014086849,3.8029276389635527,155.1829578225682,433.84369542595476,-34.438163852805644,2.757221865639848,2.748182526890605,0.9201971560938863,-0.011454293792535998,0.007346833048187998,0.011454293792536104
4.787588893946678e-05,4.4618923419933663e-05,2.0178323374496757e-06,0.0005864330162033882,77,81.21041518755591,359.0202959813389,0.37140754514626007,10,1.3289111223963221,3.7769285347976016,29.345427037444292,421.22192898626355,323.4688747771484,2.783471114392089,2.727934900370926,0.9139061340220025,-0.0002305056945111142,0.003093584340187184,0.00023050569451125644
4.3440783544930115e-05,4.183267125204249e-05,2.189148270298361e-06,0.0005563274213000365,78,84.73613726218878,355.21154188008813,0.7751300627154419,10,1.3253102111071446,3.7633526077221875,30.471467212342155,386.56048018767785,284.35308952471445,2.7792788776632324,2.7357753807364196,0.9106211571115458,-0.00026047975599248463,0.00024302340449368245,0.00026047975599261593
4.3194523109382187e-05,4.078583298279418e-05,2.7345146205028597e-06,0.0006587405870538498,79,78.94036209808857,326.05682113612744,0.8121443509687377,10,1.3256621927261498,3.7646774718161673,24.50198145193535,361.60807377068335,271.7223717568486,2.711367003162858,2.7745336735226136,0.9109417354362549,-0.008461254498088202,0.005091509686702423,0.008461254498088273
4.5920732849457274e-05,4.2823641888484713e-05,1.7979129770622522e-06,0.0006011487203741494,80,76.21441289342472,331.79144435019174,0.2778668356934173,11,1.324090297346011,3.7587644412407486,117.83799943813881,422.0800529897194,-20.700872607887874,2.7041818639145188,2.6964544847636165,0.9095109551438172,-0.0016886936345582922,0.004286969161138517,0.0016886936345583976
