Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
111,38.041757936872415,293.5474817404109,0.9727205217172579,20,0.4986034591255962,1.6464203710792396,7.258466835642821,307.4526092648828,279.4110821918785,0.3983855300531205,4.942712905631197e-17,-0.017795895965787657,0.0,0.035211396985241325,0.017795895965787706
112,39.0706284340114,299.042149502988,0.9750244806143442,20,0.485455051138544,1.6249142597169177,6.707431052414125,311.7067385522329,285.67951999568436,0.3931816807051901,1.078248601515952e-16,-0.01116359067370692,0.0,0.033350153944533674,0.011163590673707027
113,38.05358008625244,297.35729685789624,0.9765690611501529,20,0.4901007972734331,1.6324807612722498,7.1651835867456315,311.9262359445426,286.27650899855064,0.395012552568609,2.1262991367620998e-16,-0.011434173112937027,0.0,0.04525704118192283,0.01143417311293724
114,39.57912426644151,300.81698388146594,0.9631295816612746,20,0.47997332518819313,1.6160312942872992,11.478501895037128,317.0036708824407,269.06306059931705,0.3910322631243067,5.382361223382759e-17,-0.014288442678202899,0.0,0.044230226891762786,0.014288442678202952
115,40.6246096964774,305.6271105590314,0.9677271601473365,20,0.4416565281502669,1.555281453285447,9.26081507664269,320.96863709801096,287.07175173343865,0.37633258008266596,2.4835689060864753e-16,-0.014182099718302945,0.0,0.03230613303754687,0.014182099718303193
116,41.11784624277281,305.8496937769465,0.9616305016023267,20,0.40916074366747696,1.5055537092607671,9.05539034768045,320.85109553596334,289.78830411867625,0.3642999218323117,1.602273869139026e-16,-0.011514129444420308,0.0,0.03683446320195189,0.011514129444420467
117,40.89952929260697,309.30013093496484,0.9757776371282031,20,0.3518953215573496,1.421759688338787,6.046869506676327,322.628180786912,293.42607284439424,0.3440242218794477,-5.3446136405455035e-17,-0.008708787381890043,0.0,0.03793695339559674,0.00870878738188999
118,40.059180243510426,306.00585249221365,0.9651755290433622,20,0.22680173693250094,1.2545811061824215,9.274797209756406,329.22611756343775,289.0584499570731,0.30357189923098893,-2.382538610845586e-17,-0.0069691634567290005,0.0,0.04619377126038929,0.006969163456728977
119,40.571494208915,308.5338058752344,0.9607618225662707,20,0.19719314186021775,1.2179792607698885,9.454535948443393,324.16386761671964,286.55356285632195,0.2947153241777806,4.776623541147273e-16,-0.010006492100805826,0.0,0.03256173097760684,0.010006492100806303
120,42.025289596786656,314.41038441973114,0.9755232224348125,20,0.245471865443156,1.2782243208100643,6.402498813125356,326.2070617930829,302.45858983985494,0.30929286500440123,-1.6151524562246778e-16,-0.013328092103368687,0.0,0.032970769685458555,0.013328092103368525
121,42.19005812877258,315.73285167694587,0.970295575532772,20,0.2215668716145283,1.248030703258455,7.235510009212702,330.5668047062232,299.88870681163075,0.30198689348958435,3.7791991758240326e-17,-0.007771555164587204,0.0,0.029127030516970114,0.007771555164587243
122,41.800500649475865,311.88344677806674,0.9493459146733032,20,0.13730083770148394,1.1471732095656795,11.689096548125399,327.9772226815256,274.3158992011962,0.27758233266755855,-1.1509682096288997e-16,-0.01183463192595172,0.0,0.03449256539193491,0.011834631925951605
123,42.62306091107184,316.77567327443853,0.9660581113556429,20,0.14347264933486234,1.1542752401798,7.604881991823379,330.99418336110796,301.39534039516656,0.2793008161608145,-3.595568287551032e-16,-0.010660067862658586,0.0,0.03643952521013283,0.010660067862658227
124,42.42050523578622,315.0166644492273,0.966545946384632,20,0.12291123904051826,1.1307840470159323,8.196047118256052,326.1281474407786,293.74089326249856,0.2736166351311341,9.769962616701378e-19,-0.012502501278337345,0.0,0.03377286194111833,0.012502501278337347
125,42.59186381363834,311.1647232411913,0.9545420159727013,20,0.11103841809227677,1.1174378358597195,11.818116989989992,327.0213015833023,281.7096588522837,0.27038724274807985,-1.6187051699034784e-17,-0.008409316372847232,0.0,0.03240350753429629,0.008409316372847217
126,41.8149182748823,311.9293880560917,0.958426383410805,20,0.13335092094319556,1.1426509081173797,10.157711753573361,328.187421501308,285.1853740572827,0.2764880681096194,-4.4249048869460237e-16,-0.011137573376483502,0.0,0.03346130438646993,0.01113757337648306
127,42.40404071853585,313.4026462703128,0.9610209123127561,20,0.10127345567879042,1.1065792007597794,9.395522211789087,326.23581000040105,290.64951755582666,0.2677597709456584,3.9870329260338624e-16,-0.005031612461327604,0.0,0.025449108434132155,0.005031612461328003
128,42.10209422678954,314.1963987412149,0.9701006131532878,20,0.14513941038278033,1.1562007454215057,6.385683008476139,323.3324400789721,295.0597637098807,0.2797667320592154,-8.815170815523743e-18,-0.012484156622370639,0.0,0.03518248775157036,0.01248415662237063
129,41.650470995977024,312.8668988535788,0.966689621427451,20,0.12962228461814118,1.1383983115544174,9.010848343993496,325.0310120424213,290.43195749444493,0.27545906423819183,-1.5629719740672953e-16,-0.011260197042775553,0.0,0.042138791061738956,0.011260197042775397
130,41.2784659294323,311.51769632918484,0.9698076509335543,20,0.0414454240047748,1.0423162748511159,6.124534153684054,325.9125998162259,302.1139093339682,0.2522100242038191,-5.651035195342047e-17,-0.014828256251198102,0.0,0.047109939848533414,0.014828256251198045
131,42.64710653654863,315.1186220201068,0.9691479003122287,20,0.0823485088416984,1.085834166703076,6.904326829461277,331.100624050577,299.6153871970806,0.2627400800247836,4.4986236957811344e-17,-0.010657339887048771,0.0,0.03844006659758674,0.010657339887048816
132,42.426345924580886,318.09096035054546,0.9724526669051113,20,0.005517873005546958,1.0055331245058432,6.052016904833398,331.53327887399075,307.06958529470046,0.24330957866467698,-4.2232883856740957e-17,-0.010301345618010853,0.0,0.03555380020474807,0.010301345618010811
133,42.2564922364151,315.8557253277829,0.9737177056503602,20,-0.10036816257996084,0.9045043520726646,7.084771637529283,330.5030116362155,302.16372273612194,0.218863573401741,-3.0619951019161816e-17,-0.00822832345538571,0.0,0.03593071222155178,0.008228323455385678
134,42.30130535806051,317.216343207646,0.9664241230251431,20,-0.1711538229627207,0.8426919381308453,8.838799802120688,328.600237524335,299.53048323617276,0.20390677881596184,-1.7996715229173787e-16,-0.012768135504979815,0.0,0.03221586922319657,0.012768135504979634
135,42.35439154557436,316.4964070324602,0.9675454053619018,20,-0.18047283434876427,0.8348753603217526,9.684756284639315,332.4591475291762,296.79698551882547,0.20201539582023542,-3.952393967665557e-17,-0.015308982854514997,0.0,0.04722755935672539,0.015308982854514958
136,42.1006839859394,312.96861119310347,0.9673786770540284,20,-0.11775539394232326,0.8889134596409741,7.876651434875659,326.7727351112494,298.8779802860724,0.21509103386414485,2.7775559630072164e-16,-0.01570900983461574,0.0,0.043116106778631834,0.015709009834616018
137,41.24083223529736,310.51832068761064,0.9734513528106671,20,-0.009476516890958075,0.9905682437918575,6.488659841906948,325.5380628079439,299.9111779754645,0.23968851563597127,2.015054789694659e-16,-0.014240456793311734,0.0,0.042004216896867765,0.014240456793311936
138,42.394546391455776,314.1798125252392,0.9690339873810996,20,0.09558870534119257,1.1003064207615771,8.369068731021432,327.6320073659323,297.8557399177376,0.2662419418247443,-4.2925663024107053e-16,-0.013259798490275213,0.0,0.04291151120733748,0.013259798490274784
139,41.99961852630632,314.1703116182928,0.9721623877070175,20,0.1491865288363905,1.1608895083840998,6.8907961371575475,327.8484780433249,295.35247091946087,0.28090127543037274,-6.215028491851626e-17,-0.012226597590763668,0.0,0.049516270606251446,0.012226597590763605
140,43.59027334442835,318.7935149427674,0.9673897818095342,20,0.2017880909346954,1.2235886911006675,9.561078495246552,331.8069684051784,294.2570079719235,0.29607264209905887,-4.4408920985006264e-17,-0.015179144023806993,0.0,0.034514218489867035,0.015179144023806948
141,43.27502838418431,317.0450088685695,0.9692352651330548,20,0.16366368957453864,1.1778181359584494,7.977270958600493,331.70318011683975,299.90264062670104,0.2849975077096528,-3.7569947153315295e-17,-0.007970089769906433,0.0,0.03738642886299965,0.007970089769906395
142,43.00657428356145,315.0403817058438,0.9658955876931778,20,0.09656080658584076,1.1013765500554322,7.546016159566441,329.85442159333303,303.6964909373014,0.2665008817853076,9.237055564881302e-17,-0.013594089823849654,0.0,0.040430550107174223,0.013594089823849746
143,43.51744062933047,317.66218583450666,0.9625605479877465,20,0.10984025010808418,1.116099759400733,8.26269410022164,331.96325914045974,302.4568110256345,0.2700634674178369,3.3812952437983766e-16,-0.013380171741496836,0.0,0.0358417432364667,0.013380171741497174
144,43.62087471753143,315.4513401225305,0.9670104105017071,20,0.13628279039668456,1.146005927246669,6.89031862113552,324.76962472835277,296.86824607829305,0.2772998845191092,-3.26405569239796e-18,-0.011460851067300276,0.0,0.03448945600431661,0.011460851067300272
145,44.28916088914169,321.23844141104234,0.9723471649569785,20,0.10006753758116971,1.1052455611668122,5.805603587800907,330.04305629409754,304.33112637080717,0.2674370692071007,-4.138911435802584e-17,-0.014444161666027406,0.0,0.04297658963704804,0.014444161666027364
146,43.240240955744326,313.98387096175196,0.9604351727574576,20,0.18875384091296182,1.2077436188221264,8.79373752882778,327.3358236523956,297.5318044706392,0.292238598479762,-8.036904475261508e-17,-0.010847122704585333,0.0,0.03384401378258001,0.010847122704585254
147,43.16504564517393,313.924897216163,0.9660591120771828,20,0.23322439621159838,1.2626647847339556,7.812717756385303,325.7199301328168,294.8591959968497,0.3055279127868834,1.5265566588595902e-16,-0.010246262487829547,0.0,0.03881506640358055,0.0102462624878297
148,43.352612011028626,318.27594231753085,0.9690636357331047,20,0.19112300358508572,1.210608352090936,7.450024275465345,329.59397274579146,301.1461359010579,0.29293178006436993,2.311484337269576e-17,-0.015785435898614527,0.0,0.04271358814337907,0.01578543589861455
149,43.75086930851276,317.0132291782462,0.9657059083393393,20,0.20868737551368977,1.2320597662653408,8.498370709034043,330.56452562748524,298.383986444603,0.2981223942941109,6.348255254806645e-17,-0.006696101446103431,0.0,0.029770077398517485,0.006696101446103495
150,42.42487442346122,315.9257809035722,0.9710562280106205,20,0.14240677395586387,1.1530455820682746,7.100760415793344,324.0447618269904,299.6447742280865,0.27900327489665777,-2.6445512446571228e-17,-0.010367467911090321,0.0,0.03457220191674222,0.010367467911090295
151,43.57617956071106,319.3967194256225,0.9721365159148468,20,0.05064268087893686,1.0519469453625916,6.4980138180619225,328.44933952518244,305.6352536807935,0.2545403645250861,1.7106316363424411e-16,-0.014599701786721358,0.0,0.032432415666683936,0.01459970178672153
152,42.956816611702926,316.5941095791538,0.9691069340246008,20,0.08634883191462239,1.0901865538467452,7.8353612801372226,331.89398797601905,304.6357072561322,0.2637932302953251,-1.0687006835041757e-16,-0.010650096059458726,0.0,0.037675487267146736,0.010650096059458618
153,42.86980009884431,315.7329597697847,0.9715154958747814,20,0.1217668636368192,1.1294907457178711,7.6304030718746425,328.7393467892936,297.3816638610497,0.27330369407902083,2.7333690866271354e-17,-0.009528325642947196,0.0,0.04463741898521857,0.009528325642947224
154,43.28552436303069,316.00923792621563,0.970400048516219,20,0.04610326429670031,1.0471825419425165,6.330184577700291,325.07245279648083,302.1419884206179,0.2533875183776289,-7.43849426498855e-18,-0.00840804162351126,0.0,0.032654254046349245,0.008408041623511253
155,43.12525110400851,313.7837531489533,0.9692364177145886,20,-0.024143947392959664,0.9761451860894564,6.685433546627438,324.13912920496693,298.7009819046444,0.23619855791393984,1.0889067425523535e-16,-0.015720334082683397,0.0,0.03247598654631903,0.015720334082683505
156,43.22489739151842,316.1638095777853,0.9683768054072756,20,-0.016119655023313806,0.9840095713226144,7.747237202679561,328.99262607684796,297.58237301071983,0.23810150890670465,2.291500322826323e-17,-0.014463478555235295,0.0,0.037554435204050204,0.014463478555235318
157,42.61699749918684,314.12670020338146,0.974568927184592,20,-0.08162233992922818,0.9216199520369287,5.682844144462008,323.63542180996524,304.21431590151957,0.22300504752567377,1.8118839761882556e-17,-0.012542239152439783,0.0,0.03328686412370712,0.0125422391524398
158,43.429472739477845,316.0317707032934,0.9679620008203113,20,-0.12469172291664223,0.8827689980940466,6.460795732032441,326.3741183750639,302.43403695924053,0.2136042540518548,8.912870441690756e-17,-0.010227218596386147,0.0,0.03225110206036451,0.010227218596386235
159,42.55883915436131,315.5873700011787,0.9732898877718998,20,-0.1272482776054118,0.8805150332926636,4.974460380165771,325.54469303225056,304.7815914007248,0.2130588605558234,-9.798828415341632e-17,-0.009613003879109667,0.0,0.03605152424543545,0.00961300387910957
160,43.5451442151617,317.8717448668774,0.9734529960884881,20,-0.21467522669947758,0.8068034258435333,4.876969727675976,327.3525514933675,307.8878281709582,0.1952228094958867,-5.540012892879531e-17,-0.006096530333632435,0.0,0.03486036097150148,0.00609653033363238
161,43.08844058858628,317.36563637455885,0.9744263115782082,20,-0.2631549844960941,0.7686227634677669,5.367305296130154,326.64407126971196,303.8774537891583,0.1859842069582017,-1.8982593275040926e-16,-0.01299259585680865,0.0,0.04509556120697318,0.01299259585680846
162,43.400035729329105,316.30350925517394,0.9673885217503178,20,-0.2022818290520001,0.8168646793002029,7.409595262780136,328.5809660576596,303.50590404052053,0.19765733828436774,3.157474282033945e-17,-0.013359902036918638,0.0,0.04892841244712214,0.01335990203691867
163,42.335782792371944,311.1794853341929,0.957328556634842,20,-0.13816776136225983,0.8709525672999691,9.861310548369858,326.55964047818634,284.8463772055615,0.2107450237313815,3.034239526300553e-16,-0.013125036149997934,0.0,0.03345801396798963,0.013125036149998237
164,42.89881072234167,315.3565711485015,0.964844501796557,20,-0.17756544845730085,0.8373061971435225,9.843577512888752,331.594376722878,280.47174070106956,0.20260358716718677,3.823608096809039e-16,-0.012307035268353644,0.0,0.04979428680624115,0.012307035268354026
165,42.4751897408894,314.80914761814086,0.9600191245826742,20,-0.22459932273843997,0.7988362301575849,6.720012485349429,328.38390269506846,302.58872181528494,0.19329498138337192,-9.733103212283822e-16,-0.013953288260843138,0.0,0.039173397633491015,0.013953288260842165
166,43.64584321878507,317.8664191789662,0.9716748776483547,20,-0.21678385337779746,0.8051039710032386,6.160601134709886,328.25569366680537,301.6189281302048,0.19481159117689298,1.9451107391432742e-17,-0.012297672839905578,0.0,0.04164158895294072,0.012297672839905597
167,42.877863309639096,317.268949133685,0.9769437191486098,20,-0.17431618795879425,0.8400312478974207,4.641068436923983,328.0180931266296,310.5023258487133,0.20326296967245894,-4.292122213200855e-17,-0.014169936811898888,0.0,0.04197167743194578,0.014169936811898844
168,42.68946437876262,318.320704567114,0.9745990304172606,20,-0.04417352211561144,0.9567879192038757,5.2533446748426105,328.8396326122147,306.80050490638837,0.23151466602092532,1.9562129693895258e-16,-0.015732595437715564,0.0,0.046824707421977405,0.015732595437715758
169,42.91472580946821,318.82127366192015,0.9736399623992543,20,-0.027048405591486135,0.9733141265380347,7.473351282944546,331.2004128458265,305.72620395055685,0.23551352438312548,1.049382802875698e-16,-0.01712457730943161,0.0,0.04916537093165441,0.017124577309431715
170,43.30610013286487,316.8559310546736,0.9690638421921418,20,-0.061994512703469784,0.9398880442213425,7.799046688883077,333.319047036957,301.9671697388323,0.22742539102711895,2.4136248555350904e-17,-0.01038865140217318,0.0,0.035564841647069266,0.010388651402173205
171,43.29279515234792,315.88938373820895,0.9666970371368866,20,-0.06404252681886224,0.9379651100102158,8.213769511501376,331.4220996863928,300.2834033715028,0.22696009724284985,-3.818056981685913e-17,-0.01629695719103214,0.0,0.03575286425225626,0.0162969571910321
172,43.38252427336691,319.1475097440247,0.9700970643503145,20,-0.10926499079641917,0.8964928236722082,9.268653554055144,333.58839680325576,289.3812217183241,0.21692501807017683,2.382538610845586e-16,-0.008945752889787979,0.0,0.032638810719033295,0.008945752889788217
173,43.83985043034674,318.95897283597424,0.9710302784701393,20,-0.10874917323425516,0.8969553696994387,7.282492330275954,330.10845489617867,298.37977995091154,0.2170369406675093,2.5903723610554154e-16,-0.010787102874443956,0.0,0.039039503300947846,0.010787102874444215
174,44.141839524043434,320.8034947310419,0.9742995151047101,20,-0.10139926458853576,0.9035721964748191,6.258800508167725,333.69948889084355,307.0416619581052,0.21863801903636573,-3.6000091796495325e-16,-0.011963267493015994,0.0,0.03667056448569993,0.011963267493015633
175,43.58926540995172,316.4229132393901,0.9750196400322975,20,-0.10848591152707532,0.8971915347865779,5.700983320785863,327.64494526077686,305.26271674976806,0.21709408570475044,2.402744669893764e-16,-0.017465547525734103,0.0,0.04716232001738641,0.017465547525734343
176,43.385013887120735,318.8148156740339,0.9723171182107666,20,-0.08577218037769141,0.9178033010055356,7.2317071153029815,331.08903044484543,301.285628121125,0.2220815297103709,1.2712053631958043e-16,-0.013118922717796088,0.0,0.041464123054461774,0.013118922717796215
177,43.10905900360279,318.06595113374453,0.9752308824502237,20,-0.09925961169426722,0.9055075971446356,5.566483974022625,327.6298099680367,307.22983924025755,0.219106329338676,1.474598221307133e-16,-0.010270996137734021,0.0,0.038104383758057095,0.010270996137734169
178,43.30483450908766,315.8726165686631,0.9720944697239565,20,-0.22443408888178465,0.7989682358543346,5.8424648960360015,325.8583361039723,302.5947157412944,0.1933269228974552,4.511946372076636e-17,-0.010151907003066231,0.0,0.036015211945806605,0.010151907003066276
179,43.52029375954576,318.3759285267082,0.9773075994796339,20,-0.27467757696479456,0.7598170662599125,5.96677407446382,331.63620999339616,305.16452635925,0.18385348602492096,8.377742943821432e-17,-0.012126224819854335,0.0,0.04720184269895528,0.012126224819854418
180,43.811060118922136,319.0533895020323,0.9751262239168872,20,-0.2582693776955177,0.7723871402126509,6.70235121222629,329.39153052560897,307.1020181497316,0.18689507592652438,-1.9027002196025933e-16,-0.015206824618197862,0.0,0.045720984525545495,0.015206824618197671
181,43.650493811117755,317.3898947880576,0.9775180115653087,20,-0.2111178896372083,0.8096786085371963,5.462451196834376,326.66997316357543,309.24791224497693,0.1959185195353972,1.7918999617450025e-17,-0.013863301642443931,0.0,0.039925350013478994,0.013863301642443948
182,44.1297232700085,319.894359776757,0.9772668997815817,20,-0.2243035264638604,0.7990725578891729,5.343834179227487,327.13873350766147,301.54025000485314,0.19335216577580822,-6.23945339839338e-17,-0.01336304585586368,0.0,0.043639841626213885,0.013363045855863618
183,44.30923007961803,316.9927427465931,0.9550783979788119,20,-0.15362391146032262,0.8575944918289344,10.088764882724632,327.80967337841275,286.75084267101425,0.20751276053147377,2.063238468963391e-16,-0.01077949119081741,0.0,0.0367750481816116,0.010779491190817616
184,44.208626130105344,318.7007123508069,0.97442166240338,20,-0.16043892145411576,0.8517698468468554,6.145022095806891,328.81686003732693,308.50299975008477,0.2061033669650935,2.6867397195928787e-17,-0.011995569595050479,0.0,0.03218297355295957,0.011995569595050505
185,44.41290301265544,318.62791648041934,0.9716994088805885,20,-0.1879526117376022,0.8286539747742566,6.9218818486625535,327.6006065656482,304.07737275095315,0.20051000265179478,3.339550858072471e-17,-0.012195641667065034,0.0,0.03518662532050554,0.012195641667065066
186,44.80609932423481,320.11452163005873,0.9695889916539323,20,-0.24898352224549927,0.7795928192179504,7.816036085916433,330.8405112444189,298.03004468132696,0.18863863929608904,2.973621349156019e-16,-0.009898147241800478,0.0,0.04643073106645677,0.009898147241800775
187,45.166279501382824,324.251077236754,0.9755110698129786,20,-0.2447079651177698,0.7829331486489965,5.922784012421855,334.49622486517393,311.66164647939405,0.1894469012286519,1.7561507803520727e-16,-0.01030188555860451,0.0,0.032498547668474154,0.010301885558604685
188,45.460389929569764,325.22855907974497,0.9710726036730396,20,-0.2634107470151933,0.7684262037109262,6.819703501667005,332.68666944277123,304.08768014793355,0.1859366452514277,7.704947790898587e-18,-0.01615388906041283,0.0,0.04379700913234907,0.016153889060412836
189,44.76524631577067,323.75452689202615,0.9776431952297256,20,-0.21022140704869335,0.8104047967709613,4.504364709974526,331.2626309377531,314.01449519405236,0.19609423582845859,-2.4933388687031766e-16,-0.01307109519292367,0.0,0.03332267246439139,0.01307109519292342
190,44.23524690389609,324.0996016190324,0.9787755321878334,20,-0.1879931214718063,0.8286204069019087,4.373078227919659,331.3043312229517,314.8141381457566,0.20050188020940227,1.6846524175662126e-16,-0.013081642278660119,0.0,0.034872101411881594,0.013081642278660287
191,45.37960390585526,323.83868764829504,0.9763290500136884,20,-0.19884572245861848,0.819676341229293,5.212770809607194,331.8296699360663,313.9417177512283,0.1983376781584526,-1.8740564655672643e-17,-0.010849114007940154,0.0,0.03421788263925751,0.010849114007940135
192,45.17596357963179,323.2829303801878,0.976568524857291,20,-0.2775466416504613,0.7576402261882546,5.701978305045154,334.1654388851096,311.206803027207,0.18332675445561955,-1.4668266601347567e-16,-0.011543111079638249,0.0,0.049384025995075714,0.011543111079638102
193,45.161596642582836,321.1152683308346,0.971964727627299,20,-0.2874770197055581,0.7501538053282306,7.728455850912473,331.13164275499713,306.5539473011089,0.18151525977606436,-3.886224675397898e-16,-0.010224095220787828,0.0,0.038466473243273194,0.01022409522078744
194,45.02450909599237,321.33181427955975,0.9757113779745117,20,-0.34158012354601996,0.7106465258190837,6.708352643715217,333.65687460424067,311.38621150987706,0.1719556547294559,-1.936228954946273e-17,-0.0085526893355613,0.0,0.03237972140118163,0.00855268933556128
195,45.256919505245286,322.12438734995874,0.9518905146117729,20,-0.3604970818521714,0.6973296100109214,11.573029399885282,334.3135651058852,279.1507321360503,0.1687333509629943,-7.860379014346108e-17,-0.009708026400563483,0.0,0.03563941312951132,0.009708026400563405
196,45.28725761142526,321.3471252158649,0.9734123025817433,20,-0.4148837529676754,0.6604170477648242,5.964812399760762,331.99207312732324,307.77785026287347,0.15980159153244824,-2.0545787293713147e-16,-0.010957565926648172,0.0,0.033825281241414935,0.010957565926647967
197,44.56744939906168,321.19231809199914,0.9727924157010734,20,-0.45874353942696905,0.6320773270282593,6.5388322282172355,333.3951854140329,304.26255904070797,0.15294420877315137,-1.390665360645471e-16,-0.0112895944373969,0.0,0.04033627797332606,0.011289594437396761
198,44.674350040221235,318.3219807024437,0.9726338445136398,20,-0.5467018120054628,0.5788558408140575,6.947778164459017,331.7524058354832,304.80909514698874,0.14006616719391538,3.349320820689172e-16,-0.012302916431885426,0.0,0.046500384094853776,0.01230291643188576
199,45.14457393663281,323.24688460238417,0.9676666491075283,20,-0.49639776724194434,0.6087194642486742,7.987738570490483,332.0792492541294,301.3271653380201,0.1472922897931565,-2.296607348739599e-16,-0.014771312417154096,0.0,0.0437086074324654,0.014771312417153867
200,45.762532235016394,326.1247459101867,0.9751101811928454,20,-0.4824705529077473,0.6172565415570207,5.020666371447166,337.14534189842595,316.8145286331852,0.14935801257473308,-2.4868995751603506e-18,-0.012999455572066356,0.0,0.04922692639951487,0.012999455572066354
201,45.57028346266187,320.565008135346,0.9687892610924902,20,-0.49951172084331574,0.6068268883068997,7.290490474937062,332.36035230163833,302.52433090621093,0.14683434182131777,-2.920996777788787e-17,-0.013942514136610734,0.0,0.04888432794309916,0.013942514136610705
202,45.08612017863524,324.18333181253655,0.9690738700305117,20,-0.5014844822994241,0.6056309436557369,5.779109591239103,335.9637210902684,313.1500594730493,0.14654495822759112,-5.089262344881717e-17,-0.01761238823229713,0.0,0.045654432887055854,0.017612388232297077
203,44.765104613670694,323.09600019579204,0.9689669943953627,20,-0.4576065342374767,0.6327964109528597,8.530120179750876,335.2180292866473,301.9447796985776,0.153118206031377,-5.278000259067994e-17,-0.010727700762724788,0.0,0.032664820431175426,0.010727700762724736
204,44.709027541890116,322.79663098041294,0.9733707539837502,20,-0.4583535342684489,0.6323238885233862,6.040934453362233,331.5007836382083,309.76948858418507,0.15300386943676575,3.6113334545007093e-16,-0.011737835304773257,0.0,0.04768452067736217,0.011737835304773618
205,45.23519016228836,324.71441002729404,0.973880428340526,20,-0.47166356987453384,0.6239633976941642,7.187595453461647,336.5452779169649,305.4812601936122,0.1509808754134832,9.083844787483031e-17,-0.011602672214492852,0.0,0.03238495693475606,0.011602672214492942
206,44.932767496130836,325.0013975607232,0.9778154057426712,20,-0.4825020044266958,0.6172371282064991,5.889105411410562,334.15388376632524,314.9062346769418,0.14935331511224198,-5.07482944556159e-16,-0.010957803729048775,0.0,0.03190632855855994,0.010957803729048267
207,45.55603975964268,326.3702067772987,0.9761804967761878,20,-0.49694559134029515,0.6083860843821236,5.7472659585665316,334.99469923705936,315.37430103270117,0.14721162162530715,-1.7990053891026037e-16,-0.010629687315404972,0.0,0.03409620217120686,0.010629687315404791
208,45.79238758708305,324.87283208531466,0.9713136153991573,20,-0.5389538400331579,0.583358219272214,8.079530009225623,335.928348733739,298.28881501341385,0.1411556109714949,8.779643678735737e-17,-0.013311086134989483,0.0,0.032485253733807215,0.013311086134989571
209,45.44005712730227,328.5582482295655,0.9733325753166412,20,-0.5361991834833297,0.5849673861453142,6.433319235637654,340.11703415482674,318.803894478064,0.14154498224565118,4.741096404359269e-16,-0.010190228787091499,0.0,0.0322135861747921,0.010190228787091972
210,46.47944513719494,329.60695494921345,0.9746126891250543,20,-0.5512423324761544,0.5762334919389014,5.910768250322701,340.34925597123237,319.7920210488854,0.13943163553665192,-3.452793606584237e-17,-0.007874107154767706,0.0,0.03452021951460495,0.007874107154767671
211,45.832211612128305,326.2723867591276,0.975397690475139,20,-0.5682393913346007,0.566521984693752,5.935579010527213,338.7009937321134,315.15376350118083,0.13708173509237026,-2.1114221482321226e-16,-0.014394794542421544,0.0,0.03381763127400954,0.014394794542421332
212,45.81001614095722,329.698025541905,0.9758855557893255,20,-0.5879478540851223,0.555466013226264,5.988178745022074,337.4845430188383,310.28331882327086,0.13440651366611917,-4.32542890393961e-17,-0.015569032049580237,0.0,0.04557806670858378,0.015569032049580194
213,46.29404712799634,329.1042773585233,0.9778151147922405,20,-0.5500429181324622,0.5769250493034541,4.733482740510878,338.0547698708047,321.17427859302444,0.13959897217319922,1.2592149545298527e-16,-0.010949949414902752,0.0,0.035327681801523535,0.010949949414902878
214,45.713611539011616,326.681883063458,0.9730831031813462,20,-0.5496658251288399,0.5771426447274385,6.4599201848398735,337.58764005519373,309.9562664304112,0.13965162389559288,-5.921929613350585e-17,-0.010040378936800197,0.0,0.03382736382709125,0.010040378936800138
215,45.48009009348772,325.69179541390037,0.9755143318580208,20,-0.5656701947644159,0.5679793623769828,5.947658213257006,332.0616358245999,314.00186534088596,0.13743437782627962,-1.268762872541629e-16,-0.017814370209638768,0.0,0.04542147220300782,0.01781437020963864
216,45.673744954390365,328.11254501890056,0.9740447384205377,20,-0.5121829430871054,0.5991861608520768,5.4504310664517925,335.8078103082503,313.23263762341446,0.14498550946322103,-1.0660361482450754e-16,-0.008043447695532266,0.0,0.03456007924095212,0.00804344769553216
217,45.876398465699914,327.0464552256961,0.9718665218037266,20,-0.5591517708705576,0.5716937855642495,7.028872862321474,335.2429549647532,306.6712294542165,0.13833315949607325,-2.427169576435517e-16,-0.01312597321336934,0.0,0.044027598615868024,0.013125973213369098
218,45.5540776158756,327.83005082147054,0.9772379121094763,20,-0.5256597106586866,0.5911652376872526,3.529621101224231,332.56398590954126,317.75804570762716,0.1430446808737162,-5.622169396701792e-17,-0.01304760790435781,0.0,0.04867720909537612,0.013047607904357755
219,45.885784733714,328.16574191215295,0.9735513337102607,20,-0.5159644726675596,0.5969245994363319,5.781892936762555,338.7468992848098,315.5898229511506,0.1444382778089087,2.1738166822160565e-17,-0.012936632845651854,0.0,0.032167156982511005,0.012936632845651877
220,46.2868745131009,327.8265942874745,0.9696825957153207,20,-0.5153467978982881,0.5972934185939793,7.653705915673045,337.57072801757215,303.60966830774044,0.1445275212477011,-1.5376588891058418e-16,-0.011129996232251076,0.0,0.03262068922485033,0.011129996232250921
221,45.72397455663673,326.38707455509143,0.9721464252459543,20,-0.5419177257716525,0.5816317719258618,5.267495659726408,339.36796832731983,317.09963708528903,0.14073786125625393,1.7323920076250943e-16,-0.012089681856142113,0.0,0.0321622535121881,0.012089681856142287
