Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
2.628999196445448e-05,3.650887710532516e-05,4.915461939838615e-07,0.001509289035480926,10,18.53171070981446,45.4215627447317,-1.2601782304803653,11,1.4116618489067727,4.102767922201657,113.66852044523576,104.94894245885304,-310.9335487637939,2.7549145005680415,2.8034914536561155,0.9927497266690357,-0.001826989023768217,0.006394891079314793,0.0018269890237679527
2.8122256615602627e-05,8.370393074538199e-05,5.671634052960825e-07,0.0057140870477903815,11,18.23106418072832,53.17974130479126,0.16213139200080073,11,1.4108588457721696,4.099474709106759,125.11668184501845,133.49627800882976,-336.8709442982312,2.750471967334472,2.761543913750486,0.9919528655104665,-7.460566825957057e-17,0.0,0.0
2.4885179845054217e-05,2.4705011552849445e-05,5.176254097981391e-07,0.0002837533277341601,12,19.378348297894757,90.61949934906724,-4.177866751715264,10,1.4108588457721696,4.099474709106759,17.846635952621558,124.8461140442597,66.55031229173832,2.7606100640118703,2.7682884406342105,0.9919528655104667,-0.00041824208719820887,0.009233734782496058,0.0004182420871982391
4.0420530096769556e-05,0.0010734153514349472,6.06405701601431e-07,0.07942600243593795,13,18.67381854694832,28.584146872539204,0.029988937673076865,11,1.4122717144397416,4.105270822085789,134.46917261452055,102.93055458278113,-393.4443127370863,2.7879339895112607,2.762964862586754,0.9933553551673968,-0.0027083817999832586,0.0075058064435813655,0.0027083817999832456
3.1387163960462025e-05,3.5960934863778595e-05,3.4295218799503155e-07,0.0007234874848678995,14,14.466137954600075,76.67981696926998,-15.005344372970896,10,1.4146247725877605,4.114942137164484,15.24155697052307,116.0509922604378,56.650009810857064,2.762901804886948,2.7706042063070644,0.9956955302840421,-0.0024654520896159227,0.009869821340174285,0.0024654520896156863
0.0003124812621972639,0.01481587352440941,4.1565866693740843e-07,0.9163922485214746,15,15.786739625217706,-38.623695681427506,-0.030830009880012277,11,1.4091437247909635,4.092449640164916,177.86881806716252,79.59427902257914,-372.99975364477757,2.8705080924076074,2.758327369726495,0.9902530044888124,-0.008780755297108839,0.005550732427829132,0.008780755297108613
2.274202816614686e-05,2.4860087184432422e-05,4.774902483964479e-07,0.0006615923260415579,16,17.93286157053453,75.74007045879365,-15.704739934774064,10,1.4078952555890352,4.087343530902037,14.314734240787548,99.11200806188411,52.0575285198105,2.7394500048352812,2.768079436339101,0.9890174755309992,-0.004132742630050831,0.0059842809720287,0.004132742630050881
2.105937941714984e-05,2.1917520320551558e-05,4.834717104883607e-07,0.00035134454662155966,17,20.78890445969123,81.86913686794126,0.3469798345842109,10,1.3980598460473854,4.047339881953319,14.574878884062331,102.41598835056506,60.91406887372808,2.8570223986864964,2.834968661189546,0.9793377636114692,-0.0018868684078194977,0.004553366241752605,0.00188686840781955
2.467764375126081e-05,2.688566511022347e-05,5.983773412219648e-07,0.00039707782454153603,18,16.9144879008673,80.95512841769481,-0.01617786049143466,10,1.4005518752158748,4.05743854885394,10.415373875276963,100.69612590809571,68.965928620735,2.778724930512399,2.7945669985975554,0.9817813453580897,-0.00019950811746973496,0.006306431785392502,0.00019950811746974746
3.6921949772999405e-05,3.741073276480843e-05,7.936121580263104e-07,0.0006241190246931376,19,16.47782338841437,104.31536713038804,0.30804858789236067,10,1.3977486177231064,4.04608043114262,17.653833871266666,127.59034744074887,61.925365084541845,2.6837040426800787,2.7355006144566247,0.9790330133863078,-0.0024740739236553707,0.007229745929438586,0.002474073923655721
0.0006458263129493488,0.01711434126966509,8.624868868986067e-07,0.8648099909144267,20,-0.6784225546847077,-142.90535584673822,-0.013068139719494276,16,1.3958859953661131,4.038551125576644,158.8124636711006,133.75047399309452,-360.9881190737382,2.8059418860417464,2.7871587989980644,0.9772111418633831,-0.0028994767274379465,0.008714215519464021,0.0028994767274377925
0.0003284137996006942,0.009991886748938769,3.7013649815298665e-07,0.5773009965431944,21,-7.53695860044727,-76.33102590682206,-0.07713766189606508,18,1.37420212168179,3.9519223115420683,149.71391499676113,130.36297812193143,-342.73318913982683,2.756051756742714,2.78592797889145,0.956249504967202,-8.557649631187442e-05,0.00018494818359217498,8.557649631173105e-05
0.0006243081214150675,0.01816424929798073,8.612977179588583e-07,1.022596374803104,22,-1.9524484692163728,-126.66756573235561,0.1403152218704382,16,1.3739083157231249,3.9507613837708555,173.8874276713915,168.2840611737033,-354.5061151007223,2.730717210016167,2.7527448189784054,0.9559685944332872,-0.01023877187449055,0.008924991850892185,0.010238771874490632
0.00025361261036206786,0.008272127618852924,5.494558504214465e-07,0.5040553271882613,23,7.946037614092734,-44.58180503987297,0.0019700360168212194,12,1.3713189371773158,3.940544600272633,201.41373524777396,143.02320093044472,-352.176448903392,2.741565610696818,2.7923811115301898,0.9534964319279668,-0.0043452888472031714,0.005413776203613142,0.004345288847202989
0.00032468573224357433,0.016370991285515963,6.317631065635182e-07,1.110980667407017,24,13.276176138189209,35.33556950421531,0.12542237544809054,11,1.362579983157408,3.9062583931919597,185.77990554473487,136.28216409721352,-368.681788433135,2.736622854891301,2.788075952481691,0.945200173559643,-0.012583337749754061,0.005283839616503565,0.012583337749754443
3.182826857577723e-05,3.5612884744810594e-05,8.646419501255606e-07,0.0014354356925638558,25,12.689439054070178,113.38709864193098,-5.0901895677739954,10,1.3607910341282705,3.899276542981001,11.144393592516458,125.94548195721829,92.23165942858607,2.831195485117572,2.8375683313619864,0.9435107702056131,-0.0003563448759819762,0.0043243278099975935,0.0003563448759818943
2.729184281367063e-05,2.408145649995148e-05,1.0091002103233706e-06,0.0003296375753174753,26,12.831404544526071,104.89551859817524,0.7522539653266253,10,1.3576954157890913,3.8872245348381167,6.953489398291983,115.44306432564504,89.50267028067942,2.7643590951458323,2.7640315724979185,0.940594537063369,-0.0003469969838392568,0.005381848496980674,0.0003469969838393873
2.4589322056172598e-05,2.4353968874082955e-05,7.972084738613416e-07,0.00048729251882199894,27,14.019598542038855,116.72664815349353,0.69224167364075,10,1.3537545122740442,3.8719355040899712,17.66468980115118,140.60502443580046,82.5800410258838,2.7396675724092927,2.8317326606392554,0.9368950392160452,-0.006383958166679492,0.00515957418561964,0.006383958166679705
2.32449249072253e-05,2.2378167881686564e-05,1.2553437531457922e-06,0.00033507806391065844,28,14.91342147902401,125.94428471838951,0.7855467398972892,10,1.3528338513062226,3.868372404656398,9.377126719521426,144.09234309034954,113.6134377287922,2.711189118600607,2.7804759084608413,0.9360328734645699,-0.0013271975175212988,0.005411093066654033,0.0013271975175212188
2.6079159803465564e-05,2.3885663948261756e-05,9.059570380304819e-07,0.0003154961411855636,29,15.338570881454412,132.3063055790021,0.8019044854361527,10,1.3457387299049708,3.8410229713274515,17.509321060232192,165.33695803065189,95.14659588370638,2.7845651211186446,2.73527061933076,0.9294151112667761,-0.00014596610901903645,0.0010952405550257018,0.00014596610901932705
2.5809465120829933e-05,2.6540306745630402e-05,7.243984176869742e-07,0.0004716146719062965,30,15.840288550170555,137.81752337278405,0.7913972753228974,10,1.3444872421241245,3.8362189847051726,16.19379319451362,158.31087782278325,101.0501727516509,2.819077786888023,2.6963690641547173,0.9282526871432034,-0.0005794835687476972,0.006558373005756899,0.0005794835687476888
2.249557302232891e-05,2.4012223883876847e-05,1.3067882602027394e-06,0.000628607830435646,31,15.694288831785064,133.2430444347736,0.6825411724136581,10,1.3486903491653772,3.8523769567873223,16.43038964508377,160.00032216475586,105.20802354596044,2.6819378257431548,2.7552668532990183,0.9321624433546815,-0.006822371543852611,0.006046590932655364,0.006822371543852501
2.2850862871059824e-05,2.200089762270963e-05,4.806910909629951e-07,0.00029763681286771075,32,18.36073092189799,150.78484408678352,0.7136518023480112,10,1.3408517998158993,3.8222979517927764,24.01752331545767,184.895696597734,97.36888777229115,2.7625229781549314,2.779149704917163,0.9248842047233359,-0.0017734161580768473,0.006247358890230605,0.0017734161580767094
2.2287458620332702e-05,2.434442108893211e-05,9.738412782810363e-07,0.0005581923015460377,33,19.445520781678837,157.44788734001818,0.7392167108592178,10,1.340608861963431,3.82136948372146,9.819172532091736,171.58858964035855,136.2447907937637,2.860101511100764,2.8057506479538716,0.9246595426314264,-0.0041507999367718425,0.006269832349819589,0.0041507999367718824
2.166162697990844e-05,2.3581189104342435e-05,6.939995813686561e-07,0.0004052553494361546,34,20.687772918266628,164.17806986130012,0.7183002070941371,10,1.3411201573882965,3.8233238320373073,13.350617041357939,186.8530726520391,135.28482868813887,2.7779567070495266,2.777786862090041,0.9251324377093751,-0.012172299501507762,0.009746090971564066,0.012172299501507833
2.2388939633714342e-05,2.1692705382451832e-05,1.375685854724465e-06,0.00030278021242769034,35,23.198960460056316,200.86940249488805,0.8608326097244043,10,1.3295617776570994,3.7793868128774033,14.492511990277588,219.6938919797098,175.4543509082789,2.828208942223763,2.7920451133849307,0.9145009653500412,-0.006366736107814733,0.007061837532490405,0.006366736107814383
2.3768541162877067e-05,2.5432740844015285e-05,8.491914560478392e-07,0.00036939417519609954,36,25.11741954634262,218.35825730208995,0.8814967186376617,10,1.3277785301144085,3.7726532362318466,16.3935614846536,246.726317306589,195.4376356309011,2.7390292896247668,2.7448661093262414,0.9128716369305108,-0.011785119061209395,0.007030825659342534,0.011785119061209434
2.4614331289228393e-05,2.723656114718693e-05,5.80089913831762e-07,0.0003906463297644239,37,29.148793401737702,234.3353432404553,0.9279215883665635,10,1.3208863591619497,3.7467408640070565,9.127748984056643,247.8174921208954,218.08500311324204,2.727622416341654,2.7523746460419245,0.9066016014492688,-0.012464638203198925,0.008670071136663744,0.012464638203198916
2.5303870251592775e-05,2.6321036570557493e-05,8.876687159299413e-07,0.0005319859871667584,38,29.98137852632751,249.5136081889635,0.9576364229579645,10,1.302126073896378,3.677106162322052,7.516461193945994,261.68470939492477,235.91816585414702,2.7615936043788105,2.7827992301973397,0.8897520422308739,-0.008539075937126998,0.007071210567465237,0.008539075937126963
2.5585167819718046e-05,2.5133129094848545e-05,7.914031187011464e-07,0.00033427637081446984,39,32.95764901756486,260.8526392414941,0.9705409262429964,10,1.2982470386880836,3.6628701668682093,6.096213478223086,267.4876252629684,246.50484632602587,2.7024841942461246,2.7200849706472745,0.8863073480966561,-0.008829523721776793,0.004962096129513179,0.008829523721776835
2.611770460316686e-05,3.052366477675478e-05,1.1409992270091185e-06,0.0009222683170306234,40,35.308655778004564,271.814327325008,0.9660700687800875,10,1.286220695456883,3.6190830601707775,5.3107005750731044,282.1602698424965,264.8980494934168,2.7893989259835705,2.8387399281934695,0.8757121501644815,-0.010983028579869077,0.006594328664350744,0.010983028579869205
2.7140413079662264e-05,2.749991184103905e-05,7.794839482432556e-07,0.0005141954438601758,41,37.25380381532203,282.33411901179767,0.9726760033392758,10,1.2765237512666323,3.5841586175656266,5.369927891169332,293.14877315066667,273.7027969642054,2.749348950721341,2.6959200878141054,0.8672614574838863,-0.011466021542052294,0.008085358402671614,0.011466021542052366
2.811529120755973e-05,2.7951495337093995e-05,7.639379188219738e-07,0.0003536532661461771,42,41.55089177986768,294.3720066819741,0.9664471740565143,10,1.2618376187149356,3.531905823912983,5.260070847896969,303.0678566366039,284.4624595077345,2.76327505101687,2.8157765774413908,0.8546178111456065,-0.008672027054252511,0.006067162091800401,0.00867202705425257
2.791632249788014e-05,2.6594310628677673e-05,9.991796262744714e-07,0.000434355942923917,43,42.617880186832764,298.9260127992528,0.9715054196526198,10,1.2399854290208994,3.4555631134579357,5.961404031366424,311.13313925941816,290.8201250379779,2.8283781389601903,2.9178859064133507,0.8361451101850434,-0.006403232163698132,0.0057048838980015655,0.006403232163697976
2.8352397854051213e-05,2.6180313195065294e-05,1.1111295560312662e-06,0.00032037145515808533,44,44.34758676341458,306.1630647307637,0.9684423493244071,10,1.2379089214290584,3.4483950552580427,5.157337605008285,314.5748432371967,296.4896299819885,2.7845860807869895,2.7888056636683167,0.83441064994902,-0.008976491607654692,0.006074347730205374,0.008976491607654643
2.8639755174954157e-05,2.754764472301766e-05,1.2692935417512691e-06,0.0006102212128281845,45,46.653070393921595,312.41957063199925,0.9684597543416346,10,1.2254674269062882,3.4057576535539096,3.4180454764645822,318.7046546765374,306.98348829349817,2.7530467242732852,2.7336607411965343,0.8240936469670571,-0.007579076809716469,0.006044481325077648,0.0075790768097164975
2.924774476200001e-05,2.822660444093836e-05,9.193924863336127e-07,0.00045406911828587115,46,50.034625340698504,324.30133489385935,0.9615123424137285,10,1.2071727933473062,3.3440170481729585,5.2373488043458005,335.66512498325187,316.1790803526536,2.724955882644469,2.725676749729881,0.809154227950778,-0.0073604923297393085,0.007763865591161708,0.007360492329739234
3.109756282495741e-05,2.9273175913559045e-05,5.891080994852159e-07,0.0005269865403525021,47,51.3560264737413,333.42572201401174,0.9641895375463785,10,1.2140491399591589,3.3670909094872683,5.531377640699934,343.9912094865651,323.13424818105756,2.7936473395853763,2.7524117802476384,0.8147374268904556,-0.009673231378738741,0.006121155747594953,0.00967323137873885
3.1875777180960594e-05,2.9824448380755967e-05,7.817350820527644e-07,0.0004293298111393055,48,54.244589262146405,339.10231501357123,0.961039174076574,10,1.2177318269435842,3.3795137119614806,4.019342719175058,345.75574372152283,331.56849190355763,2.7347896184986165,2.8073183745128163,0.8177433814056989,-0.003124049920356768,0.005359094508946907,0.003124049920356787
3.0653167391300304e-05,3.1089986796424196e-05,4.865137392609283e-07,0.001300485762252515,49,53.923035364349914,342.4402268064864,0.9638877508778578,10,1.1763966438747382,3.242668636000461,2.44832926244504,345.0817952153309,335.83463605488635,2.8043763882079964,2.6933428293009407,0.7846308792285339,-0.009303277494665384,0.007380519315455958,0.009303277494665401
3.066972031669227e-05,2.8633475583707393e-05,8.379800405872299e-07,0.0006041193658434961,50,56.76073565263481,348.78273715116546,0.9629380572129437,10,1.166088547500239,3.2094145826388436,3.3462463487649465,355.7429405586929,343.3929954803285,2.7721557623335853,2.7680417782564652,0.7765843718434251,-0.005942954596961421,0.008164668049104212,0.005942954596961424
3.0274861527280666e-05,2.5075721254705947e-05,1.071073599739002e-06,0.00028564497816638935,51,59.06803919884057,354.25112301871366,0.9621494435135298,10,1.1395863500530614,3.1254752450857763,2.430308006080806,357.9171786778158,351.0855787413755,2.768404454373655,2.8115933519436056,0.7562735095200527,-0.0014349869083148887,0.00984043269224332,0.001434986908314896
2.882130667506891e-05,2.27585106659443e-05,9.776633434946743e-07,0.0002565766417293133,52,57.21064293801029,349.99903398804065,0.9641892044253709,10,1.1228606181853487,3.0736341329883814,2.5175252938086747,355.1140659798709,346.4918786579172,2.7726120479568785,2.820556183951566,0.7437294780659673,-0.005074749210100092,0.006535496926428566,0.005074749210100045
2.9675200911168205e-05,2.595526816844977e-05,8.410484598795802e-07,0.0004739434337839709,53,57.48609008285941,350.8675520452915,0.9626123834467452,10,1.107220037567228,3.025934706284869,3.555861408413408,357.64935599967134,345.1537388061179,2.7437515387888594,2.7516836823546775,0.732187613227371,-0.003538393979939324,0.00785560832163447,0.0035383939799392625
3.0408781496391723e-05,2.5565176013518752e-05,9.019074007862316e-07,0.0004701587186543252,54,59.43724768442225,357.12401024734515,0.9611263286255248,10,1.1180858402615212,3.0589931940163084,2.608788530233683,360.88876290744327,353.2689322325602,2.768817058998218,2.6919874209065235,0.7401867994552546,-0.006998357661447969,0.008075846912181694,0.006998357661448087
3.14344368030003e-05,2.823500767813241e-05,9.444041106257209e-07,0.0004533031707696151,55,58.80370836406779,356.1192946084996,0.9639505950763747,10,1.148697873104335,3.1540832180110727,2.8434604567043316,361.04768606559617,352.48932555581956,2.6829934527803516,2.7307412992972426,0.7631958014558106,-0.005450170144284521,0.005673786181705268,0.005450170144284402
3.20894846466501e-05,2.817579468139689e-05,1.338179799500899e-06,0.00047052346836374745,56,59.626056125343055,357.4509677462832,0.9622423770916402,10,1.1392745180338029,3.1245007737725334,4.073422683614196,365.94529344212094,352.44386009517876,2.7615969509521854,2.781718477702406,0.756037715990364,-0.006631562906115256,0.007402426287191008,0.006631562906115141
3.218320997953951e-05,2.646649155916973e-05,1.0949321529687033e-06,0.0005139184644959509,57,61.184325763842686,362.66439568633035,0.9623476219168645,10,1.0861175569195345,2.9627490099472227,2.2613212197493935,367.2440207217922,359.780726873336,2.742787000539763,2.7451119224172427,0.7168985245053044,-0.005661292225637467,0.006952946470409689,0.005661292225637474
3.2564941702180104e-05,3.038208740386922e-05,1.020342080039492e-06,0.0009596964982548942,58,60.99676509828868,363.30242541104224,0.9612845640684442,10,1.112936111953564,3.043280702426798,2.427157702428322,366.58386225314064,359.8318679786822,2.7494725065675016,2.7156815716689886,0.7363848364813396,-0.0007856878754148913,0.00543723838352445,0.0007856878754149249
3.254349505208008e-05,2.7445938377322768e-05,7.400610437377396e-07,0.00046719887047573554,59,61.70687744844505,364.75655498040317,0.9627700429926928,10,1.1174344921769108,3.057001373413237,4.201506863006574,372.10984224364915,356.34191891913406,2.723465865130771,2.781767979180431,0.7397048371808173,-0.004292684443267532,0.0055794120101262034,0.004292684443267588
3.292772763699525e-05,3.514148242376974e-05,5.70692472938256e-07,0.0012361613535637956,60,63.81179693656391,370.1539004619848,0.9606604600663943,10,1.1222206207760212,3.071667644446957,3.2556140127523046,375.30164505580296,363.70403986982996,2.674500338840093,2.7193922462869877,0.7432536454088404,-0.006454825757501386,0.006211071648928694,0.006454825757500918
3.46663652998655e-05,2.8947026751799515e-05,5.3514315716766e-07,0.0005446564274146836,61,65.66055471955647,377.2111885374572,0.9612043386639683,10,1.1252498828993454,3.0809866386094855,3.1792968342064643,382.27061668047736,372.56472673156736,2.773667231311219,2.7331939255386497,0.7455085691781376,-0.00611476955719751,0.0067202544540494345,0.006114769557197497
3.4906403618509384e-05,3.5413250744082176e-05,9.511256751385366e-07,0.0010978411550977795,62,67.73645406070413,381.81619630030434,0.9606987142748605,10,1.103939770755872,3.0160250950646526,5.0148913401198145,390.7249376442133,372.134883845492,2.7824521620727833,2.715490393514045,0.7297897774207126,-0.01181424417798969,0.008354417317388856,0.011814244177989678
3.662170265063073e-05,3.068727632974922e-05,6.522650036116716e-07,0.00046292908838045215,63,70.51361982822458,394.5762970590123,0.9594085867287698,10,1.0967113081878714,2.9943024757162844,4.208941290246742,399.8826625067122,388.2955010280709,2.7059361609525245,2.705734079210689,0.7245335394785342,-0.004951174086382683,0.007264027860927655,0.0049511740863827656
3.6750447485821034e-05,3.23178605243754e-05,9.258330840136717e-07,0.0006788352648998598,64,72.78421420169829,401.5800524797843,0.9646026322559292,10,1.083999299574083,2.9564797873517534,7.305388435940103,415.42136058558617,392.21851140556106,2.7813957683158543,2.6964076455789074,0.7153815561717065,-0.010755893044704734,0.008273859963334972,0.010755893044704616
3.860800792813876e-05,3.253773724445201e-05,5.872361499244068e-07,0.0003839377186328282,65,78.62532187199982,417.5427666188458,0.9670262901093308,10,1.0878891445364902,2.968002431479661,6.311680839904728,431.3988748970726,407.9243905141378,2.7986324667961724,2.788290949425308,0.7181696987197129,-0.01088002835501118,0.0072148820427690875,0.010880028355011211
4.004023762334286e-05,3.4924576204078415e-05,9.22867806350027e-07,0.0006364392239842084,66,81.4788644072753,432.99937306007433,0.9783000654567456,10,1.0705428564202382,2.916962562104833,4.786465747095234,442.9810352921053,425.33422584407094,2.7853691949427772,2.6980661952717253,0.7058195445477233,-0.012244479134293567,0.008712221237635306,0.012244479134293548
4.0952602144872765e-05,3.8502119304848754e-05,9.144289522816072e-07,0.0008097292776247294,67,83.36735956300193,438.6391348418141,0.9898161678607688,10,1.0686381340019766,2.911411846084335,4.271467059923562,444.45076978008285,430.83795794227234,2.7102753323617907,2.748044129362125,0.7044764337706431,-0.011886695211228123,0.008076454831863538,0.011886695211228161
4.0757564524724455e-05,3.680844639442794e-05,7.486474871425981e-07,0.0008284352517444149,68,85.67520183286281,445.8679671587512,0.9932059747638748,10,1.0445596014734484,2.8421465708308773,2.469513422356851,451.6281336130183,443.0312391426992,2.708928135487754,2.767549719649785,0.6877162649335463,-0.00939501524172937,0.0067222268791636425,0.009395015241729096
4.072299835279106e-05,3.7729454002180045e-05,1.0536313408704665e-06,0.0006972492475797828,69,87.16405766876616,451.2213718488566,0.9950707957043308,10,1.0126293322406752,2.7528296113118707,3.4912148414374298,456.6118455387317,446.2170863387002,2.768385499784486,2.7092275547230247,0.6661041755268852,-0.010959642641039505,0.005881623790306894,0.010959642641039368
4.01317215696549e-05,3.6755634559521454e-05,8.822733832170953e-07,0.0006327736618733734,70,87.71366065800085,454.7779620500969,0.9966276887057041,10,0.9882217795155354,2.68645311649441,1.6152465810816854,458.2123362648116,452.2693892773806,2.762417644956689,2.7717678110460473,0.6500430069848628,-0.00849877097146745,0.008774308289015808,0.008498770971467581
3.905395730430014e-05,3.482963673488189e-05,5.655849795973064e-07,0.0005626184566087812,71,89.36457986138086,458.8337435914461,0.996903973318711,10,0.9601397199021161,2.612061404892242,3.0959709023417887,465.788183925754,455.1825921691486,2.787280053296898,2.84820082752025,0.6320423906302676,-0.012123040372402858,0.008092177350513194,0.01212304037240299
3.949363123642721e-05,3.616435002352611e-05,8.278582919396817e-07,0.0004900838001742953,72,89.88096097020659,462.7948210829215,0.9973568665782931,10,0.9672560946736141,2.630716110988407,2.1105121356972267,465.86902676504957,459.0993277944454,2.748353476258126,2.782846168102558,0.6365562833800479,-0.008942847309562168,0.006337314794997792,0.008942847309562088
3.892874247457712e-05,3.354847258129962e-05,5.358737265137577e-07,0.0003671673894959658,73,91.02467084414177,467.056769726977,0.9978220076647688,10,0.9584551929963749,2.607665021129231,1.5146578516653095,469.9423650755335,464.864341693287,2.7796023972603723,2.815752898032167,0.6309785944658673,-0.0016884534154947236,0.005484402175508603,0.0016884534154948793
3.8857021340455286e-05,3.303743690630199e-05,1.015486363542168e-06,0.0004188943207317301,74,91.45083790836759,467.15255483480877,0.9978881022394464,10,0.9498369392506091,2.5852880659346913,1.7837211597488531,470.7633055167142,464.44563164123844,2.743940557756822,2.734372514952368,0.625564026404912,-0.011922159885528277,0.008984487974462331,0.011922159885528248
3.9680095177704395e-05,3.722433067037202e-05,8.898453817791443e-07,0.0005225158228759914,75,92.33774583997112,471.09782267639747,0.997902632868693,10,0.9279668884651803,2.529361472476272,1.6010062981947504,474.0928956240633,467.84986141548995,2.7271714164464598,2.7056184241153654,0.6120314280658908,-0.0009421959400771773,0.0009391895267186272,0.0009421959400773143
3.8056838265497865e-05,3.354131565541238e-05,1.0138763569702518e-06,0.00040733314914665354,76,92.27387292604053,470.21683655383924,0.9982209949360017,10,0.9111126919962677,2.487088357653765,1.7191917486926767,473.5261042078442,466.26923052821957,2.7576023064011688,2.755678323567743,0.6018025718446078,-0.012279829377456747,0.008110935316786595,0.012279829377456693
3.6937867162544844e-05,3.12783957352129e-05,9.040652291649078e-07,0.0003884659529833951,77,93.14339543507276,474.0094160770118,0.9982297405735281,10,0.9095074445613285,2.483099168121924,1.4300185295637529,476.8772707628534,472.1566028964538,2.78848132682894,2.726956504838602,0.6008373047633441,-0.011474721666107817,0.00739272471810615,0.011474721666107633
3.579510259358005e-05,3.0460923935131805e-05,6.830431217825126e-07,0.0003831170711176993,78,93.92174335984433,477.294687601877,0.9985735210983397,10,0.8804474648635638,2.4119787407223727,0.9878567738444836,478.7564814739074,475.4052136703443,2.777328720211921,2.744709783241652,0.5836282434173636,-0.008525781995198023,0.008410702534030224,0.00852578199519821
3.5707839413625796e-05,3.1219392903851774e-05,4.54744221789786e-07,0.0004100441050647989,79,94.54178399533552,479.62157183008696,0.9985588025614864,10,0.8284833736319815,2.289843268754471,1.2015054294410046,481.66301155622654,477.5943003555315,2.73053957867695,2.785837144958817,0.5540750347758029,-0.008171704726935854,0.008821064428340575,0.00817170472693601
3.57073697200955e-05,3.148311357552331e-05,6.246662979053314e-07,0.0005043051970945724,80,94.99404101680364,481.6580916305239,0.9987132738481602,10,0.8101040728600692,2.2481419450639653,0.7999777269048497,482.6928389119201,480.28449987978945,2.7312515406638203,2.712744464136299,0.5439845352690041,-0.005248761164105098,0.007082897983848602,0.005248761164105022
