Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
0.00027012553480565876,0.0009543101758884932,3.5632944284505635e-06,0.020264780807363134,11,20.036804303968466,71.7298901956401,-0.00080280597380189,11,1.4169386479023063,4.1244746244368535,81.35858461104317,132.4958983018691,-177.05940742082024,4.465351915191587,4.5069786049814695,0.9980021131358074,-0.007263414149784591,0.00769511277862108,0.007263414149784358
0.0002998575572499372,0.0007539881400861257,4.295632876495771e-06,0.015318215853951518,12,20.743525532406522,87.50350878110905,-4.9953882793639535,10,1.4320796669596998,4.187398537302392,16.125706872350246,128.3826354820014,65.78255531984513,4.541215445787993,4.495462087466994,1.0132278579214609,-0.003925670553948422,0.004691878853092811,0.00392567055394837
0.00023858443218005682,0.0007341662891368972,3.846947875370198e-06,0.018680384752585884,13,19.321349695520418,80.84848743822216,0.3478133159448247,10,1.4201092706031455,4.137572530596827,13.69672223080779,102.25843144405114,62.354477568513914,4.550042962942809,4.5278374273534725,1.0011714229790198,-0.002108943599869603,0.007398969597413918,0.002108943599869823
0.0002849611171026338,0.001041570940702736,3.340030444527835e-06,0.02134483226931068,14,21.26942985672723,89.05889624889143,0.5099519446526384,10,1.4165494388433653,4.122869653904447,18.350726977841052,123.64192120711589,58.8738880132333,4.580334536193244,4.553062590631051,0.9976137572532485,-0.008420125159623657,0.007642522708910373,0.008420125159623149
0.00019445735422106387,0.0005266444375245493,2.636095811763334e-06,0.006965233078031113,15,24.8138627016945,90.87289051817524,0.3722025076885703,10,1.3957050797403812,4.03782055466055,18.471913290802625,127.7039342138511,61.32221304662818,4.617583318347491,4.493028685962054,0.977034365089503,-0.004398463874680509,0.0056292389264331,0.004398463874680407
0.0003099228903978715,0.0009642754532573755,2.7171093456575073e-06,0.019310767679773765,16,24.292222212881452,109.5328647287585,0.25426717884017347,10,1.384571699245688,3.9931152842244497,19.890769891848603,145.30989486148127,77.77113245041609,4.485271891741709,4.566794449619192,0.9662169984122555,-0.009079883442459595,0.007204435337192575,0.009079883442459882
0.00045946010007913234,0.0013175341430189387,3.893029359813848e-06,0.027373618316265155,17,23.182437909944102,-1.1003000165739765,-0.04885056339724403,13,1.350463356389872,3.859213307622023,151.0813603087026,192.7389356853461,-296.1317223051668,4.541361018874646,4.5395005388847265,0.9338166401192203,-0.005455006360885512,0.004505823627204748,0.005455006360885448
0.0002528122310230288,0.0006164051185814324,3.023818254735122e-06,0.010431009794964493,18,26.57450274338704,122.11062737862957,-5.500912585950822,10,1.3467034510013962,3.8447302751893404,25.85071659901362,179.89134200936087,87.04024949640544,4.570347693439063,4.577697470286764,0.9303121702682503,-0.010457262771523788,0.008200356186062937,0.010457262771523765
0.00018223615427654072,0.0004960389734613715,3.7403573139728456e-06,0.007614982251586854,19,24.574009145303005,109.96701315753862,0.49893740840386136,10,1.343070225593541,3.8307868486111762,14.408408760294519,140.8007920860558,94.82633345432693,4.465160419000214,4.531994339961777,0.926938269236852,-0.0061694721944176665,0.00801869697884022,0.006169472194417738
0.00017323164910623465,0.00037326847763770153,2.1826066576956707e-06,0.004063647440531996,20,26.14242874146521,114.97182011640177,0.5552165851184747,10,1.3206028346070955,3.745678721550284,16.478887844405776,137.71750363819797,88.72592194163508,4.52649876441365,4.530511808711723,0.9063445940694608,-0.006781257345385802,0.008907614575931143,0.006781257345385316
0.00020028378312374895,0.00043585511794462344,2.8632641854185712e-06,0.005336964251700775,21,30.40149932196403,139.19738401602044,0.4607648855359622,10,1.314805721456926,3.72402741634572,20.66648849451159,166.49277103594343,95.27144266074203,4.575641009015825,4.624856906142771,0.9011056120623274,-0.0066847370951940615,0.00695996552912029,0.006684737095194187
0.0001911328095144754,0.00041264458058052966,2.4749260044064086e-06,0.004642417054529137,22,29.88097312551124,149.90797040491015,0.6617081412692076,10,1.308958954324984,3.7023174237307455,12.02784029791856,174.33809443198658,132.080124657718,4.531821538666505,4.5231662931945165,0.8958524294199766,-0.0089005997207574,0.006045408996533979,0.008900599720757588
0.0002119609828060894,0.0004447506591760974,3.181779121308371e-06,0.004695758325472979,23,36.833123828929544,167.19655009420245,0.5771209258948851,10,1.3029470019460447,3.6801260412943853,28.923465652815263,208.3659940341252,128.4108187808029,4.542728722073308,4.587918281600401,0.8904827645337693,-0.0007895312077543478,0.002738078778824244,0.000789531207754356
0.00021045266168480298,0.00047265383494928226,2.5397485350129257e-06,0.004410793005480328,24,32.5448768989669,173.60284113917757,0.6017059811388465,10,1.293335469451954,3.644923834844184,14.110177392638485,195.79612595670372,152.13058852518537,4.560604791315147,4.531550882120389,0.8819648611343418,-0.00683912164887873,0.007492871768691049,0.006839121648878822
0.00016973817157347836,0.00035510417888750265,1.973328196217829e-06,0.0049177257218411905,25,33.58570113168134,177.8429344017159,0.6875741009207038,10,1.2541224797689772,3.5047615253979787,15.261165227073691,203.6847270040859,152.72173161121216,4.60113718045232,4.615023316472944,0.8480496855673667,-0.009245504671345014,0.007229247938776681,0.009245504671345259
0.00020121521489695936,0.0004146918522106603,2.3991808049111822e-06,0.005561947513887233,26,37.95936277355107,178.7726183771762,0.6531966759243587,10,1.2344417143746682,3.436459459144652,16.49069089991441,216.47856753731494,153.38153578817403,4.586042494162585,4.532644113783552,0.8315225851098956,-0.009428075458944736,0.00706177327080636,0.009428075458944725
0.00018716384668867738,0.0003793422628374149,2.1263331736585883e-06,0.0043788883498873075,27,38.81543380624918,210.82668079246605,0.7440210764216377,10,1.2481419496075497,3.4838637455750803,16.83560787318309,244.1406579225429,192.42627457683042,4.50913841108529,4.64688445290593,0.8429930346427789,-0.009684299140551116,0.007394547766622211,0.009684299140551106
0.00017128828316506227,0.000359640416487592,2.184073036237193e-06,0.006142438828951321,28,43.690646958631625,223.84185307225667,0.792862601381201,10,1.2337796286599656,3.4341849814602754,19.10868143895326,251.59148273289767,200.4746700138027,4.4700708430683225,4.592864747082927,0.8309722280967042,-0.01208224584066956,0.007269420989778377,0.01208224584066941
0.00015385997564838265,0.00032010390169085444,2.6326887846675765e-06,0.004534698081767297,29,44.62324960562272,237.54949074504572,0.7564928429735506,10,1.2134266588160987,3.3649956110986685,22.328346506491844,269.7119909103827,202.07976305133516,4.570599015487944,4.551681297422919,0.8142304260212825,-0.00933138890100104,0.006768029773374978,0.00933138890100109
0.00015889419258026413,0.00031080741612602016,2.1098116919912914e-06,0.004503923619968925,30,51.24763780624702,258.4099492028179,0.8587068818588302,10,1.1978678039513369,3.3130453242490754,10.160295322709366,278.8397792137755,246.91476045730658,4.6340500547577355,4.50623939201387,0.8016599774733093,-0.010801355738034318,0.009427753371318267,0.010801355738034096
0.00016974785250899188,0.00033208570740529025,2.6324097507496678e-06,0.005308144976230532,31,51.9342192557355,270.3081815393101,0.9009798888245538,10,1.1641652733004957,3.2032479303582515,12.273333383854665,293.0311218564588,248.26411428772192,4.513050908979441,4.644850351595184,0.7750922225232322,-0.008179994421166242,0.00866174143710495,0.008179994421166238
0.00019413777090675847,0.0004158915736664477,2.704760262616776e-06,0.009054244750706594,32,49.59884210001165,269.5048957333911,0.8593394127040077,10,1.1576020901238826,3.182293267296351,19.45386770174655,300.4593431222184,231.78879343714058,4.566154102085221,4.603116118542222,0.77002180752009,-0.007296363893761488,0.006806023692202491,0.0072963638937615415
0.00018816899494837684,0.00040499855182486017,2.560951042170559e-06,0.005633350972224411,33,53.22657507945728,277.70117668858745,0.8528245524430697,10,1.158946155803127,3.186573354172816,18.660179202582253,316.26114377297944,250.80561612083505,4.621537036272498,4.582304141478004,0.7710574632425934,-0.01192963248046328,0.009821541886916385,0.011929632480463371
0.00017887883399519256,0.00040364736661918795,2.8043616419821257e-06,0.005268121390529464,34,55.47640313244672,281.9260689275388,0.9271188442259883,10,1.1488385021204919,3.154526804820756,10.647402083493795,297.15168785306594,268.5606859207021,4.701234958521201,4.672363098731493,0.7633031364775366,-0.005466628850431039,0.006877908770139163,0.0054666288504309785
0.00016336954187577476,0.00033691969435737594,3.0060863782777347e-06,0.00406067195834147,35,57.394140370557615,288.73485673654835,0.9131236279444908,10,1.1401371735400294,3.127197304490549,17.97877740725736,318.60020204289145,260.3340103301953,4.603151633313928,4.6109247107606794,0.7566901974818901,-0.0077885979612895935,0.006557879747436833,0.007788597961289576
0.00015637314961859815,0.000312102021015463,3.6836373669178555e-06,0.0040817199095858035,36,62.032724605229895,311.33583268032146,0.9224431957009971,10,1.1275911031865338,3.088208357551094,13.168085368895024,334.17666030559053,291.3694888339189,4.552524632218095,4.533674194322809,0.7472560137427121,-0.008851576545999574,0.007025789078053674,0.008851576545999567
0.0001406401776704604,0.00022172702332644956,3.2988670231928023e-06,0.0026590334345100415,37,62.13584584252936,316.31195341614324,0.9381851877302502,10,1.1139455339804505,3.0463542079729504,8.093475780857545,327.1313690801362,302.70682180099266,4.547611857449479,4.5106756018899885,0.737128534845156,-0.008113491196274953,0.006703553309320063,0.00811349119627476
0.00013273508817433755,0.00019657130529361882,2.9288035929584844e-06,0.002879168397843636,38,64.27972370266187,328.35738936626046,0.9299690896747773,10,1.0973269072296823,2.996146332931365,12.752580253354136,357.1355320707156,313.97137057632534,4.587152929243288,4.602104683716859,0.7249796989447769,-0.008192656483979892,0.006688761359971859,0.008192656483979929
0.00013362117116295978,0.00019646091303825267,3.2906113078704872e-06,0.0022912872958888433,39,64.91062510853578,338.1455369224751,0.9322593118693775,10,1.0994276854036773,3.0024471877855796,11.016901354320895,350.8152631214386,323.11897393430695,4.570871749269222,4.564412692584577,0.7265043213589412,-0.013343901733351331,0.008760301494336084,0.013343901733351354
0.00013997932658121458,0.00021635154624690393,4.03346156342329e-06,0.0049287314009847935,40,66.27569618629921,347.4715222091369,0.9384430196111168,10,1.1070105000037531,3.0253007257229707,12.8643702076117,362.1871696454975,318.3700928223187,4.548306109043969,4.6415244680180985,0.7320342084914778,-0.00935401135399212,0.006721946605730502,0.009354011353991958
0.00014464682672096668,0.00023096344530396858,3.048652415629744e-06,0.0027250306764585426,41,68.32691461126696,365.3131138767569,0.9265405735398254,10,1.0866889812115177,2.9644424805015817,15.151232265070655,389.0765659494886,343.5513338587878,4.603417922566961,4.511398999111835,0.7173082948022941,-0.009443355593099027,0.006895616785427569,0.009443355593099105
0.00015008335969525993,0.00025002214131281407,3.3511240121196017e-06,0.004173646509600085,42,70.33649343170354,374.47068175540596,0.937234356822152,10,1.0779864096298661,2.9387561383431717,10.955339390752199,390.42952711266526,350.3519918391308,4.623129651353109,4.648807051571777,0.7110929519799774,-0.008758503139635656,0.008304469104328997,0.008758503139635505
0.000177431127038436,0.00033785161868709956,4.5345458808762115e-06,0.004822233511803886,43,71.82569059351252,381.14903596749855,0.9473204131750953,10,1.0569928838087552,2.8777043736231396,15.901313594389391,398.3358042351653,346.1988572771952,4.658687349372624,4.668658859891958,0.6963202122374985,-0.009455596481499772,0.007060877873457787,0.009455596481499566
0.00016422552680143296,0.00029587635772669775,5.352752423238966e-06,0.004580825300971027,44,75.56314085994426,394.5097030911316,0.9610963371208651,10,1.0682576977481315,2.910304450128351,11.978818720132102,414.313803545906,372.8871977588062,4.64876989405605,4.702938509522005,0.7042084763688443,-0.01212176334926554,0.00806816933787614,0.01212176334926543
