Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
0.0003982155439267498,0.0009569184089765514,5.8193566759557575e-06,0.011869725777120163,34,-10.829708815225807,-70.75967597338888,-0.025902728622549054,21,1.499800599491685,4.480795508350647,110.77378429770947,97.62852296871057,-294.6548027150041,4.840723198640224,4.7969806262221955,1.084221335577729,-0.0023654383092502835,0.003361766365679604,0.0023654383092501542
0.0002374248131433619,0.00045051081710008263,5.055782657620666e-06,0.006034577628944048,35,-2.691236358280014,-40.19886155749886,-0.008490800302157542,16,1.5042213284031054,4.500647738934682,135.28186456784238,125.91445885668813,-319.96541439517483,4.787969721868962,4.792745106336801,1.0890249941954695,-0.010313827902575403,0.009067583769867951,0.010313827902575387
0.00024147440141123,0.0005968807277811684,6.525675890061774e-06,0.009741781683285902,36,3.26517716055599,-52.35610789700237,0.06363679586503368,14,1.4716668713838106,4.3564908021077615,155.01145072020404,87.30591033709621,-327.8809436385024,4.726887161820242,4.68167137452456,1.0541432357469986,-0.003698192569662767,0.008213557332411126,0.0036981925696626225
0.00023710804416131288,0.00045055831722877595,7.89718958437743e-06,0.005208066020986705,37,2.7227396993544986,-60.35822279519761,0.18216510284036558,14,1.4909678702564972,4.441392130727679,173.12430119275623,128.65754936094575,-315.06033719022935,4.669774609710668,4.656645039716545,1.0746868717457978,-9.384362464691595e-05,0.009148314570332541,9.384362464711435e-05
0.00032081295838087625,0.000596660486456652,6.993287454151631e-06,0.00958416623466926,38,-14.856337060147974,-117.89125289393388,0.16639978038957992,25,1.4879810784446352,4.4281464080334025,121.55145606610671,139.39377566851792,-358.70216000743176,4.752482885057298,4.707420704232412,1.0714817946286848,-0.001960487499200332,0.008242115007067286,0.0019604874992001833
0.00041270087727710394,0.0007571237936885308,6.287704735346259e-06,0.009438255292595465,39,-18.776402358010817,-103.38273354304133,0.41472900378030575,36,1.4851604428594585,4.415673819281677,87.52792888144126,80.32281809668537,-298.2253660003157,4.65979243578498,4.718861915303984,1.0684637932918,-0.009295883396355412,0.006879237474234928,0.009295883396355124
0.0002652152545800398,0.0004893961097023593,3.2318077055303235e-06,0.00625002284168326,40,-9.144842118303865,-82.16623536710371,-0.04996825913090008,21,1.4689429212359502,4.344640086050683,132.7619116792321,132.84022582479815,-301.49637574101575,4.681410036935115,4.7642429118538265,1.051275709396597,-0.0034735591935263323,0.00836517551796634,0.003473559193526766
0.00023321858484050807,0.0004129218087367577,6.465256076500125e-06,0.004272792767586046,41,-8.888511484436014,-124.38987888139846,0.256770276669648,21,1.4488047159871296,4.25802192669491,146.69134660566476,115.88771790281818,-337.24962186199696,4.701730212729806,4.636793843666571,1.0303166506207657,-0.0015557109701725268,0.0019570532054102485,0.0015557109701725847
0.00028484669656697777,0.0004958916526128015,6.708526055301084e-06,0.0058684326265267765,42,-15.685478877140172,-65.6659940882563,-0.014347127238005797,29,1.4385313520330316,4.2145016503042525,101.45413252565643,127.23387433003505,-271.13771826108507,4.726685925416414,4.782620934796242,1.0197860178112454,-0.0077790667699728895,0.006450205894611822,0.007779066769972861
0.00022893251258695966,0.0004247856111737157,4.797684397439349e-06,0.006211973794658801,43,-9.769843915787105,-39.04606310800544,0.1114444918503169,21,1.4417413219581738,4.22805181001881,113.58857972713143,121.11087360912411,-273.22681967056326,4.773764949690358,4.817583699440237,1.023064759774727,-0.0018151311815256315,0.00927757392985,0.0018151311815256966
0.00029205784898777047,0.0004886513689389055,5.392180383935172e-06,0.004608539614905294,44,-17.936595531694785,-68.2110897960352,0.15243120728866588,36,1.4129121302358494,4.107900744399564,96.86100493377359,134.03167202825483,-309.13525402093194,4.768685255302264,4.818752687234138,0.9939917193750907,-0.003824739124271125,0.005420016660002712,0.003824739124271245
0.0002517089914747501,0.0004364223844659454,4.924358731799982e-06,0.0035663276463006586,45,-15.545004427552433,-74.22712260587551,0.2574996378423984,30,1.397065993343047,4.0433194204704535,112.59489470425598,121.53674710730074,-322.16599671305784,4.71643609251716,4.702392466573374,0.9783649296335586,-0.0008634244286848467,0.007959875470239101,0.0008634244286849708
0.0004219411826716945,0.0006432658483653999,4.307300562086145e-06,0.008900352345381253,46,-22.465641831126575,-55.662613927757626,0.22691017607159736,61,1.3872243952430212,4.0037218669558845,57.871572865803685,102.20385794117199,-293.9754046387798,4.754240972845399,4.6301492141478375,0.9687834809204527,-0.0011406465938448072,0.0022358460618237476,0.0011406465938445802
0.0003297292772629887,0.0005651754017746742,4.511546340622215e-06,0.006809041646077297,47,-19.53668392561866,-49.249624163793264,0.13257681031512902,45,1.3841004023210723,3.9912337846786605,80.80636891025986,134.04958661705888,-338.57716850489646,4.729491487911341,4.685758301824666,0.9657617306039782,-0.0029784534905041805,0.006613022227720281,0.0029784534905043045
0.0006663772292594297,0.0009110973133435423,3.7821928173228403e-06,0.007023086861369014,48,-24.104619434646914,-42.60622624424283,0.012347641257332231,78,1.3617819244434415,3.9031422132549354,24.45390991167069,132.23294226823083,-53.8914632816805,4.695537849947448,4.792650739810775,0.9444461492425488,-0.00415861292876757,0.00937771680106059,0.004158612928767746
0.00045122718421205583,0.000627768809972772,4.208779561910966e-06,0.005531584578540603,49,-24.38864038610254,-50.06762163699631,-0.41272194299402054,78,1.3724916583134612,3.9451684709388024,31.416961742440577,77.18100209392351,-255.47884389184807,4.769358667956449,4.642532073622554,0.9546152732631433,-0.007434756353702008,0.008149414655907964,0.00743475635370201
0.00035009511471954547,0.0004003221442104646,3.7487616759224943e-06,0.004207370245384805,50,-24.36165403912869,-43.47029734184902,-0.0035797275001812068,92,1.364013547008204,3.9118622798212415,14.11775299018558,90.32546431755446,-49.26839931994584,4.6938325730814,4.744966564923317,0.9465561500674531,-0.008132080233525985,0.0058321896017024585,0.008132080233526085
0.0003862954929487745,0.0004120221583779692,3.2176452671178256e-06,0.0037730558444483424,51,-24.745510874860006,-44.8817638019782,0.5096490111294223,98,1.369700457927937,3.9341720689017925,3.7697213564970338,-42.82601439359193,-80.43487094981556,4.688027764048088,4.781543759244425,0.9519544658951435,-0.004358126698847122,0.005863128035100375,0.0043581266988471585
