Expl_MeanKL,Expl_StdKL,Expl_MinKL,Expl_MaxKL,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,BNN_DynModelSqLossBefore,BNN_DynModelSqLossAfter,AveragePolicyStd,LossAfter,MeanKL,dLoss
4.554291079762904e-05,0.000206059010886052,8.58478947891383e-08,0.007329320093522466,87,64.8495811677136,453.29245283018867,0.9725886829561178,106,0.8831404443599201,2.418482903875034,45.61486992346429,480.0,15.0,4.4828122336306935,4.4887765671711986,0.5852020604878037,-0.006842154002447527,0.007303801921892473,0.00684215400244756
5.806568307041842e-05,0.0002467728753435798,6.703925325134812e-08,0.007301566843217203,88,59.782274202316565,438.8425925925926,0.7495826255538625,108,0.8819233486280015,2.4155411692045035,74.3413251853604,479.0,7.0,4.5775640521626615,4.41288662082695,0.5844902468182324,-0.015541708026771977,0.008575973660518535,0.015541708026771892
5.016115286996562e-05,0.00020477774849496776,4.062539629983188e-08,0.010682593926711668,89,60.80445160729268,446.99056603773585,0.9445279097941512,106,0.8776897848300899,2.405336437990177,46.22861469545387,480.0,0.0,4.489420406425419,4.444651480463789,0.5820210006127785,-0.005055515366703992,0.009241451791813737,0.005055515366704149
5.085139208936115e-05,0.00021525301764799794,5.569306011357232e-08,0.006018235574956583,90,63.28411548209546,454.1142857142857,0.9802323671738792,105,0.8783027312637641,2.4068112323204187,15.47859615002311,479.0,396.0,4.389838223522313,4.443017866284367,0.5823778576653842,-0.006189541832098932,0.007490075371381719,0.006189541832099002
5.57018937562453e-05,0.0002716597689727805,6.608279840147169e-08,0.014992730930465136,91,62.58942381330547,440.25,0.6531134159535208,108,0.8661753436350385,2.3777991753618193,78.25766144010485,479.0,21.0,4.472626283750081,4.50820466086419,0.5753577892233208,-0.010933658609148847,0.00896146106732833,0.010933658609148904
5.478656004875975e-05,0.00022364496089770006,6.911407792756819e-08,0.004337299738936786,92,62.659886514046576,452.9904761904762,0.9478163536923403,105,0.860659245691675,2.364719110845307,16.362265088332414,479.0,388.0,4.52405614370053,4.459885612757629,0.5721927965355035,-0.007401219605408981,0.007333140978526142,0.007401219605409042
6.253945035014665e-05,0.0002622558966898414,7.597973955745115e-08,0.008348528681433648,93,61.63983086919088,447.5,0.48209030884501725,106,0.8622085401771661,2.368385596623181,43.510625464383835,480.0,37.0,4.5074528288430065,4.452677407953619,0.573079978755615,-0.011921613840484204,0.009591486797125622,0.011921613840484404
5.855462069283306e-05,0.00021886312938138125,6.645366680537772e-08,0.0047032799365421965,94,62.219063438722266,449.03809523809525,0.9138868441411273,105,0.8508699212372833,2.3416830459460254,46.38450558404868,479.0,8.0,4.547527242232398,4.49667733847436,0.5666187432217543,-0.008450921157801116,0.006674201162971085,0.008450921157801071
5.67973025786181e-05,0.00024187796489436112,7.020308539117415e-08,0.007046663210327085,95,62.038766948591885,445.3738317757009,0.9079357985562222,107,0.835245268376077,2.3053794156163248,62.788105809236576,479.0,0.0,4.35048357561212,4.521994556339217,0.5578343274882015,-0.008060673745376109,0.009400769488930821,0.008060673745375986
7.458679871983035e-05,0.00029824665457273223,5.9521712938798574e-08,0.010470158568090833,96,62.05232126046025,445.7358490566038,-0.09809160638380598,106,0.8408416647210547,2.3183174018333035,52.025810337372306,479.0,30.0,4.461750926880212,4.591861334915912,0.5609649413869428,-0.00789319907678907,0.00837354847636602,0.007893199076789112
5.559157392739415e-05,0.0002270796247161693,5.087309339393238e-08,0.007075258503610376,97,60.791582448843386,440.6203703703704,0.9209580862599566,108,0.8332523881633432,2.300789645546126,74.78818454816894,480.0,0.0,4.428382268876563,4.408918973239236,0.5567237374989392,-0.005123237094717111,0.007769990490916875,0.005123237094717203
5.582666365471719e-05,0.00021366997290916246,5.3843274848705125e-08,0.005395379807839745,98,61.29042178099539,450.20952380952383,0.8811784510608245,105,0.8281118554905709,2.288992708448217,20.362287848861907,479.0,350.0,4.563651376163212,4.528629510897352,0.5538692240822513,-0.01737017519891644,0.00863716500002121,0.017370175198916094
6.105875178193206e-05,0.00023306186239215593,5.754653026115096e-08,0.008989182888289116,99,61.782501486014624,448.8018867924528,0.9404052043939002,106,0.8273386225675593,2.2872234680311316,41.30521914377753,479.0,51.0,4.551597401864707,4.47765952367461,0.5534411196966805,-0.012440195633138768,0.00945218185124571,0.012440195633138876
7.111563748149636e-05,0.0003161993109781239,6.377303474694664e-08,0.011084412571542702,100,63.55779256761701,438.54545454545456,0.8808937077640504,110,0.827839089265698,2.2883684336927765,92.7141880251185,480.0,13.0,4.506601758441365,4.465586210094141,0.5537181678673786,-0.010456373034982105,0.006413767553977271,0.010456373034982216
6.440656730796584e-05,0.00026933766683463707,7.247300210198826e-08,0.011345008831962555,101,65.64054674689034,447.8611111111111,0.9228987038450251,108,0.8261998282324151,2.2846202734354883,74.39850883777142,480.0,18.0,4.618433221080275,4.439379704484898,0.5528112228143085,-0.008392953834568275,0.0068075029733277006,0.008392953834568243
7.33219167488233e-05,0.00025963039223736385,7.797561587002215e-08,0.008307545989545442,102,61.35663369058986,429.27027027027026,0.8764089569541934,111,0.829909664575142,2.293111581698466,107.47016732047513,480.0,15.0,4.48615358909767,4.422226791982451,0.5548658708268165,-0.012542100664345935,0.009134607650865621,0.012542100664345988
6.148303287335132e-05,0.00023757800917354455,5.3342974970691606e-08,0.00757422449018183,103,64.69717988302364,449.67289719626166,0.9190909572067558,107,0.8267295117591013,2.2858307197074845,61.170326888175566,479.0,21.0,4.543380443038286,4.462769122051027,0.553104115375735,-0.005633006920358104,0.00814235544686936,0.005633006920357998
6.002022596549063e-05,0.00021805417889703217,5.261902321294945e-08,0.007613047040301278,104,63.76869281178366,444.8703703703704,0.9428020940987175,108,0.8225292571746683,2.2762497840180007,74.89747221573818,480.0,10.0,4.460528320975906,4.441859429007407,0.5507858094253794,-0.01194423119076508,0.0092201017485056,0.01194423119076513
5.9201670231847396e-05,0.0002251199645695134,5.1694865125002145e-08,0.006848759086646711,105,64.31527666427783,438.96363636363634,0.9381892840550928,110,0.8200232692408073,2.2705526709545727,95.20312516573348,480.0,0.0,4.502538231050316,4.491054621749489,0.5494072748497542,-0.01658566056444567,0.00928247808871551,0.016585660564445708
6.240420846208235e-05,0.00023680965798739023,6.928621034470191e-08,0.007758117760720556,106,63.61593631907203,441.89908256880733,0.9534981859705856,109,0.8050970206960922,2.2369135151986193,85.71822250188748,481.0,7.0,4.380042236788407,4.542288676736413,0.5412675839592741,-0.006910539472614194,0.00846952499712205,0.006910539472614224
6.601054879043481e-05,0.00025978645727004954,5.039112736940944e-08,0.007990899763220457,107,61.832285393836806,429.5982142857143,0.5050709928969751,112,0.8044137984525045,2.2353857280965492,109.73356204766328,481.0,4.0,4.539139071655916,4.487068482910084,0.5408979042072747,-0.005082066724263385,0.007112577009942329,0.005082066724263506
5.155780372785238e-05,0.00020600005360025097,7.149640328333653e-08,0.010606669090843868,108,65.60588034441224,445.22222222222223,0.936238250481247,108,0.7898023379590133,2.202960941462045,86.27640050413912,481.0,1.0,4.495507921660117,4.582565748287073,0.5330520550929451,-0.008595899159056867,0.0067937222677737505,0.00859589915905686
6.332401155403267e-05,0.0002918257909634763,7.728923588988529e-08,0.013203290101362366,109,62.55007645544186,430.54464285714283,0.6815008676233768,112,0.7894543941342825,2.2021945681415036,109.95298414004515,481.0,8.0,4.498673803094401,4.396457847928585,0.5328666151853217,-0.011474245308554105,0.008660619441904268,0.011474245308554265
5.423997073168735e-05,0.00022897307606252056,5.794907077197825e-08,0.007150177550295792,110,63.11767540971591,440.23853211009174,0.9111901626540834,109,0.7842069273329975,2.1906688920041417,86.47669241934645,481.0,5.0,4.592648793685352,4.548940014529114,0.5300777389797914,-0.010539422992898352,0.009690022252903543,0.010539422992898251
6.098828407302596e-05,0.00026893129515138774,3.659022577955618e-08,0.009286471305422475,111,61.292515715817345,430.9549549549549,0.9069686135327588,111,0.7828029789621579,2.187595463954144,103.48367912293124,480.0,0.0,4.639790217273896,4.62141451599903,0.5293340593677759,-0.00815930092066797,0.006464533119300969,0.008159300920668059
5.7037356327762404e-05,0.00026635486298008307,5.667950019414446e-08,0.010278329859015821,112,63.068524097193404,430.89285714285717,0.9015923492568652,112,0.7817047199102867,2.185194236260407,110.6689365649104,480.0,0.0,4.576916276303694,4.555744548527632,0.5287530325629869,-0.014102253369507108,0.009530977552338523,0.014102253369507028
5.093464418988758e-05,0.00023090591153100248,7.013093492795127e-08,0.00794190878282021,113,66.79344050880508,447.39814814814815,0.9153845173571268,108,0.7816013467706392,2.184968357546562,72.84495709620826,480.0,9.0,4.545224532636523,4.522619818516112,0.5286983765269443,-0.009683715040869036,0.009598095276326367,0.009683715040868976
5.5648858060734756e-05,0.00026520244563576573,6.398250962542185e-08,0.012339248251766907,114,65.49338806124968,446.3333333333333,0.9157865187780801,108,0.7715189042445979,2.1630492245430677,76.28261294054523,480.0,0.0,4.428018870369729,4.527948031842374,0.5233945880332573,-0.0114179398826221,0.008355351460870648,0.011417939882621946
6.473214288945502e-05,0.00029275104549478573,5.422422199678085e-08,0.012312563761808953,115,61.37924580944386,428.22522522522524,0.9015537470614963,111,0.7675492217540186,2.154479626455456,109.9525437914491,480.0,9.0,4.4383557091169905,4.494661525005997,0.5213209961751603,-0.008490367201221911,0.006787275728335868,0.008490367201221758
5.782922307272732e-05,0.0002628565342725692,7.584457981162599e-08,0.01632546220278561,116,64.45229434410535,439.7,0.9125142375337422,110,0.7663692861167993,2.151938978359921,94.23148962190737,482.0,9.0,4.415370634680264,4.4669700588455825,0.5207062337147353,-0.011603558543163752,0.009545175111854685,0.011603558543163684
6.814073088303673e-05,0.0003171584285982492,7.254230080190617e-08,0.01597424818250317,117,58.99449294161734,410.2241379310345,0.8475587502878896,116,0.7657901892516873,2.1506931580037874,136.811542049821,480.0,8.0,4.549175976234128,4.571677311712414,0.5204047816605409,-0.009918385058121777,0.006899855036520795,0.009918385058121683
6.713331422763009e-05,0.0003102088030152261,7.048504913815183e-08,0.011669374159288051,118,61.286657056067405,425.37168141592923,0.8875691089660344,113,0.7645384969666303,2.1480028360492582,114.94047668405886,480.0,8.0,4.551967320821168,4.511841968296658,0.5197538025080136,-0.010875319312332718,0.009916046291332402,0.010875319312332685
7.044430667854748e-05,0.00033638858345544733,7.637110792076241e-08,0.013583340087465492,119,60.11627308367715,414.1896551724138,0.8763460312654792,116,0.7628261890408352,2.1443279409423686,132.7691744573566,481.0,8.0,4.510423491389913,4.4815442373446155,0.5188645854764679,-0.009846186475205796,0.009596419509259727,0.009846186475206159
8.112846084672692e-05,0.00038564182150654594,6.440932878290606e-08,0.013399960971097274,120,59.822314742366395,426.01785714285717,0.8970387220260677,112,0.7652639775518804,2.149561735811256,108.29951705990274,480.0,8.0,4.560807216227822,4.548248716765205,0.520131010612877,-0.007574351651424051,0.007089202922260325,0.007574351651424045
7.078860431532186e-05,0.0003602537800088628,7.187270115545667e-08,0.013873794891969443,121,64.5528767375749,439.45454545454544,0.9186378478121422,110,0.7591967448196808,2.136559328689185,94.46313724157514,482.0,8.0,4.618855837671724,4.486246888569979,0.5169848087410563,-0.010673256994938105,0.00922369057117534,0.010673256994938164
6.746349687215498e-05,0.00030508123094545754,5.320297941813578e-08,0.008461876505026984,122,62.07342693165288,435.9727272727273,0.9164866894259717,110,0.7624407560458847,2.143501605460645,95.06423274348474,479.0,0.0,4.383074099965042,4.623013639323562,0.5186646364812592,-0.009303410122714885,0.009053533347790223,0.009303410122714887
7.619023328900053e-05,0.0003834433461730774,6.915938023859145e-08,0.014471936438567761,123,60.140578893934595,408.8205128205128,0.8666968206149651,117,0.7623743119977784,2.1433591872683286,142.20471672756173,481.0,8.0,4.4740615889164825,4.623326078326498,0.5186301754480799,-0.012049246967759948,0.006637225656372193,0.01204924696776008
6.310756059285651e-05,0.00031352699832017675,5.051354320428978e-08,0.01396038047953162,124,64.04007423447608,432.7767857142857,0.8955241885638444,112,0.7634702925497068,2.145709554996765,109.97895170549587,479.0,0.0,4.62993450480933,4.4616038204574675,0.5191988956302157,-0.007205429021095392,0.009869264271700455,0.007205429021095216
6.503929193678224e-05,0.000319580756449172,5.693140607628194e-08,0.012688500738479843,125,62.45953290804064,433.05405405405406,0.9084853782290917,111,0.7637439771954205,2.1462968831238083,102.16254826181867,480.0,9.0,4.560650122534984,4.574611038324582,0.5193410118426469,-0.008636377948598216,0.007429732078569321,0.008636377948598305
6.193683215983201e-05,0.0002858334064519817,5.067604966349924e-08,0.011091593401141735,126,60.848467558262,418.8,0.893037125696507,115,0.7607618817955859,2.139905954976832,127.69918456721027,480.0,1.0,4.453549117916413,4.438942808999394,0.5177945943285733,-0.011063005758464804,0.009932136738792586,0.011063005758464955
6.400065180506973e-05,0.0003069862958867612,5.303911130116472e-08,0.011301503262547684,127,64.05338711685525,442.1284403669725,0.919698722366165,109,0.7621099125776543,2.1427925592534574,85.90319929933415,480.0,9.0,4.443840362198312,4.623640211270102,0.5184930680567882,-0.009924497593239979,0.006450837011720211,0.009924497593239745
8.072480952551632e-05,0.00039734419362062197,5.86340451613758e-08,0.014214114841662588,128,56.219129753410826,380.1904761904762,0.8049130351026588,126,0.7614706110509453,2.1414231064921685,172.9384106482739,480.0,0.0,4.495095506166135,4.529968948176686,0.5181617005799445,-0.00912759513542833,0.00661421618224337,0.009127595135428344
8.200476403993647e-05,0.00040292635072080457,6.115884323866109e-08,0.018741096534488043,129,58.258763335698156,398.2916666666667,0.8456389394548398,120,0.762471909350501,2.1435683836592805,154.74949627453466,481.0,0.0,4.493665887253662,4.559119780289304,0.5186807948503651,-0.01096138077776737,0.009905465244623924,0.010961380777767489
8.504959646404763e-05,0.0004502025663507946,6.391748475561955e-08,0.03531907145963204,130,55.33470744186516,399.99152542372883,0.8533515326383705,118,0.7619406383996747,2.142429870502195,139.9422699231094,480.0,8.0,4.495145266038612,4.5505460426114555,0.5184053079968703,-0.009293946747755372,0.009217333309894323,0.009293946747755464
7.631770413037115e-05,0.00038739480991387793,6.47254303655928e-08,0.01804320970710109,131,58.974447066474596,412.89565217391305,0.874858908555023,115,0.7609418575328757,2.1402911207880204,131.629610380501,480.0,4.0,4.5008576015291455,4.527386762909355,0.5178877931789668,-0.011798501640562925,0.009591891717532733,0.011798501640562876
0.0001007890175198921,0.0005599438871404537,5.5647553361536164e-08,0.03556058584986734,132,57.44192718914752,397.50847457627117,0.7747712674977919,118,0.7589910957091371,2.136119992339729,148.34612216731475,480.0,2.0,4.671357719987001,4.580789063774296,0.5168785022062713,-0.008516061967452412,0.006512013232880312,0.008516061967452315
7.332373825389136e-05,0.000353934338458731,7.077127613423975e-08,0.011511725630338438,133,60.87274294917832,426.9732142857143,0.8609402617770142,112,0.7581288555623151,2.1342789377535554,109.45346857238245,480.0,8.0,4.513325485329256,4.622234093710579,0.5164330208941753,-0.009950821263241375,0.006701967832682389,0.009950821263241458
6.42853963907246e-05,0.0002883968107087394,6.271708282016502e-08,0.008407792464645115,134,59.29088318167727,407.7008547008547,0.8645967276669997,117,0.7582442098988114,2.1345251502848863,142.42948562477454,479.0,0.0,4.6587501150691235,4.5547814044369375,0.5164925971187674,-0.012793340966441127,0.007038786416141203,0.012793340966441077
7.488921176029995e-05,0.00035376777694310203,6.804415767042594e-08,0.014513839481096216,135,60.106960707064566,422.5,0.8534164527143407,112,0.7580550885247951,2.1341215041258534,117.21622267051117,478.0,2.0,4.464696984513231,4.410251717380109,0.5163949265652166,-0.009149990969826306,0.006812976115997173,0.009149990969826107
5.848604393606752e-05,0.00024311164271947861,6.049850366638057e-08,0.006553617711463305,136,62.54591993061382,443.35185185185185,0.9162255711269973,108,0.7577240825462364,2.1334152140485845,68.83021445917898,479.0,0.0,4.602256882389197,4.570009472250369,0.5162240250434991,-0.010655211530279688,0.009779401059137556,0.010655211530279492
6.260872347581484e-05,0.0002787503580745184,5.046035510060166e-08,0.014761038018506855,137,60.221546425021074,435.45871559633025,0.9258308103500322,109,0.7543343246202969,2.1261956960396033,86.16780429738752,479.0,0.0,4.384312280374656,4.522832425551101,0.5144771130401873,-0.012564341081562628,0.009211358930054338,0.01256434108156274
6.34732460995952e-05,0.00028083624296246364,6.13221181909515e-08,0.009053350329744178,138,63.02635730077242,449.49056603773585,0.9329959451885148,106,0.7626824431964058,2.144019724864685,46.54825965638341,480.0,23.0,4.64722982320937,4.462162655786656,0.5187900062088424,-0.008326538027286582,0.00658855309172647,0.00832653802728648
6.182081255387007e-05,0.0003051259673683522,6.607267182726898e-08,0.017662408241728784,139,64.00747523673576,448.4299065420561,0.9329097162292521,107,0.7619760102855733,2.1425056536274085,62.39340250132381,480.0,13.0,4.500123659019074,4.4386657842410795,0.518423645294585,-0.010630758928328559,0.006538563794593923,0.010630758928328253
5.73891861073863e-05,0.0002615991753201302,6.235773211748973e-08,0.012402716730493998,140,61.62605555779,420.44736842105266,0.8650188818834759,114,0.7639765753124693,2.146796165801305,129.91104190508312,478.0,0.0,4.440166952674409,4.504003012217109,0.5194618236338612,-0.013953650758079675,0.009413597320994309,0.013953650758079675
5.938604595442742e-05,0.00024548915528814296,7.791844385818222e-08,0.010075137786794341,141,62.94325926486465,431.54464285714283,0.8967953775791345,112,0.7657402444644178,2.1505857447739167,110.96845500868841,480.0,0.0,4.58485676283834,4.5039731662095495,0.5203787908034859,-0.012367484508381007,0.00947125750152211,0.012367484508380957
6.146528983951248e-05,0.0002372894167626639,8.047407511999035e-08,0.005484125721429839,142,63.53703192751349,450.97169811320754,0.9661173627864018,106,0.7709179794258862,2.1617497850517684,46.54404640345506,479.0,9.0,4.578279421351147,4.596632713276663,0.523080161718079,-0.008700291102203125,0.006761542631091586,0.008700291102203182
6.50255957688723e-05,0.0003245634117842632,5.731804245480816e-08,0.01534450247058523,143,63.12781602390179,434.6216216216216,0.5997970142129107,111,0.7728363726025214,2.16590085150471,102.14431180152117,479.0,0.0,4.618254916862176,4.661821932487478,0.5240845982752241,-0.010171764687758746,0.007836830995517765,0.010171764687758692
6.018823980321509e-05,0.00023140327170379635,7.592411710496272e-08,0.005649769219863711,144,63.02762623639473,447.01869158878503,0.9389175844020391,107,0.7729295335676076,2.1661026383174984,60.63603402752464,480.0,10.0,4.462446635048071,4.472295135124277,0.5241334247765134,-0.013190938180407348,0.009891936466909682,0.013190938180407319
6.87798206130967e-05,0.0003007972015606103,7.462879338015288e-08,0.01576581955480893,145,62.12562986616827,423.859649122807,0.7533992564245358,114,0.7756523608179005,2.172008598413791,123.28969430850212,480.0,0.0,4.453439536226136,4.406019014284154,0.5255624942199939,-0.006197413715479888,0.006687366433503931,0.0061974137154800065
5.841191473114888e-05,0.0003132949978477144,5.995079114136433e-08,0.03350336284543994,146,65.58217883137299,447.962962962963,0.9256323423512894,108,0.778209592767306,2.177570036108395,72.94416001373749,480.0,11.0,4.637942252008961,4.579802063793974,0.5269081993283259,-0.010031271335320184,0.009904455024282994,0.010031271335320086
5.793974315249484e-05,0.00031100077600947654,7.20205669003922e-08,0.01977006249503292,147,62.02979212152295,432.97297297297297,0.9009561351634228,111,0.77825503452563,2.177668990968034,102.14672889767328,479.0,0.0,4.563462648534228,4.486575187559759,0.5269321435074071,-0.00773902148032073,0.006255128727861256,0.007739021480320714
6.118356859907571e-05,0.00031973003666464214,6.012732811735553e-08,0.015144209328307793,148,61.890256003278445,432.5765765765766,0.8951137025310688,111,0.7783022992244033,2.177771920269362,101.6470265669478,478.0,10.0,4.56501487218389,4.569081205150729,0.5269570493850235,-0.011451960076931946,0.009442294697029724,0.011451960076932183
5.9555907217542065e-05,0.0003020143981773197,5.770503074804135e-08,0.016951300863061555,149,63.58545673573231,441.3240740740741,0.9138851340478906,108,0.7746990216064388,2.169938924156856,82.693524837611,480.0,12.0,4.473867712640117,4.524855283286931,0.5250616936405247,-0.003384605961998212,0.006310728039057798,0.003384605961998246
6.0212679116146557e-05,0.00023991465307567007,7.25488287905789e-08,0.008686436785607331,150,63.529997594545804,453.7142857142857,0.9465588558047425,105,0.7741831479448623,2.168819798507196,19.259488340983065,478.0,372.0,4.550212959288,4.454699818234403,0.5247908979962485,-0.00997112343674607,0.009636248191972029,0.009971123436746082
5.4915346988793904e-05,0.00022234242161643517,7.050286444922366e-08,0.004729045428254321,151,65.26117900930167,456.9238095238095,0.9807803142053663,105,0.7738727910826655,2.1681467948409163,16.83516458012541,480.0,419.0,4.673157825231869,4.475844670472059,0.524628050811515,-0.00854551131499625,0.009595699356140594,0.00854551131499619
6.152569566055598e-05,0.0002415939444810765,6.80113930297532e-08,0.007357730870045825,152,64.2810475085982,449.1121495327103,0.9539916463999448,107,0.7714280368323079,2.162852682787133,62.91506321614609,478.0,0.0,4.434346966017741,4.431630245778619,0.5233470306821754,-0.011186021413377259,0.009477904129172564,0.011186021413377345
5.079059137460208e-05,0.000212300817428172,5.042175151253143e-08,0.005869691750604278,153,66.63349678277866,459.2,0.9816596624344728,105,0.7693661392794687,2.158397696574263,16.217216013795195,478.0,423.0,4.463206101922381,4.439907786363211,0.5222690544405245,-0.008482802693680933,0.009104756213762118,0.008482802693680935
4.9468779074365196e-05,0.00021457672766197862,5.8099098852877674e-08,0.0070816815547017015,154,66.01103081946214,445.4770642201835,0.9732352908356253,109,0.7696527439464849,2.1590163920836534,87.98974047057102,479.0,0.0,4.358009145157921,4.517309136193722,0.5224187606411884,-0.008235327209726095,0.009457853417843146,0.008235327209726051
5.762806387336683e-05,0.0002653891475292875,6.630067743270808e-08,0.016476329882247807,155,64.94186466145273,450.05607476635515,0.8811511154106599,107,0.7824125411837778,2.1867415107598456,63.45442573485481,479.0,0.0,4.5419009882597585,4.389485264229763,0.5291274276946459,-0.005842057109478092,0.008154375183060985,0.005842057109477973
5.0192062442395394e-05,0.00020835971528716514,7.085353923034527e-08,0.005431725376348061,156,65.57451776416883,457.4190476190476,0.9626825507802279,105,0.7666126147566471,2.1524626704566194,17.85965442655114,480.0,419.0,4.470832545979948,4.548572430420889,0.5208329518707985,-0.006163743659983976,0.006952245141800667,0.006163743659984079
5.192561015135763e-05,0.00022104827549632695,5.910990253496451e-08,0.008356279060817408,157,65.53218638308893,457.45714285714286,0.9835157955796741,105,0.7696076504989215,2.158919036786248,16.485507962726402,480.0,423.0,4.450020428731737,4.387262906730601,0.5223952035093395,-0.008538275285400947,0.006639778304804962,0.00853827528540104
5.400180762198802e-05,0.0002189312218190157,7.242277346388046e-08,0.005265336446271231,158,62.88474742950399,446.39252336448595,0.967846214402261,107,0.769116686634206,2.157859345708639,64.4401855536852,479.0,0.0,4.400296256401197,4.426006352853756,0.5221387892915244,-0.00895996831388955,0.007555625935505473,0.008959968313889562
4.682802343761041e-05,0.00018942540930384395,4.51669015599178e-08,0.004990838000835096,159,66.22222332460436,458.5047619047619,0.9800792595051248,105,0.7646631036099619,2.1482705081490394,16.894137506430088,480.0,423.0,4.491008798202414,4.481340694346071,0.5198185713199315,-0.00781033726924459,0.009738500915235336,0.007810337269244423
6.366663180519637e-05,0.00029554640024963155,5.5554116100080165e-08,0.0182694542721363,160,63.170679866824024,440.6330275229358,0.8347698651009968,109,0.7654328583701328,2.1499247862113453,85.25145327400301,480.0,0.0,4.514178370207456,4.580623586503038,0.5202188581812236,-0.009544954517585958,0.006967439218919273,0.009544954517586073
5.7982138547701396e-05,0.00023852771555477213,7.213059020026186e-08,0.011084095016630035,161,64.99566184902993,443.89908256880733,0.9031840329949415,109,0.7671904693238679,2.1537068402815023,82.68442771353189,480.0,25.0,4.349582954750106,4.5490042583237695,0.5211340045447502,-0.01589417894683832,0.008733861885936781,0.015894178946838304
5.6059938968431084e-05,0.00023514601017228382,4.4444935412830367e-08,0.011936834073239245,162,63.610036574406635,450.97169811320754,0.937342578133421,106,0.7694763263801534,2.1586355372618202,46.27103449206067,480.0,14.0,4.359260739240954,4.461594897732948,0.5223266049240127,-0.007378109226424473,0.008096697325670506,0.007378109226424561
7.55008414010006e-05,0.00047138174852633374,5.829141057650373e-08,0.03623553416146271,163,52.40821358517235,356.97744360902254,0.7969516876639837,133,0.7726843876815367,2.1655716922491886,192.47097100388714,479.0,0.0,4.412932289178734,4.391348145505538,0.5240049513716833,-0.009798753021509456,0.006718363258542144,0.009798753021509274
4.9127802378456455e-05,0.0002110561974018659,5.6871181736387775e-08,0.006277811396390339,164,66.13602902714275,455.08490566037733,0.9398834652739108,106,0.771952312354974,2.163986910805865,47.367116593952204,479.0,0.0,4.543757726043695,4.299314148800199,0.5236214806576377,-0.008491484963216249,0.008456459238116177,0.008491484963216223
5.675073163008484e-05,0.00041004450528099655,5.6450594775009e-08,0.03966157039656293,165,63.09582317667108,437.41818181818184,0.8721753430751567,110,0.7701930488478868,2.1601832344194336,94.44338196345053,479.0,0.0,4.385849533740887,4.374700689561179,0.522701102326577,-0.016448478313303757,0.009807239301302182,0.016448478313303767
5.475753914074381e-05,0.0002278743304623169,5.388097926661075e-08,0.01015522033607963,166,65.45204606495693,453.87735849056605,0.9434325720526144,106,0.7661029519689799,2.1513659198418735,46.15492835971422,480.0,14.0,4.434846214808087,4.541623909744588,0.5205675703299314,-0.008243911132586823,0.006579959001604512,0.00824391113258684
6.443771250532649e-05,0.00024496649984050866,5.966379508598324e-08,0.00588013079125963,167,61.420682297224275,440.35185185185185,0.9133028424481473,108,0.7658930676457059,2.150914429243729,73.77208580973425,480.0,0.0,4.411879762549501,4.404266821283178,0.5204583228227849,-0.014413135208888584,0.009567259181680955,0.014413135208888619
6.555980947678936e-05,0.0004787277195836421,7.131847805131274e-08,0.03639108506372513,168,62.72981188437906,433.56363636363636,0.4488461525512052,110,0.7636076227072425,2.1460042458624873,102.9513148198725,480.0,10.0,4.550240244335315,4.508590551400863,0.5192702021925035,-0.014912661050795705,0.009674907923539672,0.014912661050795875
5.9325496213429706e-05,0.00023036008042274413,3.784399874108148e-08,0.005097310899842787,169,62.39334861016509,448.3207547169811,0.9306866076504318,106,0.7634339044336614,2.145631478089023,46.399322370176215,479.0,24.0,4.527650181387466,4.526388875256976,0.5191800033042816,-0.011514255048801275,0.009444751934588507,0.011514255048801185
5.928879995945504e-05,0.00023330092935283338,5.971881647652262e-08,0.008029745154253861,170,63.116371228946555,439.22935779816515,0.9258004688609356,109,0.765420862222762,2.1498989955514687,86.90864475191809,479.0,0.0,4.367274540363916,4.500705173236428,0.5202126175965676,-0.00930641701295393,0.007028310092274558,0.009306417012954014
5.469412310682795e-05,0.00021501729603688567,6.207622171508328e-08,0.005511714978510876,171,63.924564393445365,453.9904761904762,0.9675088335545168,105,0.7655008315145136,2.15007092832606,22.565247295066996,479.0,351.0,4.5046913227840575,4.515634479558297,0.5202542202946042,-0.008401707766601884,0.006998868198053152,0.008401707766601985
6.0801668235045493e-05,0.0002392534090626056,7.22909396868927e-08,0.006766788079902574,172,63.9871301252015,444.93518518518516,0.9446436406642701,108,0.7654099707115979,2.149875580030072,74.97027474496859,480.0,9.0,4.498972997232272,4.562281152512803,0.52020695172589,-0.011308678384174445,0.009322006759822823,0.011308678384174205
6.120360818332006e-05,0.0002364998368218979,6.105718488051195e-08,0.006794141266751779,173,64.02209622069653,444.3457943925234,0.93855177625536,107,0.7676301255200466,2.1546539390222432,74.19777848952188,480.0,16.0,4.48065568872113,4.470855204967392,0.5213631747132385,-0.009015845687003277,0.009742728041068393,0.009015845687003364
5.004148940964615e-05,0.00020309388173014978,7.39979897008713e-08,0.004162267114506037,174,66.82093274300867,459.6095238095238,0.9778510145169066,105,0.7642040187337897,2.1472844959977726,15.97229460695419,479.0,408.0,4.404329686103216,4.500006042781236,0.5195799852453044,-0.009040117005116527,0.0083779382067598,0.009040117005116487
