Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
362,98.71868626697969,496.2269227703473,0.9990281173343026,10,-0.27875307929001547,0.7567267316500366,0.11950822227812265,496.4605148726201,496.0424885894541,0.18310571552036276,-1.6573409311604336e-16,-0.004994210367991952,0.0,0.004823953922968007,0.004994210367991786
363,98.73486630434411,496.26745266792904,0.9990296425883822,10,-0.29389138965172107,0.7453574405784656,0.19437162901190808,496.6133769141758,496.00587992629323,0.18035467992250573,2.843947299879801e-16,-0.00460027891298515,0.0,0.004605100516962457,0.004600278912985435
364,98.70916243199709,496.30098629733504,0.9990204140656778,10,-0.2739475977538457,0.7603719194134013,0.13487703769715523,496.54844021390323,496.10464949064067,0.18398774424447242,1.715960706860642e-16,-0.0038570866393028724,0.0,0.00340735278994213,0.003857086639303044
365,98.7469607374608,496.38271716006295,0.9990193525741266,10,-0.25445124161094523,0.7753418565890375,0.19340865073571173,496.81594372063915,496.08599213348447,0.1876100307888671,-7.638334409421077e-18,-0.004003288922381621,0.0,0.004250840668560625,0.004003288922381614
366,98.75125136792387,496.48121538629874,0.9990238174441253,10,-0.2617179606403086,0.7697280867126943,0.24239574802539932,497.0061871670315,496.05207098574164,0.18625166282460465,6.750155989720952e-18,-0.0038283453165926296,0.0,0.004218319737022891,0.0038283453165926366
367,98.73095550430776,496.5221983157947,0.9990328793347599,10,-0.24312875809749193,0.7841705389643276,0.1274986721841988,496.70717442654706,496.3411079598456,0.18974631345976548,-1.9539925233402755e-16,-0.005352780895381619,0.0,0.004006866716021819,0.005352780895381424
368,98.71782101282542,496.3487080884764,0.999005935554969,10,-0.2537784636094285,0.7758636650447486,0.18523990901970308,496.5888501221224,495.91967049506104,0.18773629315895582,3.7836400679225334e-17,-0.0027349154613628235,0.0,0.00421508816110436,0.002734915461362861
369,98.77111039908303,496.52763012549997,0.9990313255371329,10,-0.2809143687013574,0.7550929923053716,0.13887393817874186,496.7272245571744,496.3185568754006,0.18271039842745873,-4.192202140984591e-17,-0.003711430461589234,0.0,0.003425612323448876,0.0037114304615891917
370,98.75281251156851,496.39806887582773,0.9990081520998385,10,-0.2788351221428316,0.7566646501768751,0.23127091307749933,496.831277364261,496.06589708690484,0.18309069362132263,-9.698908343125368e-17,-0.0030869560399080596,0.0,0.0034580336325958035,0.0030869560399079624
371,98.68917150141235,496.31462371631767,0.9990130019304566,10,-0.27415012550489837,0.76021793859182,0.19477752234641132,496.5997227265739,496.0365094237145,0.18395048539351233,9.947598300641403e-18,-0.005037388223415671,0.0,0.004295371150553837,0.00503738822341568
372,98.73998826289069,496.3409723414669,0.9990284805890353,10,-0.25142829827774404,0.7776892172669698,0.08601502824931825,496.4934376003537,496.22636266425263,0.18817802335281417,7.460698725481051e-18,-0.005494798464251159,0.0,0.004821448495744834,0.0054947984642511665
373,98.7389851553584,496.06313052909144,0.9989939822890448,10,-0.26678441572600886,0.7658381563328116,0.07359246798260467,496.18247932369934,495.9358980369661,0.18531041355225544,-4.355626970209414e-16,-0.0063024899492403206,0.0,0.00413819927326929,0.006302489949239885
374,98.74646728255404,496.38438509771623,0.9990192444037052,10,-0.23940868371684745,0.7870931444808558,0.16935933225300676,496.6779456154127,496.0461215325203,0.19045349843408352,-7.727152251391089e-17,-0.0048538390420755926,0.0,0.004338964953275903,0.004853839042075515
375,98.68081208138857,496.07369709732495,0.9989993662203405,10,-0.21629967486125778,0.8054938794346049,0.12573273571678883,496.3390139516537,495.8749758163067,0.19490593760252686,9.592326932761353e-18,-0.005894085505663845,0.0,0.00486329352174748,0.005894085505663855
376,98.7487811892777,496.3513709739369,0.9990314033894956,10,-0.20579134174061828,0.8140029069937192,0.19473405685088124,496.8045911071201,496.0848718784249,0.19696487316595912,1.4210854715202004e-16,-0.004867885149980847,0.0,0.00452884143882528,0.004867885149980989
377,98.71810428312543,496.26611777238816,0.99902079044488,10,-0.2139183332122541,0.807414321264242,0.15992093415552566,496.4985494793385,496.0729505063103,0.19537062830344107,-6.021849685566849e-17,-0.0025285512965391786,0.0,0.004105794327921986,0.0025285512965391183
378,98.72429966846214,496.2977738331888,0.9990244304940441,10,-0.21406677504049745,0.8072944761014813,0.19377055346653305,496.58086611916593,495.98356153938846,0.1953416292825777,2.1369572777985014e-16,-0.0062796699575433275,0.0,0.0045023332251451055,0.006279669957543541
379,98.68620235118786,496.1252581061748,0.9990130006432475,10,-0.22441346341842294,0.7989847151143561,0.15257352666654467,496.4537279641797,495.90848271405036,0.19333091039594213,4.671818487622659e-17,-0.0017547744126453736,0.0,0.003744284618320855,0.0017547744126454202
380,98.6826751412926,495.9516442524674,0.9990273108057867,10,-0.2307574645652321,0.7939319993288593,0.1620737142524761,496.15352021847275,495.6890892192596,0.19210830109653612,2.9416469260468147e-16,-0.00611545754070073,0.0,0.0032486106463739907,0.006115457540701024
381,98.64144321616041,495.7933161278508,0.9990113311099228,10,-0.2380087450794126,0.7881957982287829,0.17597262148199963,495.99900235648226,495.5082472472459,0.1907203083603632,2.3963053763509377e-16,-0.0018698459475374708,0.0,0.0037039916568787916,0.0018698459475377104
382,98.62667062499635,495.94284973981996,0.9990069072880584,10,-0.2467002112239653,0.781374905849159,0.1384259349620446,496.1431825540167,495.6904922059178,0.1890698520893985,-1.0551559626037488e-16,-0.00676506754386312,0.0,0.004705926278862939,0.006765067543863014
383,98.66925968956598,496.08472195718184,0.9990275611660381,10,-0.2431041681149133,0.7841898219413025,0.1844802372708196,496.32487355127023,495.72913681841976,0.18975097937567506,-6.874500968478969e-17,-0.0031775685802159365,0.0,0.00474303181451725,0.0031775685802158675
384,98.67224994886388,496.0306389317936,0.9990328963454683,10,-0.27172501715504893,0.7620637867486507,0.16175748413396787,496.24831592413955,495.7996215699907,0.18439712660937296,1.8030021919912543e-16,-0.0030852142048346126,0.0,0.004479667023755237,0.003085214204834793
385,98.66836791546038,496.15221958915055,0.9990327609915974,10,-0.2740222076252341,0.7603151902785896,0.1567695483711572,496.38521817934003,495.8587905591883,0.1839740174546207,-2.611244553918368e-17,-0.003943340093258367,0.0,0.003925467370806516,0.003943340093258341
386,98.69730561855576,496.130675161387,0.9990485070204752,10,-0.24778944105054815,0.7805242723477562,0.19574860464816382,496.4137993894883,495.6913528929625,0.1888640236847638,3.04822833641083e-16,-0.0035603110883225286,0.0,0.003387830490276947,0.0035603110883228335
387,98.72859475345001,496.192236753889,0.9990472587821652,10,-0.2465957061690867,0.7814565677435417,0.16697922981865818,496.4292585130163,495.8850801659923,0.18908961187714785,-1.4352963262354023e-16,-0.003907836445543128,0.0,0.003986106968835477,0.003907836445542985
388,98.6648977520229,495.9196896381471,0.9990343323831763,10,-0.2318185798575374,0.7930899927553525,0.160992126437655,496.1361539450934,495.66125039701467,0.19190456015589483,1.0835776720341529e-17,-0.0030352429982651486,0.0,0.0047555770286701465,0.0030352429982651594
389,98.62250813820604,495.79073569861566,0.999036656317287,10,-0.23906152569065545,0.7873664376185313,0.10846204678656103,495.9619879142022,495.6507371182354,0.1905196273726129,2.255973186038318e-17,-0.004712495794326284,0.0,0.004829533224161718,0.004712495794326307
390,98.59788302752312,495.5976166628499,0.9990252681735105,10,-0.21150350123678344,0.8093664472641885,0.17298532058815408,495.82619240784766,495.2976808852849,0.19584298564600072,-5.755396159656811e-17,-0.0024867080501869885,0.0,0.0029269995665409197,0.002486708050186931
391,98.63324158605897,495.6782007616809,0.9990381394632706,10,-0.24730843665329358,0.7808997982624872,0.14693940035509107,495.9109245539293,495.4723094448074,0.18895488996242693,-5.098144129078719e-17,-0.0018008453703536773,0.0,0.003357057486638209,0.0018008453703536264
392,98.65540933594056,495.73709235981994,0.9990391404576028,10,-0.247230824098035,0.7809604082432486,0.15048690507079235,495.9660194863753,495.4663616776913,0.18896955580338484,-2.2399859744837157e-16,-0.0034920103189724997,0.0,0.004016334314579955,0.0034920103189722755
393,98.59435557051374,495.7298880407454,0.9990281378385848,10,-0.25754933517496803,0.7729434920703895,0.1568713576795156,496.025329227877,495.4747818499596,0.1870296967886289,8.029132914089132e-17,-6.903242755337722e-05,0.0,0.0025079874668728895,6.903242755345751e-05
394,98.58723954094847,495.4447478780838,0.9990372887840459,10,-0.25686265327828633,0.7734744406490774,0.13892322276576735,495.6757553979205,495.2211631189243,0.18715817080089647,-2.1742607714259065e-16,-0.003420716427744272,0.0,0.003420656932937568,0.003420716427744055
395,98.59132411821892,495.44890493699825,0.9990203056672994,10,-0.2629318553341891,0.7687942847557896,0.1416198124883091,495.70339746469955,495.23713874608364,0.18602571008853497,3.055333763768431e-17,-0.0068885268576787655,0.0,0.0037226597961705723,0.006888526857678796
396,98.64836231874698,495.71800633767873,0.9990207935825197,10,-0.25950031451644806,0.7714369653643295,0.21572661023319148,496.06237767395845,495.19133470053407,0.1866651614300561,-9.610090501155355e-17,-0.0036935782778012376,0.0,0.0043735540374384135,0.0036935782778011413
397,98.66826874880374,495.68793000892884,0.9990151141668465,10,-0.2692317097623085,0.7639662167076806,0.2555750648018027,496.04712192663845,495.2271326209415,0.18485745896490635,-8.455458555545193e-17,-0.0033552395539602755,0.0,0.0038613296695421207,0.003355239553960191
398,98.71230353309365,495.8298688386241,0.9990674309189732,10,-0.26719765034699966,0.765521750871887,0.10800988610950371,496.0706748481489,495.6910047366934,0.18523385269363365,1.2150280781497714e-16,-0.006877023739626429,0.0,0.004759378846178503,0.0068770237396265504
399,98.63810459248938,495.6128356039517,0.9990146753838038,10,-0.2279719647782232,0.7961465796685093,0.14845332448908516,495.9210778670728,495.46393869102144,0.19264416470582704,-6.998845947236986e-17,-0.004176883124859364,0.0,0.0034494078187287387,0.004176883124859294
400,98.70580944756887,495.91098493498646,0.9990362783628437,10,-0.2515609111105997,0.7775860925347693,0.19184648776767058,496.19028258533064,495.56864900152397,0.18815307018664781,9.521272659185343e-17,-0.004466566410339251,0.0,0.004733990494698091,0.004466566410339347
401,98.63483546566864,495.8420352505711,0.9990362241656111,10,-0.24435280306610424,0.7832112661778603,0.10413852944360183,496.0695644616856,495.73008140432427,0.1895141975286125,-4.3343106881366114e-17,-0.0044011938440363845,0.0,0.0042985545719630164,0.004401193844036341
402,98.66530608928998,495.91928757486346,0.9990416348442392,10,-0.26396016269936523,0.7680041342588841,0.18428876953609724,496.23193217867185,495.691891080116,0.18583451680031968,-1.723066134218243e-17,-0.0018038096327451622,0.0,0.0033597775944958224,0.001803809632745145
403,98.62438607811703,495.5940363412857,0.9990424796747877,10,-0.2806472606298767,0.7552947106774381,0.12095088689934366,495.8095295983955,495.3211861643033,0.18275920836809648,4.405364961712621e-17,-0.0035522760915963213,0.0,0.0032742043997047604,0.0035522760915963655
404,98.60356430221034,495.5557440451568,0.9990259614744799,10,-0.2931122606576606,0.7459383964617569,0.20496716460063294,495.81381207848494,495.2364629701386,0.18049525423849927,7.283063041541028e-18,-0.0036662868991739535,0.0,0.003987649609737771,0.003666286899173961
405,98.69011905451327,495.76502918704625,0.9990513394475996,10,-0.2724442588922342,0.7615158757306797,0.08381773183419307,495.8665357095404,495.57802035904297,0.1842645481833825,-1.7053025658242403e-17,-0.0021373601245442807,0.0,0.0028462195522967627,0.002137360124544264
406,98.65527491551585,495.7557370246341,0.9990268251126183,10,-0.2667878386834845,0.7658355349058558,0.22879013090413292,496.1568170757566,495.3010577690465,0.18530977924367562,-1.7763568394002505e-19,-0.002007928767270684,0.0,0.0047109019815248995,0.002007928767270684
407,98.63432907350119,495.8545470524976,0.9990255044585119,10,-0.29428889843650197,0.7450612133284017,0.13340583474259154,496.0664318285144,495.70648016642906,0.1802830016001854,-1.4903633882568102e-16,-0.006672009107407887,0.0,0.004776212594764905,0.006672009107407738
408,98.65548808933256,495.8050577392263,0.9990271455727704,10,-0.29909864569424927,0.7414862614001684,0.1678609522177705,496.1144228862359,495.5405621238085,0.1794179678919896,3.002043058586423e-17,-0.002119061992120001,0.0,0.002666445299724755,0.002119061992120031
409,98.64395824006507,495.86991956130504,0.9990249069484776,10,-0.29853793056276334,0.7419021405506946,0.13363957554701397,496.1986902374114,495.69687437031223,0.17951859847135493,-1.4210854715202004e-17,-0.004786059458893845,0.0,0.004740647159056865,0.004786059458893831
410,98.62807838841661,495.9322939348779,0.9990339423758625,10,-0.3235079904460125,0.7236061759631987,0.19600139720729734,496.21772919206046,495.61782765230026,0.17509151066434192,-2.2382096176443156e-17,-0.002663022519468533,0.0,0.0030496563882776396,0.0026630225194685104
411,98.62875187589557,495.72225689377075,0.9990410026932202,10,-0.3260283349305846,0.7217847354215888,0.11053789625469836,495.84238167178734,495.4711788553345,0.17465077537682006,-2.6467716907063732e-17,-0.002589954142575969,0.0,0.0027156179287068424,0.0025899541425759426
412,98.63344981916012,495.71935320540723,0.9990194572427672,10,-0.33074007361922386,0.7183918737745054,0.0814707041856393,495.8386903756304,495.565151841855,0.1738298021858821,-2.0961010704922955e-17,-0.004011411348316765,0.0,0.003338468501234852,0.004011411348316744
413,98.61708092292533,495.78425045182667,0.9990183991406474,10,-0.3161469626219291,0.7289523135520167,0.19725407130542494,496.09331721651614,495.40047856695935,0.1763851194500873,2.4016344468691384e-16,-0.005143804007234754,0.0,0.0037766777023711447,0.005143804007234994
414,98.63130971859117,495.89722391782004,0.999027534056089,10,-0.32435943374492227,0.7229903285504067,0.13756887111254398,496.1272296576829,495.6452786324257,0.1749424936196754,-9.965361869035405e-17,-0.004173754746385883,0.0,0.0028926536667319177,0.004173754746385783
415,98.63912224861471,495.9336841895084,0.9990257898491903,10,-0.329776553355956,0.7190843924761788,0.1310925672484429,496.19626722171506,495.7112990849439,0.17399737143786906,-9.414691248821327e-17,-0.005198413256424485,0.0,0.004130539903744951,0.00519841325642439
416,98.66006663521507,496.1076039722096,0.9990267693655567,10,-0.32250208873441855,0.7243344188631045,0.1017273500394434,496.339826136271,495.97783596226026,0.175267724126458,5.1336712658667236e-17,-0.0008116500176831079,0.0,0.004785916320165769,0.0008116500176831592
417,98.65812710850142,496.0237018389524,0.9990373535348116,10,-0.3305198909962009,0.7185500685968679,0.2242710514160009,496.31457607885227,495.74694253356375,0.17386808070166432,-1.8829382497642655e-17,-0.004733109209238337,0.0,0.004817274678877787,0.004733109209238318
418,98.67761340299742,496.1991989488978,0.9990442410086378,10,-0.3234988969289924,0.723612756118194,0.14847936213976387,496.4620677895541,496.0246700620409,0.17509310286921356,-2.659206188582175e-16,-0.002958202796521249,0.0,0.003187489853794117,0.0029582027965209833
419,98.63545551379822,496.0164802281817,0.999025591021141,10,-0.32669983297173966,0.7213002210790396,0.14255819740089734,496.2279938302059,495.8242925882788,0.17453353709031347,-7.052136652418994e-17,-0.0035588943217677574,0.0,0.0031866899209244694,0.0035588943217676867
420,98.64348754640591,495.9649737157214,0.999036315083983,10,-0.3387130381293644,0.7126869337238209,0.10871636361543205,496.1677183910245,495.85885654952244,0.1724493737084796,8.704148513061228e-17,-0.0028427651149398945,0.0,0.004324433206597243,0.0028427651149399817
421,98.62273789569963,495.8659677262957,0.9990571673543835,10,-0.3114981015146318,0.7323490008579121,0.0967531305083241,496.03950973644754,495.75354486119164,0.17720701833845973,-3.002043058586423e-17,-0.004860565153591002,0.0,0.004074005895022591,0.004860565153590971
422,98.598273217923,495.61963366439613,0.9990524343642876,10,-0.29640665298448104,0.7434850261332379,0.2432984342398129,495.9492287232517,495.1384952435861,0.17990161044259384,-1.4406253967536032e-16,-0.0034804595075514813,0.0,0.004196338747369905,0.0034804595075513373
423,98.53345712679256,495.2889174287757,0.9990308616262517,10,-0.2962136214286774,0.7436285560570056,0.1650698701929856,495.5120846632149,495.0563658638583,0.17993634048223808,1.1368683772161604e-17,-0.002937082080053827,0.0,0.00319238399029088,0.0029370820800538383
424,98.55624221029056,495.5382174587097,0.999019859113447,10,-0.2848594708449566,0.7521199416730261,0.18373130497890594,495.745159874152,495.1807091804411,0.18199100721191797,1.4388490399142028e-17,-0.0031378216304022025,0.0,0.0032086497040004765,0.003137821630402217
425,98.55321554409463,495.29973812241735,0.9990439283267164,10,-0.2539696518295824,0.7757153432306901,0.2546789174435602,495.7265947955553,494.991772515935,0.1877004036221461,-5.1514348342607266e-17,-0.0025786974859708088,0.0,0.0039049103667671225,0.002578697485970757
426,98.48529266320813,495.2529451510667,0.9990361967457405,10,-0.25579750341522356,0.7742987457699264,0.2595251272213486,495.6655922727869,494.8619938001974,0.18735762850821305,2.948752353404416e-17,-0.002962217571080311,0.0,0.0035916562197977116,0.0029622175710803406
427,98.48570565140074,495.24354442022,0.9990214097914425,10,-0.2635669171745516,0.7683062078383687,0.08921384155372244,495.3741824754522,495.0826496112863,0.18590760976320558,5.790923296444816e-17,-0.0025167846496322254,0.0,0.004808205303345186,0.0025167846496322835
428,98.4441394559475,494.7958775727167,0.9990159522244556,10,-0.25188968885666174,0.7773304815538001,0.18988625587684624,495.1274982928974,494.50615821372713,0.18809121981238763,-2.504663143554353e-17,-0.0028782162551988072,0.0,0.004030707763866737,0.002878216255198782
429,98.42450872233162,494.9040181548163,0.998990146412139,10,-0.27084303166463103,0.7627362124425988,0.22481653283694364,495.2716058337495,494.62525929580806,0.1845598339417229,-2.1085355683680973e-16,-0.00581180599102068,0.0,0.004004593154267449,0.005811805991020469
430,98.46253808881237,495.13047365314543,0.9989959303075183,10,-0.2753704221233124,0.7592908130112545,0.17873736357550202,495.3256532735841,494.7751072869735,0.1837261481450627,-1.5027978861326118e-16,-0.005464130667122596,0.0,0.004439396640992783,0.005464130667122446
431,98.47643723808707,495.32742042755524,0.9990187815348651,10,-0.2811512821202264,0.7549141218322448,0.24332824025358368,495.6940019853239,494.7035203576151,0.18266711700948113,-7.780442956573097e-17,-0.006524435124938497,0.0,0.004584527620199816,0.006524435124938419
432,98.55604588826624,495.58836835607815,0.9990295257414868,10,-0.254401168926623,0.7753806810090776,0.19037587640896741,495.9101851099894,495.21344244686236,0.18761942516191324,7.940315072119119e-17,-0.003891792221209453,0.0,0.004404857148753011,0.0038917922212095323
433,98.47548014496968,495.42217467480134,0.9990283568810508,10,-0.27413097209293563,0.7602324994986244,0.2155430030999483,495.73925340630416,495.1174493264522,0.18395400870668147,2.453148795211746e-16,-0.0024104275901417147,0.0,0.004849122287799422,0.00241042759014196
434,98.44062612770645,495.4065530939896,0.999021796179838,10,-0.24519988806081547,0.7825481005850583,0.18269404915989393,495.6898908301846,495.0452837581315,0.18935373086964605,-1.0516032489249483e-16,-0.003732317976827362,0.0,0.004814708142515045,0.003732317976827257
435,98.40476862823044,495.24927119933443,0.9990311060819794,10,-0.2320382017427713,0.7929158319614444,0.12520002059754956,495.42532431696384,495.0817669027139,0.19186241834241002,1.9628743075372768e-16,-0.0019480244110627665,0.0,0.0030588197225502605,0.0019480244110629628
436,98.39997900508618,495.21663522438047,0.9990463084241822,10,-0.24581228025960936,0.7820690209403698,0.2663634787260434,495.8778574686756,494.8581796388838,0.1892378076209184,1.1244338793403585e-16,-0.003467763587577761,0.0,0.0040467861840834335,0.0034677635875778735
437,98.35340008792215,495.1094586184824,0.9990090738867028,10,-0.23354744394605195,0.7917200325266694,0.2182824491880232,495.3716536225921,494.75507437281755,0.19157306988679793,2.8776980798284056e-17,-0.0033729294528617613,0.0,0.004933899767160952,0.00337292945286179
438,98.38730330049614,494.98268644241455,0.9990151145642121,10,-0.2440555723823154,0.7834440951983078,0.26706657731640043,495.5181702091663,494.60790256868165,0.1895705353353793,1.3091749906379846e-16,-0.001761072181268249,0.0,0.0036586454956190335,0.00176107218126838
439,98.47667307724858,495.5279987056788,0.9990259353199766,10,-0.2668286311900234,0.7658042951919679,0.26927810435143323,495.81030456195487,494.89464227692457,0.18530222014747239,4.884981308350689e-17,-0.0038310716319728717,0.0,0.004834856654926769,0.0038310716319729207
440,98.48840126332401,495.5229119738222,0.9990247208640162,10,-0.2711262463722348,0.7625202249160788,0.14784965638571737,495.81465854294675,495.294315771723,0.18450757128344372,-2.1689317009077058e-16,-0.001642277208574724,0.0,0.0031961003250465607,0.0016422772085745072
441,98.44385584340799,495.47240244507265,0.9990099383018253,10,-0.2551919896700909,0.7747677362790995,0.10165743226257644,495.6368828173288,495.31491415359216,0.18747111048151033,1.426414542038401e-16,-0.0034395453300819327,0.0,0.004231320732726962,0.0034395453300820754
442,98.39876113609947,495.26536776722105,0.9990288143287682,10,-0.2801507397485157,0.7556698233908121,0.16035663605867914,495.5723205195034,495.0123493883399,0.18284997466312794,-2.3288038164537283e-16,-0.0021249028292698304,0.0,0.003745759285092337,0.0021249028292695976
443,98.31740939183086,494.8275602865692,0.9990186701640675,10,-0.26620978482937135,0.7662783570636218,0.21083655076736443,495.2682208273934,494.5633635017351,0.18541692924202338,1.106670310946356e-16,-0.004622749061659165,0.0,0.004894786203937156,0.004622749061659276
444,98.3120744798471,495.11978192917434,0.9990109075866332,10,-0.283263588945659,0.7533211945479528,0.2251687019171725,495.54974827901617,494.87081886029046,0.18228167524039468,-1.5383250229206168e-16,-0.002880828941297168,0.0,0.003251879870213015,0.002880828941297014
445,98.33454400451767,494.93917585931376,0.9989997900270651,10,-0.25445346354945714,0.7753401338290205,0.1935511351991636,495.2340354081335,494.5669774956426,0.18760961393137762,-2.9043434324194096e-16,-0.003202298763867946,0.0,0.0040497044825578725,0.0032022987638676555
446,98.33665908078261,495.14115110667143,0.9990114336673486,10,-0.26085768057503,0.7703905533539444,0.2138085552475237,495.56328632051446,494.80965657035904,0.18641196035775764,-6.696865284538944e-17,-0.0027836303330592356,0.0,0.002672533945141787,0.002783630333059169
447,98.25914434725452,494.9642776029391,0.9989976634059715,10,-0.2681402894697884,0.7648004801225908,0.244727968169778,495.24611061595243,494.4033252595213,0.185059326287852,2.618349981275969e-16,-0.003518896818049421,0.0,0.00439160424011656,0.0035188968180496828
448,98.19975067079052,494.9264465158435,0.9989961036198218,10,-0.2615676424299734,0.7698437995577898,0.22917775646766306,495.27274339891807,494.4673509667513,0.1862796619455686,-9.539036227579345e-17,-0.001335726541841377,0.0,0.0023943438267137614,0.0013357265418412817
449,98.20695061733068,494.82027959521713,0.9990023947039688,10,-0.2527804966869407,0.7766383378034241,0.16673655379696814,494.9830428155617,494.50834926564266,0.18792374128763775,-6.856737400084967e-17,-0.0021070273165484806,0.0,0.0030689133403889275,0.002107027316548412
450,98.07665370127567,494.6423915708213,0.9989627826986128,10,-0.24861446506324397,0.7798805866451692,0.2184338772464839,494.98449275112307,494.3383651461866,0.1887082705889462,1.1883827255587676e-16,-0.0036424136277869858,0.0,0.0031461012621972263,0.0036424136277871046
451,98.1418192778154,494.69572654248424,0.9989944570033571,10,-0.24480779862184382,0.7828549895908224,0.15817480588704047,494.9834810492241,494.4440908473477,0.18942798902471772,2.149391775674303e-17,-0.003940749413177813,0.0,0.003922010575903067,0.003940749413177834
452,98.14952223732072,494.7547644409239,0.9990176046047315,10,-0.2596046159993614,0.7713565075408759,0.1667070432750424,495.14331673066874,494.4916217627401,0.1866456929922218,-3.4443559115970855e-16,-0.003213895143279172,0.0,0.003903440026361064,0.0032138951432788276
453,98.05862501763835,494.62794089930065,0.9989926062520187,10,-0.2911271009947476,0.7474206740695016,0.12672191798307636,494.8942999570941,494.398327901673,0.18085392202518377,6.572520305780927e-18,-0.004098950423111417,0.0,0.0036520195331455475,0.004098950423111424
454,98.1176715286697,494.93522577714276,0.999005180755807,10,-0.29623044194498416,0.743616047945949,0.13717282925688778,495.11358219188975,494.7432838534768,0.17993331388554337,7.105427357601002e-17,-0.00430980065539843,0.0,0.003224290977545175,0.004309800655398501
455,98.17645773592042,494.96733540794486,0.9989963577262249,10,-0.30333780569742985,0.7383496355246318,0.23007036742647577,495.29424958548395,494.61104083322016,0.17865899625634057,-1.389111048410996e-16,-0.005121536582552369,0.0,0.0032824821775190188,0.00512153658255223
456,98.28133556301574,495.293669776552,0.9990280733683772,10,-0.32070930945845,0.7256341553202863,0.10196729114782739,495.4889149578169,495.07309772641094,0.17558222229868628,-3.1441516057384434e-17,-0.004570944141016313,0.0,0.003404385929706862,0.0045709441410162815
457,98.1536656877916,494.90853175136243,0.9989980477336539,10,-0.3188857883446605,0.7269585717070229,0.22985270833394947,495.4236546667556,494.6380766628947,0.17590269229135003,2.4940050025179516e-16,-0.003035473219557608,0.0,0.004222279559571238,0.0030354732195578575
458,98.13460654195856,495.00920608840886,0.9989798840493268,10,-0.3403624713289699,0.7115123731802848,0.2078903904697,495.47133498289554,494.71469826126855,0.17216516444276864,7.602807272633072e-17,-0.004818265559397293,0.0,0.0033002233788812624,0.004818265559397369
459,98.23753194224713,495.3453775393168,0.9990089503477642,10,-0.34429958845764125,0.7087165729365378,0.1919896944957847,495.6022553583396,495.024113397778,0.17148866263217838,4.2810199829546036e-17,-0.00438783476386467,0.0,0.00325122728053601,0.004387834763864712
460,98.28983123008007,495.499690507352,0.9989995359760238,10,-0.35008801811340534,0.7046260671321127,0.20033446718487227,495.84675397535494,495.1650755035813,0.1704988799790319,2.842170943040401e-18,-0.004231431900958802,0.0,0.0035506641928649985,0.004231431900958805
461,98.27932562741285,495.605032454292,0.9990121191010525,10,-0.3739575182843609,0.6880061388893174,0.1409737160952809,495.7781898316314,495.3730635425636,0.16647734390066657,1.0604850331219496e-16,-0.0021645363835723643,0.0,0.0033791582213826567,0.0021645363835724706
462,98.23830448742808,495.3998244210893,0.9989991596008312,10,-0.38169972829738247,0.6827000179280572,0.18456336024316614,495.7365321139972,495.1995321142874,0.16519341796728418,-2.3216983890961275e-16,-0.0028366288900035287,0.0,0.0031914358385554038,0.0028366288900032966
463,98.21817775122022,495.3279371070381,0.9990015435472013,10,-0.39121314829220455,0.6762360021277741,0.2570285909508005,495.735328407633,494.8143686161107,0.16362931538078648,-2.1671553440683057e-17,-0.002812248538894826,0.0,0.0037994851164028674,0.0028122485388948045
464,98.20902810213991,495.3311180332824,0.9990059321584085,10,-0.42869205153794426,0.651360483758428,0.1659976346595899,495.6609645533165,495.0930063152339,0.15761016817816656,3.1974423109204507e-18,-0.0038606536551515076,0.0,0.0038716899908170094,0.0038606536551515106
465,98.2848527188864,495.748789490084,0.9990054093071956,10,-0.433866927328392,0.6479984806371341,0.14715113421739556,496.0204913849064,495.4794075912002,0.1567966618470714,8.402167850363185e-17,-0.0038509468608915604,0.0,0.0034313722570734925,0.0038509468608916445
466,98.30915652561127,495.65304519977207,0.9990108204786925,10,-0.46448443243061904,0.6284590347756857,0.20676919266184982,495.9892250745396,495.3427671134716,0.15206868797527415,3.0677682616442324e-16,-0.0062534556266981255,0.0,0.0047053440552192296,0.0062534556266984325
467,98.2498769971391,495.64389447009734,0.9990052366818014,10,-0.41828798988256566,0.6581726540630368,0.10216598861147148,495.8503751693271,495.49991502756154,0.15925851396232052,-6.483702463810914e-17,-0.0040114977742326,0.0,0.004886586113480154,0.004011497774232535
468,98.21855759019361,495.50999724876027,0.9989950477859593,10,-0.4154305351761557,0.6600560421776397,0.14146293978486232,495.7082094091869,495.26122372727696,0.15971423874896168,-5.702105454474803e-17,-0.003958045525932961,0.0,0.0033398396927466407,0.0039580455259329034
469,98.28099429260797,495.56560018775707,0.9990124564508247,10,-0.37406504524333295,0.6879321636586856,0.1783638214588431,495.84939831983326,495.3699768327037,0.16645944406051408,-2.042810365310288e-17,-0.0031302593173919134,0.0,0.004485129254158434,0.003130259317391893
470,98.2206971422527,495.3143236366777,0.9990094627518099,10,-0.3663889176955541,0.6932331381402178,0.16423225160481747,495.5589628310416,495.03088906063726,0.16774212469646788,6.075140390748857e-17,-0.00438287582496828,0.0,0.003533609359093976,0.004382875824968341
