Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss
111,74.94297874448964,434.56086942445097,0.982016994622307,20,0.4616278978922698,1.586654795774128,7.766433764868957,458.91626592475353,423.09918701594177,0.38392401049523917,-3.1463720517876935e-17,-0.006410416331568307,0.0,0.009598862276725486,0.006410416331568276
112,75.92218356324815,433.0531948645324,0.9662497620780741,20,0.4635837041849785,1.5897610218061138,12.192787503126585,458.0167157367507,398.0337369546027,0.38467562625871915,2.21500595642965e-16,-0.004629548405880876,0.0,0.006495508146089815,0.004629548405881097
113,75.95179107280954,434.16082033175815,0.9783711423062746,20,0.4557414301467543,1.577342438829735,11.393201595026877,454.059575702667,406.3008306849328,0.38167069273842363,-7.616129948928573e-18,-0.003790141527095824,0.0,0.008132913178680097,0.003790141527095816
114,75.08125765738671,436.42807148581016,0.984280581694013,20,0.42578024049949464,1.5307843337659381,7.722227447771893,445.34374030464875,418.14926213783434,0.3704049943238983,-3.2802649485574876e-16,-0.004366998046925257,0.0,0.006224681362293208,0.004366998046924929
115,73.72693179900148,425.0296787002109,0.9444552927745641,20,0.4259769932982287,1.5310855494994124,17.81983741209355,447.9609736508316,358.63888535182616,0.37047787971316354,-2.1211365996975928e-16,-0.005744912435166366,0.0,0.007427702185821947,0.005744912435166154
116,74.71700141054797,431.62249194798295,0.9620786960080533,20,0.4202375413952805,1.5223231274325553,14.73961828508299,453.5386277930431,394.2360035363962,0.36835763009710365,-2.0370372055822372e-16,-0.0038146417823879766,0.0,0.006906384478356395,0.0038146417823877727
117,75.30264324571888,434.5771603282681,0.9759334898450791,20,0.3873407854745182,1.4730584026529652,12.085622768174971,452.6382470144363,401.9659211306365,0.35643700894895003,-2.3114843372695758e-16,-0.004663227784354676,0.0,0.006854104323882314,0.004663227784354445
118,74.45062173487239,427.74402002988734,0.9684672127929845,20,0.3877431816385812,1.4736512749804087,10.788553707686274,444.0065381422848,403.21658599159014,0.3565804666955688,8.353318037279677e-17,-0.005482621935997152,0.0,0.006976739578033565,0.0054826219359972355
119,75.92992420737936,432.89457847678375,0.9852293792751428,20,0.3550637299154288,1.426271547550243,8.295958834957196,449.17436903486754,415.10316861491776,0.3451159597217721,5.893063814710331e-17,-0.005320901677795205,0.0,0.009853256831508955,0.005320901677795264
120,74.43933081180013,426.29873882868105,0.9697193283411744,20,0.3487563500692271,1.4173038222910586,12.240039438516026,446.4231930700308,401.48512312872754,0.3429460327435186,-1.8280932323477828e-16,-0.0033810253976768218,0.0,0.006759094931661542,0.0033810253976766388
121,76.30882982579615,433.57848992442285,0.9789928420997212,20,0.3294801484266552,1.39024521941271,12.074135304080551,451.3747686566001,405.76266973751615,0.33639864300056893,-4.165556788393587e-17,-0.00632305130990482,0.0,0.009558456733864943,0.006323051309904779
122,75.24944627931555,429.5408856870038,0.9753286118714416,20,0.31437499540077096,1.369403160162474,10.119593315444485,441.44262303156137,410.15074680639594,0.3313554748233184,1.128874771438859e-16,-0.005529760546328052,0.0,0.009993805100898714,0.005529760546328165
123,75.15717011637543,434.0621663119224,0.9784615350582703,20,0.31357900293276864,1.3683135592759068,10.84193521689851,450.90031118349054,408.1813764887496,0.33109182330735903,2.573496971081113e-16,-0.004068975001854444,0.0,0.007264511390007686,0.004068975001854702
124,75.65381621530973,435.48494497849936,0.9793760370817245,20,0.2772823161333865,1.3195388455594328,10.924838224022855,453.0140460444786,414.17992338362717,0.31928977049116997,1.5709655798445965e-16,-0.004329938764935835,0.0,0.008226660905753868,0.004329938764935992
125,74.72756692211028,430.13715028630514,0.9728801873187888,20,0.26632440412770997,1.3051583887868372,10.600672624768153,452.3246764196478,408.1041851209649,0.31581012094698874,-1.1823875212257917e-17,-0.004186827848143463,0.0,0.006916552023919957,0.004186827848143451
126,76.59614513646645,437.37085021532437,0.9823307436013964,20,0.23433767433708663,1.26407126457498,6.644630239660873,446.06423926298464,425.2795232568485,0.3058682397330378,-1.2105871860512707e-16,-0.005576105435277457,0.0,0.0074245434692216125,0.0055761054352773355
127,76.50740141944014,437.5312453643161,0.9842477654591726,20,0.21375907828671362,1.2383242796453133,7.471706410867091,449.9066482530755,421.9003653731996,0.2996382231354228,1.3700152123874432e-16,-0.006227710916823743,0.0,0.009886645638230534,0.00622771091682388
128,75.32147963770922,431.7729452793721,0.9811717000384163,20,0.2371544886400222,1.2676369381554997,8.181912443167283,453.19995747996796,414.49550877198357,0.3067310283527149,-1.092015367021304e-16,-0.004189145500660155,0.0,0.006912649161842099,0.0041891455006600456
129,75.73465565511906,436.9342098575224,0.9828215042464196,20,0.2111152959995833,1.235054743724033,9.019804291259803,455.50930110717974,417.5482677577485,0.29884709115970914,-3.370637102761975e-17,-0.005598475037977994,0.0,0.006865684205067315,0.0055984750379779605
130,75.14998013461499,431.4860855716047,0.9747711924101286,20,0.17957571825785434,1.1967095133965593,9.525604872912357,451.22900012639104,411.27062201097965,0.28956866799551684,-2.1190878912724642e-16,-0.005071325427132021,0.0,0.006672878233849511,0.00507132542713181
131,75.62009817495704,432.5453202222549,0.9779239601666689,20,0.17216762355193788,1.1878769326772805,12.273491630777633,452.18417555855933,406.39022333813324,0.2874314420394991,-2.5146551507759796e-18,-0.004975233791302589,0.0,0.006649904116477001,0.004975233791302587
132,75.71690419294012,434.1030045840108,0.9783657562457122,20,0.1968741533254037,1.2175908013104124,10.157158846010077,448.6733454498862,414.9643066856306,0.2946213283609248,-7.036593530074242e-17,-0.004293313318573715,0.0,0.006862325029357647,0.004293313318573645
133,76.20529484122329,436.0950164583002,0.9711389366209311,20,0.19591082816723943,1.2164184302370986,12.719819775878,457.1349344941565,414.0442443626013,0.29433764888290975,-1.432187701766452e-16,-0.00514633287010222,0.0,0.009745328326032693,0.005146332870102077
134,75.56836492129717,432.40480453938216,0.9745267637964139,20,0.22613397295889126,1.2537436217698212,11.624881972768854,449.69319695145583,401.94872864818194,0.3033692525208985,1.4331869024886145e-16,-0.004481480228239917,0.0,0.006914845195312236,0.00448148022824006
135,75.28096218370983,429.0796181893753,0.9708952597663947,20,0.22337060954466992,1.250283855012664,10.676395823275172,445.554242204418,400.8456810946621,0.30253209025200195,3.1730174043786975e-16,-0.003736571648951351,0.0,0.006597175346672974,0.0037365716489516686
136,75.96833066529565,435.2904804707412,0.9724015745047776,20,0.20029937690930133,1.2217684726834304,12.168451059888765,454.2750095928177,409.34411184114265,0.2956322025298569,-3.766542633343306e-16,-0.006071701464646249,0.0,0.006653748437896986,0.006071701464645873
137,74.3114875868724,428.4259446194693,0.9715732652076342,20,0.17603962102648724,1.192485305206548,12.627944912273513,455.597366353336,407.5519292046193,0.28854653327926016,2.4293900224847677e-16,-0.0043901191937537835,0.0,0.00665072266593357,0.004390119193754026
138,75.07557609971153,432.6029911318907,0.9750008250499069,20,0.1288697026859542,1.1375418958554215,12.558426065660992,455.92611576262055,402.6067493799601,0.27525183671101633,-7.315259509255157e-17,-0.004428311843696656,0.0,0.006459439030152757,0.004428311843696583
139,76.90884870106527,434.8697854598163,0.9718299820872563,20,0.12236162215438971,1.1301627197707411,13.56707555227829,458.5530316648725,406.53080376588093,0.2734662921274519,-1.390443316040546e-16,-0.006825706287358005,0.0,0.0067915653418250625,0.006825706287357867
140,75.90202328147662,432.9687034814948,0.9733228090842682,20,0.12765512717548266,1.1361611040342903,10.72526693881603,452.7300324769665,406.4222176973966,0.2749177255136469,-1.0169642905566434e-16,-0.004720505250509509,0.0,0.007816252704154831,0.004720505250509407
141,76.91311629018598,440.10465400519377,0.9813526533966693,20,0.12541401274807162,1.133617688099794,9.986950749482697,456.5086705861872,407.9957714401796,0.2743022933172234,-1.0669243266647754e-16,-0.004530262606285273,0.0,0.009372153151302392,0.004530262606285166
142,75.04394387913797,435.00617534762944,0.979522369943391,20,0.1547732662812294,1.1673932436846683,10.582730094280567,452.3687095296858,415.5466309852845,0.282474988973132,9.259260025373805e-17,-0.0058111962489334,0.0,0.00856196804557917,0.005811196248933493
143,76.25497217612798,433.6770190344092,0.9731581181968016,20,0.1842032405663927,1.2022601463003526,12.594496290171746,464.31639477459674,403.57263777924817,0.2909117586607877,-3.407829574086918e-16,-0.00483520702651734,0.0,0.009752439630565527,0.004835207026516999
144,75.27287352754351,434.18998736771226,0.9801071348719765,20,0.16241054931835563,1.1763430890511768,10.154086171887906,452.2110262036485,411.238309545484,0.2846405895408005,-1.0400569294688466e-16,-0.004659349149736297,0.0,0.0071456844014752005,0.004659349149736193
145,75.392692598401,434.3640388502596,0.9757276787399777,20,0.16762161012929316,1.182489084091751,10.723306435853518,450.3619731926127,410.236707644581,0.2861277404136592,3.971711848294035e-16,-0.004665611226881635,0.0,0.009718494832723763,0.004665611226882032
146,74.43536434114279,430.20741301347033,0.9766791820014175,20,0.2107961355723427,1.234660626021093,11.139252316431085,453.38097559694063,417.0779925849141,0.2987517262135829,4.045319634826683e-16,-0.00594675177000549,0.0,0.009485864624778115,0.005946751770005894
147,75.31750140705516,433.47028273120213,0.9808779417830265,20,0.2443974624012749,1.2768517302013789,9.318857626654836,451.39343146198365,415.41855801968717,0.30896073826034953,1.2649881142579033e-16,-0.004748173226626091,0.0,0.006819915156010417,0.004748173226626217
148,75.87101044431196,433.8470381536278,0.9727164265194126,20,0.25246058639838787,1.2871887624099205,12.264602201111282,458.3447104331252,408.55765866322935,0.311461997433228,-1.2312373343092986e-16,-0.006173867402424738,0.0,0.009815431035293254,0.006173867402424615
149,75.167682442971,433.75807653736973,0.9817302671141822,20,0.22743725851940852,1.255378672966537,9.297405913964711,447.6910979775938,411.35523612363517,0.30376488704359367,-7.771561172376096e-20,-0.005195875611686327,0.0,0.006904771810781332,0.005195875611686327
150,75.31352228224442,432.2579757935121,0.9708299752922414,20,0.22593011351306158,1.2534880603400655,12.674995820021124,452.1167131484069,411.460372973846,0.3033074141365813,-1.2656542480726785e-17,-0.005604072018750805,0.0,0.009534930646334419,0.005604072018750792
151,76.62148706985786,433.3763338520107,0.9765249664718945,20,0.2525845216816426,1.287348300399781,11.529785256742452,453.65998149897143,410.59359453470586,0.31150060095622284,-4.085398686015651e-16,-0.004772850018230286,0.0,0.006698559297764487,0.004772850018229877
152,75.97325178562485,437.6892417491816,0.9752372682627409,20,0.24757720222165025,1.2809182483010877,13.446350394873628,454.7644851866469,415.65494144231417,0.30994471659120626,-3.1610269957127456e-16,-0.003999447501919962,0.0,0.006493615384693919,0.003999447501919646
153,75.17728506349383,436.9579585380922,0.9864545559392985,20,0.24439981174438552,1.2768547299677182,8.576699526147891,447.24122690680633,420.17849718283,0.3089614641159839,-5.584421813864537e-17,-0.005250146467098543,0.0,0.006685815952585999,0.005250146467098487
154,75.63177056805188,434.2542204095362,0.9750949072505128,20,0.22175256842743246,1.248262480101901,11.321208114553219,454.6932089654475,415.07835520933605,0.3020429767003198,-6.475098235370069e-17,-0.00419525179968173,0.0,0.009302147447109802,0.004195251799681665
155,75.47357233224697,435.0366990061747,0.9836436993015671,20,0.29941122959526245,1.3490642845782934,10.01600053973728,452.7709440390715,415.62046180428115,0.32643406236230954,-1.6745493880421236e-16,-0.0073677764358234445,0.0,0.009804055328269607,0.007367776435823277
156,76.31594685198327,439.3258111663812,0.9768287504199581,20,0.29753123374302737,1.3465304318814686,8.268049568992856,453.41040672358247,426.1654701039267,0.3258209441894341,2.363775841729421e-16,-0.004706350415180505,0.0,0.006992287373590811,0.004706350415180742
157,76.87303656811446,438.9290908667587,0.9822938221358201,20,0.24995752934654025,1.283970884447254,8.804072042296134,450.7603078090536,419.8459988179519,0.31068336517118744,-1.438016372645734e-16,-0.00446812797193662,0.0,0.007138474499427026,0.004468127971936476
158,76.11775294744132,437.1485674814612,0.9811799651253512,20,0.22586197917459225,1.2534026576697552,10.378670893682909,454.29821538776,416.30665972366796,0.3032867491905706,1.4236389844768382e-16,-0.005162887619872789,0.0,0.0065110134363815814,0.005162887619872931
159,76.49231807214133,436.7658439796038,0.9795753724502567,20,0.22392512021893485,1.2509773430116091,9.870480017707296,455.94118408593476,420.95258161482013,0.302699894045552,-7.58282325818982e-17,-0.0037781674426606514,0.0,0.006889933986537135,0.0037781674426605755
160,75.48510724586619,435.68289457219817,0.9855203312673385,20,0.17279660093592158,1.1886243154216727,7.78987902206603,449.015438487183,415.43826942423107,0.28761228678365297,1.4774848011711583e-16,-0.005757821471888973,0.0,0.009984629413738243,0.00575782147188912
161,76.46893755403947,439.3745168154013,0.983626196031278,20,0.20682971683552379,1.2297731442876736,9.266138108876762,454.0385793724216,423.3181202541354,0.29756909871747345,-9.43467526326458e-17,-0.003783385680833185,0.0,0.006852339872437063,0.0037833856808330906
162,76.3200466783779,439.00063386687526,0.9796624025422487,20,0.16634309332066444,1.180978217961397,10.114338247900989,452.7848980944019,412.88641117275483,0.2857621550414461,3.2029934260435764e-17,-0.005547987429677163,0.0,0.009538247684880196,0.005547987429677195
163,76.39360810826084,435.63209301053246,0.980525516138185,20,0.19693966196713414,1.2176705666426206,9.933370543597265,452.2099577047719,413.2223773211049,0.29464062923615064,4.702904732312163e-17,-0.006171147289057723,0.0,0.009945517219135938,0.00617114728905777
164,74.98447989857968,432.98643431046196,0.980848284860463,20,0.1998170194131976,1.221179285612952,10.619418554430373,453.7087579245436,420.23869670903434,0.2954896365075359,2.1718182807717312e-16,-0.004308150691489204,0.0,0.009398705075436735,0.004308150691489421
165,75.58998542095614,436.5303729449448,0.9789140516598628,20,0.25608446171117727,1.2918618361931937,11.990233947642835,456.50631510964615,416.12101924175204,0.3125927444822981,-2.029043599804936e-16,-0.007407110477943712,0.0,0.00923439018436149,0.007407110477943509
166,75.63829177362126,438.316696647743,0.9774944012187294,20,0.275729460213899,1.3174913819715195,12.331835356977003,468.58606694235584,417.1857930603394,0.31879434424337594,2.120525977034049e-17,-0.003730858470091319,0.0,0.006601760637793766,0.00373085847009134
167,75.84703077683929,435.4416053810577,0.9780011817532736,20,0.25325179840743983,1.2882076046236024,11.047949623320749,454.80020757391424,408.90885194312256,0.31170852742184335,-2.5086599464430035e-16,-0.004801672879926833,0.0,0.009447374031019593,0.004801672879926582
168,75.7129620129729,435.62720401858604,0.9838350922973781,20,0.2823478998758614,1.3262400384805655,8.967919673965124,454.5673370757407,423.8850710313203,0.320911262997439,4.572342504616245e-16,-0.004204486345414239,0.0,0.006856443831343837,0.004204486345414696
169,75.86801569914071,433.82490360538657,0.9689970045752057,20,0.2732023926031051,1.3141661954278192,15.41792023683982,453.86446732877255,409.9792427756249,0.31798974644623546,-7.507328092515309e-17,-0.0037976374225149236,0.0,0.009051031442610716,0.0037976374225148486
170,75.39239088072942,433.1681704367381,0.9747403615464909,20,0.2790899729219487,1.3219262760887798,12.269247431905978,451.3953410660589,408.30107183787817,0.3198674587860951,-6.907807659217724e-17,-0.005496242250753664,0.0,0.009981895310565102,0.005496242250753594
171,75.40246855262855,436.16638256428723,0.9701094963456255,20,0.29277078106117316,1.3401355707693283,13.433583550486528,453.9833089431805,397.73203734786694,0.32427357501293014,-2.392752662672137e-16,-0.003406023042752662,0.0,0.00665468907153791,0.0034060230427524225
172,75.11239944880137,431.2591951643826,0.9711422242234845,20,0.2639375718705025,1.3020469094105538,10.460627180593528,447.45278441435556,399.38942348301964,0.31505723402798314,1.638911228951656e-16,-0.005645620426764932,0.0,0.008771125393669373,0.005645620426765096
173,75.7896939768199,436.5958829558946,0.9775122694632832,20,0.25410826044566637,1.2893113781369032,10.625991114507704,457.9196368029405,414.192100833071,0.31197560829856175,-6.750155989720952e-17,-0.0036356304502068197,0.0,0.005770305005435045,0.003635630450206752
174,76.44929456738328,437.647379335648,0.9732692741433978,20,0.23829172477300098,1.269079360717139,11.157460400927611,455.55132482486914,415.2058426312576,0.30708005238501734,7.327471962526034e-18,-0.004331538803706855,0.0,0.007182211228247753,0.004331538803706862
175,75.45474836789424,433.7364229525112,0.9742602673427238,20,0.22642837083759382,1.2541127755688886,11.585548332217842,449.8773874059766,407.59152817311787,0.30345857693311784,2.2046808823006359e-16,-0.004148548232111109,0.0,0.006680326310864487,0.0041485482321113295
176,76.21634998655209,437.58255849561994,0.9776132779860408,20,0.24720415698562637,1.280440496967793,10.74344103160478,456.5646860264004,418.6819540119687,0.3098291147549489,-7.704947790898587e-18,-0.004815211083781462,0.0,0.006858194230482695,0.004815211083781454
177,75.30643837256436,435.06480815293554,0.9803006441819291,20,0.22514911160632423,1.2525094659666454,9.827427502814995,454.87349082494825,416.14631880645294,0.30307062294703446,2.0103918529912334e-16,-0.004956657265705074,0.0,0.006646348734716344,0.004956657265705275
178,77.69718050655499,441.5627529671642,0.9753521651663546,20,0.232395981814161,1.2616192081922708,11.431148674446142,453.6145933556908,402.90474930398375,0.30527491387355177,1.8691714842589135e-16,-0.006355635891619403,0.0,0.009078225141419772,0.006355635891619591
179,77.03807270036728,441.14716651400977,0.984592015206287,20,0.30665524775061465,1.3588724129879066,5.961316673947764,454.75912029770836,432.05083478867897,0.32880734229976033,9.956480084838404e-17,-0.0039040189922632884,0.0,0.009106441107278016,0.003904018992263388
180,75.87537982018323,437.39934697158395,0.9804803436270311,20,0.32635705155417866,1.3859101219043368,9.677690160205467,452.8331456002363,416.9372213526888,0.33534967631560686,-1.2133627436128336e-16,-0.005703432987099417,0.0,0.006705857361498815,0.005703432987099296
181,76.3918369355533,440.56675168491046,0.979497789038066,20,0.31135420569524097,1.3652727229255888,11.374550667004659,456.26628108687095,411.9547807083612,0.33035602993252844,1.1572964808692632e-16,-0.005701817386294652,0.0,0.007336623362052451,0.0057018173862947675
182,75.65205911722225,434.7095548574898,0.9806217957818313,20,0.30533073562788704,1.3570737614345103,9.776316817475957,455.34391501639317,419.5718693959377,0.3283721212802275,-8.559819519859957e-17,-0.0034741194468912717,0.0,0.0067322652467608,0.0034741194468911863
183,75.12489510911563,437.3485397384883,0.9802965923526952,20,0.2875979855970626,1.333221222240643,9.355869403731248,449.83703018145286,414.7131826162869,0.3226005050898663,-2.9178881533198365e-16,-0.005583370731146922,0.0,0.0071033670181470466,0.005583370731146631
184,75.00491172681312,436.22921239312245,0.9792014525934716,20,0.2758898058443804,1.3177026528955478,7.819314217240906,445.80640220504426,416.16915548295634,0.31884546562193294,2.305267088331675e-16,-0.004356661188657112,0.0,0.006832842613566011,0.004356661188657343
185,76.16794053201093,437.5797070577022,0.9820085286598009,20,0.29158477397441923,1.3385471026386115,9.178879307793098,456.86148924452004,416.91531081677806,0.323889212228465,-2.80242495875882e-16,-0.006689175854862278,0.0,0.007787495232185776,0.0066891758548619975
186,76.05297544638037,435.46831873093686,0.9810660087118775,20,0.2634872874409653,1.3014607499398645,7.6240321699789355,451.64954030716365,420.61459882275597,0.3149154005961766,2.3436808049837057e-16,-0.004445268837091014,0.0,0.00648568396474042,0.004445268837091248
187,74.64811696968437,436.1470261274664,0.970628167212326,20,0.253150667266107,1.288077333305628,12.25050878282629,452.7239472662323,399.1843902171777,0.3116770055766489,2.3950841310238504e-16,-0.006168663127033157,0.0,0.00982073605321228,0.006168663127033396
188,76.42732960413633,440.4094646945089,0.9760324587326074,20,0.26468686028042177,1.3030228836663833,11.500130436028453,456.67042065205624,419.80363114429065,0.3152933912257784,-3.7447822620606533e-16,-0.007320152262550012,0.0,0.009975837900403146,0.007320152262549637
189,76.20166752432695,440.42910419588014,0.9702650579405943,20,0.29597240406744163,1.3444330554362043,13.14222033907386,464.9787497324526,397.56668927209205,0.3253134404913841,-4.138855924651352e-16,-0.007314804852608597,0.0,0.007208664816750347,0.007314804852608183
190,74.7378819406409,434.9476864758575,0.9786124867095916,20,0.3006075348277304,1.3506791429800562,8.795423004027452,450.74779861570926,418.57880335952916,0.3268248108197799,-5.1114668053742204e-17,-0.004629182710049831,0.0,0.006440059444421144,0.00462918271004978
191,75.49217865962572,431.19439725180325,0.9597071324711642,20,0.29334155329929157,1.340900701285295,15.831055185104598,455.51113420896814,395.89206688922224,0.32445871419823025,1.510569447304988e-16,-0.004688904909144073,0.0,0.006402876495943995,0.004688904909144224
192,76.18498490219457,435.5531147410153,0.9644679312767482,20,0.2680918607775916,1.3074672394559295,14.993662630338134,463.37807450913084,396.78801760921067,0.31636879521619565,-2.801314735734195e-16,-0.005289313563611494,0.0,0.00666730014137245,0.005289313563611214
193,76.57073427483995,437.0364040523643,0.9772591866242424,20,0.23760286504270445,1.268205444088535,10.92742858276671,456.7177807527812,409.90740129428815,0.3068685901452248,-7.67552688074602e-17,-0.004099188723906953,0.0,0.006624147879401758,0.004099188723906876
194,76.14276843548672,437.78794677670305,0.9758534068564422,20,0.22091467684450522,1.2472170095332002,14.690037365853243,454.3019170779127,388.1607558764398,0.30179000342934786,4.32320845789036e-17,-0.00796148365567402,0.0,0.009397457077371696,0.007961483655674064
195,75.59948163366656,434.5352888701632,0.976766774248356,20,0.253123141576327,1.2880418785764989,10.49949249629129,454.55520053618113,421.7070487596409,0.3116684265701538,1.8607337892717623e-16,-0.005671689987733811,0.0,0.009454602420539656,0.005671689987733998
196,76.70112526512483,437.79883936560435,0.9585541737785002,20,0.2283833238297306,1.256566905164354,15.182530452396632,459.51904171367244,398.82441711897275,0.30405240444939646,1.5205614545266143e-16,-0.005700085459824831,0.0,0.007002742271427093,0.0057000854598249825
197,75.62907393162229,439.5994886480751,0.9804054965165967,20,0.1767329697325371,1.1933124000493316,10.602473410632411,457.96789065217786,416.37719453686583,0.2887466660176146,-2.630784479151771e-16,-0.006175468004848215,0.0,0.009844072127179916,0.006175468004847952
198,76.87791732120027,439.2825173332126,0.9830628322861154,20,0.14161764745268735,1.1521360421583173,7.056475376623743,453.4549307749326,426.52662522150257,0.27878319286566633,1.7783552408445756e-16,-0.005829582023831692,0.0,0.006676864548730859,0.0058295820238318695
199,76.01871928454561,439.44041642421115,0.9847331683367848,20,0.13759425602824837,1.1475098605967151,7.993172712432821,452.2793958692109,421.2711616999412,0.2776637923614484,-6.401545959988653e-17,-0.00433459752031551,0.0,0.006793487601480656,0.004334597520315446
200,76.24426812385279,441.748990515287,0.9814927160340551,20,0.09480934734974089,1.0994492222351604,8.254802655672995,452.97909931060127,421.29838128146235,0.2660345248762504,1.1723955140041653e-17,-0.004674882346678498,0.0,0.007662518112035579,0.0046748823466785105
201,76.35903187517351,440.504289158192,0.9845692643090491,20,0.0617727056663655,1.0637205395973857,7.527865670763325,453.0095867549436,423.1249767054245,0.2573892296522735,1.6731060981101108e-16,-0.004454819890147664,0.0,0.007704797672045719,0.004454819890147832
202,75.67670013577175,439.8915958346212,0.9816506803061616,20,0.011191600015021841,1.011254460253819,9.304687568507568,452.20886560222505,416.82340774159564,0.24469397442083182,3.376188217885101e-17,-0.004669746840380216,0.0,0.006591893843384456,0.0046697468403802496
203,76.31788284416936,442.9642090718389,0.9842353936720091,20,-0.03757761680017113,0.9631196605534191,6.997417574408118,454.8280634423256,426.82894929799716,0.23304676206274222,-2.240874152903416e-16,-0.005662238665543073,0.0,0.009184017527427864,0.005662238665542849
204,76.72556341663957,443.5339109905717,0.9871318617423794,20,0.005637350921713802,1.0056532706854606,8.861031660392769,457.60267134676036,423.83278525634745,0.24333865052280718,1.1139977829088821e-16,-0.007966476854844461,0.0,0.009237079705818175,0.007966476854844572
205,76.77719996868093,439.058505085127,0.9798335988172528,20,0.046171514435126904,1.0472540147349483,9.266952481451494,455.1950312218313,422.25776818365097,0.253404812700997,-2.4213964167074665e-16,-0.005134507508750833,0.0,0.006921091862960134,0.005134507508750591
206,76.46283504129008,439.5691253636106,0.9758954535960146,20,0.027089911044921422,1.0274601786288975,12.800341599533922,457.08091809424474,418.1712328703548,0.2486152838374029,-3.275602011854062e-16,-0.004564021991049965,0.0,0.009491821821122771,0.004564021991049637
207,76.72691539734872,441.4298755630398,0.9814660915939389,20,0.05486537766505428,1.0563983902844862,9.634327311971914,458.9238627165704,419.27110154591196,0.255617483877994,6.273204178341985e-16,-0.0036764493218327137,0.0,0.006743032260102758,0.0036764493218333413
208,76.68674570928563,443.04369695768474,0.9863629948578572,20,0.04029668331562375,1.0411196111949401,7.021401174425155,461.6854209817849,429.6847085753524,0.25192046663192846,7.212008767965016e-17,-0.004945484348385445,0.0,0.0064315077280325894,0.004945484348385517
209,75.82674111275938,441.83649923197856,0.980214898426832,20,0.05121453966829991,1.05254868250718,11.204777181979845,453.7212513460759,416.39892555846706,0.2546859672979322,1.8348655927979963e-16,-0.004131029858029386,0.0,0.008680734580363773,0.00413102985802957
210,75.8351643573592,441.59289987625823,0.982744299373847,20,0.05131180514035206,1.0526510641306595,10.792312006394067,457.4624330171001,409.06427984047986,0.25471074065354304,6.254996520738132e-17,-0.005915916545214396,0.0,0.009919365690491276,0.005915916545214459
211,75.86529506275456,437.6175350431008,0.9763567869682503,20,0.06419691599778488,1.0663023500806466,9.777976617082224,450.0976420075243,406.409365690714,0.25801395220547935,1.6400214519762813e-16,-0.006639890124565073,0.0,0.009706526014592159,0.006639890124565237
212,77.17520615028846,440.7918156358475,0.9787969987385514,20,0.12629427335992682,1.1346160064252175,11.641606602022698,463.1281979828361,421.56459267602287,0.2745438571257268,-5.687672555154677e-16,-0.0055479619179831016,0.0,0.006803515185904661,0.0055479619179825326
213,76.71957075501157,439.45222358263425,0.9852446588630335,20,0.10677298881069919,1.1126816346254542,8.241247860205068,455.8730586249435,421.67400390752204,0.269236381289466,1.487088230334166e-16,-0.006166771276031122,0.0,0.006774591526292494,0.0061667712760312705
214,77.730161306412,443.51950584137467,0.9790378965262747,20,0.14158309998178842,1.1520962394594745,9.108370863093388,457.1976465171355,425.3490054908689,0.27877356177778945,1.7036372312873027e-16,-0.005845268508978684,0.0,0.006559271092194386,0.005845268508978854
215,77.06155441480392,442.59160934576437,0.9847233902817871,20,0.14211949392942014,1.1527143826787296,8.155289544918947,461.5740020145305,431.8295490659616,0.2789231343404093,1.2135847882177586e-16,-0.003823532802430745,0.0,0.006469116917929981,0.0038235328024308663
216,76.06144682029755,438.8546964380763,0.9846949246223198,20,0.11697406096731376,1.124090271498076,8.906373133382937,453.6495526834111,420.8959446368285,0.27199693741930997,-5.867528685143952e-17,-0.0070712262016694154,0.0,0.009043922843779507,0.0070712262016693565
217,77.3120510597098,444.17486751731775,0.9848876668221506,20,0.13877528687074703,1.1488659057421,7.885066591442423,453.760611808131,425.84803126313653,0.27799191558775777,-7.80042697101635e-17,-0.0037818620354203346,0.0,0.006664424657516031,0.0037818620354202566
218,76.43358980350139,437.49564875697814,0.9734167316495511,20,0.11980028899741457,1.1272717005360535,11.732599877308349,452.5809460678014,401.922484928144,0.2727667501086356,1.442734820500391e-16,-0.005590340186446739,0.0,0.009319944431869348,0.005590340186446883
219,76.97174691849055,440.91298303498587,0.9827532059365285,20,0.1487372588694411,1.1603680727344954,8.679881906601205,459.6934303735944,423.5210079216776,0.28077510326844785,-1.1956546863700624e-16,-0.005047018894426743,0.0,0.006563508474281922,0.005047018894426623
220,76.94100078973753,441.07481923661834,0.9805791498308077,20,0.13532192531420373,1.1449052990291537,11.132025703658755,462.0832373233341,421.06425334025124,0.27703356471189083,-1.8696155734687635e-17,-0.003925342627948466,0.0,0.007110460652141168,0.003925342627948447
221,75.07926026307679,440.91357549556795,0.9822564257647989,20,0.09440298104873301,1.0990025338872673,8.97931762459299,452.58258954605265,417.7342079858881,0.26592643937307653,8.804068585277492e-17,-0.007108620842568831,0.0,0.009704718795498427,0.0071086208425689195
222,75.79503952588978,443.4563546978758,0.984984763830588,20,0.06337888284766446,1.0654304360861273,7.290468891079088,454.83235773450343,425.28335212066486,0.2578029745445071,1.6142642778049776e-17,-0.004347003238117616,0.0,0.006901965717041968,0.004347003238117633
